,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebt,,,,,21237766.000,31113909.000,44479650.000,57371613.000,77280718.000,97168008.000,117360210.000,,,,,,,,,294500000.000,266900000.000,255000000.000,,146700000.000
LongTermDebtFairValue,,,,,21600000.000,31400000.000,44900000.000,57900000.000,77500000.000,97000000.000,118100000.000,138800000.000,179000000.000,214200000.000,256000000.000,264600000.000,292700000.000,295800000.000,269000000.000,294900000.000,265400000.000,,178300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,26841033.000,26841033.000,26367040.000,26367040.000,53398991.000,52885769.000,51725695.000,25832643.000,25832644.000,25832644.000,25129487.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,28972744.000,29203057.000,8214238.000,8214238.000,8214238.000,93613344.000,82816115.000,89032160.000,92579191.000,68087045.000,,,123075647.000,,,,96616221.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,473991.000,,,,1160075.000,686084.000,686084.000,686084.000,703156.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,473991.000,473991.000,474991.000,473991.000,907994.000,1143418.000,2976880.000,7056956.000,14246972.000,23937889.000,686084.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,5280748.000,,,473991.000,823991.000,2842944.000,3485621.000,931586.000,10651738.000,26416112.000,39101140.000,51180926.000,65966984.000,38062110.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,21237766.000,25833161.000,15506906.000,28168556.000,41277465.000,60814755.000,78987006.000,8711685.000,39371894.000,59706726.000,79703647.000,122540099.000,128931267.000,132960051.000,81553132.000,,,,82519149.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,5096995.000,236995.000,118498.000,,,70595927.000,45908192.000,,,,,,
MinorityInterest,210712.000,230118.000,357300.000,3071513.000,3399618.000,4406032.000,9849660.000,11494121.000,16207594.000,18332369.000,23415094.000,31385560.000,32244659.000,33649297.000,34900995.000,32702861.000,33337873.000,31442439.000,25554478.000,24901279.000,20575076.000,,,
NotesAndLoansPayable,,,,,,,44479650.000,57371613.000,77280718.000,97168008.000,117360210.000,137748676.000,177663575.000,213538309.000,254561600.000,263303967.000,291473820.000,295291844.000,269209616.000,292646650.000,265340577.000,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,7638359.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,1944498.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,753971.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,1366824.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,1628894.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,1857460.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,86712.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,2800000.000,,,,5700000.000,,,,7300000.000,,,,9900000.000,,,,9900000.000,
OtherAssets,,,227410.000,196302.000,461859.000,542698.000,544084.000,687368.000,760274.000,669310.000,2090003.000,2720253.000,740643.000,1064848.000,911387.000,1150925.000,1360401.000,1836343.000,1613635.000,1275149.000,1647424.000,,,
OtherLiabilities,,,246132.000,207019.000,221858.000,269462.000,781244.000,286061.000,283215.000,2025091.000,2306392.000,2721991.000,2134329.000,2004122.000,1982012.000,2065614.000,2169451.000,2193992.000,678702.000,734247.000,1077180.000,,,
PledgedAssetsNotSeparatelyReportedRealEstate,,,,,,,96100000.000,,,,227900000.000,,,,423600000.000,,,,418500000.000,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,
PreferredStockShareSubscriptions,200000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,
PreferredStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,
PreferredStockValue,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,
PrepaidExpenseAndOtherAssets,,79327.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,130773.000,,,,,,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,646000.000,,,,2614000.000,,,,6452000.000,,,,8935000.000,,,,0.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,,117360000.000,,,,254562000.000,,,,269210000.000,,,,179135000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,89235000.000,,,,209508000.000,,,,218772000.000,,,,197095000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,,60872000.000,,,,104108000.000,,,,89224000.000,,,,52032000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,,7930000.000,,,,0.000,,,,0.000,,,,0.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,,49938000.000,,,,74086000.000,,,,63801000.000,,,,37333000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,96600000.000,,,,227000000.000,,,,423000000.000,,,,403000000.000,,,,248500000.000,
RealEstateGrossAtCarryingValue,,,,,,,93079000.000,,,,221586000.000,,,,413710000.000,,,,405126000.000,,,,329850000.000,
RealEstateHeldforsale,,,,,,,,,11488889.000,11550661.000,11627061.000,,,26996967.000,27018124.000,,,,,,54797991.000,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,227701.000,478047.000,873307.000,1434473.000,1555340.000,2521417.000,3643604.000,4925178.000,6362525.000,5863641.000,7986315.000,10643977.000,8780141.000,11108648.000,13871512.000,5481786.000,7863057.000,,,
RealEstateInvestmentPropertyNet,4740296.000,5425926.000,20079137.000,38650238.000,53199436.000,66180668.000,96124219.000,116433433.000,139293887.000,168110755.000,216219100.000,273455306.000,325965231.000,344747567.000,396515403.000,423409293.000,358483884.000,387951606.000,418483446.000,318718315.000,332872795.000,,,
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,,,,,,,,,36212.000,36212.000,36212.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,302548.000,2083195.000,2155352.000,1847952.000,2286124.000,2583886.000,2466585.000,2659441.000,2852332.000,2962548.000,1369515.000,1060973.000,1469071.000,,,
RetainedEarningsAccumulatedDeficit,-1991146.000,-2433243.000,-3412230.000,-4243201.000,-5281993.000,-6063357.000,-6536182.000,-7191976.000,-7949638.000,-8775592.000,-9818401.000,-9721670.000,-10377179.000,-11016935.000,-12007405.000,-1689500.000,-2313756.000,3969571.000,18895225.000,17290706.000,33127579.000,,,
SecuredDebt,,,7178984.000,13075999.000,21237766.000,31113909.000,44500000.000,,,,117400000.000,,,,254600000.000,,,,269200000.000,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,10.000,,,,,,,,,,,,,
StockholdersEquity,21939514.000,26136009.000,31088561.000,37162582.000,43194524.000,46408960.000,50596980.000,63748133.000,71869596.000,73714629.000,110963017.000,146557570.000,160640164.000,160000408.000,159009938.000,140043819.000,139419563.000,145702890.000,122334050.000,120729531.000,136566404.000,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,22150226.000,26366127.000,31445861.000,40234095.000,46594142.000,50814992.000,60446640.000,75242254.000,88077190.000,92046998.000,134378111.000,177943130.000,192884823.000,193649705.000,193910933.000,172746680.000,172757436.000,177145329.000,147888528.000,145630810.000,157141480.000,,,
TenantImprovements,,,,,402731.000,463227.000,514128.000,721608.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,2962891.000,4786940.000,,,,,,,,,,,,,,,,,,,,
