,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,157569000.000,168197000.000,170871000.000,149011000.000,149667000.000,171207000.000,185333000.000,162485000.000,225072000.000,242181000.000,283241000.000,189974000.000,311181000.000,336925000.000,367196000.000,250603000.000,283211000.000,279357000.000,311345000.000,254070000.000,228726000.000,368161000.000,430470000.000,329813000.000,351810000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,6900000.000,6500000.000,4900000.000,4600000.000,,,,,
DeferredIncomeTaxLiabilities,,827000.000,,2010000.000,,,,3003000.000,,,,4610000.000,,,,18768000.000,,,,10959000.000,,,,655000.000,
DeferredRentCredit,,15160000.000,15534000.000,14538000.000,14622000.000,14149000.000,14194000.000,14498000.000,14060000.000,14222000.000,15529000.000,15928000.000,16654000.000,17086000.000,16842000.000,18219000.000,18297000.000,18763000.000,18165000.000,17436000.000,16575000.000,15383000.000,14615000.000,15046000.000,9951000.000
DeferredRevenue,,22593000.000,22855000.000,26735000.000,42108000.000,49162000.000,65612000.000,78992000.000,99650000.000,117292000.000,130234000.000,,,,,,,,,,89023000.000,88268000.000,93721000.000,96079000.000,100870000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,852029000.000,,,,875570000.000,,,,778021000.000,,,,654843000.000,,,,583707000.000,
DeferredTaxAssetsGross,,,,973346000.000,,,,931308000.000,,,,948598000.000,,,,866790000.000,,,,753325000.000,,,,703753000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,,11173000.000,
DeferredTaxAssetsLiabilitiesNet,991285000.000,986270000.000,977020000.000,965520000.000,954298000.000,951045000.000,941350000.000,920877000.000,910839000.000,902007000.000,937876000.000,934658000.000,918301000.000,906446000.000,876151000.000,835385000.000,815695000.000,737509000.000,730372000.000,719954000.000,722582000.000,714783000.000,669691000.000,695441000.000,684788000.000
DeferredTaxAssetsNet,,,,967530000.000,,,,923609000.000,,,,939268000.000,,,,854153000.000,,,,730913000.000,,,,695798000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,58196000.000,,,,58657000.000,,,,42619000.000,,,,46525000.000,,,,54831000.000,,,,86935000.000,
DeferredTaxAssetsOther,,,,948000.000,,,,831000.000,,,,,,,,,,,,,,,,227000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,13821000.000,,,,18508000.000,,,,22780000.000,,,,31275000.000,,,,35475000.000,,,,20931000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,1465000.000,,,,1283000.000,,,,7629000.000,,,,10969000.000,,,,8176000.000,,,,780000.000,
DeferredTaxAssetsValuationAllowance,,,,5816000.000,,,,7699000.000,,,,9330000.000,,,,12637000.000,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,74000.000,,,,648000.000,,,,763000.000,,,,655000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,424000.000,,,,212000.000,,,,,,,,,,,,,,,,,
DepositsOnFlightEquipment,,,,,,,,,,,,,20000000.000,36662000.000,48662000.000,52662000.000,0.000,0.000,0.000,0.000,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,-70000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,-70000.000,,,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedParties,558000.000,2712000.000,1763000.000,2135000.000,1105000.000,2036000.000,1806000.000,3147000.000,1501000.000,5330000.000,2779000.000,5314000.000,2733000.000,6987000.000,4409000.000,4963000.000,2237000.000,8284000.000,7734000.000,8096000.000,11320000.000,21750000.000,19880000.000,20494000.000,19352000.000
DueToRelatedPartiesCurrentAndNoncurrent,799625000.000,792806000.000,773401000.000,759056000.000,758981000.000,764276000.000,768244000.000,741773000.000,749199000.000,749189000.000,787694000.000,782667000.000,782078000.000,785696000.000,764846000.000,702905000.000,702932000.000,654504000.000,654846000.000,593390000.000,593049000.000,593020000.000,490249000.000,522101000.000,522214000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,8455000.000,13486000.000,12130000.000,107384000.000,3658000.000,7681000.000,14432000.000,210055000.000,6428000.000,7575000.000,15237000.000,307495000.000,15112000.000,18826000.000,28537000.000,238489000.000,20760000.000,25620000.000,34721000.000,176602000.000,12785000.000,17203000.000,22716000.000,206106000.000,39031000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,,,89500000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,16453000.000,14301000.000
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,,964000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,,578348000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,570166000.000,648158000.000,,883967000.000,1055580000.000,1362216000.000,1670354000.000,1659798000.000,1903639000.000,1807299000.000,2918802000.000,3304617000.000,3772973000.000,4194992000.000,4347586000.000,4209640000.000,4261581000.000,4305040000.000,4144320000.000,3981000.000,8868000.000,16250000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,2772455000.000,4193106000.000,,,,,,,,,,,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,254405000.000,230550000.000,190751000.000,,,,,
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,,,,,,,,,,,,,,,36969000.000,36982000.000,36998000.000,37000000.000,18501000.000,29950000.000,29973000.000,29994000.000,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,748000.000,,,,748000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,613000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,748000.000,,,,613000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,748000.000,,,,748000.000,,,,,,,,,,,,,
FlightEquipmentGross,,,,,,,,,,,,,,,,,85352000.000,85394000.000,85740000.000,85840000.000,85840000.000,86050000.000,23020000.000,0.000,
FlightEquipmentOwnedGross,,,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,22600000.000,,,,,,,,,
FurnitureAndFixturesGross,,2753000.000,2817000.000,2814000.000,2814000.000,2724000.000,2754000.000,3123000.000,3139000.000,3139000.000,3146000.000,3146000.000,3146000.000,3146000.000,5157000.000,6533000.000,6630000.000,8270000.000,8701000.000,8765000.000,8784000.000,8818000.000,8852000.000,8919000.000,8909000.000
Goodwill,,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000,22691000.000
IncomeTaxesReceivable,,1330000.000,,3467000.000,2994000.000,2979000.000,1831000.000,1288000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,3986000.000,3798000.000,3609000.000,3423000.000,3236000.000,3047000.000,2859000.000,2674000.000,2487000.000,2299000.000,2110000.000,1926000.000,1739000.000,1550000.000,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,6608000.000
Investments,522717000.000,578278000.000,664913000.000,729152000.000,910797000.000,1083345000.000,1381515000.000,1744626000.000,1752472000.000,2003519000.000,1963768000.000,4608418000.000,4821362000.000,6349486000.000,6990399000.000,7456134000.000,8087919000.000,8792491000.000,8908111000.000,9071933000.000,22627000.000,28727000.000,36830000.000,37661000.000,35996000.000
InvestmentsFairValueDisclosure,,,,729152000.000,910797000.000,1083345000.000,1381515000.000,1744626000.000,1752472000.000,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,3039000.000,3853000.000,4848000.000,5174000.000,5574000.000,5395000.000,4654000.000,6057000.000,3804000.000,5003000.000,6745000.000,4641000.000,231000.000,231000.000,,,,,,,,,,
LeaseholdImprovementsGross,,20325000.000,20325000.000,20325000.000,20325000.000,20325000.000,20390000.000,21579000.000,21622000.000,21660000.000,21613000.000,21714000.000,22095000.000,28352000.000,31637000.000,40084000.000,44218000.000,52565000.000,49151000.000,51814000.000,52194000.000,52451000.000,52646000.000,54414000.000,52415000.000
Liabilities,1572675000.000,1560387000.000,1567198000.000,1411738000.000,1341390000.000,1420564000.000,1454390000.000,1686481000.000,1569285000.000,1651420000.000,1691414000.000,4577667000.000,4335744000.000,5762991000.000,6412241000.000,7065038000.000,7349806000.000,7841180000.000,8208512000.000,8618604000.000,1438983000.000,1731255000.000,1639589000.000,1495526000.000,1148593000.000
LiabilitiesAndStockholdersEquity,1804060000.000,1863086000.000,1951377000.000,2044103000.000,2141280000.000,2340179000.000,2633589000.000,3535065000.000,3162212000.000,3322566000.000,3400026000.000,6869274000.000,6357921000.000,7929035000.000,8578519000.000,9302886000.000,9676417000.000,10246227000.000,10494103000.000,10691456000.000,1255312000.000,1375068000.000,1388257000.000,1485555000.000,1306549000.000
LiabilitiesFairValueDisclosure,,,,790000.000,503000.000,3168000.000,3687000.000,1109000.000,3323000.000,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,7000000.000,7000000.000,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,,,,,,,200000000.000,414285000.000,412101000.000,,
LongTermDebt,637612000.000,635081000.000,633206000.000,383685000.000,381793000.000,389990000.000,389015000.000,388043000.000,387073000.000,386105000.000,385140000.000,384177000.000,399216000.000,416918000.000,431962000.000,447887000.000,451187000.000,450427000.000,449655000.000,448882000.000,442628000.000,562204000.000,561757000.000,577128000.000,410612000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,,550100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,366584000.000,,1948000.000,973000.000,3866000.000,,,,3827000.000,,,,3089000.000,,,,3666000.000,,,,3153000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,6229000.000,,376560000.000,376560000.000,,,,,,,,,403140000.000,,,,3243000.000,,,,3349000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,63000.000,,3789000.000,3789000.000,376561000.000,,,,,,,,3041000.000,,,,403140000.000,,,,3243000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,10745000.000,,3827000.000,3827000.000,3789000.000,,,,376561000.000,,,,3155000.000,,,,3041000.000,,,,523140000.000,400000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,64000.000,,3866000.000,3866000.000,3827000.000,,,,3789000.000,,,,3666000.000,,,,3155000.000,,,,3041000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,,0.000
MarketableSecuritiesFixedMaturities,,,,,,,,,,,,,,,,,,,,,,,,21341000.000,22048000.000
MinorityInterest,638774000.000,709402000.000,789863000.000,989501000.000,1152908000.000,1268404000.000,1539877000.000,2099119000.000,1918654000.000,2019132000.000,2035727000.000,2348745000.000,2002832000.000,2055763000.000,2079285000.000,1982836000.000,1925806000.000,1893964000.000,1773672000.000,1656398000.000,256068000.000,154311000.000,179186000.000,171929000.000,216960000.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,2763977000.000,2772455000.000,4193106000.000,4784510000.000,5227411000.000,5767296000.000,6328081000.000,6704556000.000,7077679000.000,0.000,0.000,0.000,0.000,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,162600000.000,180300000.000,181900000.000,175700000.000,179100000.000,137900000.000,125400000.000,100400000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,145788000.000,,,,141134000.000,,315600000.000,313816000.000,310605000.000,,,,298015000.000,,,,279581000.000,,,,250193000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,18911000.000,,,,19195000.000,,9958000.000,5227000.000,20750000.000,,,,19435000.000,,,,25898000.000,,,,26056000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,18166000.000,,,,20529000.000,,23194000.000,23442000.000,19679000.000,,,,21470000.000,,,,21171000.000,,,,20599000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18300000.000,,,,20529000.000,,23196000.000,23444000.000,23752000.000,,,,20257000.000,,,,18408000.000,,,,20786000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,17699000.000,,,,20686000.000,,21520000.000,21943000.000,23756000.000,,,,24336000.000,,,,21781000.000,,,,18039000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,17524000.000,,,,20097000.000,,19867000.000,20464000.000,22250000.000,,,,24257000.000,,,,26052000.000,,,,20714000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,55188000.000,,,,40098000.000,,217865000.000,219296000.000,200418000.000,,,,188260000.000,,,,166271000.000,,,,143999000.000,
OtherAssets,81189000.000,75375000.000,71278000.000,79840000.000,75260000.000,72169000.000,67157000.000,72238000.000,69632000.000,72016000.000,95720000.000,85550000.000,126753000.000,141364000.000,167222000.000,212428000.000,214189000.000,213246000.000,200322000.000,198788000.000,202865000.000,208272000.000,203952000.000,207964000.000,132970000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,21341000.000,22048000.000
OtherAssetsMiscellaneous,,,,,,,,,,,,,,2365000.000,8906000.000,14244000.000,13831000.000,13503000.000,15701000.000,15128000.000,15120000.000,6230000.000,9054000.000,6344000.000,5376000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,,6000000.000,24500000.000,19500000.000,18900000.000,21900000.000
OtherInvestments,,,,,,,,,,,,,,3424000.000,3508000.000,3600000.000,3900000.000,4100000.000,6100000.000,6000000.000,10600000.000,15651000.000,20870000.000,37794000.000,36349000.000
OtherLiabilities,59801000.000,53241000.000,58005000.000,58510000.000,71552000.000,74768000.000,96870000.000,119529000.000,137516000.000,160111000.000,180666000.000,60933000.000,76046000.000,93750000.000,93020000.000,95747000.000,91223000.000,87593000.000,82065000.000,83813000.000,388685000.000,558695000.000,564214000.000,174994000.000,160078000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,8204000.000,0.000
OtherSundryLiabilities,,,,,,,,,,,,,,578000.000,1475000.000,13545000.000,21152000.000,11914000.000,15955000.000,11685000.000,18182000.000,11086000.000,15243000.000,14546000.000,14363000.000
PayablesToBrokerDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,,,,,,10391000.000,0.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,,157300000.000,,,,358700000.000,,,,422100000.000,,,,478600000.000,,,,297700000.000,,,,,
PrepaidExpenseCurrentAndNoncurrent,,6940000.000,4325000.000,9878000.000,7902000.000,6823000.000,4484000.000,10530000.000,9188000.000,7806000.000,5744000.000,18165000.000,15415000.000,11873000.000,8025000.000,20435000.000,16982000.000,12812000.000,8152000.000,21472000.000,17985000.000,15647000.000,9725000.000,12753000.000,13329000.000
PropertyPlantAndEquipmentNet,,29752000.000,28245000.000,26592000.000,24733000.000,22598000.000,20548000.000,20845000.000,19116000.000,18022000.000,17527000.000,16209000.000,16581000.000,25544000.000,29952000.000,39560000.000,105710000.000,114584000.000,115406000.000,119005000.000,117119000.000,118080000.000,111618000.000,109787000.000,55225000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,76583000.000,312484000.000,425859000.000,435774000.000,545771000.000,708813000.000,884042000.000,857609000.000,832284000.000,19629000.000,20292000.000,20973000.000,284121000.000,441971000.000
RetainedEarningsAccumulatedDeficit,-2417293000.000,-2522915000.000,-2629889000.000,-2776374000.000,-2904726000.000,-3035650000.000,-3183388000.000,-3150644000.000,-3239073000.000,-3277473000.000,-3274384000.000,-3104917000.000,-3277160000.000,-3306956000.000,-3313937000.000,-3264304000.000,-3323376000.000,-3358510000.000,-3366471000.000,-3396822000.000,-3505933000.000,-3584340000.000,-3569970000.000,-3563452000.000,-3569763000.000
RetainedEarningsAppropriated,,,,,,,,,,,,12872000.000,9096000.000,4264000.000,-34527000.000,-31336000.000,-2321000.000,-43934000.000,-19466000.000,-59663000.000,0.000,0.000,0.000,0.000,
SecuritiesSoldUnderAgreementsToRepurchase,66837000.000,64466000.000,87872000.000,101563000.000,113694000.000,140925000.000,170567000.000,223543000.000,280659000.000,342314000.000,301778000.000,257691000.000,270758000.000,227260000.000,277929000.000,302266000.000,274250000.000,254405000.000,230550000.000,190751000.000,0.000,0.000,0.000,0.000,
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,342314000.000,301778000.000,257691000.000,270758000.000,227260000.000,277929000.000,302266000.000,274250000.000,254405000.000,230550000.000,190751000.000,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,342314000.000,301778000.000,257691000.000,270758000.000,227260000.000,277929000.000,302266000.000,274250000.000,254405000.000,230550000.000,190751000.000,,,,,
SecurityDeposit,,4162000.000,4162000.000,5165000.000,5178000.000,5177000.000,5763000.000,5765000.000,5216000.000,5221000.000,5303000.000,5287000.000,,,,,,,,,,,,,
StockholdersEquity,-407389000.000,-406703000.000,-405684000.000,-357136000.000,-353018000.000,-348789000.000,-360678000.000,-250535000.000,-325727000.000,-347986000.000,-327115000.000,-133721000.000,-293139000.000,-315578000.000,-348781000.000,-290759000.000,-308008000.000,-372959000.000,-345690000.000,-415830000.000,-459368000.000,-530790000.000,-451491000.000,-466021000.000,-500975000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,231385000.000,302699000.000,384179000.000,632365000.000,799890000.000,919615000.000,1179199000.000,1848584000.000,1592927000.000,1671146000.000,1708612000.000,2215024000.000,1709693000.000,1740185000.000,1730504000.000,1692077000.000,1617798000.000,1521005000.000,1427982000.000,1240568000.000,-203300000.000,-376479000.000,-272305000.000,-294092000.000,-284015000.000
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,,,400000.000
TradeAndLoansReceivablesHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,,,,,8204000.000,0.000
TradingLiabilities,,,,,,,,,,,,,,,,,,,,,,,,8204000.000,0.000
TransfersOfFinancialAssetsAccountedForAsSaleInitialFairValueOfAssetsObtainedAsProceeds,,,,,,,,,,,,,,,,,,,,,,,,21500000.000,21500000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,4500000.000,4500000.000,4500000.000,4500000.000,4400000.000,4400000.000,4400000.000,4400000.000,4300000.000,4300000.000,4300000.000,4500000.000,4600000.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,102848812.000,140894185.000,,,,,,,,,,,,,,,,,,,,
