,2012-05-31,2013-05-31,2014-12-31,2015-12-31,2016-12-31
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,0.000,0.000
StockIssuedDuringPeriodValueConversionOfUnits,,,,,122725.000
StockIssuedDuringPeriodValueIssuedForCash,,,,350000.000,1086000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,598271.000,271571.000
StockIssuedDuringPeriodValueNewIssues,,,,,322936.000
StockIssuedDuringPeriodValueOther,,,,629850.000,25341.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,350883.000,405377.000
StockOptionPlanExpense,,,-807161.000,220960.000,0.000
UnrealizedGainLossOnDerivatives,,,,241710.000,7416.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,77208523.000,91278322.000,131480362.000
WeightedAverageNumberOfSharesOutstandingBasic,4766698.000,4766698.000,,,
