,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PartnersCapitalAccountDistributions,,41833000.000,71704000.000,109406000.000
PartnersCapitalAccountExchangesAndConversions,,,,0.000
PartnersCapitalAccountPublicSaleOfUnits,,,192926000.000,11289000.000
PartnersCapitalAccountUnitBasedCompensation,,68000.000,173000.000,196000.000
PartnersCapitalAccountUnitsAcquisitions,,,3549605.000,1917020.000
PartnersCapitalAccountUnitsContributed,,,86735.000,4552.000
PartnersCapitalAccountUnitsSoldInPublicOffering,,,4250000.000,223083.000
PartnersCapitalAccountUnitsUnitbasedCompensation,,,4443.000,5958.000
PartnersCapitalOther,,,0.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,,-31000.000
PaymentsOfDebtIssuanceCosts,572000.000,1071000.000,2322000.000,4462000.000
PaymentsOfStockIssuanceCosts,,3223000.000,666000.000,883000.000
PaymentsToAcquireBusinessesGross,,,,480000000.000
PaymentsToAcquireProductiveAssets,13831000.000,11227000.000,30969000.000,23156000.000
PaymentsToAcquirePropertyPlantAndEquipment,,80116000.000,390144000.000,103607000.000
PreferredStockDividendsAndOtherAdjustments,,55492000.000,78597000.000,121590000.000
ProceedsFromContributionsFromAffiliates,3500000.000,0.000,0.000,
ProceedsFromIssuanceInitialPublicOffering,372449000.000,0.000,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,189683000.000,9724000.000
ProceedsFromIssuanceOfLongTermDebt,,,,499795000.000
ProceedsFromLongTermLinesOfCredit,,,200000000.000,349000000.000
ProceedsFromOtherEquity,,,4011000.000,198000.000
ProceedsFromRelatedPartyDebt,,,555000000.000,0.000
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,54000.000,82000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,8835000.000,38161000.000,61649000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,9869000.000,10933000.000,12539000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,26200000.000,494913000.000
RepaymentsOfLongTermCapitalLeaseObligations,1059000.000,1048000.000,,
RepaymentsOfRelatedPartyDebt,,,185000000.000,0.000
RevenueFromRelatedParties,94529000.000,129180000.000,243624000.000,362619000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,4443.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,40.535,
SingleEmployerPlansAccountedForAsMultiemployerPlanContributions,661000.000,69000.000,15000.000,19000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,3789000.000,,
WeightedAverageLimitedPartnershipUnitsOutstanding,,28790000.000,31222000.000,48817000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,28791000.000,31222000.000,48817000.000
