,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,586005000.000,645240000.000,559735000.000,559735000.000,559735000.000,550000000.000,523465000.000,523465000.000,530441000.000,530441000.000,502748000.000,501667000.000,401855000.000,401021000.000,378792000.000,378792000.000,356866000.000,356866000.000,334596000.000,334596000.000,328024000.000,328024000.000,158115000.000,158115000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,25505000.000,27547000.000,26270000.000,26270000.000,26270000.000,25762000.000,26535000.000,26535000.000,26887000.000,26887000.000,27693000.000,27626000.000,22425000.000,22373000.000,22998000.000,22998000.000,21622000.000,21622000.000,22270000.000,22270000.000,21797000.000,21797000.000,12219000.000,12219000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,24762000.000,26745000.000,25505000.000,25505000.000,25505000.000,25011000.000,25762000.000,25762000.000,26104000.000,26104000.000,26887000.000,26821000.000,21772000.000,21721000.000,22328000.000,22328000.000,20992000.000,20992000.000,21621000.000,21621000.000,21162000.000,21162000.000,11863000.000,11863000.000
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,24041000.000,26007000.000,24762000.000,24762000.000,24762000.000,24283000.000,25011000.000,25011000.000,25343000.000,25343000.000,26104000.000,26040000.000,21138000.000,21089000.000,21678000.000,21678000.000,20380000.000,20380000.000,20992000.000,20992000.000,20546000.000,20546000.000,11518000.000,11518000.000
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,23340000.000,25307000.000,24041000.000,24041000.000,24041000.000,23576000.000,24283000.000,24283000.000,24609000.000,24609000.000,25343000.000,25282000.000,20522000.000,20475000.000,21046000.000,21046000.000,19787000.000,19787000.000,20380000.000,20380000.000,19947000.000,19947000.000,11182000.000,11182000.000
CapitalLeasesNetInvestmentInDirectFinancingLeases,,231099000.000,253344000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,679973000.000,740588000.000,666021000.000,658988000.000,651917000.000,633495000.000,626487000.000,619440000.000,620845000.000,613630000.000,606379000.000,597711000.000,473136000.000,466143000.000,460823000.000,454840000.000,422820000.000,417140000.000,411435000.000,405705000.000,392179000.000,386520000.000,198302000.000,195217000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesInitialDirectCosts,,1800000.000,1900000.000,1800000.000,1800000.000,1800000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1500000.000,1500000.000,1500000.000,1500000.000,1400000.000,1400000.000,1400000.000,1400000.000,1300000.000,1300000.000,1300000.000,1300000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,215988000.000,236879000.000,215987000.000,215987000.000,215987000.000,211944000.000,211944000.000,211944000.000,215207000.000,215207000.000,215207000.000,214706000.000,173379000.000,172994000.000,172880000.000,172880000.000,162669000.000,162669000.000,162669000.000,162669000.000,159303000.000,159303000.000,85247000.000,85247000.000
CashAndCashEquivalentsAtCarryingValue,15164000.000,15740000.000,14302000.000,14625000.000,11474000.000,12739000.000,25007000.000,10664000.000,11763000.000,20030000.000,24141000.000,7958000.000,20406000.000,13589000.000,8386000.000,3336000.000,102206000.000,6146000.000,14614000.000,4283000.000,10980000.000,8462000.000,7311000.000,19335000.000,14446000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,,75000000.000,75000000.000,75000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,47974632.000,47992569.000,48060470.000,48062593.000,48262233.000,48279507.000,48286473.000,48454181.000,48729149.000,48870756.000,49696309.000,53361261.000,55227234.000,55254911.000,58941290.000,58952404.000,59161726.000,,61498390.000,63195182.000,65838128.000,66154679.000,66157572.000,66263487.000,67495902.000
CommonStockValue,479000.000,479000.000,480000.000,480000.000,482000.000,482000.000,482000.000,484000.000,487000.000,488000.000,497000.000,534000.000,552000.000,552000.000,589000.000,589000.000,591000.000,592000.000,615000.000,632000.000,658000.000,662000.000,662000.000,663000.000,675000.000
CreditRiskDerivativeLiabilitiesAtFairValue,,7500000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,275000000.000,,,,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,18289000.000,17500000.000,16800000.000,18900000.000,29320000.000,28200000.000
DeferredFinanceCostsNet,18226000.000,17781000.000,16768000.000,18527000.000,19303000.000,18452000.000,20674000.000,19679000.000,18708000.000,21187000.000,24318000.000,23344000.000,22778000.000,21902000.000,20994000.000,19909000.000,22777000.000,25337000.000,24261000.000,4894000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,4736000.000,,,,4444000.000,,,,3803000.000,,,,4723000.000,
DeferredRevenue,5995000.000,10055000.000,13599000.000,6850000.000,16388000.000,11982000.000,14181000.000,11333000.000,19984000.000,16821000.000,18979000.000,17046000.000,27281000.000,29507000.000,36551000.000,25623000.000,42628000.000,39270000.000,51996000.000,44952000.000,56627000.000,49798000.000,55636000.000,47420000.000,61579000.000
DeferredTaxAssetsGross,,,,17500000.000,,,,19300000.000,,,,,,,,18700000.000,,,,16500000.000,,,,17000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,14788000.000,,,,11855000.000,,,,10870000.000,,,,12258000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,19524000.000,,,,16299000.000,,,,14673000.000,,,,16981000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,3741000.000,,,,2880000.000,,,,2249000.000,,,,578000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,728000.000,,,,90000.000,,,,412000.000,,,,381000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,18219000.000,,,,15720000.000,,,,13791000.000,,,,16022000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,3164000.000,,,,2391000.000,,,,1779000.000,,,,0.000,
DeferredTaxLiabilities,,,,4100000.000,,,,4200000.000,,,,,,,,4400000.000,,,,3800000.000,,,,4700000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,578000.000,,,,850000.000,,,,1072000.000,,,,830000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,89000.000,,,,127000.000,,,,158000.000,,,,161000.000,
DerivativeAssets,,,,,,,,,,3000000.000,,1600000.000,2300000.000,,3400000.000,9700000.000,23100000.000,20400000.000,29900000.000,36500000.000,23400000.000,22200000.000,26200000.000,33400000.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,4900000.000,700000.000,6100000.000,8000000.000,3200000.000,8500000.000,14800000.000,29300000.000,26400000.000,38500000.000,42200000.000,32600000.000,31900000.000,33200000.000,35900000.000,33600000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,2400000.000,5700000.000,4500000.000,5700000.000,9600000.000,5100000.000,5100000.000,6200000.000,6000000.000,8600000.000,5700000.000,9200000.000,9700000.000,7000000.000,2500000.000,900000.000
DerivativeLiabilities,,,,,,,,,,600000.000,5000000.000,,,6400000.000,,,,,,,,,,,
DevelopmentInProcess,8638000.000,19856000.000,15075000.000,22761000.000,35419000.000,40141000.000,30486000.000,29376000.000,38369000.000,77492000.000,86048000.000,89473000.000,138586000.000,182897000.000,189051000.000,181798000.000,390205000.000,494066000.000,374533000.000,378920000.000,266574000.000,301605000.000,263026000.000,297110000.000,331934000.000
DividendsPayableCurrentAndNoncurrent,32648000.000,40212000.000,38709000.000,38711000.000,41119000.000,41130000.000,41133000.000,41186000.000,43113000.000,18370000.000,18587000.000,19553000.000,21184000.000,21191000.000,22240000.000,22233000.000,23248000.000,23260000.000,23847000.000,24352000.000,26221000.000,26312000.000,26312000.000,26318000.000,27974000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,7600000.000,6600000.000,,9600000.000,8400000.000,7400000.000,,11900000.000,10700000.000,,,17500000.000,15700000.000,13900000.000,,14600000.000,15000000.000,13700000.000,,23200000.000,21800000.000,18600000.000,,29400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,6305000.000,,,,8259000.000,,,,11378000.000,,,,11354000.000,,,,16222000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,1214000.000,,,,1754000.000,,,,2426000.000,,,,1877000.000,,,,979000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,0.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1245000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,22000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,165000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,540000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,656000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,2628000.000,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,57123000.000,54738000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,,,,693000.000,,,,693000.000,,,,693000.000,,,,693000.000,,,,693000.000,,,,693000.000,
GuaranteeObligationsMaximumExposure,,,,,,,,34800000.000,34800000.000,34800000.000,20400000.000,20400000.000,20400000.000,20400000.000,20400000.000,22900000.000,22900000.000,22900000.000,22900000.000,22900000.000,22900000.000,22900000.000,24900000.000,24900000.000,24900000.000
InsuranceSettlementsReceivable,,,,,,,,,,,,,,,,,,,,,,,4495000.000,1967000.000,507000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,3321000.000,,,,6812000.000,,,,8506000.000,,,,8636000.000,,,,14779000.000,
InterestReceivable,,,,,,,,,,,,,,,100000.000,100000.000,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,23570000.000,24138000.000,24667000.000,25053000.000,10112000.000,10577000.000,11399000.000,11971000.000,12287000.000,12962000.000,13683000.000,5275000.000,5586000.000,5853000.000,5343000.000,5738000.000,5902000.000,6101000.000,6439000.000,6168000.000,5869000.000,5955000.000,6159000.000,5972000.000,5522000.000
Land,,494937000.000,492956000.000,,,,,,,,,,,,,,,,,,,,,,
LandAvailableForDevelopment,184457000.000,184457000.000,184457000.000,184457000.000,184457000.000,188874000.000,191442000.000,196177000.000,197740000.000,199001000.000,200325000.000,201342000.000,202552000.000,203443000.000,204641000.000,206001000.000,28119000.000,30495000.000,30501000.000,23610000.000,22530000.000,22530000.000,22530000.000,22530000.000,22530000.000
Liabilities,1138428000.000,1148371000.000,1229176000.000,1235892000.000,1312950000.000,1361157000.000,1448518000.000,1486832000.000,1494287000.000,1561648000.000,1641812000.000,1584262000.000,1578599000.000,1780882000.000,1751513000.000,1775559000.000,1993799000.000,2089249000.000,2212034000.000,2143402000.000,2156502000.000,2265505000.000,2431543000.000,2679121000.000,2807373000.000
LiabilitiesAndStockholdersEquity,2758057000.000,2729716000.000,2725897000.000,2733995000.000,2790845000.000,2833667000.000,2915372000.000,2946730000.000,2951792000.000,3016285000.000,3135273000.000,3272276000.000,3339113000.000,3532852000.000,3679231000.000,3702048000.000,3903302000.000,3991392000.000,4201105000.000,4217270000.000,4343540000.000,4460224000.000,4620970000.000,4865022000.000,5046782000.000
LineOfCreditFacilityAmountOutstanding,,,,,,112000000.000,0.000,,59000000.000,24000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,400000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,400000000.000,400000000.000,,400000000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,288000000.000,400000000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,,3800000.000,3800000.000,,,,3800000.000,,,,,
LongTermDebt,1050621000.000,1048122000.000,1138839000.000,1154295000.000,1224840000.000,1270560000.000,1339118000.000,1368832000.000,1383392000.000,1474735000.000,1545973000.000,1475336000.000,1482608000.000,1659801000.000,1621211000.000,1645523000.000,1849424000.000,1945864000.000,2037455000.000,1981920000.000,1996131000.000,2098265000.000,2248576000.000,2485625000.000,2616382000.000
LongTermDebtFairValue,,4068000.000,4109000.000,4109000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,363268000.000,,,,624016000.000,,,,899995000.000,,,,899995000.000,,,,949995000.000,,,,1739995000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,90416000.000,,,,17439000.000,,,,10911000.000,,,,110081000.000,,,,75514000.000,,,,163266000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,103377000.000,,,,329252000.000,,,,278382000.000,,,,0.000,,,,600000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,324931000.000,,,,103377000.000,,,,76690000.000,,,,298381000.000,,,,196000000.000,,,,600000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,155925000.000,,,,140931000.000,,,,102910000.000,,,,227319000.000,,,,13381000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,116378000.000,,,,153817000.000,,,,106448000.000,,,,109747000.000,,,,165319000.000,,,,11684000.000,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,0.052,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,7900000.000,7900000.000,7900000.000,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,12000000.000,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,6000000.000,,,,,,,,,
MinorityInterest,28021000.000,28021000.000,28032000.000,28054000.000,28072000.000,306000.000,330000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,377000.000,0.000,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,,,,,,,,,,244000000.000,
NetInvestmentInDirectFinancingAndSalesTypeLeases,229801000.000,231099000.000,253344000.000,233619000.000,234875000.000,236157000.000,232855000.000,234089000.000,235302000.000,239803000.000,240990000.000,242212000.000,242905000.000,198020000.000,198551000.000,199332000.000,200266000.000,189203000.000,190029000.000,190880000.000,191720000.000,188386000.000,189152000.000,102698000.000,103095000.000
NoncashOrPartNoncashAcquisitionDebtAssumed,4109000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NotesPayableFairValueDisclosure,,4100000.000,4100000.000,,,,,,,,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,284000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotesReceivableGross,,,,,,,,,,,,,,,3800000.000,3800000.000,,,,,,,,,
NotesReceivableNet,5104000.000,5079000.000,5055000.000,5015000.000,4989000.000,5007000.000,4947000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,87700000.000,87700000.000,87700000.000,87700000.000,,,,,,,,,,,,,,,,,,,,
NumberOfRealEstateProperties,,27.000,,,,,,,,,,,,,,,,,,,,,,,
NumberOfUnitsInRealEstateProperty,,,,,,,,,,,,453.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,2046000.000,,,,1654000.000,,,,1246000.000,,,,985000.000,,,,6916000.000,,,,8900000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,392000.000,,,,408000.000,,,,434000.000,,,,544000.000,,,,594000.000,,,,856000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,358000.000,,,,0.000,,,,0.000,,,,0.000,,,,608000.000,,,,884000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,454000.000,,,,358000.000,,,,0.000,,,,0.000,,,,608000.000,,,,856000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,434000.000,,,,454000.000,,,,358000.000,,,,0.000,,,,608000.000,,,,856000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,408000.000,,,,434000.000,,,,454000.000,,,,441000.000,,,,608000.000,,,,856000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,3890000.000,,,,4592000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,2139124000.000,,,,2238317000.000,,,,2608909000.000,,,,3141346000.000,,,,4339034000.000,,,,4798558000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,227966000.000,,,,231317000.000,,,,262504000.000,,,,296814000.000,,,,364775000.000,,,,398938000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,187735000.000,,,,196540000.000,,,,215558000.000,,,,231262000.000,,,,288964000.000,,,,326276000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,199682000.000,,,,209579000.000,,,,238629000.000,,,,256148000.000,,,,313286000.000,,,,340521000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,203219000.000,,,,221182000.000,,,,252801000.000,,,,277997000.000,,,,337593000.000,,,,360745000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,219475000.000,,,,224083000.000,,,,261897000.000,,,,290130000.000,,,,358745000.000,,,,382923000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,1101047000.000,,,,1155616000.000,,,,1377520000.000,,,,1788995000.000,,,,2675671000.000,,,,2989155000.000,
OtherAssets,23757000.000,25063000.000,26009000.000,22167000.000,26192000.000,24139000.000,25213000.000,38412000.000,37214000.000,43706000.000,36691000.000,59932000.000,64343000.000,64594000.000,64522000.000,66091000.000,74523000.000,77478000.000,88564000.000,89857000.000,88260000.000,97955000.000,99236000.000,98954000.000,99538000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PropertyPlantAndEquipmentGross,,2132515000.000,2121683000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,,1815935000.000,1798947000.000,,,,,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,335435000.000,,,,376003000.000,,,,409643000.000,,,,-465660000.000,,,,534303000.000,,,,635535000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,-335435000.000,,,,-376003000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,1154295000.000,,,,1368832000.000,,,,1475336000.000,,,,1645523000.000,,,,1981920000.000,,,,2485625000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,1659231000.000,,,,1769538000.000,,,,1964337000.000,,,,2299352000.000,,,,2872034000.000,,,,3313549000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,707294000.000,,,,719899000.000,,,,840272000.000,,,,1005641000.000,,,,1089998000.000,,,,1237388000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,2366525000.000,,,,2489437000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,145093000.000,,,,150791000.000,,,,135536000.000,,,,205978000.000,,,,229020000.000,,,,302556000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,1513350000.000,,,,1617890000.000,,,,1824118000.000,,,,2099501000.000,,,,2645401000.000,,,,3008117000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,709260000.000,,,,720756000.000,,,,844955000.000,,,,999514000.000,,,,1087613000.000,,,,1240264000.000,
RealEstateGrossAtCarryingValue,,,,2366525000.000,,,,2489437000.000,,,,2804609000.000,,,,3304993000.000,,,,3962032000.000,,,,4550937000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,305751000.000,316580000.000,322736000.000,335116000.000,347586000.000,355945000.000,369854000.000,375684000.000,383332000.000,394872000.000,398037000.000,409643000.000,422463000.000,439242000.000,453284000.000,465660000.000,471057000.000,492602000.000,511949000.000,534303000.000,562195000.000,583848000.000,609103000.000,635535000.000,661029000.000
RealEstateInvestmentPropertyNet,,,,1819176000.000,1830930000.000,1833893000.000,1892190000.000,1885093000.000,1858204000.000,1860670000.000,1933782000.000,2104151000.000,2089933000.000,2273469000.000,2370198000.000,2451534000.000,2473349000.000,2536539000.000,2938879000.000,3025199000.000,3214347000.000,3331781000.000,3490998000.000,3595762000.000,3673130000.000
RentalProperties,1867094000.000,1815935000.000,1798947000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,31490000.000,34120000.000,28314000.000,19312000.000,24938000.000,19165000.000,26138000.000,23991000.000,32614000.000,17030000.000,18110000.000,9714000.000,19568000.000,17566000.000,26811000.000,13072000.000,22454000.000,15289000.000,21949000.000,10578000.000,23428000.000,16614000.000,20463000.000,9744000.000,28523000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,41.330,41.330,41.330,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,350863.000,350863.000,350863.000,327892.000,322808.000,322808.000,322808.000,371864.000,371864.000,371864.000,371864.000,502733.000,502733.000,498525.000,468451.000,361141.000,378341.000,390441.000,390441.000,534426.000,534426.000,534317.000,534317.000,608649.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,38.110,38.110,38.110,42.490,42.520,42.520,42.520,46.000,46.000,46.000,46.000,49.360,49.360,49.350,49.290,54.810,55.000,54.840,54.840,59.220,59.220,59.220,59.220,67.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,675941.000,675941.000,,,,,,,,,,,,,,,,,,,,,,
