,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,16444.000,16830.000,12846.000,0.000,0.000
InterestExpense,231481.000,369357.000,322731.000,254576.000,185475.000,121500.000
InterestPaid,,349972.000,319760.000,272993.000,174558.000,127735.000
NetCashProvidedByUsedInFinancingActivities,819388.000,-2297467.000,-4027830.000,-4492712.000,-3882097.000,-4179719.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,819388.000,-2297467.000,-4027830.000,-4492712.000,-3882097.000,-4179719.000
NetCashProvidedByUsedInInvestingActivities,-3390726.000,-4172786.000,-5520903.000,-8644954.000,-2513236.000,-2855120.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3390726.000,-4172786.000,-5520903.000,-8644954.000,-2513236.000,-2855120.000
NetCashProvidedByUsedInOperatingActivities,1446456.000,13645832.000,11317036.000,9347184.000,9133429.000,12415240.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1446456.000,13645832.000,11317036.000,9347184.000,9133429.000,12415240.000
NetIncomeLoss,5504930.000,8625800.000,6901921.000,7661476.000,5727043.000,7785323.000
NonoperatingIncomeExpense,26230.000,42452.000,50305.000,64691.000,178722.000,209043.000
NumberOfOperatingSegments,,3.000,,,,
OperatingIncomeLoss,8712180.000,13551423.000,10386321.000,11718648.000,8027728.000,11135872.000
OperatingLeasesRentExpenseNet,,1159913.000,1093895.000,1151749.000,1324365.000,1293271.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-4607131.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,2507762.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-341488.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,533291.000,-656972.000,-1128327.000,-2009277.000,-1010983.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-4948619.000,-3179175.000,5597586.000,-11514416.000,1448783.000,-931548.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,3712466.000,-6254558.000,10386089.000,-3458060.000,1110306.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-2053255.000,-3437175.000,5767236.000,1899285.000,-543297.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,0.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,0.000,,,,,
OtherNoncashExpense,24600.000,24609.000,22504.000,29994.000,64992.000,
PaymentsForRepurchaseOfCommonStock,,0.000,,,,
PaymentsOfDividendsCommonStock,2224187.000,3108577.000,2612839.000,2987480.000,2810669.000,2751148.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,5034289.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,3394726.000,4216970.000,5523742.000,3633165.000,2538236.000,2863470.000
PensionExpense,,,,,,985000.000
ProceedsFromIssuanceOfCommonStock,651390.000,61110.000,13580.000,271600.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,0.000,5000000.000,0.000,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,0.000,,,,,
ProceedsFromLinesOfCredit,3000000.000,0.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,4000.000,44184.000,2839.000,22500.000,25000.000,8350.000
ProvisionForDoubtfulAccounts,44502.000,147313.000,106485.000,37601.000,9459.000,120252.000
RepaymentsOfLinesOfCredit,,3000000.000,0.000,0.000,,
RepaymentsOfLongTermDebt,714286.000,1250000.000,1428571.000,1785714.000,1071428.000,1428571.000
ResearchAndDevelopmentExpense,,814096.000,991286.000,1079557.000,1218948.000,1525650.000
Revenues,,,142458279.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,3185578.000,,,,
SalesRevenueGoodsNet,142856049.000,157509185.000,142458279.000,140825360.000,144567951.000,137608258.000
SalesRevenueNet,,,142458279.000,,,
SellingGeneralAndAdministrativeExpense,18639426.000,19801055.000,19761199.000,20767756.000,24353498.000,23156999.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,13.580,13.580,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,24600.000,24609.000,22504.000,29994.000,64992.000,149572.000
StockIssuedDuringPeriodValueStockOptionsExercised,651390.000,61110.000,13580.000,271600.000,,
StockholdersEquityOther,,4.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,263856.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,119893.000,49636.000,50735.000,27947.000,44172.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,106601.000,65115.000,22379.000,26810.000,42115.000
WeightedAverageNumberOfDilutedSharesOutstanding,,6233375.000,6237758.000,6237914.000,6245057.000,6251535.000
WeightedAverageNumberOfSharesOutstandingBasic,,6216931.000,6220928.000,6225068.000,6245057.000,6251535.000
