,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CapitalLeaseObligationsCurrent,19493.000,20006.000,20321.000,20640.000,20964.000,21293.000,17929.000,12648.000,7283.000,0.000,0.000,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,26840.000,23128.000,17929.000,12648.000,7283.000,1835.000,0.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,18446.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,18446.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,517.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,17929.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,13622445.000,11714782.000,10290446.000,15212627.000,13324824.000,10925643.000,8699478.000,6886191.000,9586435.000,7836168.000,9195753.000,7583538.000,13693792.000,11687021.000,9221985.000,6403123.000,12638982.000,9116806.000,12462872.000,8739651.000,11330857.000,7568186.000,3949135.000,,3611949.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,133686.000,4193007.000,2479172.000,3926600.000,2425732.000,12853692.000,10887755.000,4107478.000,1469330.000,8652998.000,5028053.000,1865498.000,4982025.000,7489683.000,4398715.000,833831.000,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,2365934.000,2365934.000,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,1043955.000,,,,2669202.000,,,,7348998.000,,,,16373052.000,,,,29154716.000,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,23344141.000,3888082.000,3904320.000,12786339.000,12825030.000,12825030.000,2140871.000,2260195.000,2505071.000,2836142.000,5945581.000,5945581.000,6759032.000,7944257.000,8152746.000,8519151.000,10996408.000,13785239.000,4047332.000,4389899.000,4918273.000,5318273.000,6694901.000,8739901.000,1650519.000
CommonStockSharesOutstanding,23344141.000,3888082.000,3904320.000,12786339.000,12825030.000,12825030.000,2140871.000,2260195.000,2505071.000,2836142.000,5945581.000,5945581.000,6759032.000,7944257.000,8152746.000,8519151.000,10996408.000,13785239.000,4047332.000,4389899.000,4918273.000,5318273.000,6694901.000,8739901.000,1650519.000
CommonStockValue,2334.000,389.000,390.000,1279.000,1283.000,1283.000,214.000,226.000,251.000,284.000,595.000,595.000,676.000,794.000,815.000,852.000,1100.000,1379.000,405.000,439.000,492.000,532.000,669.000,874.000,165.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,,,,,,,2270000.000,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,2.095,2.095,,,,,,,,,,,,,
DeferredCostsCurrent,54332.000,43639.000,38021.000,25723.000,21875.000,13791.000,10108.000,8180.000,6935.000,6000.000,,,,,,,,,,,713000.000,763712.000,910595.000,966781.000,1276207.000
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,320000.000,425000.000,,392018.000,,,,,
DeferredRevenue,,,,,,,,,,,,,,,,,573000.000,680000.000,,553854.000,,,,,
DeferredRevenueAndCreditsCurrent,,,,,,,,,,,,,,,,,,,,,979000.000,1019672.000,1247545.000,1571465.000,2031262.000
DeferredRevenueCurrent,312880.000,245080.000,212108.000,143067.000,180994.000,147161.000,134185.000,124693.000,117930.000,112270.000,68812.000,63492.000,49713.000,38716.000,25048.000,336353.000,612090.000,692244.000,227172.000,3823.000,412304.000,629350.000,628236.000,745204.000,659273.000
DeferredRevenueNoncurrent,84695.000,65692.000,101417.000,99229.000,145290.000,83006.000,71419.000,55965.000,41225.000,27379.000,15277.000,14963.000,11239.000,10050.000,9635.000,9296.000,9732.000,10433.000,0.000,,,,,,
DeferredTaxAssetsGross,,,,,,,34347467.000,,,,36108231.000,,,,38565925.000,,,,43660035.000,,,,49274154.000,,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,30514469.000,,,,32253602.000,,,,35449695.000,,,,40397318.000,,,,45759780.000,,
DeferredTaxAssetsOther,,,,,,,1048541.000,,,,1061212.000,,,,13506.000,,,,13698.000,,,,14321.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,1547374.000,,,,1735265.000,,,,1855586.000,,,,2005741.000,,,,2180700.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,593131.000,,,,565077.000,,,,590006.000,,,,538321.000,,,,566487.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,643952.000,,,,493075.000,,,,657132.000,,,,704957.000,,,,752866.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,34347467.000,,,,36108231.000,,,,38565925.000,,,,43660035.000,,,,49274154.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,45000.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,748893.000,864645.000,929117.000,847123.000,811346.000,1023289.000,647288.000,559693.000,716780.000,604437.000,386004.000,536693.000,811155.000,778053.000,885353.000,779877.000,632347.000,766557.000,848689.000,800148.000,506689.000,685610.000,307471.000,521192.000,505553.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,251747.000,,,,247468.000,,,,538188.000,442000.000,402000.000,346000.000,288000.000,228753.000,188917.000,522668.000,487922.000,524521.000,461547.000
FairValueAssumptionsExercisePrice,,,,,,,,,,2.000,2.000,2.000,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,669544.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,563330.000,646959.000,547303.000,501400.000,367812.000,357716.000,380477.000,383629.000,436382.000,470314.000,327610.000,547047.000,569210.000,616863.000,822051.000,575918.000,531919.000,630361.000,799177.000,704607.000
InventoryNet,1739724.000,2002789.000,1763700.000,1216645.000,1077150.000,787828.000,834526.000,794665.000,753944.000,544219.000,563036.000,665695.000,604066.000,630236.000,679740.000,635163.000,1221600.000,1072162.000,1089084.000,1513322.000,1048053.000,1162156.000,1252238.000,1196859.000,1477327.000
InventoryRawMaterials,,,,,407606.000,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,224498.000,187567.000,247362.000,252544.000,176407.000,205320.000,285218.000,220437.000,193854.000,209426.000,307553.000,674553.000,502952.000,432437.000,667457.000,466346.000,624610.000,466906.000,397682.000,772720.000
InventoryWorkInProcess,,,,,,,,,,,,,,,,,,,,,,,154971.000,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,275961.000,275961.000,,,
Liabilities,2341109.000,3028522.000,3132262.000,2460873.000,2572232.000,2613183.000,2077025.000,1995744.000,5008093.000,3895729.000,3601788.000,3408778.000,7751393.000,7367606.000,8015115.000,7449259.000,4412756.000,4438348.000,3471782.000,3455944.000,3014683.000,3639191.000,3323127.000,3237091.000,3710689.000
LiabilitiesAndStockholdersEquity,17759642.000,16149254.000,14220783.000,18330825.000,15682447.000,13199828.000,10877447.000,8891202.000,11448656.000,9702906.000,10796763.000,9455638.000,15361706.000,13568553.000,11402230.000,9130902.000,16032986.000,12928804.000,16034490.000,12308170.000,14577681.000,11348732.000,8283891.000,11089340.000,8382659.000
LiabilitiesCurrent,2229574.000,2939702.000,3012916.000,2348996.000,2419659.000,2528342.000,2005606.000,1939779.000,2111659.000,1894924.000,1647908.000,1969812.000,2372589.000,2554541.000,2698148.000,3318933.000,3361113.000,3537810.000,3191479.000,3269957.000,2906005.000,3586761.000,3318486.000,3065440.000,3669590.000
LiabilitiesFairValueDisclosure,,,,,,,,,2855209.000,1973426.000,,,,,,,,,,,,,,,
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,2855209.000,1973426.000,1938603.000,1424003.000,5367565.000,4803015.000,5307332.000,4121030.000,1041911.000,890105.000,280303.000,185987.000,108678.000,52430.000,4641.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,7500000.000,2275000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,7275000.000,,2275000.000,2275000.000,2275000.000,2275000.000,2275000.000,2000000.000,2000000.000,2000000.000,2300000.000,2300000.000,2300000.000,2300000.000,2000000.000,2000000.000,1600000.000,2000000.000,2000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,793755.000,,,,793755.000,,,,3766621.000,,,,3186439.000,,,,2664686.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,635004.000,,,,635004.000,,,,594906.000,,,,517566.000,,,,530674.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,544285.000,,,,475408.000,,,,487379.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,539665.000,,,,553479.000,,,,475408.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,527693.000,,,,541508.000,,,,547018.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,158751.000,,,,158751.000,,,,515722.000,,,,529537.000,,,,542645.000,,
OtherAccruedLiabilitiesCurrent,,,,,75294.000,98303.000,82567.000,126121.000,279258.000,128350.000,72442.000,102202.000,137910.000,176919.000,212137.000,342570.000,85569.000,138656.000,104399.000,111320.000,218164.000,182108.000,232391.000,207869.000,201999.000
OtherDeferredCreditsCurrent,,,,,,,,,,,,,,,,,,,,,566696.000,390322.000,619309.000,826261.000,1371989.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,,,,,,,,,,,,,,64477.000,,,,,,,
OtherLiabilitiesCurrent,,,,,472916.000,450000.000,450000.000,450000.000,450000.000,450000.000,,,,,,,,,,,,,,,
PayablesToCustomers,,,,,40135.000,39963.000,,,,,,,,,,,,,,,,,,,
PreferredStockDiscountOnShares,,,,,,,,,,,766900.000,766900.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,0.000,,,,,,0.000,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,,,,,,0.000,0.000,0.000,,4.000,0.000,0.000,6.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,415370.000,587989.000,493421.000,328572.000,355148.000,532492.000,462503.000,406125.000,305615.000,490165.000,416816.000,476407.000,349926.000,440906.000,608160.000,262937.000,550072.000,878533.000,852600.000,719569.000,1070855.000,1290700.000,1646821.000,1419817.000,1719996.000
PrepaidExpenseAndOtherAssetsNoncurrent,15610.000,11748.000,12447.000,10239.000,8920.000,16448.000,10484.000,4416.000,3098.000,1828.000,923.000,869.000,674.000,555.000,585.000,368366.000,224127.000,214275.000,203686.000,193830.000,183974.000,174118.000,164262.000,154407.000,144551.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,,79104.000,98286.000
PropertyPlantAndEquipmentGross,,,,,,,4510847.000,,,,3180495.000,,,,2827566.000,,,,2999717.000,,,,3100216.000,,
PropertyPlantAndEquipmentNet,625729.000,565764.000,483530.000,437130.000,375856.000,312191.000,293897.000,258805.000,230566.000,205307.000,229313.000,198463.000,180411.000,198045.000,311520.000,539718.000,809519.000,745133.000,683534.000,650539.000,614961.000,582194.000,532706.000,471127.000,444321.000
PurchaseObligation,,,,,,,566628.000,,,,147806.000,,,,76338.000,,,,1526459.000,,,,1699823.000,,
PurchaseObligationDueInNextTwelveMonths,,,,,,0.000,105132.000,98343.000,104000.000,46988.000,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,229500.000,229500.000,229500.000,229500.000,,0.000,0.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,290305.000,,,,220609.000,148921.000,71464.000,0.000,0.000,0.000,,,,,,
RetainedEarningsAccumulatedDeficit,-123738260.000,-126169102.000,-128585390.000,-131337725.000,-134109853.000,-136720107.000,-138592943.000,-140846358.000,-142192188.000,-142908452.000,-146612080.000,-147836679.000,-150007388.000,-151469101.000,-154378302.000,-156449530.000,-157652736.000,-160856514.000,-163565650.000,-167660905.000,-171756425.000,-175664578.000,-178478801.000,-181711201.000,
SalesAndExciseTaxPayableCurrent,,,,,38657.000,74301.000,62385.000,55511.000,0.000,0.000,32688.000,32167.000,32628.000,29689.000,34206.000,44774.000,70573.000,122901.000,56284.000,40312.000,55738.000,48206.000,48140.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,38272.000,,,,17476.000,,,,832.000,,,,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,5.250,,,,4.620,,,,1.900,,,,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,40784.000,,,,41620.000,,,,146646.000,,,,118822.000,,,,168229.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,85.620,,,,85.010,,,,19.100,,,,28.670,,,,14.720,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,306925.000,,,,109460.000,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,51550.000,,,,310146.000,,,,761767.000,,,,214813.000,,,,782364.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,73.380,,,,13.200,,,,5.150,,,,18.810,,,,4.570,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,278018.000,,,,100761.000,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,50872.000,,,,285291.000,,,,691404.000,,,,204310.000,,,,679013.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,74.100,,,,14.200,,,,5.490,,,,19.450,,,,5.020,,
SharePrice,,,,,,,,,2.000,1.650,2.920,2.340,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,0.000,,,,21586.000,,,,0.000,,,,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,286022.000,,,,615953.000,,,,214813.000,,,,782364.000,,
SignificantSupplyCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,0.000,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,,,18629.000,,,,4719.000,,,,1784.000,,,,10484.000,,,,45879.000,,
StockholdersEquity,15418533.000,13120732.000,11088521.000,15869952.000,13110215.000,10586645.000,8800422.000,6895458.000,6440563.000,5807177.000,7194975.000,6046860.000,7610313.000,6200947.000,3387115.000,1681643.000,11620230.000,8490456.000,12562708.000,8852226.000,11562998.000,7709541.000,4960764.000,7852249.000,4671970.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,15418533.000,13120732.000,11088521.000,15869952.000,13110215.000,10586645.000,8800422.000,6895458.000,6440563.000,5807177.000,7194975.000,6046860.000,7610313.000,6200947.000,3387115.000,1681643.000,11620230.000,8490456.000,12562708.000,8852226.000,11562998.000,7709541.000,4960764.000,7852249.000,4671970.000
ValuationAllowanceAmount,,,,,,,34300000.000,,,,,,,,,,,,,,,,,,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,2400000.000,2400000.000,,2400000.000,,,,,,,,,,,,,,,,,
