,2011-07-09,2011-10-01,2011-12-31,2012-03-24,2012-07-14,2012-10-06,2012-12-29,2013-03-23,2013-07-13,2013-10-05,2013-12-28,2014-03-22,2014-07-12,2014-10-04,2014-12-27,2015-03-21,2015-07-11,2015-10-03,2015-12-26,2016-03-19,2016-07-09,2016-10-01,2016-12-31,2017-03-25
BankOverdrafts,,,,,,,2600000.000,2600000.000,2600000.000,,,,200000.000,0.000,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,17719000.000,,,,18905000.000,,,,16951000.000,,,,18964000.000,,,,15733000.000,
CashAndCashEquivalentsAtCarryingValue,2224000.000,4433000.000,3821000.000,2581000.000,1615000.000,3255000.000,2544000.000,1913000.000,1896000.000,1801000.000,2346000.000,3027000.000,1145000.000,798000.000,3232000.000,1522000.000,2268000.000,2701000.000,1982000.000,3260000.000,3263000.000,4306000.000,1013000.000,2536000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,3232000.000,1522000.000,2268000.000,2701000.000,1982000.000,3260000.000,3263000.000,4306000.000,1013000.000,2536000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,2544000.000,,,,,,,,3232000.000,,,,,,,,,
CommitmentsAndContingencies,,,,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,
CommonStockNoParValue,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,12855936.000,12876806.000,12883948.000,12909132.000,13364999.000,13413094.000,13427339.000,13458935.000,13497972.000,13533183.000,13656557.000,13786966.000,13909099.000,13950874.000,13998090.000,14025184.000,14115061.000,14125935.000,14179844.000,14254972.000,14271209.000,14301959.000,14304959.000,14345528.000
CommonStockSharesOutstanding,,,12883948.000,12909132.000,13364999.000,13413094.000,13427339.000,13458935.000,13497972.000,13533183.000,13656557.000,13786966.000,13909099.000,13950874.000,13998090.000,14025184.000,14115061.000,14125935.000,14179844.000,14254972.000,14271209.000,14301959.000,14304959.000,14345528.000
CommonStockValue,12856000.000,12877000.000,12884000.000,12909000.000,13365000.000,13413000.000,13427000.000,13459000.000,13498000.000,13533000.000,13657000.000,13787000.000,13909000.000,13951000.000,13998000.000,14025000.000,14115000.000,14126000.000,14180000.000,14255000.000,14271000.000,14302000.000,14305000.000,14346000.000
DebtInstrumentCarryingAmount,,,,,,,,2200000.000,1900000.000,1800000.000,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,5000000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,5841000.000,,,,8034000.000,,,,6950000.000,
DeferredTaxAssetsGross,,,,,,,10669000.000,,,,11815000.000,,,,4205000.000,,,,2812000.000,,,,2203000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,1553000.000,,,,2220000.000,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,-3474000.000,,,,-5394000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,-2071000.000,,,,5657000.000,,,,5158000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,1418000.000,1556000.000,1288000.000,-1921000.000,,,,-3174000.000,,,,925000.000,,,,1543000.000,,,,1283000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,-2996000.000,,,,-7200000.000,,,,,
DeferredTaxAssetsNet,,,,,,,-1921000.000,,,,-3174000.000,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,1309000.000,1273000.000,1478000.000,,,,1553000.000,1587000.000,1684000.000,1478000.000,2220000.000,2136000.000,2394000.000,2302000.000,925000.000,1126000.000,1154000.000,949000.000,1543000.000,1598000.000,1700000.000,1553000.000,1283000.000,0.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,7606000.000,,,,8632000.000,,,,1038000.000,,,,29000.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,24400000.000,,,,28200000.000,,,,2400000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,2200000.000,,,,1400000.000,,,,3700000.000,,,,517000.000,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,233000.000,,,,57000.000,,,,566000.000,,,,259000.000,,,,-129000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,59000.000,,,,308000.000,,,,120000.000,,,,100000.000,,,,39000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,178000.000,,,,195000.000,,,,191000.000,,,,268000.000,,,,224000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,1728000.000,,,,2458000.000,,,,1412000.000,,,,1897000.000,,,,1782000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-7264000.000,,,,8949000.000,,,,435000.000,,,,435000.000,,,,411000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,5657000.000,,,,5158000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,-2668000.000,,,,2708000.000,,,,2660000.000,,,,4720000.000,,,,4697000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,-5326000.000,,,,6040000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,6441000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,-2555000.000,,,,3157000.000,,,,3079000.000,,,,3192000.000,,,,2025000.000,
DeferredTaxLiabilitiesNoncurrent,2155000.000,2208000.000,2900000.000,2885000.000,2876000.000,2723000.000,3474000.000,3462000.000,3742000.000,3774000.000,5394000.000,5393000.000,5456000.000,5456000.000,2996000.000,2997000.000,2997000.000,5031000.000,7200000.000,7200000.000,7200000.000,7166000.000,6441000.000,5026000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,-103000.000,,,,175000.000,,,,102000.000,,,,122000.000,,,,228000.000,
DepositsAssetsCurrent,,,,,1200000.000,1200000.000,1200000.000,1950000.000,1950000.000,2320000.000,1700000.000,1450000.000,1700000.000,2450000.000,1450000.000,1450000.000,750000.000,0.000,0.000,0.000,0.000,,,
DepositsFairValueDisclosure,,,,,,,1200000.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,2710000.000,0.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,565000.000,0.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,4565000.000,,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,1333000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,1110000.000,0.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,6785000.000,0.000,0.000,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,95000.000,0.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,4348000.000,0.000,0.000,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,5130000.000,0.000,0.000,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,,693000.000,0.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,3347000.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,926000.000,926000.000,,,,,,,,,,,,,2000.000,3000.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,5972000.000,,,,6669000.000,,,,3314000.000,,,,3341000.000,,,,2590000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,1200000.000,1000000.000,900000.000,,1200000.000,941000.000,771000.000,334000.000,1100000.000,900000.000,800000.000,512000.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,0.500,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,900000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentsFairValueDisclosure,,,,,,500000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,20579000.000,,,,23023000.000,,,,22605000.000,,,,25487000.000,,,,27813000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,320000.000,,,,822000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2294000.000,,,,2479000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,180000.000,,,,244000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,943000.000,,,,469000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2134000.000,,,,1249000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,2140000.000,,,,2440000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFairValueDisclosure,,,,,,1700000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,33498000.000,,,,35776000.000,,,,36070000.000,,,,42355000.000,,,,48670000.000,
FiniteLivedIntangibleAssetsNet,,,,,,1900000.000,,,,,,,,,,,,,,,,,,
Goodwill,26163000.000,25646000.000,25285000.000,25468000.000,24806000.000,12017000.000,12017000.000,12017000.000,12017000.000,12017000.000,13113000.000,13113000.000,13242000.000,13242000.000,14875000.000,14875000.000,14875000.000,20142000.000,20047000.000,21456000.000,21456000.000,21456000.000,21456000.000,21548000.000
GoodwillGross,,,,,,25204000.000,,,,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,-13187000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,15054000.000,14560000.000,14064000.000,13589000.000,12751000.000,12175000.000,12919000.000,12326000.000,11874000.000,11415000.000,12753000.000,12186000.000,9712000.000,9145000.000,13465000.000,12831000.000,11987000.000,17517000.000,16868000.000,22396000.000,21597000.000,21221000.000,20857000.000,20912000.000
InventoryFinishedGoods,,,,,21933000.000,24322000.000,18287000.000,22996000.000,24794000.000,26860000.000,16848000.000,19637000.000,16549000.000,21788000.000,15858000.000,21805000.000,23483000.000,30226000.000,17944000.000,28005000.000,27972000.000,32376000.000,25350000.000,28920000.000
InventoryNet,32727000.000,35911000.000,29035000.000,31457000.000,35074000.000,37968000.000,30864000.000,36894000.000,39139000.000,40656000.000,28307000.000,32933000.000,26321000.000,33182000.000,23775000.000,29981000.000,31601000.000,40337000.000,25862000.000,37377000.000,37520000.000,42936000.000,33802000.000,37194000.000
InventoryRawMaterials,,,,,8911000.000,8949000.000,8330000.000,9056000.000,9235000.000,8619000.000,7308000.000,8122000.000,5486000.000,6125000.000,3950000.000,3870000.000,4074000.000,4943000.000,3621000.000,4408000.000,4858000.000,5467000.000,4781000.000,4206000.000
InventoryValuationReserves,,,,,,,2100000.000,,,,2100000.000,,,,537000.000,,,,471000.000,,,,415000.000,
InventoryWorkInProcess,,,,,4230000.000,4697000.000,4247000.000,4842000.000,5110000.000,5177000.000,4151000.000,5174000.000,4286000.000,5269000.000,3967000.000,4306000.000,4044000.000,5168000.000,4297000.000,4964000.000,4690000.000,5093000.000,3671000.000,4068000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,12732000.000,12911000.000,14397000.000,14862000.000,14098000.000,15505000.000,17487000.000,17418000.000,16521000.000,18232000.000,19786000.000,20310000.000,18223000.000,18782000.000,18949000.000,17727000.000,17562000.000,18799000.000,19644000.000,19315000.000,18691000.000,19268000.000,19030000.000,17358000.000
Land,,,,,,,1805000.000,,,,3176000.000,,,,2049000.000,,,,2049000.000,,,,1943000.000,
Liabilities,42887000.000,48164000.000,42550000.000,42255000.000,40981000.000,46885000.000,45283000.000,44867000.000,46660000.000,53163000.000,54019000.000,43543000.000,38895000.000,42985000.000,38102000.000,34651000.000,31933000.000,55614000.000,47257000.000,57514000.000,57394000.000,64638000.000,49048000.000,43096000.000
LiabilitiesAndStockholdersEquity,135275000.000,135086000.000,130115000.000,131257000.000,128766000.000,124187000.000,125740000.000,125994000.000,129425000.000,138610000.000,141974000.000,133619000.000,119348000.000,130783000.000,127881000.000,124866000.000,125000000.000,149538000.000,143737000.000,155264000.000,155201000.000,165278000.000,150761000.000,145297000.000
LiabilitiesCurrent,34732000.000,40456000.000,34650000.000,34370000.000,34105000.000,40662000.000,38309000.000,36785000.000,39580000.000,44193000.000,43679000.000,33599000.000,29681000.000,34169000.000,31746000.000,28694000.000,26781000.000,48833000.000,38307000.000,44064000.000,44569000.000,52159000.000,18418000.000,15070000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,5130000.000,0.000,,0.000,0.000,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,0.017,,,,0.019,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000,22000000.000,31000000.000,,,,,,,,,,,,,
LongTermDebt,,,,,,,8200000.000,,,,9209000.000,,,,7646000.000,,,,3360000.000,,,,25439000.000,
LongTermDebtCurrent,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,2546000.000,2557000.000,1563000.000,1563000.000,1569000.000,1580000.000,1586000.000,1586000.000,1592000.000,1604000.000,1810000.000,1810000.000,1910000.000,1605000.000,1405000.000,1250000.000,1300000.000
LongTermDebtFairValue,,,,,,,3500000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4700000.000,,,,4300000.000,,,,4300000.000,,,,1600000.000,,,,1300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,700000.000,,,,,,,,,,,,1300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,1000000.000,,,,700000.000,,,,,,,,1200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,1500000.000,,,,1600000.000,,,,1000000.000,,,,800000.000,,,,20400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,2000000.000,,,,1600000.000,,,,1600000.000,,,,1000000.000,,,,1200000.000,
LongTermDebtNoncurrent,6000000.000,5500000.000,5000000.000,5000000.000,4000000.000,3500000.000,3500000.000,4620000.000,3338000.000,5196000.000,4946000.000,4551000.000,3758000.000,3360000.000,3360000.000,2960000.000,2155000.000,1750000.000,1750000.000,6250000.000,5625000.000,5313000.000,24189000.000,23000000.000
LongTermLineOfCredit,,,,,,,10000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,,
MachineryAndEquipmentGross,,,,,,,24267000.000,,,,26161000.000,,,,19852000.000,,,,22179000.000,,,,22379000.000,
MarketableSecurities,,,,,,,,,,,,,,,,,,,,,,395000.000,,
NotesPayableCurrent,,,,,12671000.000,14033000.000,,14672000.000,16930000.000,18785000.000,21700000.000,13871000.000,8520000.000,15631000.000,16200000.000,13742000.000,9193000.000,27963000.000,19776000.000,25888000.000,26806000.000,30686000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2425000.000,,,,1547000.000,,,,1840000.000,,,,1393000.000,,,,1084000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,915000.000,,,,831000.000,,,,601000.000,,,,468000.000,,,,464000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5000.000,,,,22000.000,,,,285000.000,,,,84000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,317000.000,,,,43000.000,,,,201000.000,,,,201000.000,,,,84000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,524000.000,,,,200000.000,,,,347000.000,,,,228000.000,,,,254000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,664000.000,,,,451000.000,,,,406000.000,,,,412000.000,,,,282000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,22900000.000,,,,27800000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,4607000.000,,,,5136000.000,,,,3738000.000,,,,5570000.000,,,,4453000.000,
OtherAssets,,,308000.000,,,,71000.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,395000.000,,
OtherAssetsNoncurrent,,,,274000.000,77000.000,26000.000,,171000.000,163000.000,147000.000,148000.000,145000.000,145000.000,145000.000,145000.000,21000.000,0.000,5000.000,0.000,0.000,,0.000,81000.000,72000.000
OtherLongTermDebtCurrent,,,,,2000000.000,2000000.000,2000000.000,2546000.000,2557000.000,1563000.000,1563000.000,1569000.000,1580000.000,1586000.000,1586000.000,1592000.000,1604000.000,1810000.000,1810000.000,1910000.000,1605000.000,1405000.000,1250000.000,1300000.000
OtherShortTermBorrowings,,,,,,,4700000.000,,,,4263000.000,,,,4286000.000,,,,1610000.000,,,,1250000.000,
PreferredStockNoParValue,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,1863000.000,1545000.000,1102000.000,1474000.000,1177000.000,1279000.000,1308000.000,996000.000,1300000.000,1433000.000,2039000.000,1461000.000,1520000.000,1699000.000,1622000.000,1712000.000,2264000.000,2134000.000,2534000.000,2082000.000,2194000.000,2492000.000,2798000.000,2885000.000
PrepaidTaxes,,,846000.000,,,,0.000,,,,853000.000,604000.000,2750000.000,7966000.000,5697000.000,3610000.000,2317000.000,1699000.000,1910000.000,1238000.000,1139000.000,952000.000,833000.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,43791000.000,,,,48242000.000,,,,38852000.000,,,,43192000.000,,,,40055000.000,
PropertyPlantAndEquipmentNet,19593000.000,13879000.000,11915000.000,12060000.000,12045000.000,12095000.000,12281000.000,14166000.000,14357000.000,14744000.000,14958000.000,14661000.000,10563000.000,10858000.000,11596000.000,11592000.000,12856000.000,13848000.000,14363000.000,14073000.000,14256000.000,13665000.000,13714000.000,13527000.000
RetainedEarningsAccumulatedDeficit,73385000.000,69951000.000,71348000.000,72180000.000,72331000.000,59923000.000,62937000.000,63653000.000,65442000.000,66952000.000,69379000.000,70944000.000,62363000.000,74892000.000,77745000.000,80042000.000,82386000.000,83064000.000,85478000.000,85992000.000,86783000.000,89582000.000,91688000.000,91586000.000
SecuredDebtCurrent,,,,,,,11918000.000,,,,19000000.000,,,,13500000.000,,,,19776000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,1481491.000,,,,2981491.000,,,,2981491.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,192625.000,,,,198825.000,,,,158875.000,,,,133250.000,,,,41125.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,692875.000,,,,639950.000,,,,344375.000,,,,187625.000,,,,72375.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,50397.000,,,,33742.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,50397.000,,,,33742.000,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,13825000.000,18129000.000,14947000.000,13688000.000,12671000.000,14033000.000,17070000.000,14672000.000,16930000.000,18785000.000,21700000.000,13871000.000,8520000.000,15631000.000,16200000.000,13742000.000,9193000.000,27963000.000,19776000.000,25888000.000,26806000.000,30686000.000,,
ShortTermBorrowings,,,,,,,19070000.000,,,,23263000.000,,,,17786000.000,,,,21586000.000,,,,1250000.000,
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.021,,,,0.020,,,,0.016,,,,0.019,,,,0.026,
StockholdersEquity,92388000.000,86922000.000,87565000.000,89002000.000,87785000.000,77302000.000,80457000.000,81127000.000,82765000.000,85447000.000,87955000.000,90076000.000,80453000.000,87798000.000,89779000.000,90215000.000,93067000.000,93924000.000,96480000.000,97750000.000,97807000.000,100640000.000,101713000.000,102201000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,92388000.000,86922000.000,87565000.000,89002000.000,87785000.000,77302000.000,80457000.000,81127000.000,82765000.000,85447000.000,87955000.000,90076000.000,80453000.000,87798000.000,89779000.000,90215000.000,93067000.000,93924000.000,96480000.000,97750000.000,97807000.000,100640000.000,101713000.000,102201000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,105000.000
TimeDeposits,-1000000.000,-1200000.000,-950000.000,-500000.000,,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTax,,,,,,,4093000.000,,,,4919000.000,,,,-1964000.000,,,,-3178000.000,,,,-4280000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,751000.000,0.000,,,,,,,,,,
