,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxExpenseBenefit,13000000.000,17400000.000,34400000.000,12400000.000,15200000.000,20500000.000,34200000.000,14300000.000,15600000.000,21200000.000,36300000.000,12200000.000,13300000.000,21400000.000,36100000.000,14000000.000,14600000.000,23400000.000,34500000.000,15400000.000,18600000.000,31000000.000,37000000.000
IncreaseDecreaseInAccountsPayable,,,-59000000.000,,,,-28900000.000,,,,-18400000.000,,,,-51700000.000,,,,-43500000.000,,,,-56700000.000
IncreaseDecreaseInAccruedLiabilities,,,25400000.000,,,,18300000.000,,,,39700000.000,,,,28800000.000,,,,26900000.000,,,,26400000.000
IncreaseDecreaseInInventories,,,15100000.000,,,,-32300000.000,,,,-35600000.000,,,,-26400000.000,,,,-12600000.000,,,,-13100000.000
IncreaseDecreaseInOtherOperatingAssets,,,2700000.000,,,,-6800000.000,,,,-13300000.000,,,,-12700000.000,,,,22800000.000,,,,5500000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-10100000.000,,,,-800000.000,,,,-2600000.000,,,,-300000.000,,,,2100000.000,,,,-1900000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,34700000.000,,,,-30100000.000,,,,-26800000.000,,,,-60400000.000,,,,-18000000.000,,,,-16600000.000
IncreaseDecreaseInReceivables,,,47100000.000,,,,,,,,34100000.000,,,,-700000.000,,,,-27300000.000,,,,-41000000.000
IncreaseDecreaseInRecoverableRefundableGasCosts,,,5500000.000,,,,-15100000.000,,,,24200000.000,,,,-30300000.000,,,,16800000.000,,,,-2800000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,,,-900000.000
InterestExpense,20400000.000,20400000.000,17700000.000,18000000.000,17800000.000,42500000.000,17900000.000,15700000.000,15600000.000,15800000.000,16700000.000,16700000.000,16600000.000,16600000.000,16600000.000,16400000.000,16600000.000,16700000.000,17500000.000,17500000.000,17200000.000,17500000.000,17600000.000
NetCashProvidedByUsedInFinancingActivities,,,-117100000.000,,,,-114400000.000,,,,-54100000.000,,,,-181500000.000,,,,-17000000.000,,,,-82000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-117100000.000,,,,-114400000.000,,,,-54100000.000,,,,-181500000.000,,,,-17000000.000,,,,-82000000.000
NetCashProvidedByUsedInInvestingActivities,,,-64900000.000,,,,-50400000.000,,,,-57900000.000,,,,-68700000.000,,,,-88400000.000,,,,-107600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-64900000.000,,,,-50400000.000,,,,-57900000.000,,,,-68700000.000,,,,-88400000.000,,,,-107600000.000
NetCashProvidedByUsedInOperatingActivities,,,181500000.000,,,,161300000.000,,,,156000000.000,,,,241300000.000,,,,146700000.000,,,,187000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,181500000.000,,,,161300000.000,,,,156000000.000,,,,241300000.000,,,,146700000.000,,,,187000000.000
NetIncomeLoss,16300000.000,27900000.000,56000000.000,20100000.000,26400000.000,56500000.000,55100000.000,24200000.000,25300000.000,37200000.000,61300000.000,22900000.000,24300000.000,39900000.000,63000000.000,24400000.000,26900000.000,46600000.000,61100000.000,26300000.000,34900000.000,51300000.000,65900000.000
NonoperatingIncomeExpense,2200000.000,100000.000,2200000.000,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,246300000.000,223700000.000,326200000.000,216000000.000,210600000.000,1127500000.000,360100000.000,241600000.000,213200000.000,333100000.000,496200000.000,236400000.000,221700000.000,334000000.000,396100000.000,226000000.000,218900000.000,256900000.000,315900000.000,227600000.000,227300000.000,290500000.000,311500000.000
OperatingIncomeLoss,47500000.000,65600000.000,105900000.000,49800000.000,57100000.000,139700000.000,105400000.000,51200000.000,54500000.000,70500000.000,110400000.000,48100000.000,49400000.000,73500000.000,110800000.000,50500000.000,54100000.000,81200000.000,107500000.000,52200000.000,64000000.000,92800000.000,113500000.000
OtherCostAndExpenseOperating,78200000.000,66700000.000,79900000.000,77800000.000,71800000.000,551500000.000,86800000.000,76100000.000,74000000.000,96500000.000,98300000.000,81500000.000,79900000.000,94800000.000,102800000.000,78500000.000,79500000.000,78300000.000,89400000.000,81300000.000,79400000.000,83500000.000,85600000.000
OtherNoncashExpense,,,1400000.000,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,-1900000.000,,,,-900000.000,,,,-1400000.000,,,,-1800000.000,,,,100000.000
OtherNonoperatingIncomeExpense,,,,700000.000,2300000.000,,1800000.000,3000000.000,2000000.000,3700000.000,3900000.000,3700000.000,4800000.000,4400000.000,4900000.000,4300000.000,4000000.000,5500000.000,5600000.000,7000000.000,6700000.000,7000000.000,7000000.000
OtherSalesRevenueNet,500000.000,500000.000,400000.000,500000.000,-400000.000,899300000.000,100000.000,100000.000,0.000,100000.000,0.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,0.000,100000.000,100000.000,100000.000,0.000,100000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,-100000.000,,,,-200000.000,,,,0.000,,,,
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,,,30500000.000
PaymentsOfOrdinaryDividends,,,,,,,,,,,,,,,27600000.000,,,,29000000.000,,,,30500000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,65000000.000,,,,50500000.000,,,,58000000.000,,,,68900000.000,,,,88400000.000,,,,108500000.000
PensionAndOtherPostretirementBenefitContributions,,,,,,,,,,,,,,,,,,,,,,,0.000
PensionAndOtherPostretirementBenefitExpense,,,1300000.000,,,,1400000.000,,,,1200000.000,,,,1200000.000,,,,1000000.000,,,,900000.000
ProceedsFromContributionsFromParent,,,1600000.000,,,,1500000.000,,,,1600000.000,,,,1600000.000,,,,26500000.000,,,,41500000.000
ProceedsFromIssuanceOfLongTermDebt,,,99500000.000,,,,0.000,,,,0.000,,,,,,,,0.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,-193100000.000,,,,-89600000.000,,,,-28600000.000,,,,-150500000.000,,,,-14500000.000,,,,-93000000.000
ProvisionForDoubtfulAccounts,,,2300000.000,,,,2400000.000,,,,1600000.000,,,,3100000.000,,,,2700000.000,,,,2000000.000
RegulatedOperatingRevenueGas,134000000.000,102100000.000,292300000.000,116000000.000,100200000.000,229600000.000,315900000.000,138000000.000,101900000.000,254200000.000,443600000.000,132400000.000,105100000.000,263500000.000,352900000.000,128600000.000,108500000.000,202600000.000,281200000.000,132000000.000,117700000.000,240800000.000,292800000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,5000000.000,,,,0.000,,,,
Revenues,293800000.000,289300000.000,432100000.000,265800000.000,267700000.000,1267200000.000,465500000.000,292800000.000,267700000.000,403600000.000,606600000.000,284500000.000,271100000.000,407500000.000,506900000.000,276500000.000,273000000.000,338100000.000,423400000.000,279800000.000,291300000.000,383300000.000,425000000.000
SalesRevenueNet,293800000.000,289300000.000,432100000.000,265800000.000,267700000.000,1267200000.000,465500000.000,292800000.000,267700000.000,403600000.000,606600000.000,284500000.000,271100000.000,407500000.000,506900000.000,276500000.000,273000000.000,338100000.000,423400000.000,279800000.000,291300000.000,383300000.000,425000000.000
