,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsDeferredIncome,,,331000.000,
DeferredTaxAssetsGross,,,52123000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,6992000.000,
DeferredTaxAssetsNet,,,1164000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,34287000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,6492000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,8500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,1209000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,220000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,1825000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,767000.000,
DeferredTaxAssetsValuationAllowance,,,50959000.000,
DeferredTaxLiabilities,,,766000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,766000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,1164000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,74000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,2000000.000,7000000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,8600000.000,
Goodwill,3881000.000,3881000.000,3881000.000,
IntangibleAssetsNetIncludingGoodwill,,,,3881000.000
InventoryFinishedGoodsNetOfReserves,11251000.000,13104000.000,16696000.000,15482000.000
InventoryNet,19228000.000,20486000.000,27734000.000,39189000.000
InventoryRawMaterialsNetOfReserves,4234000.000,1839000.000,5482000.000,9368000.000
InventoryWorkInProcessNetOfReserves,3743000.000,5543000.000,5556000.000,14339000.000
Liabilities,57176000.000,35041000.000,43513000.000,41900000.000
LiabilitiesAndStockholdersEquity,68455000.000,118827000.000,167536000.000,167126000.000
LiabilitiesCurrent,30519000.000,16413000.000,25381000.000,24097000.000
LiabilitiesFairValueDisclosureRecurring,2711000.000,0.000,0.000,0.000
LongTermDebtCurrent,13162000.000,1419000.000,2589000.000,3479000.000
LongTermDebtNoncurrent,15033000.000,9991000.000,9676000.000,8650000.000
OperatingLeasesFutureMinimumPaymentsDue,,,31681000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,3096000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,3069000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,2984000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,2900000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,3029000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,16603000.000,
OtherAssetsNoncurrent,1528000.000,,,
OtherLiabilitiesNoncurrent,724000.000,747000.000,770000.000,792000.000
PreferredStockParOrStatedValuePerShare,,,0.001,0.001
PreferredStockSharesAuthorized,,,5000000.000,5000000.000
PreferredStockSharesIssued,,,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1142000.000,1628000.000,3004000.000,2475000.000
PropertyPlantAndEquipmentGross,,,25156000.000,
PropertyPlantAndEquipmentNet,12621000.000,13303000.000,14929000.000,16987000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,14100000.000,
PurchaseObligation,,,,9000000.000
RetainedEarningsAccumulatedDeficit,-187899000.000,-187306000.000,-187203000.000,-189363000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,8693000.000,66175000.000,61203000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,1845000.000,2237000.000,2310000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,3.950,7.840,8.840,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,6490000.000,35704000.000,34831000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,1000000.000,1022000.000,1067000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,2.170,2.480,2.690,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,140000.000,118000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,3.260,3.300,
ShortTermInvestments,,14063000.000,66905000.000,76235000.000
StockholdersEquity,-92452000.000,83786000.000,124023000.000,125226000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11279000.000,83786000.000,124023000.000,125226000.000
TemporaryEquityCarryingAmountAttributableToParent,103731000.000,,,
TemporaryEquityParOrStatedValuePerShare,0.001,0.001,0.001,
UnrecognizedTaxBenefits,,,2597000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,0.000,
