,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,-83000.000,-88000.000,-26000.000,,51000.000
RepaymentsOfLongTermLinesOfCredit,,500000.000,,,,625000.000
Revenues,19021000.000,20883000.000,23027000.000,24314000.000,25659000.000,25063000.000
SalesRevenueNet,17987000.000,20109000.000,21958000.000,23683000.000,24063000.000,24494000.000
ShareBasedCompensation,,204000.000,,,,243000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,204000.000,,,,243000.000
StockRepurchasedDuringPeriodValue,,231000.000,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,9894000.000,11112000.000,12034000.000,11989000.000,13647000.000,12654000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,-81000.000,1587000.000,1507000.000,2593000.000,4534000.000,3079000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,5701794.000,7638780.000,7594862.000,7608284.000,-15223338.000,7633069.000
