,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
NetCashProvidedByUsedInInvestingActivities,-8110000.000,-8063000.000,-12695000.000,-11430000.000,13875000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8110000.000,-8063000.000,-12695000.000,-11430000.000,13875000.000
NetCashProvidedByUsedInOperatingActivities,121584000.000,-54368000.000,24400000.000,25545000.000,28882000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,121584000.000,-54368000.000,24400000.000,25545000.000,28882000.000
NetIncomeLoss,60080000.000,35550000.000,-168805000.000,-27261000.000,-131919000.000
OperatingIncomeLoss,99525000.000,61075000.000,-171159000.000,-42172000.000,-47655000.000
OperatingLeasesRentExpenseMinimumRentals,52294000.000,57679000.000,63115000.000,63336000.000,69111000.000
OperatingLeasesRentExpenseNet,37668000.000,38001000.000,34658000.000,37831000.000,55930000.000
OperatingLeasesRentExpenseSubleaseRentals1,14626000.000,19678000.000,28457000.000,25505000.000,13181000.000
OtherNonoperatingIncomeExpense,1354000.000,1854000.000,3149000.000,2585000.000,1490000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,6100000.000,0.000
PaymentsForRepurchaseOfCommonStock,,12523000.000,0.000,0.000,
PaymentsForRestructuring,,11145000.000,,,
PaymentsOfDividends,100000000.000,0.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,8110000.000,10704000.000,12849000.000,11430000.000,12198000.000
ProceedsFromLinesOfCredit,,,,,100000000.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,,,37000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,-15800000.000,-41500000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,380700000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,2641000.000,154000.000,0.000,26073000.000
ProceedsFromShortTermDebt,,79100000.000,-15000000.000,,
ProductWarrantyAccrualPayments,10121000.000,3734000.000,0.000,,
ProductWarrantyAccrualWarrantiesIssued,2090000.000,0.000,0.000,,
ProvisionForOtherLosses,,,13055000.000,25426000.000,-791000.000
RepaymentsOfLongTermCapitalLeaseObligations,1836000.000,739000.000,434000.000,-183000.000,
RepaymentsOfShortTermDebt,360700000.000,,,,
RestructuringCostsAndAssetImpairmentCharges,-2201000.000,0.000,0.000,,
RestructuringReservePeriodIncreaseDecrease,797000.000,797000.000,,,
RestructuringReserveSettledWithCash,11145000.000,,,,
Revenues,2453606000.000,2421562000.000,2356033000.000,2287788000.000,2070056000.000
SalesReturnsAndAllowancesGoods,2000000.000,2000000.000,2000000.000,1000000.000,1100000.000
SalesRevenueNet,2453606000.000,2421562000.000,2356033000.000,2287788000.000,2070056000.000
SellingGeneralAndAdministrativeExpense,504400000.000,506630000.000,546636000.000,546128000.000,458786000.000
ShareBasedCompensation,,911000.000,866000.000,-70000.000,109000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,-70000.000,109000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,911000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,12500000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,434398.000,434398.000,0.000,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,12523000.000,12500000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,80400000.000,80400000.000,-200000.000,-700000.000,100100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,22989000.000,22666000.000,22666000.000,22691000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,23100000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,22984000.000,22666000.000,22666000.000,22691000.000
