,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOther,,,,,,,583000.000,,,,1599000.000,,,,894000.000,,,,801000.000,,,,648000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,728000.000,,,,728000.000,,,,758000.000,,,,823000.000,,,,944000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,487000.000,,,,473000.000,,,,534000.000,,,,495000.000,,,,584000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,3740000.000,,,,3078000.000,,,,1980000.000,,,,1637000.000,,,,1438000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,15338000.000,,,,15750000.000,,,,14433000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,518000.000,,,,465000.000,,,,412000.000,,,,360000.000,,,,307000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,219000.000,,,,210000.000,,,,84000.000,,,,85000.000,,,,89000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,490000.000,,,,-459000.000,,,,,,,,,,,,,
Deposits,571581000.000,568860000.000,555037000.000,517775000.000,512451000.000,498403000.000,448946000.000,439333000.000,425478000.000,409251000.000,407532000.000,408928000.000,408099000.000,392815000.000,398080000.000,406899000.000,407594000.000,408781000.000,416714000.000,412200000.000,421211000.000,418716000.000,423407000.000,425772000.000
DepositsSavingsDeposits,,,,,,,20992000.000,,,,24770000.000,,,,27709000.000,,,,31255000.000,,,,34306000.000,
DividendsPayableCurrentAndNoncurrent,,,,,1332000.000,1577000.000,1822000.000,2061000.000,2303000.000,2547000.000,970000.000,,,,1571000.000,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,12500000.000,12000000.000,11500000.000,11500000.000,12500000.000,12500000.000,12500000.000,,,,,,,,,,,
FederalFundsSold,470000.000,83000.000,3034000.000,2780000.000,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,13000000.000,,,,0.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,0.024,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,16000000.000,16000000.000,16000000.000,16000000.000,13000000.000,13000000.000,13000000.000,13000000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,13096000.000,13033000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,1727000.000,,,,1727000.000,,,,1727000.000,,,,1727000.000,,,,1727000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,14671000.000,11624000.000,9767000.000,10033000.000,9054000.000,8363000.000,8039000.000,6613000.000,6306000.000,6105000.000,5171000.000,4827000.000,4540000.000,4354000.000,4275000.000,3706000.000,3724000.000,3468000.000,3757000.000,3776000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,8409000.000,7595000.000,7460000.000,6758000.000,5985000.000,5754000.000,5593000.000,5379000.000,5325000.000,5122000.000,4924000.000,4450000.000,4251000.000,3870000.000,3935000.000,3382000.000,3408000.000,3376000.000,3684000.000,3697000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,6262000.000,4029000.000,2307000.000,3275000.000,3069000.000,2609000.000,2446000.000,1234000.000,981000.000,983000.000,247000.000,377000.000,289000.000,484000.000,340000.000,324000.000,316000.000,92000.000,73000.000,79000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,291109000.000,277003000.000,273326000.000,259284000.000,265589000.000,258713000.000,247636000.000,244149000.000,247878000.000,248061000.000,246551000.000,249517000.000,259708000.000,259091000.000,256505000.000,278031000.000,289502000.000,301021000.000,314149000.000,308306000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,54122000.000,50036000.000,33555000.000,33703000.000,29312000.000,26010000.000,26071000.000,18983000.000,16386000.000,15206000.000,9885000.000,11799000.000,6477000.000,4121000.000,7964000.000,7789000.000,7684000.000,1350000.000,1334000.000,2509000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,29674000.000,31400000.000,36945000.000,5663000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,29674000.000,31400000.000,36945000.000,5663000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,36890000.000,36164000.000,0.000,28616000.000,26485000.000,23607000.000,,18225000.000,19328000.000,19049000.000,,,,,7932000.000,7755000.000,7651000.000,1316000.000,1302000.000,1297000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,,,,0.000,,0.000,0.000,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,,,,301290000.000,313518000.000,307107000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,34799000.000,28045000.000,24975000.000,23694000.000,24995000.000,19594000.000,18152000.000,16890000.000,15803000.000,14057000.000,8655000.000,7500000.000,3031000.000,536000.000,375000.000,1655000.000,1628000.000,1672000.000,1595000.000,1283000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,2062000.000,3708000.000,1184000.000,1081000.000,1965000.000,3708000.000
ForeclosedAssets,,,,,,,20862000.000,,,,19649000.000,,,,15519000.000,,,,10105000.000,,,,6882000.000,
ImpairedFinancingReceivableRecordedInvestment,,,,,54122000.000,50036000.000,33555000.000,33703000.000,29312000.000,26011000.000,26071000.000,18983000.000,16386000.000,15205000.000,9885000.000,11799000.000,6477000.000,4121000.000,7964000.000,7789000.000,7684000.000,1350000.000,1334000.000,2509000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,6262000.000,4029000.000,2307000.000,3275000.000,3068000.000,2609000.000,2446000.000,1234000.000,980000.000,958000.000,247000.000,377000.000,289000.000,484000.000,340000.000,324000.000,316000.000,92000.000,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,62143000.000,59267000.000,41279000.000,40031000.000,35653000.000,32352000.000,32400000.000,25314000.000,23707000.000,22629000.000,17244000.000,19056000.000,11778000.000,4122000.000,7968000.000,7791000.000,7688000.000,1352000.000,1338000.000,2512000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,19401000.000,29382000.000,17543000.000,12779000.000,10406000.000,9504000.000,11079000.000,11810000.000,7044000.000,9419000.000,6599000.000,5740000.000,1442000.000,89000.000,1794000.000,1809000.000,1797000.000,617000.000,610000.000,1785000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,24173000.000,38499000.000,20892000.000,12779000.000,10417000.000,9516000.000,13034000.000,13766000.000,9001000.000,11542000.000,13958000.000,12996000.000,6743000.000,89000.000,1798000.000,1812000.000,1801000.000,620000.000,613000.000,1788000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,34721000.000,20654000.000,16012000.000,20924000.000,18906000.000,16507000.000,14992000.000,7173000.000,9342000.000,5786000.000,3286000.000,6059000.000,5035000.000,4032000.000,6170000.000,5980000.000,5887000.000,733000.000,724000.000,724000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,37790000.000,20768000.000,20387000.000,27252000.000,25236000.000,22836000.000,19366000.000,11548000.000,14706000.000,11087000.000,3286000.000,6060000.000,5035000.000,4033000.000,6170000.000,5979000.000,5887000.000,732000.000,725000.000,724000.000
InterestBearingDepositLiabilities,523559000.000,518435000.000,415642000.000,413063000.000,411326000.000,394647000.000,401038000.000,389498000.000,377010000.000,357382000.000,353552000.000,353272000.000,349242000.000,331843000.000,337300000.000,340749000.000,341048000.000,338273000.000,344840000.000,336144000.000,343139000.000,338269000.000,344594000.000,344699000.000
InterestBearingDepositsInBanks,500000.000,250000.000,250000.000,250000.000,500000.000,500000.000,1000000.000,750000.000,1000000.000,1000000.000,6500000.000,20209000.000,21452000.000,19950000.000,22177000.000,21927000.000,20175000.000,22414000.000,24305000.000,24177000.000,24924000.000,25048000.000,24797000.000,23558000.000
InterestBearingDomesticDepositBrokered,,,,,,,,,,,,,,,,,,,1392000.000,,,,1392000.000,
InterestBearingDomesticDepositDemand,,,,,,,,,,,120259000.000,,,,129152000.000,,,,141129000.000,,,,145824000.000,
InterestPayableCurrentAndNoncurrent,2271000.000,2288000.000,2390000.000,2794000.000,3166000.000,3594000.000,3628000.000,3841000.000,4045000.000,4304000.000,4287000.000,4362000.000,4595000.000,4827000.000,4921000.000,5124000.000,5392000.000,5760000.000,434000.000,282000.000,481000.000,502000.000,451000.000,347000.000
Liabilities,622403000.000,620031000.000,607198000.000,572781000.000,563039000.000,551509000.000,500379000.000,491218000.000,458779000.000,442262000.000,439827000.000,441572000.000,441510000.000,427024000.000,432669000.000,442118000.000,443599000.000,447262000.000,446975000.000,438208000.000,447589000.000,444861000.000,444267000.000,446385000.000
LiabilitiesAndStockholdersEquity,641435000.000,636231000.000,616773000.000,583775000.000,573695000.000,560151000.000,510715000.000,501330000.000,467457000.000,450518000.000,448443000.000,451077000.000,452139000.000,437035000.000,443555000.000,453920000.000,455791000.000,460658000.000,469940000.000,466772000.000,476963000.000,475068000.000,474511000.000,477602000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,129010000.000,
LoansAndLeasesReceivableAllowance,18897000.000,18762000.000,19546000.000,18813000.000,14671000.000,11624000.000,9767000.000,10033000.000,9054000.000,8363000.000,8039000.000,6613000.000,,,5171000.000,4827000.000,4540000.000,4354000.000,4275000.000,3706000.000,3724000.000,3468000.000,3757000.000,3776000.000
LoansAndLeasesReceivableConsumer,,,,,6511000.000,5951000.000,5707000.000,5434000.000,5327000.000,5479000.000,5474000.000,5164000.000,4948000.000,5522000.000,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,485703000.000,460524000.000,381196000.000,369627000.000,345231000.000,327039000.000,306881000.000,292987000.000,294901000.000,284723000.000,273707000.000,263132000.000,264264000.000,263267000.000,256436000.000,261316000.000,266185000.000,263212000.000,264469000.000,285820000.000,297186000.000,302371000.000,315483000.000,310815000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,0.000,0.000,0.000,119000.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetReportedAmount,466806000.000,441762000.000,361650000.000,350814000.000,330560000.000,315415000.000,297114000.000,282954000.000,285847000.000,276360000.000,265668000.000,256519000.000,257958000.000,257162000.000,251265000.000,256489000.000,261645000.000,258858000.000,260194000.000,282114000.000,293462000.000,298903000.000,311726000.000,307039000.000
LoansAndLeasesReceivableOther,,,,,5423000.000,2561000.000,2294000.000,2118000.000,2110000.000,2024000.000,2147000.000,1175000.000,1053000.000,1055000.000,,,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,170000.000,162000.000,,156000.000,,478000.000,369000.000,561000.000,625000.000
LoansHeldForSaleMortgages,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
LoansReceivableCommercialAgricultural,,,,,895000.000,859000.000,928000.000,838000.000,652000.000,722000.000,839000.000,776000.000,686000.000,816000.000,,,,,,,,,,
LoansReceivableCommercialAndIndustrial,,,,,27039000.000,25335000.000,26980000.000,25647000.000,23872000.000,20835000.000,22346000.000,18279000.000,16954000.000,15434000.000,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,,299039000.000,283833000.000,285317000.000,275137000.000,264613000.000,253609000.000,254555000.000,,,,,,,,,,,
LoansReceivableHeldForSaleNet,5083000.000,4838000.000,53125000.000,31501000.000,26681000.000,24352000.000,19584000.000,,,79000.000,,340000.000,123000.000,,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
MarketableSecuritiesRestricted,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000,1727000.000
NoninterestBearingDepositLiabilities,48022000.000,50425000.000,46664000.000,48285000.000,47125000.000,47868000.000,47908000.000,49835000.000,48468000.000,51869000.000,53980000.000,55656000.000,58857000.000,60972000.000,60780000.000,66150000.000,66546000.000,70508000.000,71874000.000,76056000.000,78072000.000,80447000.000,78813000.000,81073000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3406000.000,,,,1595000.000,,,,151000.000,,,,79000.000,,,,17000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,264000.000,,,,162000.000,,,,72000.000,,,,62000.000,,,,15000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,220000.000,,,,105000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,256000.000,,,,118000.000,,,,2000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,264000.000,,,,153000.000,,,,15000.000,,,,2000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,264000.000,,,,162000.000,,,,62000.000,,,,15000.000,,,,2000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2138000.000,,,,895000.000,,,,,,,,,,,,,
OtherAssets,5289000.000,5384000.000,5344000.000,4837000.000,4670000.000,4596000.000,4297000.000,3879000.000,4284000.000,3681000.000,3014000.000,2962000.000,2924000.000,758000.000,1042000.000,1259000.000,1337000.000,2598000.000,13633000.000,13223000.000,12722000.000,12111000.000,13169000.000,13038000.000
OtherBorrowings,,,,,,,,,,,,,,,,,,,,,,,4000000.000,3924000.000
OtherForeclosedAssets,,1025000.000,,,,,,,191000.000,,,,,,,,,,,,,,,
OtherLiabilities,2551000.000,2883000.000,3771000.000,6212000.000,4422000.000,6512000.000,4805000.000,5044000.000,6256000.000,5707000.000,5008000.000,5282000.000,5816000.000,6382000.000,6668000.000,7095000.000,7613000.000,9721000.000,6827000.000,2726000.000,2897000.000,2643000.000,3409000.000,3342000.000
OtherRealEstate,13471000.000,15089000.000,22055000.000,21787000.000,18578000.000,16880000.000,19769000.000,19249000.000,18476000.000,22117000.000,18314000.000,17628000.000,15851000.000,14172000.000,13734000.000,12654000.000,10226000.000,8704000.000,7828000.000,5684000.000,5057000.000,4888000.000,4697000.000,3062000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,6338000.000,6338000.000,6338000.000,6338000.000,,,,,0.000,0.000,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,49508000.000,51806000.000,49272000.000,52574000.000,42634000.000,38975000.000,37182000.000,36669000.000,40118000.000,40812000.000,41829000.000,38576000.000,41265000.000,48190000.000,46757000.000,42901000.000,46209000.000,44751000.000,47707000.000,48560000.000
PreferredStockLiquidationPreference,17806.000,17806.000,18653.000,18896000.000,19138.000,19138.000,19626.000,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,19867000.000,19919000.000,,,,,21445000.000,21849000.000,22244000.000,22643000.000,23652000.000,16170000.000,,0.000,0.000,0.000,
PreferredStockNoParValue,0.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,,,,,,,,,,,,2500000.000,2500000.000,,
PreferredStockSharesIssued,17806.000,17806.000,17806.000,17806.000,17806.000,17806.000,17806.000,17806.000,17806.000,,,,,,,,,,,,0.000,0.000,,
PreferredStockSharesOutstanding,,,17806.000,,,,17806.000,17806.000,17806.000,,,,,,,,,,,,0.000,0.000,,
