,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
OtherAssetImpairmentCharges,,0.000,,,
OtherNoncashIncomeExpense,178000.000,178000.000,178000.000,179000.000,179000.000
OtherNonoperatingIncome,440000.000,647000.000,588000.000,324000.000,887000.000
PaymentsToAcquireInvestments,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,3271000.000,476000.000,380000.000,416000.000,1306000.000
ProceedsFromIssuanceOfCommonStock,0.000,0.000,,,
ProceedsFromLinesOfCredit,,,,124000.000,302000.000
ProceedsFromNotesPayable,,8602000.000,0.000,0.000,6000000.000
ProceedsFromRepaymentsOfNotesPayable,-1701000.000,,,,
ProceedsFromSaleOfBuildings,,,1600000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,0.000,4457000.000,0.000,0.000
ProceedsFromStockOptionsExercised,0.000,,20000.000,0.000,
ProvisionForDoubtfulAccounts,,,,21000.000,-145000.000
RecognitionOfDeferredRevenue,,209000.000,208000.000,209000.000,208000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,184000.000,109000.000
RepaymentsOfNotesPayable,,9210000.000,3214000.000,221000.000,221000.000
ResearchAndDevelopmentExpense,0.000,0.000,,,
RestructuringCosts,0.000,,,,
Revenues,34960000.000,30937000.000,25733000.000,21581000.000,37570000.000
SalesRevenueNet,34960000.000,30937000.000,25733000.000,21581000.000,37570000.000
SellingGeneralAndAdministrativeExpense,12074000.000,11982000.000,11336000.000,10329000.000,17235000.000
ShareBasedCompensation,294000.000,222000.000,272000.000,263000.000,313000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.640,0.950,1.080,1.590,1.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.011,0.009,0.015,0.015,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,17350.000,942700.000,343037.000,367188.000,619110.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,277000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,277000.000,863100.000,610600.000,644900.000,739000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.570,0.580,0.400,0.430,0.800
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,0.000,0.850,0.000,0.590
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,1.510,1.790,0.950,1.690,0.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.960,0.810,0.500,0.450,0.880
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,0.000,23740.000,0.000,93600.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,1417000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,20000.000,,54000.000
StockRepurchasedAndRetiredDuringPeriodShares,0.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,38000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,,,,12000.000
ValuationAllowancesAndReservesDeductions,,,,,6000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,10000.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,10523000.000,10513000.000,10533.000,10537000.000,12535000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,10513000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,10513000.000,10513000.000,10533.000,10537000.000,12535000.000
