,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherNonoperatingIncomeExpense,-1117000.000,-77000.000,170000.000,661000.000
PaymentsForRestructuring,,630000.000,,
PaymentsToAcquireInvestments,68408000.000,10468000.000,104954000.000,70269000.000
PaymentsToAcquirePropertyPlantAndEquipment,204000.000,386000.000,329000.000,196000.000
ProceedsFromIssuanceOfCommonStock,54196000.000,0.000,143293000.000,0.000
ProceedsFromIssuanceOfWarrants,0.000,0.000,522000.000,297000.000
ProceedsFromPaymentsForOtherFinancingActivities,0.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,39138000.000,35073000.000,54530000.000,108720000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,4000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,,,,2100000.000
ResearchAndDevelopmentExpense,19797000.000,26071000.000,48959000.000,68487000.000
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,0.750,0.750,,
RestructuringCharges,1025000.000,334000.000,0.000,0.000
RestructuringCosts,,13000.000,0.000,
ShareBasedCompensation,1823000.000,7050000.000,10254000.000,10624000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,1.129,1.130,1.043,1.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.020,0.021,0.015,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,200000.000,600000.000,600000.000,300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,3756.000,2609.000,,7488.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,244060.000,34640.000,10505.000,172642.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,687040.000,599410.000,525091.000,1082724.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,11.210,16.090,19.440,13.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,13.900,11.200,14.910,10.850
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,54.370,55.800,,23.280
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,16.960,15.440,24.350,20.610
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,11.210,18.640,24.210,16.900
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,2000000.000,3000000.000,6500000.000,8600000.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,313756.000
StockIssuedDuringPeriodSharesStockOptionsExercised,40534.000,76224.000,36566.000,22132.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,2115000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,522000.000,297000.000
StockIssuedDuringPeriodValueNewIssues,54196000.000,,143293000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,540000.000,887000.000,552000.000,240000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,8300000.000,-12300000.000,22400000.000,28500000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,11057040.000,13483467.000,16901826.000,19787349.000
