,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,16100000.000,17300000.000,8800000.000,9000000.000,9100000.000,9000000.000,5400000.000,10300000.000,10300000.000,5400000.000,5300000.000,5300000.000,5300000.000,500000.000,500000.000,17800000.000,17700000.000,12000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,36200000.000,,,24200000.000,11600000.000,11600000.000,11600000.000,11600000.000,,,,16700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,17500000.000,7200000.000,28600000.000,22900000.000,15200000.000,9100000.000,,29300000.000,8500000.000,,16600000.000,10900000.000,5300000.000,,8300000.000,8100000.000,3300000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,11100000.000,12200000.000,8500000.000,10500000.000,10500000.000,10500000.000,3700000.000,6100000.000,6100000.000,4900000.000,,,,4800000.000,4800000.000,10100000.000,10100000.000,9800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,24800000.000,24900000.000,12200000.000,14200000.000,14200000.000,18500000.000,10500000.000,13000000.000,13000000.000,5200000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,10200000.000,10200000.000,14100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,32800000.000,28500000.000,24900000.000,26800000.000,26800000.000,32600000.000,18500000.000,21100000.000,20800000.000,8900000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,10400000.000,10400000.000,14200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,34700000.000,28600000.000,28500000.000,30400000.000,30400000.000,36200000.000,32600000.000,35300000.000,32100000.000,13800000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,12500000.000,12500000.000,14400000.000,
FiniteLivedIntangibleAssetsGross,557500000.000,585900000.000,585900000.000,591000000.000,623700000.000,623700000.000,,647200000.000,657100000.000,657100000.000,,,,,,,,,,,,690200000.000,710500000.000,
FiniteLivedIntangibleAssetsNet,135600000.000,128800000.000,122100000.000,120300000.000,145700000.000,137000000.000,118700000.000,111500000.000,113800000.000,106200000.000,115900000.000,106900000.000,115100000.000,90800000.000,62400000.000,50500000.000,44800000.000,39200000.000,33900000.000,30600000.000,69100000.000,64200000.000,81200000.000,
Goodwill,3927280000.000,3927883000.000,3928525000.000,3928144000.000,3987707000.000,3987707000.000,3987073000.000,4057800000.000,4057800000.000,4057700000.000,4057700000.000,4057700000.000,4071300000.000,3911700000.000,2981500000.000,2981300000.000,2981300000.000,2981300000.000,2981300000.000,2981300000.000,3001600000.000,3048400000.000,3081700000.000,3079400000.000
GoodwillImpairedAccumulatedImpairmentLoss,,1280000000.000,1280000000.000,,,,,,,,,,,,,,,,,,,,,
GuaranteeObligationsCurrentCarryingValue,22800000.000,23200000.000,21300000.000,19900000.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,,20000000.000,20000000.000,20000000.000,20000000.000,28900000.000,28900000.000,28900000.000,28900000.000,43700000.000,40800000.000,40900000.000,43800000.000,
IndefiniteLivedIntangibleAssets,7900000.000,7900000.000,7900000.000,2800000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,7900000.000,7900000.000,7900000.000,2800000.000,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,674500000.000,674500000.000,655700000.000,673500000.000,692200000.000,646900000.000,646900000.000,646900000.000,646900000.000,646900000.000,646900000.000,690200000.000,739200000.000,759500000.000,
IntangibleAssetsNetExcludingGoodwill,143506000.000,136736000.000,130034000.000,123114000.000,152541000.000,143774000.000,118655000.000,128900000.000,131200000.000,123600000.000,115900000.000,106900000.000,115100000.000,90800000.000,62400000.000,50500000.000,44800000.000,39200000.000,33900000.000,30600000.000,69100000.000,113200000.000,130200000.000,125900000.000
InterestPayableCurrentAndNoncurrent,900200000.000,900200000.000,873100000.000,873100000.000,849700000.000,,,,,,,,,,,,,,,,,,,
InterestReceivable,,,,,,,,,,,,,,,,,4700000.000,6300000.000,,,,,,
InventoryFinishedGoods,,,,16700000.000,14700000.000,17500000.000,19400000.000,7900000.000,4000000.000,300000.000,800000.000,1400000.000,1200000.000,15000000.000,24200000.000,19500000.000,27100000.000,27100000.000,13100000.000,21300000.000,28100000.000,19400000.000,19900000.000,20000000.000
InventoryNet,,,,69100000.000,92000000.000,104800000.000,80800000.000,62500000.000,54100000.000,50100000.000,55200000.000,52700000.000,54700000.000,50600000.000,62500000.000,68800000.000,77400000.000,72300000.000,75000000.000,98100000.000,110500000.000,106200000.000,95500000.000,98400000.000
InventoryNoncurrent,,,,,,,,,,,,15200000.000,14900000.000,6800000.000,8000000.000,9800000.000,11300000.000,8700000.000,8400000.000,7200000.000,5600000.000,6500000.000,4100000.000,
InventoryRawMaterials,,,,52400000.000,77300000.000,87300000.000,61400000.000,54600000.000,50100000.000,49800000.000,54400000.000,51300000.000,53500000.000,35600000.000,38300000.000,49300000.000,50300000.000,45200000.000,61900000.000,76800000.000,82400000.000,86800000.000,75600000.000,78400000.000
Liabilities,2796851000.000,2831187000.000,2768908000.000,2894162000.000,2772064000.000,2837358000.000,2880714000.000,2832600000.000,2774000000.000,2896100000.000,2886000000.000,3023800000.000,3414100000.000,3378600000.000,3484000000.000,4049500000.000,4034900000.000,4077800000.000,4044800000.000,4279600000.000,4386600000.000,4372700000.000,4694000000.000,4619600000.000
