,2012-02-22,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentFederalTaxExpenseBenefit,,48000000.000,57000000.000,-16000000.000,-125000000.000,-148000000.000
CurrentForeignTaxExpenseBenefit,,10000000.000,9000000.000,13000000.000,4000000.000,6000000.000
CurrentIncomeTaxExpenseBenefit,,92000000.000,102000000.000,33000000.000,-128000000.000,-170000000.000
CurrentStateAndLocalTaxExpenseBenefit,,34000000.000,36000000.000,36000000.000,-7000000.000,-28000000.000
DebtInstrumentConvertibleConversionRatio1,,,1.000,1.000,1.000,1.000
DebtInstrumentDecreaseRepayments,,-14755000000.000,,,,
DebtInstrumentIncreaseAdditionalBorrowings,,18148000000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,49000000.000,612000000.000,572000000.000,653000000.000,998000000.000
DeferredForeignIncomeTaxExpenseBenefit,,-6000000.000,28000000.000,29000000.000,43000000.000,38000000.000
DeferredIncomeTaxExpenseBenefit,84200000.000,47000000.000,640000000.000,615000000.000,692000000.000,1087000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,4000000.000,0.000,14000000.000,-4000000.000,51000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,28000000.000,44000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-41000000.000,-39000000.000,40000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-1000000.000,-1000000.000,2000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,47000000.000,45000000.000,47000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,1000000.000,2000000.000,2000000.000,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,,-29000000.000,-45000000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,,-1000000.000,-1000000.000
DepreciationDepletionAndAmortization,1091900000.000,1419000000.000,1806000000.000,2040000000.000,2309000000.000,2209000000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-777000000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,0.000,0.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,0.000,
Dividends,,-1184000000.000,,,,
DividendsCommonStockCash,,,1622000000.000,1760000000.000,4224000000.000,1118000000.000
DividendsPreferredStockCash,,,,,26000000.000,156000000.000
EarningsPerShareBasic,,,,,0.100,0.250
EarningsPerShareDiluted,,,,,0.100,0.250
EffectOfExchangeRateOnCashAndCashEquivalents,-7600000.000,8000000.000,-21000000.000,-11000000.000,-10000000.000,2000000.000
EffectiveIncomeTaxRateContinuingOperations,,0.103,0.216,0.210,0.729,0.561
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,0.021
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,-0.024,-0.016,-0.016,0.066,0.029
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.417,0.185
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,0.009,0.009,0.008,0.011
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,-0.005,0.033,0.013,0.035,0.017
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.016,0.013,0.012,0.015,0.016
EquityMethodInvestmentDividendsOrDistributions,,,398000000.000,381000000.000,391000000.000,431000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,30000000.000,610000000.000
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,3106000000.000,2803000000.000,3063000000.000,3408000000.000,3056000000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,825000000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,825000000.000,812000000.000,766000000.000,449000000.000,1028000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,3931000000.000,3615000000.000,3829000000.000,3857000000.000,4084000000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,,22000000.000,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,-8000000.000,1000000.000,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,-2000000.000,,,,
FairValueInputsDiscountRate,,0.080,,,0.050,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisGainLossIncludedInOtherComprehensiveIncomeLoss,,,,78000000.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,37000000.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,,,,88000000.000,,
FairValueOfAssetsAcquired,206500000.000,0.000,,,,
GainLossOnSaleOfInterestInProjects,,,,0.000,0.000,
GainOnSaleOfInvestments,,,224000000.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,-82000000.000,0.000,0.000,,45000000.000
GeneralAndAdministrativeExpense,515000000.000,929000000.000,613000000.000,610000000.000,690000000.000,669000000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,6000000.000
GoodwillImpairmentLoss,,,,2000000.000,1150000000.000,0.000
GoodwillTranslationAdjustments,,5000000.000,-16000000.000,-19000000.000,35000000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,-1644000000.000
IncomeLossFromContinuingOperations,,508000000.000,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,-696000000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,1246000000.000,3107000000.000,2941000000.000,611000000.000,1466000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1015000000.000,1343000000.000,3438000000.000,3091000000.000,772000000.000,1638000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,97000000.000,331000000.000,150000000.000,161000000.000,172000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,652200000.000,1204000000.000,2696000000.000,2443000000.000,208000000.000,
IncomeLossFromDiscontinuedOperationsNetOfTax,7800000.000,-777000000.000,-4000000.000,0.000,0.000,
IncomeLossFromEquityMethodInvestments,313100000.000,153000000.000,327000000.000,406000000.000,414000000.000,497000000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,,,93000000.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,2000000.000
IncomeTaxExpenseBenefit,362800000.000,139000000.000,742000000.000,648000000.000,564000000.000,917000000.000
IncomeTaxExpenseBenefitContinuingOperations,,139000000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,34000000.000
IncomeTaxReconciliationDeductionsDividends,,-32000000.000,-54000000.000,50000000.000,51000000.000,48000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,470000000.000,1203000000.000,1082000000.000,271000000.000,573000000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,323000000.000,301000000.000
IncomeTaxReconciliationOtherAdjustments,,13000000.000,32000000.000,28000000.000,6000000.000,19000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,-6000000.000,112000000.000,40000000.000,26000000.000,28000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,21000000.000,45000000.000,37000000.000,12000000.000,26000000.000
IncomeTaxesPaidNet,277300000.000,182000000.000,67000000.000,227000000.000,-331000000.000,4000000.000
IncreaseDecreaseInAccountsPayable,,,,,-156000000.000,144000000.000
IncreaseDecreaseInAccountsPayableTrade,41100000.000,44000000.000,-36000000.000,-1000000.000,,
IncreaseDecreaseInAccountsReceivable,-7800000.000,231000000.000,131000000.000,84000000.000,-382000000.000,107000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-25700000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,-9600000.000,-68000000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,195000000.000,-195000000.000,148000000.000
IncreaseDecreaseInInterestPayableNet,19300000.000,-26000000.000,42000000.000,75000000.000,37000000.000,-18000000.000
IncreaseDecreaseInInventories,-17600000.000,92000000.000,53000000.000,30000000.000,-34000000.000,-49000000.000
IncreaseDecreaseInOtherCurrentAssets,63900000.000,-32000000.000,24000000.000,31000000.000,-113000000.000,81000000.000
IncreaseDecreaseInOutstandingChecksOperatingActivities,-11500000.000,26000000.000,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,0.000
InterestExpense,703300000.000,1427000000.000,1690000000.000,1807000000.000,,
InterestIncomeExpenseNet,,,-1675000000.000,-1798000000.000,-2051000000.000,-1806000000.000
InterestIncomeOther,,28000000.000,15000000.000,9000000.000,4000000.000,
InterestPaidNet,681400000.000,1349000000.000,1652000000.000,1718000000.000,1985000000.000,2050000000.000
InvestmentIncomeInterest,23000000.000,28000000.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,15000000.000,,,,
LeaseAndRentalExpense,,94000000.000,126000000.000,114000000.000,143000000.000,138000000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.020,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.410,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,34000000.000,24000000.000
NetCashProvidedByUsedInFinancingActivities,-57000000.000,2584000000.000,-1095000000.000,471000000.000,327000000.000,-2629000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-57000000.000,2584000000.000,-1095000000.000,471000000.000,327000000.000,-2629000000.000
NetCashProvidedByUsedInInvestingActivities,-2391500000.000,-5084000000.000,-3064000000.000,-5210000000.000,-5706000000.000,-1705000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2391500000.000,-5084000000.000,-3064000000.000,-5210000000.000,-5706000000.000,-1705000000.000
NetCashProvidedByUsedInOperatingActivities,2365100000.000,2795000000.000,4064000000.000,4467000000.000,5303000000.000,4787000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2365100000.000,2795000000.000,4064000000.000,4467000000.000,5303000000.000,4787000000.000
NetIncomeLoss,594400000.000,315000000.000,1193000000.000,1026000000.000,253000000.000,708000000.000
NetIncomeLossAttributableToNoncontrollingInterest,65600000.000,112000000.000,1499000000.000,1417000000.000,-45000000.000,13000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,315000000.000,1193000000.000,1026000000.000,227000000.000,552000000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,1681000000.000,43000000.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,1510000000.000,106000000.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,5059000000.000,,,
NonoperatingIncomeExpense,-523700000.000,-1250000000.000,-552000000.000,-1357000000.000,-1675000000.000,-1934000000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,-84000000.000
OperatingCostsAndExpenses,,,,2157000000.000,2337000000.000,2303000000.000
OperatingExpenses,,5045000000.000,,,,
OperatingIncomeLoss,1538700000.000,2593000000.000,3990000000.000,4448000000.000,2447000000.000,3572000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,-15000000.000,13000000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-153000000.000,213000000.000,122000000.000,14000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-45000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToNoncontrollingInterest,,,,1000000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,125000000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,,,,155000000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,-10000000.000,330000000.000,-108000000.000,-220000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToNoncontrollingInterest,,,,-13000000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,150000000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-34400000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,-20400000.000,,-54000000.000,-70000000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-14000000.000,,-49000000.000,-68000000.000,,34000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,14000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToNoncontrollingInterest,,,-9000000.000,-7000000.000,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,-22000000.000,-41000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-103000000.000,-138000000.000,-214000000.000,34000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,-31000000.000,-48000000.000,-123000000.000,20000000.000
OtherComprehensiveIncomeLossNetOfTax,,,40000000.000,20000000.000,-444000000.000,-200000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,109700000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,87800000.000,,-54000000.000,69000000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,21900000.000,70000000.000,94000000.000,-49000000.000,,-200000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-151000000.000,212000000.000,122000000.000,14000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-166000000.000,226000000.000,122000000.000,14000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,126000000.000,69000000.000,19000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-11000000.000,25000000.000,272000000.000,116000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-3000000.000,13000000.000,156000000.000,67000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,4000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,2000000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,184800000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,12700000.000,-4000000.000,-38000000.000,409000000.000,164000000.000,-104000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,27000000.000,-10000000.000,163000000.000,94000000.000,-60000000.000
OtherCostAndExpenseOperating,,-13000000.000,-99000000.000,275000000.000,2066000000.000,386000000.000
OtherDepreciationAndAmortization,6700000.000,23000000.000,39000000.000,45000000.000,51000000.000,59000000.000
OtherExpenses,,4000000.000,,,,
OtherIncome,,19000000.000,835000000.000,80000000.000,,
OtherNonoperatingIncomeExpense,17400000.000,19000000.000,53000000.000,80000000.000,43000000.000,44000000.000
OtherOperatingActivitiesCashFlowStatement,169400000.000,-13000000.000,-313000000.000,-397000000.000,-442000000.000,-53000000.000
OtherOperatingIncome,6500000.000,,,,,
OtherOperatingIncomeExpenseNet,,,,-3000000.000,3000000.000,1000000.000
OtherSalesRevenueNet,,35000000.000,3788000000.000,4461000000.000,3274000000.000,2458000000.000
PartnersCapitalAccountContributions,,2329000000.000,5439000000.000,1767000000.000,,
PartnersCapitalAccountDistributions,,-1219000000.000,1692000000.000,2013000000.000,,
PaymentsForAdvanceToAffiliate,,,,,,0.000
PaymentsForMergerRelatedCosts,,,,74000000.000,2000000.000,0.000
PaymentsForProceedsFromHedgeInvestingActivities,-73000000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-3600000.000,38000000.000,-41000000.000,3000000.000,-137000000.000,44000000.000
PaymentsForRepurchaseOfCommonStock,,,172000000.000,94000000.000,,
PaymentsForRepurchaseOfWarrants,,157000000.000,465000000.000,98000000.000,12000000.000,
PaymentsOfDebtIssuanceCosts,76100000.000,111000000.000,38000000.000,89000000.000,24000000.000,19000000.000
PaymentsOfDividends,,1184000000.000,1622000000.000,1760000000.000,4224000000.000,1118000000.000
PaymentsOfDividendsMinorityInterest,955800000.000,1219000000.000,1692000000.000,2013000000.000,34000000.000,24000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,154000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,83000000.000,,0.000,2079000000.000,333000000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,408000000.000
PaymentsToAcquireOtherInvestments,371000000.000,192000000.000,217000000.000,389000000.000,96000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,1200100000.000,2022000000.000,3369000000.000,3617000000.000,3896000000.000,2882000000.000
PreferredStockDividendRatePercentage,,,,,,0.098
PreferredStockDividendsIncomeStatementImpact,,,,,26000000.000,156000000.000
ProceedsFromCollectionOfAdvanceToAffiliate,31300000.000,,,,,
ProceedsFromCollectionOfLoansReceivable,0.000,,,,,
ProceedsFromDivestitureOfBusinesses,,1791000000.000,0.000,0.000,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,,1401000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,185000000.000,182000000.000,228000000.000,231000000.000
ProceedsFromIssuanceOfCommonStock,,,,,3870000000.000,0.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,1541000000.000,0.000
ProceedsFromIssuanceOfDebt,,,,24573000000.000,14316000000.000,8629000000.000
ProceedsFromMinorityShareholders,970000000.000,,1706000000.000,1767000000.000,11000000.000,117000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-4400000.000,-77000000.000,0.000,-3000000.000,1000000.000,0.000
ProceedsFromRelatedPartyDebt,,76000000.000,11000000.000,,,
ProceedsFromSaleOfEquityMethodInvestments,,1791000000.000,490000000.000,0.000,0.000,
ProceedsFromWarrantExercises,,,1000000.000,,,
ProfitLoss,660000000.000,427000000.000,2692000000.000,2443000000.000,208000000.000,721000000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,116000000.000
RepaymentsOfDebt,,,,17801000000.000,15116000000.000,10060000000.000
Revenues,8264900000.000,9973000000.000,14070000000.000,16226000000.000,14403000000.000,13058000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,-3000000.000,,,,
SalesRevenueNet,8258400000.000,9954000000.000,13235000000.000,16146000000.000,14403000000.000,13058000000.000
SalesRevenueServicesNet,3108700000.000,4855000000.000,6677000000.000,7650000000.000,8290000000.000,8146000000.000
SellingExpense,,78000000.000,,,,
ShareBasedCompensation,,87000000.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-102033.000,-83444.000,460032.000,,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,-3000000.000,-3000000.000,14000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,17000000.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,-370423.000,-251188.000,244227.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,1463388.000,4563495.000,1694668.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,23000000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,-12000000.000,-8000000.000,9000000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,51000000.000,181000000.000,61000000.000,,
StockholdersEquityOther,,-5000000.000,-1000000.000,11000000.000,-5000000.000,7000000.000
TaxesExcludingIncomeAndExciseTaxes,184500000.000,286000000.000,395000000.000,418000000.000,439000000.000,421000000.000
TransferToInvestments,,,,,46000000.000,37000000.000
UndistributedEarnings,,-869000000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,,3000000.000,6000000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-55000000.000,86000000.000,24000000.000,25000000.000,26000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,11000000.000,11000000.000,12000000.000,4000000.000,3000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,1000000.000,26000000.000,0.000,0.000,7000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-34000000.000,15000000.000,5000000.000,14000000.000,9000000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,,,2112000000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,104000000.000,,,,32000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,2193000000.000,2230000000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,2187000000.000,2230000000.000
WriteOffOfDeferredDebtIssuanceCost,,108000000.000,,,,
