,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainsLossesOnExtinguishmentOfDebt,971000.000,-67000.000,,,,,-18513000.000,-10000.000,0.000,5000.000,3000.000,-24475000.000,-49000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,159704000.000,,13773000.000,196580000.000,397000.000,27366000.000,567000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,69932000.000,40304000.000,,10864000.000,10876000.000,10890000.000,-21749000.000,,,,,,,,,,,
ImpairmentOfRealEstate,,,,-5789000.000,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,492783000.000,4216000.000,12335000.000,96927000.000,12883000.000,-13360000.000,18383000.000,15086000.000,22623000.000,27835000.000,44047000.000,20312000.000,30387000.000,-39846000.000,13768000.000,46193000.000,438000.000,-77056000.000,33657000.000,17409000.000,62660000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,24291000.000,15252000.000,22908000.000,32244000.000,19319000.000,8053000.000,42753000.000,41593000.000,27558000.000,30120000.000,45135000.000,45997000.000,38245000.000,-32942000.000,17367000.000,54591000.000,-1281000.000,-76304000.000,46689000.000,26278000.000,44706000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,502542000.000,16488000.000,28608000.000,118457000.000,28407000.000,18485000.000,29256000.000,31926000.000,30143000.000,43333000.000,155906000.000,40052000.000,42226000.000,-29179000.000,176753000.000,113110000.000,32503000.000,149095000.000,43343000.000,53970000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,0.250,,0.460,0.170,0.310,-0.400,0.140,0.460,0.000,-0.770,0.340,0.170,0.620
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,0.250,,0.460,0.170,0.310,-0.400,0.140,0.460,0.000,-0.770,0.340,0.180,0.620
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnit,5.750,0.050,0.140,1.050,0.140,-0.150,0.200,0.140,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitDiluted,5.710,0.050,0.140,1.040,0.140,-0.150,0.200,0.140,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,548000.000,,-78000.000,,223000.000,,-32000.000,-678000.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,0.000,,0.010,0.040,0.000,0.000,0.000,0.000,0.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,0.000,,0.010,0.040,0.000,0.000,0.000,0.000,0.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnit,0.010,,,,,,,-0.010,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,0.010,,,,,,,-0.010,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,2184000.000,-2728000.000,-1560000.000,70890000.000,11658000.000,-4570000.000,5073000.000,-3761000.000,2939000.000,5670000.000,6128000.000,6034000.000,4030000.000,2994000.000,3627000.000,2377000.000,10096000.000,5841000.000,-3968000.000,-95000.000,6614000.000
IncomeTaxExpenseBenefit,,,,,,,,,2100000.000,,2900000.000,1600000.000,300000.000,1100000.000,1100000.000,600000.000,1200000.000,300000.000,900000.000,400000.000,600000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,1600000.000,2300000.000,,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,100000.000,0.000,,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,-14000.000,,,,-7409000.000,,,,-11899000.000,,-7096000.000,,,,-7829000.000,,,,-1272000.000
IncreaseDecreaseInDeferredLeasingFees,,,7152000.000,,,,4646000.000,,,,4476000.000,,11017000.000,,,,13133000.000,,,,9421000.000
IncreaseDecreaseInDeferredLiabilities,,,7620000.000,,,,19596000.000,,,,14635000.000,,14056000.000,,,,17303000.000,,,,25600000.000
IncreaseDecreaseInDeferredRentReceivables,,,21123000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,3664000.000,,,,3638000.000,,,,11885000.000,,353000.000,,,,4503000.000,,,,3211000.000
IncreaseDecreaseInOtherOperatingAssets,,,24230000.000,,,,21185000.000,,,,32949000.000,,38280000.000,,,,46736000.000,,,,45356000.000
IncreaseDecreaseInRestrictedCash,,,1533000.000,,,,-191000.000,,,,34861000.000,,3084000.000,,,,-60059000.000,,,,-12483000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,12771000.000,,,,-5447000.000,,,,10520000.000,,1652000.000,,,,5318000.000,,,,-5539000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,369000.000,330000.000,,216.000,224.000,,,520000.000,387000.000,653000.000,0.000,407000.000,-570000.000,234000.000,316000.000,413000.000,-590000.000,304000.000
InterestCostsIncurredCapitalized,,,,2996000.000,3360000.000,,3062000.000,3301000.000,2828000.000,2284000.000,4141000.000,7972000.000,8558000.000,7611000.000,7327000.000,7612000.000,6618000.000,5433000.000,6084000.000,5932000.000,6279000.000
InterestExpense,,,,82728000.000,86214000.000,,81789000.000,83746000.000,83536000.000,83205000.000,80712000.000,83158000.000,76459000.000,76472000.000,84917000.000,88970000.000,102155000.000,95568000.000,78715000.000,71624000.000,72422000.000
InterestIncomeExpenseNet,,,,82327000.000,-85828000.000,,-81336000.000,-83276000.000,-82973000.000,-82630000.000,-80180000.000,-82376000.000,-75807000.000,-75746000.000,-84141000.000,-88176000.000,94672000.000,89089000.000,72565000.000,64873000.000,65622000.000
InterestIncomeOperating,,,,401000.000,386000.000,,453000.000,470000.000,563000.000,575000.000,532000.000,782000.000,652000.000,726000.000,776000.000,794000.000,865000.000,1046000.000,66000.000,819000.000,521000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,-3215000.000,-3249000.000,,-1708000.000,1730000.000,,,1965000.000,1867000.000,-3078000.000,-3068000.000,-3024000.000,-2987000.000,-2514000.000,-5035000.000,-1989000.000,-1964000.000,-1378000.000
InvestmentIncomeInterestAndDividend,15144000.000,18433000.000,26338000.000,33448000.000,27869000.000,31500000.000,52708000.000,46731000.000,44448000.000,49956000.000,54084000.000,43969000.000,42069000.000,45191000.000,49328000.000,44540000.000,54737000.000,44214000.000,75396000.000,38661000.000,40299000.000
MarketableSecuritiesGainLoss,-6000.000,,,,2237000.000,,-57000.000,-8000.000,0.000,0.000,0.000,0.000,,,,,,-83000.000,0.000,,3262000.000
MarketableSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,,,,,3300000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,7117000.000,,,,4879000.000,,,,1586000.000,,112100000.000,,,,7905000.000,,,,469000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,3520000.000,,,,,,,,
MinorityInterestInNetIncomeLossOperatingPartnerships,,,,,,,,,1110000.000,,,,,,,,,,,,
MinorityInterestInNetIncomeLossOtherMinorityInterests,3259000.000,1695000.000,1071000.000,3887000.000,1835000.000,-1202000.000,2901000.000,3004000.000,2901000.000,,,,,,,,,,,,
MinorityInterestInNetIncomeLossPreferredUnitHolders,,,,,,,565000.000,565000.000,,,,,,,,,,,,,
MortgageLoansOnRealEstateInterestRate,,,,,,,0.111,,,,0.107,,0.103,,,,0.105,,,,0.094
NetCashProvidedByUsedInFinancingActivities,,,232834000.000,,,,102085000.000,,,,224123000.000,,-271895000.000,,,,-392141000.000,,,,42629000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,232834000.000,,,,102085000.000,,,,224123000.000,,-271895000.000,,,,-392141000.000,,,,42629000.000
NetCashProvidedByUsedInInvestingActivities,,,-294192000.000,,,,-174490000.000,,,,-71801000.000,,230297000.000,,,,338857000.000,,,,29804000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-294192000.000,,,,-174490000.000,,,,-71801000.000,,230297000.000,,,,338857000.000,,,,29804000.000
NetCashProvidedByUsedInOperatingActivities,,,56831000.000,,,,102525000.000,,,,88148000.000,,90959000.000,,,,114090000.000,,,,116159000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,56831000.000,,,,102525000.000,,,,88148000.000,,90959000.000,,,,114090000.000,,,,116159000.000
NetIncomeLoss,545928000.000,14793000.000,34086000.000,114005000.000,26224000.000,27687000.000,26871000.000,27679000.000,40763000.000,40058000.000,149828000.000,68426000.000,47015000.000,-35368000.000,167396000.000,105041000.000,26959000.000,137194000.000,37990000.000,47753000.000,15089000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,4573000.000,,6784000.000,5168000.000,8621000.000,6189000.000,9357000.000,9208000.000,5544000.000,11901000.000,5353000.000,6217000.000,-14165000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,37025000.000,,146090000.000,64688000.000,43277000.000,-39106000.000,163658000.000,101303000.000,23221000.000,133457000.000,34252000.000,44016000.000,11351000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,106461000.000,8299000.000,,19464000.000,8520000.000,,,150819000.000,67324000.000,45020000.000,-39106000.000,170126000.000,103657000.000,24143000.000,139043000.000,35915000.000,45981000.000,11827000.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,6.300,0.080,0.290,1.150,0.090,0.220,0.210,0.090,,,,,,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,6.260,0.080,0.290,1.140,0.090,0.220,0.210,0.090,,,,,,,,,,,,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,,4729000.000,2636000.000,1743000.000,-1577000.000,6467000.000,3932000.000,922000.000,5586000.000,1663000.000,1965000.000,476000.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,,,,,,,,1490000.000,1712000.000,5927000.000,6626000.000,665000.000,2625000.000,1974000.000,3435000.000,836000.000,1399000.000,-17491000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersRedeemable,,,,,,,,,,,,,,,,,2648000.000,2880000.000,2854000.000,2853000.000,2850000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,517000.000,,,,,,,,,,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,240585000.000,244888000.000,260814000.000,267691000.000,281496000.000,267975000.000,270489000.000,273307000.000,264349000.000,272539000.000,272079000.000,291293000.000,303329000.000,304226000.000,318465000.000,319961000.000,345607000.000,416809000.000,281482000.000,279869000.000,281329000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-927000.000,,3529000.000,7951000.000,-652000.000,4159000.000,297000.000,3413000.000,-5030000.000,946000.000,-5106000.000,7354000.000,-8795000.000,611000.000,2602000.000,37767000.000,-5825000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,3885000.000,-4190000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,-25000.000,,-42000.000,113000.000,-200000.000,42000.000,-191000.000,282000.000,-322000.000,-53000.000,118000.000,1556000.000,-199000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,339000.000,,-4830000.000,,,,-8473000.000,,,,-5626000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,468000.000,470000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,314000.000,-11000.000,190000.000,460000.000,-41000.000,181000.000,,,168000.000,3919000.000,-5680000.000,2250000.000,-5423000.000,7624000.000,-7572000.000,257000.000,2632000.000,33191000.000,-1075000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,770000.000,-542000.000,-825000.000,-3060000.000,1641000.000,-1848000.000,513000.000,1191000.000,129000.000,-506000.000,650000.000,-1304000.000,317000.000,-270000.000,-1223000.000,354000.000,-30000.000,4576000.000,-4750000.000
OtherIncome,9932000.000,6077000.000,10377000.000,6282000.000,9272000.000,9805000.000,5774000.000,5726000.000,9877000.000,3644000.000,14582000.000,11186000.000,9932000.000,18250000.000,16019000.000,13007000.000,9489000.000,107975000.000,6673000.000,6211000.000,11561000.000
OtherNoncashIncomeExpense,,,-5554000.000,,,,22115000.000,,,,12792000.000,,-4590000.000,,,,14920000.000,,,,-20716000.000
OtherPreferredStockDividendsAndAdjustments,,,,,,,565000.000,565000.000,,,,,,,,,,,,,
PartnersCapitalAccountContributions,,,122953000.000,,,,,,,,,,,,,,,,,,
PartnersCapitalAccountDistributions,,,23042000.000,,,,31370000.000,,,,,,,,,,,,,,
PartnersCapitalAccountOptionExercise,,,2571000.000,,,,4533000.000,,,,,,,,,,,,,,
PartnersCapitalAccountRedemptions,,,,,,,17287000.000,,,,16583000.000,,37407000.000,,,,7153000.000,,,,13112000.000
PartnersCapitalAccountSaleOfUnits,,,1131000.000,,,,777000.000,,,,,,22114000.000,,,,18140000.000,,,,18240000.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,,,,,-21721000.000
PaymentsForProceedsFromRealEstatePartnershipInvestmentNet,,,-23088000.000,,,,-5852000.000,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,11158000.000,,,,,,,,,,,,,,,,,,102000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,,,,,,,,,200000.000,,,,440000.000,,,,0.000
PaymentsOfDividends,,,,,,,,,,,51652000.000,,62903000.000,,,,78103000.000,,,,84179000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,,,,,3500000.000,,,,0.000,,,,
PaymentsToAcquireEquityMethodInvestments,,,105633000.000,,,,49996000.000,,,,18966000.000,,83772000.000,,,,6603000.000,,,,8000000.000
PaymentsToAcquireInvestments,,,,,,,,,,,150464000.000,,174420000.000,,,,117119000.000,,,,402453000.000
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,7769000.000,,,,0.000,,,,
PaymentsToAcquireOtherInvestments,,,40016000.000,,,,10146000.000,,,,1573000.000,,5424000.000,,,,4103000.000,,,,
PaymentsToAcquireProductiveAssets,,,32561000.000,,,,11617000.000,,,,48213000.000,,47117000.000,,,,62500000.000,,,,101090000.000
PaymentsToAcquireRealEstate,,,145558000.000,,,,48500000.000,,,,0.000,,6290000.000,,,,37728000.000,,,,0.000
PreferredStockDividendsAndOtherAdjustments,7545000.000,7545000.000,7942000.000,7544000.000,7915000.000,7010000.000,7407000.000,6999000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,122953000.000,,,,-57000.000,,,,24000.000,,120597000.000,,,,0.000,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,0.000,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,108500000.000,,,,980333000.000,,,,121216000.000,,0.000,,,,227892000.000,,,,778445000.000
ProceedsFromOtherDebt,,,300000000.000,,,,155000000.000,,,,603000000.000,,665000000.000,,,,520000000.000,,,,277800000.000
ProceedsFromRealEstateAndRealEstateJointVentures,,,,,,,,,,,109196000.000,,485540000.000,,,,139594000.000,,,,3000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,133000.000,,,,0.000,,,,54363000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,-8631000.000,,,,-65607000.000,,,,522000.000,,26954000.000,,,,272253000.000,,,,411969000.000
ProceedsFromStockOptionsExercised,,,102089000.000,,,,4546000.000,,,,8992000.000,,109840000.000,,,,1256000.000,,,,8808000.000
ProfitLoss,549187000.000,16488000.000,35157000.000,118457000.000,28630000.000,27456000.000,30337000.000,31248000.000,45336000.000,44362000.000,156612000.000,73594000.000,55636000.000,-29179000.000,176753000.000,114249000.000,32503000.000,149095000.000,43343000.000,53970000.000,924000.000
ProvisionForDoubtfulAccounts,,,,,,,0.000,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,1280000.000,,564000.000,,,,,,0.000,,,,,,,,,,,,
ProvisionForLoanLeaseAndOtherLosses,,,,,,,0.000,,0.000,,0.000,,,,,,,,,,
RealEstateTaxExpense,43975000.000,44915000.000,51498000.000,52569000.000,53595000.000,52805000.000,53688000.000,52710000.000,55511000.000,56923000.000,55316000.000,55548000.000,55723000.000,56286000.000,61009000.000,59684000.000,61674000.000,62124000.000,64133000.000,60457000.000,61068000.000
RelatedPartyCosts,,,,,,,4150000.000,4319000.000,,,,,,,,,,,,,
RepaymentsOfOtherDebt,,,352454000.000,,,,199960000.000,,,,440690000.000,,530000000.000,,,,994296000.000,,,,277800000.000
RepaymentsOfSecuredDebt,,,13526000.000,,,,787887000.000,,,,10772000.000,,481608000.000,,,,127695000.000,,,,680572000.000
Revenues,300655000.000,308574000.000,339192000.000,349005000.000,361441000.000,350617000.000,369971000.000,365145000.000,363765000.000,370196000.000,381128000.000,390274000.000,396299000.000,409074000.000,432066000.000,425390000.000,455444000.000,617614000.000,416681000.000,374242000.000,377381000.000
SalesRevenueNet,290723000.000,302497000.000,328815000.000,342723000.000,352169000.000,340812000.000,364197000.000,359419000.000,353888000.000,366552000.000,366546000.000,379088000.000,386367000.000,390824000.000,416047000.000,412383000.000,445955000.000,509639000.000,410008000.000,368031000.000,365820000.000
SellingGeneralAndAdministrativeExpense,22454000.000,18900000.000,20196000.000,20721000.000,20551000.000,21372000.000,21067000.000,21514000.000,20869000.000,22742000.000,23257000.000,22649000.000,25464000.000,23200000.000,23475000.000,,,,,,24143000.000
StockIssued1,,,,,,,,,,,,,40000000.000,,,,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,,,,,,16583000.000,,37407000.000,,,,7153000.000,,,,13112000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,99518000.000,,,,13000.000,,,,15000.000,,99496000.000,,,,45000.000,,,,56000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,24000.000,,120597000.000,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,982.000
StraightLineRent,,,,,,,13923000.000,,,,11133000.000,,32367000.000,,,,652000.000,,,,11722000.000
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,,,,,,1.000,,,,,,,,,,,,,,
TemporaryEquityDividendsAdjustment,,,,565000.000,571000.000,,,,,,,,,,,,,,,,
TenantReimbursements,34994000.000,39176000.000,41663000.000,41584000.000,42804000.000,41337000.000,41000000.000,39381000.000,45091000.000,44057000.000,40383000.000,43826000.000,40969000.000,41407000.000,48254000.000,47882000.000,45611000.000,48616000.000,53130000.000,49501000.000,44192000.000
TransferOfInvestments,,,,,,,,,,,,,10151000.000,,,,68581000.000,,,,0.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,,,103.890
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,,-6844000.000,-3433000.000,,180000.000,8069000.000,,,-1797000.000,2052000.000,-8758000.000,-818000.000,-8447000.000,4637000.000,-9684000.000,-4191000.000,-229000.000,30732000.000,-2796000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,85490000.000,87608000.000,89793000.000,92982000.000,93561000.000,-183810000.000,94086000.000,94312000.000,,,,,,,,,,,,,
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,86010000.000,88081000.000,90173000.000,93351000.000,93891000.000,-184542000.000,94302000.000,94536000.000,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,93351000.000,93891000.000,,94302.000,94536.000,95016000.000,61162.000,98716000.000,99706000.000,103019000.000,99579000.000,103929000.000,-202793000.000,104259000.000,104792000.000,105143000.000,-209313000.000,105554000.000
