,2011-10-31,2012-01-31,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31
InterestPaid,,,,,,,,,,,6376.000,,,,6745.000,,,,8473.000,,
LeaseAndRentalExpense,,,,,,,,,,,,9000.000,9000.000,,,,,,,,
LiabilitiesAssumed1,,,,,,,,,,,,,,,2317469.000,,,,,,
MaintenanceCosts,,,,,,,,,3887.000,,3734.000,3539.000,9051.000,4195.000,6164.000,3673.000,5853.000,7443.000,6041.000,10628.000,20259.000
NetCashProvidedByUsedInFinancingActivities,,,3970.000,,,,47414.000,,,,-2294.000,,,,-4208.000,,,,-4499.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,3970.000,,,,47414.000,,,,-2294.000,,,,-4208.000,,,,-4499.000,,
NetCashProvidedByUsedInInvestingActivities,,,,,,,,,,,-5871.000,,,,-1809.000,,,,-1835.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,,,,,,-5871.000,,,,-1809.000,,,,-1835.000,,
NetCashProvidedByUsedInOperatingActivities,,,-3119.000,,,,-49644.000,,,,19853.000,,,,3265.000,,,,26013.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-3119.000,,,,-49644.000,,,,19853.000,,,,3265.000,,,,26013.000,,
NetIncomeLoss,,,,,-2824.000,,-7500.000,-18913.000,-36945.000,-130611.000,-47010.000,-51729.000,-59737.000,-28818.000,-42483.000,-89695.000,-24255.000,-42815.000,-39251.000,-33639.000,-186023.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,-1408.000,1740.000,,-2706.000,161.000,
NoninterestExpenseCommissionExpense,,,,,,,,,,,,,,,,,,,,,566909.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,-3846.000,37200.000
OperatingExpenses,4412.000,5170.000,9073.000,4849.000,2824.000,2792.000,7500.000,18913.000,94675.000,287116.000,110578.000,108296.000,121937.000,94834.000,113809.000,155120.000,99358.000,118935.000,120325.000,126371.000,1042914.000
OperatingIncomeLoss,,,,,,,,,-36945.000,,,,,,-50991.000,-91103.000,-22515.000,-41868.000,-41957.000,-29954.000,-223223.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,63568.000,56567.000,62200.000,66016.000,62818.000,64017.000,76843.000,77067.000,78368.000,96417.000,105200.000
OtherLaborRelatedExpenses,,,,,,,,,,,,,,,,,,,,,92181.000
PaidInKindInterest,,,,,,,,,,,7515.000,,,,,,,,,,
PaymentsForAdvanceToAffiliate,,,,,,,,,,,,,,,,,,,0.000,,
ProceedsFromContributedCapital,,,3970.000,,,,47414.000,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,,12000.000,,,-30.000,,,,,,,,,,
ProfessionalFees,4135.000,4875.000,8275.000,4525.000,2775.000,2775.000,7500.000,18162.000,14331.000,22282.000,22500.000,30945.000,24086.000,14233.000,38122.000,49707.000,11794.000,16684.000,31811.000,32698.000,31563.000
ProfitLoss,-4412.000,-5170.000,-9073.000,-4849.000,,,,,,,,,,,,-91103.000,-22515.000,,-41957.000,-33800.000,-186023.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,,,,,441684.000,,,,450581.000,,,,,,
RentalIncomeNonoperating,,,,,,,,,,,9000.000,18000.000,9000.000,0.000,9000.000,9000.000,18615.000,19145.000,18678.000,18000.000,18000.000
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,19608.000,19608.000,,,,,
Revenues,0.000,0.000,,,,,,,57730.000,,63568.000,56567.000,62200.000,66016.000,62818.000,64017.000,76843.000,,,,819691.000
SalesRevenueNet,0.000,0.000,,,,,,,57730.000,,63568.000,56567.000,62200.000,66016.000,62818.000,64017.000,76843.000,,,,105200.000
TradingSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,,,,-3846.000,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,,,,,,,,,,,,,,,37200.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,14375000.000,14375000.000,14375000.000,-41328125.000,1796875.000,1796875.000,1796875.000,-3593750.000,1796875.000,1796875.000,1796875.000,-3593750.000,1796875.000,1796875.000,2000586.000,-3695891.000,2000590.000,2207298.000,2572261.000
