,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-4000000.000,8000000.000,-8000000.000,-11000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-40000000.000,-106000000.000,-90000000.000,-20000000.000
IncomeTaxReconciliationOtherAdjustments,,-1000000.000,6000000.000,-1000000.000,3000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-3000000.000,-5000000.000,-12000000.000,-6000000.000
IncomeTaxReconciliationTaxContingencies,,-2000000.000,,,
IncomeTaxReconciliationTaxCreditsResearch,,2000000.000,1000000.000,1000000.000,0.000
IncomeTaxesPaidNet,,2000000.000,-1000000.000,3000000.000,3000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-37000000.000,-44000000.000,-85000000.000,-3000000.000
IncreaseDecreaseInAccountsReceivable,,-62000000.000,-106000000.000,-87000000.000,-26000000.000
IncreaseDecreaseInDepositOtherAssets,,2000000.000,-1000000.000,4000000.000,0.000
IncreaseDecreaseInInventories,,-16000000.000,31000000.000,-10000000.000,37000000.000
IncreaseDecreaseInNotesPayableRelatedParties,,,,0.000,0.000
IncreaseDecreaseInNotesReceivableRelatedParties,,,,0.000,0.000
IncreaseDecreaseInOtherCurrentAssets,,-10000000.000,3000000.000,4000000.000,-7000000.000
IncreaseDecreaseInOtherDeposits,,,,-4000000.000,-23000000.000
IncreaseDecreaseInRestrictedCash,,-8000000.000,-1000000.000,0.000,
InterestExpense,,51000000.000,47000000.000,41000000.000,38000000.000
InterestPaid,,54000000.000,42000000.000,40000000.000,40000000.000
InterestPaidCapitalized,,2000000.000,3000000.000,5000000.000,7000000.000
InventoryWriteDown,12000000.000,11000000.000,17000000.000,2000000.000,7000000.000
InvestmentIncomeInterest,,1000000.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,2000000.000,4000000.000,,
MinorityInterestDecreaseFromRedemptions,,0.000,,,
NetCashProvidedByUsedInFinancingActivities,,4000000.000,-7000000.000,-62000000.000,169000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,4000000.000,-7000000.000,-62000000.000,169000000.000
NetCashProvidedByUsedInInvestingActivities,,-151000000.000,-161000000.000,-352000000.000,-273000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-151000000.000,-161000000.000,-352000000.000,-273000000.000
NetCashProvidedByUsedInOperatingActivities,,206000000.000,186000000.000,138000000.000,81000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,206000000.000,186000000.000,138000000.000,81000000.000
NetIncomeLoss,,-639000000.000,-277000000.000,-257000000.000,-81000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,0.000,3000000.000,2000000.000,5000000.000
NonoperatingIncomeExpense,,-62000000.000,-83000000.000,4000000.000,7000000.000
OperatingIncomeLoss,,-2000000.000,-174000000.000,-219000000.000,-26000000.000
OperatingLeasesRentExpenseNet,13000000.000,12000000.000,7000000.000,8000000.000,9000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToNoncontrollingInterest,,,0.000,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,,-5000000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,0.000,0.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,325000000.000,-444000000.000,75000000.000,-189000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,-9000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-4000000.000,-1000000.000,-4000000.000,1000000.000
OtherComprehensiveIncomeLossNetOfTax,,343000000.000,-447000000.000,131000000.000,-168000000.000
OtherDepreciationAndAmortization,21000000.000,50000000.000,208000000.000,2000000.000,35000000.000
OtherNonoperatingIncomeExpense,,-6000000.000,10000000.000,8000000.000,9000000.000
OtherOperatingActivitiesCashFlowStatement,,-8000000.000,9000000.000,2000000.000,3000000.000
OtherPaymentsToAcquireBusinesses,,,,,6000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,61000000.000,0.000,0.000
PaymentsForAdvanceToAffiliate,,,,0.000,
PaymentsForProceedsFromOtherInvestingActivities,,4000000.000,2000000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,0.000,0.000,59000000.000,0.000
PaymentsOfDebtExtinguishmentCosts,,84000000.000,0.000,0.000,
PaymentsOfDividendsMinorityInterest,,,4000000.000,0.000,0.000
PaymentsOfFinancingCosts,,9000000.000,1000000.000,3000000.000,1000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,0.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,0.000,159000000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,161000000.000,193000000.000,185000000.000,249000000.000
PaymentsToMinorityShareholders,,,0.000,,
ProceedsFromCollectionOfNotesReceivable,,,22000000.000,0.000,0.000
ProceedsFromContributionsFromAffiliates,,,,0.000,
ProceedsFromDivestitureOfBusinesses,,0.000,0.000,,
ProceedsFromDividendsReceived,,6000000.000,3000000.000,,
ProceedsFromInsuranceSettlementInvestingActivities,,4000000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,,,,0.000,
ProceedsFromIssuanceOfLongTermDebt,,594000000.000,0.000,0.000,
ProceedsFromIssuanceOfSecuredDebt,,,,,46000000.000
ProceedsFromLongTermLinesOfCredit,,,,,125000000.000
ProceedsFromMinorityShareholders,,8000000.000,0.000,0.000,
ProceedsFromSaleOfInterestInPartnershipUnit,,0.000,,,
ProceedsFromSaleOfOtherProductiveAssets,,4000000.000,10000000.000,0.000,5000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,2000000.000,,,
ProfitLoss,,-639000000.000,-274000000.000,-255000000.000,-76000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,-18000000.000,3000000.000,-56000000.000,-21000000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,503000000.000,2000000.000,0.000,1000000.000
RestructuringCostsAndAssetImpairmentCharges,,80000000.000,263000000.000,176000000.000,59000000.000
RestructuringSettlementAndImpairmentProvisions,180000000.000,89000000.000,278000000.000,181000000.000,62000000.000
RevenueFromRelatedParties,,,,20000000.000,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,36000000.000,,,,
SalesRevenueGoodsNet,,4461000000.000,4258000000.000,3645000000.000,3545000000.000
SellingGeneralAndAdministrativeExpense,,166000000.000,155000000.000,160000000.000,149000000.000
ShareBasedCompensation,,7000000.000,6000000.000,12000000.000,11000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.506,0.500,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.016,0.018,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,2000000.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,48896.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,180773.000,46006.000,16317.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,758885.000,692759.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.590,7.650,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,11.410,14.010,13.180,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,21.550,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,15.400,18.120,16.210,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,11.410,15.660,,,
ShippingHandlingAndTransportationCosts,,521000000.000,518000000.000,460000000.000,440000000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,300000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,13301.000,399356.000,41115.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,0.000,0.000
StockRepurchasedDuringPeriodShares,5610152.000,,,,
StockRepurchasedDuringPeriodValue,67000000.000,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,4000000.000
TreasuryStockSharesAcquired,5610152.000,,,5500000.000,0.000
TreasuryStockValueAcquiredCostMethod,67000000.000,,,59000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,6000000.000,11000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,1000000.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,4000000.000,1000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,4000000.000,38000000.000,2000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,,,,2000000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,-55000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,2000000.000,55000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,572000000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,94700000.000,94600000.000,92400000.000,89900000.000
WeightedAverageNumberOfSharesOutstandingBasic,,94700000.000,94600000.000,92400000.000,89900000.000
