,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,-475000.000,,,,290000.000,,,,637000.000,,,,-1323000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-341000.000,,,,-279000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,2324000.000,,,,-221000.000,,,,-758000.000,,,,-1092000.000,,,,500000.000,,,,812000.000
InterestExpense,8404000.000,8455000.000,8547000.000,8280000.000,6532000.000,3162000.000,6459000.000,6419000.000,4892000.000,2143000.000,4252000.000,4797000.000,4687000.000,4658000.000,4227000.000,4159000.000,4768000.000,4786000.000,5961000.000,6694000.000,5874000.000,4083000.000,6616000.000
InterestPaid,,,7695000.000,,,,6870000.000,,,,3737000.000,,,,4132000.000,,,,5189000.000,,,,6493000.000
LiabilitiesAssumed1,,,,,,,,,,,431000.000,,,,0.000,,,,,,,,
LoanProcessingFee,,,,,,,,,,,150000.000,,,,0.000,,,,114000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,132000.000,,,,93000.000,,,,208000.000,,,,10891000.000,,,,129000.000,,,,1103000.000
MinorityInterestIncreaseFromStockIssuance,,,30000.000,,,,56000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-1405000.000,,,,13939000.000,,,,52268000.000,,,,-63097000.000,,,,114755000.000,,,,-26568000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1405000.000,,,,13939000.000,,,,52268000.000,,,,-63097000.000,,,,114755000.000,,,,-26568000.000
NetCashProvidedByUsedInInvestingActivities,,,-3803000.000,,,,-1639000.000,,,,-50845000.000,,,,119275000.000,,,,2736000.000,,,,-5237000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-3803000.000,,,,-1639000.000,,,,-50845000.000,,,,119275000.000,,,,2736000.000,,,,-5237000.000
NetCashProvidedByUsedInOperatingActivities,,,7395000.000,,,,4024000.000,,,,7767000.000,,,,6702000.000,,,,7938000.000,,,,18358000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,7395000.000,,,,4024000.000,,,,7767000.000,,,,6702000.000,,,,7938000.000,,,,18358000.000
NetIncomeLoss,-15244000.000,-1983000.000,8582000.000,-2912000.000,-357000.000,32163000.000,-2873000.000,626000.000,-11059000.000,-11641000.000,1287000.000,871000.000,969000.000,1926000.000,23512000.000,-352000.000,-3289000.000,-7826000.000,1486000.000,-171000.000,-1772000.000,5392000.000,-742000.000
NetIncomeLossAttributableToNoncontrollingInterest,39000.000,-360000.000,92000.000,45000.000,-324000.000,46000.000,39000.000,27000.000,-361000.000,-5199000.000,287000.000,268000.000,-188000.000,395000.000,6553000.000,-97000.000,-257000.000,107000.000,74000.000,74000.000,396000.000,61000.000,120000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,40000.000,,,,329000.000,,,,20000.000,,,,1139000.000
NonoperatingIncomeExpense,,,10564000.000,-99000.000,2805000.000,-1742000.000,0.000,0.000,-10521000.000,14884000.000,,,813000.000,,,,0.000,,,,,,
OperatingCostsAndExpenses,30911000.000,17841000.000,15161000.000,15304000.000,15086000.000,13912000.000,22542000.000,18078000.000,16348000.000,41944000.000,17557000.000,18236000.000,20614000.000,18983000.000,16622000.000,17991000.000,22297000.000,29281000.000,22200000.000,24898000.000,36043000.000,32579000.000,32441000.000
OperatingIncomeLoss,-6205000.000,6345000.000,6481000.000,5928000.000,3000000.000,2329000.000,3828000.000,7143000.000,2809000.000,-36176000.000,5826000.000,5936000.000,4066000.000,6984000.000,5103000.000,3483000.000,978000.000,-2525000.000,7146000.000,6035000.000,-1852000.000,4810000.000,7255000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,20259000.000,19241000.000,17680000.000,17335000.000,14719000.000,13950000.000,22771000.000,19762000.000,16946000.000,8276000.000,19770000.000,20085000.000,20515000.000,21125000.000,17650000.000,17484000.000,19230000.000,21940000.000,23570000.000,24768000.000,27514000.000,30418000.000,31696000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-81000.000,783000.000,-182000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-205000.000,362000.000,,-218000.000,-311000.000,207000.000,-315000.000,-344000.000,318000.000,-448000.000,-310000.000,-692000.000,69000.000,-583000.000,-242000.000,507000.000,-23000.000,-26000.000,-6000.000,-4000.000
OtherComprehensiveIncomeLossTax,-81000.000,783000.000,-182000.000,205000.000,-362000.000,119000.000,218000.000,311000.000,-207000.000,315000.000,344000.000,-318000.000,448000.000,310000.000,692000.000,-69000.000,583000.000,242000.000,-507000.000,23000.000,26000.000,6000.000,4000.000
OtherNonoperatingIncomeExpense,-9000000.000,-8688000.000,-8371000.000,-8696000.000,-6486000.000,31622000.000,-6662000.000,-6490000.000,-3708000.000,4452000.000,-4252000.000,-4797000.000,-4098000.000,-4658000.000,24962000.000,-3932000.000,-4524000.000,-5194000.000,-5586000.000,-6132000.000,476000.000,643000.000,-7877000.000
PaymentsForBrokerageFees,,,,,,,,,,,,,,,,,,,197000.000,,,,
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,,,,,-1961000.000,,,,0.000,,,,,,,,
PaymentsForProceedsFromDepositOnLoan,,,,,,,,,,,,,,,344000.000,,,,1115000.000,,,,0.000
PaymentsForProceedsFromProductiveAssets,,,1479000.000,,,,1860000.000,,,,1932000.000,,,,1450000.000,,,,4135000.000,,,,3435000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,597000.000,,,,14294000.000,,,,29747000.000,,,,15399000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,711000.000,,,,0.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,155000.000,,,,28000.000,,,,874000.000,,,,0.000
PaymentsOfOrdinaryDividends,,,,,,,2650000.000,,,,2849000.000,,,,2735000.000,,,,2869000.000,,,,4555000.000
PaymentsOfStockIssuanceCosts,,,,,,,601000.000,,,,1913000.000,,,,2139000.000,,,,3437000.000,,,,3698000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,,,,,,,0.000,,,,11000.000
PaymentsToAcquireRealEstate,,,,,,,,,,,51632000.000,,,,0.000,,,,,,,,1029000.000
PaymentsToMinorityShareholders,,,132000.000,,,,93000.000,,,,208000.000,,,,10891000.000,,,,129000.000,,,,1103000.000
ProceedsFromContributionsFromAffiliates,,,,,,,,,,,,,,,-73000.000,,,,,,,,
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,,,,,,,,,,,,,,,,,,,,,,,3413000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,30962000.000,,,,19148000.000,,,,48399000.000,,,,120554000.000,,,,14093000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,52300000.000,,,,0.000,,,,62800000.000,,,,0.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,15000000.000
ProceedsFromMinorityShareholders,,,30000.000,,,,56000.000,,,,40000.000,,,,329000.000,,,,20000.000,,,,1139000.000
ProceedsFromOtherDeposits,,,,,,,,,,,,,,,,,,,,,,,50000.000
ProceedsFromSaleOfRealEstate,,,,,,,,,,,,,,,119706000.000,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,,,7371000.000,,,,0.000
ProfitLoss,-15205000.000,-2343000.000,8674000.000,-2867000.000,-681000.000,32209000.000,-2834000.000,653000.000,-11420000.000,-16840000.000,1574000.000,1139000.000,781000.000,2321000.000,30065000.000,-449000.000,-3546000.000,-7719000.000,1560000.000,-97000.000,-1376000.000,5453000.000,-622000.000
ProfitLossFromRealEstateOperations,,,8674000.000,,,,-2834000.000,,,,1574000.000,,,,30065000.000,,,,1560000.000,,,,-622000.000
ProvisionForDoubtfulAccounts,-21000.000,30000.000,,27000.000,6000.000,,-162000.000,,,,114000.000,,,,125000.000,,,,135000.000,,,,18000.000
RealEstateOwnedValuationAllowanceProvision,-14934000.000,,,,,,,,,,,,,,,,,,,,,,
RealEstateTaxExpense,2708000.000,2725000.000,2487000.000,2545000.000,2119000.000,1301000.000,2455000.000,2552000.000,1893000.000,1203000.000,2666000.000,3175000.000,3195000.000,2888000.000,2845000.000,2753000.000,2817000.000,3370000.000,3722000.000,4073000.000,4727000.000,5093000.000,6074000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,30000000.000,,,,10000000.000
RepaymentsOfSecuredDebt,,,1303000.000,,,,13735000.000,,,,13498000.000,,,,80683000.000,,,,448000.000,,,,22045000.000
Revenues,24706000.000,24186000.000,21642000.000,21232000.000,18086000.000,16241000.000,26370000.000,25221000.000,19157000.000,5768000.000,23383000.000,24172000.000,24680000.000,25967000.000,21725000.000,21474000.000,23275000.000,26756000.000,29346000.000,30933000.000,34191000.000,37389000.000,39696000.000
SaleOfStockConsiderationReceivedOnTransaction,,,,,,,31287000.000,,,,20431000.000,,,,51104000.000,,,,128770000.000,,,,24171000.000
SaleOfStockNumberOfSharesIssuedInTransaction,,,,0.000,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,24706000.000,24186000.000,21642000.000,21232000.000,18086000.000,16241000.000,26370000.000,25221000.000,19157000.000,5768000.000,23383000.000,24172000.000,24680000.000,25967000.000,21725000.000,21474000.000,23275000.000,26756000.000,29346000.000,30933000.000,34191000.000,37389000.000,39696000.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,,,,,,,,,,,224956.000,,,,513733.000,,,,887721.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,399000.000,,,325000.000,,,,1001000.000,,,,2000.000,,,,5775000.000,,,,10010000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,31287000.000,,,,20431000.000,,,,51104000.000,,,,128770000.000,,,,24171000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,1342088.000,,,,2637900.000,,,,1402899.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,597000.000,,,,14294000.000,,,,29747000.000,,,,15873000.000
StraightLineRentAdjustments,,,,,,,-865000.000,,,,-619000.000,,,,-276000.000,,,,-1347000.000,,,,-808000.000
TenantReimbursements,4447000.000,4945000.000,3962000.000,3897000.000,3367000.000,2291000.000,3599000.000,5459000.000,2211000.000,-2508000.000,3613000.000,4087000.000,4165000.000,4842000.000,4075000.000,3990000.000,4045000.000,4816000.000,5776000.000,6165000.000,6677000.000,6971000.000,8000000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,4151832.000,4611192.000,,,,,,,,,,,,,,,,,,
WriteOffOfDeferredDebtIssuanceCost,,,,,,,-182000.000,0.000,,,0.000,0.000,0.000,,,,,,,,,,
