,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,3115849.000,,,,2476386.000,,,,2381431.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,11635282.000,,,,14184005.000,,,,7343139.000,
DeferredTaxAssetsInventory,,,,858000.000,,,,227000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,0.000,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,198807.000,,,,131268.000,,,,92848.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,9663000.000,,,,10668000.000,,,,,,7773560.000,,,,10331722.000,,,,3585768.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,28000000.000,,28000000.000,28000000.000,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,5000.000,,,,-12000.000,,,,,,2988.000,,,,6686.000,,,,10821.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,722899.000,,,,1361612.000,,,,941333.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,177000.000,,,,105000.000,,,,,,16281.000,,,,7599.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,3705.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,50000.000,,,,87000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,-10816000.000,,,,11198000.000,,,,,,11436475.000,,,,14052737.000,,,,7250291.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,198807.000,,,,131268.000,,,,92848.000,
DepositsAssetsCurrent,,,,13000.000,,,,15000.000,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,733963000.000,462158.000,30278.000,23392.000,59262.000,24252.000,4145.000,6940.000,3527.000,3197.000,0.000,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,106000.000,79000.000,0.000,0.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,4000.000,11000.000,0.000,0.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,18000.000,,,,215000.000,66000.000,53000.000,35000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,0.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,26000.000,13000.000,10000.000,14000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,20000.000,19000.000,18000.000,17000.000,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,3779000.000,,,,3263000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,3700000.000,2500000.000,2400000.000,1900000.000,1900000.000,,,,2300000.000,2300000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,733963.000,462158.000,30278.000,23392.000,59262.000,24252.000,4145.000,6940.000,3527.000,3197.000,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,918547000.000,1306130.000,1693714.000,2081299.000,2468336.000,2846079.000,3223824.000,3601569.000,3979313.000,4357059.000,4734804.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,1510977.000,1510977.000,1510977.000,1510977.000,1510977.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,1550334.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,1481270.000,1481270.000,1481270.000,1481270.000,1481270.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,1510977.000,1510977.000,1510977.000,1510977.000,1510977.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,1510977.000,1510977.000,1510977.000,1510977.000,1510977.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,1510977.000,1510977.000,1510977.000,1510977.000,1510977.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,12109118000.000,12109118.000,12109118.000,12109118.000,11893745.000,11893745.000,11893745.000,11893745.000,11893745.000,11893745.000,11893745.000,11893745.000
FiniteLivedIntangibleAssetsNet,,,,0.000,,,,,,,,11190571000.000,10802988.000,10415404.000,10027819.000,9425409.000,9047666.000,8669921.000,8292176.000,7914432.000,7536686.000,7158941.000,6781196.000
Goodwill,,,,,,,,,,,,8858504000.000,8858504.000,8858504.000,8858504.000,8858504.000,8858504.000,8858504.000,8858504.000,8858504.000,8858504.000,8858504.000,8858504.000
GuaranteedBenefitLiabilityNet,,,,,,,,,,,,16982472.000,17462049.000,16912942.000,17353725.000,17794442.000,17836866.000,2076767.000,2128834.000,,,2200000.000,
IncomeTaxExaminationLiabilityRecorded,,,,80000.000,80000.000,80000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,96000.000,96000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,1319633000.000,1252533.000,499083.000,470834.000,442583.000,414333.000,386083.000,357833.000,329583.000,301333.000,273083.000,244833.000
InterestBearingDepositsInBanks,,,,,,,,,,,,36512000.000,37883.000,18993.000,18993.000,28993.000,28993.000,18993.000,18993.000,18993.000,18993.000,18993.000,18993.000
InventoryFinishedGoods,,,,5355000.000,6076000.000,6461000.000,5753000.000,4029000.000,3616000.000,3428000.000,3571000.000,,,,,,,,,,,,
InventoryGross,,,,7400000.000,7265000.000,7875000.000,7147000.000,5569000.000,4563000.000,4388000.000,4873000.000,,,,,,,,,,,,
InventoryNet,5912000.000,5243000.000,4844000.000,5261000.000,5123000.000,5710000.000,4989000.000,5026000.000,4069000.000,3882000.000,4367000.000,299601000.000,267652.000,302739.000,172584.000,172584.000,172584.000,0.000,,,,,
InventoryRawMaterials,,,,1151000.000,1189000.000,1414000.000,1394000.000,791000.000,665000.000,638000.000,582000.000,,,,,,,,,,,,
InventoryValuationReserves,,,,2139000.000,2142000.000,2165000.000,2158000.000,543000.000,494000.000,506000.000,506000.000,,,,,,,,,,,,
InventoryWorkInProcess,,,,894000.000,,,,749000.000,282000.000,322000.000,720000.000,,,,,,,,,,,,
InvestmentOwnedAtFairValue,,,,990000.000,990000.000,990000.000,990000.000,990000.000,990000.000,990000.000,990000.000,,,,,,,,,,,,
Liabilities,7985000.000,7364000.000,6615000.000,7460000.000,6846000.000,6716000.000,5931000.000,6742000.000,6223000.000,6730000.000,6206000.000,26588594000.000,28822788.000,29204863.000,35312889.000,36008795.000,34961539.000,19493450.000,16899947.000,16573893.000,17558116.000,17350959.000,18291293.000
LiabilitiesAndStockholdersEquity,13962000.000,13417000.000,12575000.000,13606000.000,13127000.000,13091000.000,12278000.000,13115000.000,12209000.000,14656000.000,13906000.000,40520661000.000,40193707.000,37875586.000,37709769.000,41025351.000,36753713.000,19351408.000,18571426.000,18195800.000,17771393.000,18891153.000,17353110.000
LiabilitiesCurrent,4902000.000,4398000.000,3705000.000,4427000.000,3888000.000,3764000.000,2989000.000,3846000.000,3294000.000,3985000.000,3404000.000,7433626000.000,12537446.000,7331350.000,10420678.000,12294979.000,17756569.000,10480445.000,10465355.000,11332493.000,12660337.000,12556377.000,13596711.000
LiabilitiesFairValueDisclosure,,,,3668000.000,,,,3189000.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,18000.000,,,,219000.000,77000.000,53000.000,35000.000,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,0.000,,250000.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,500000.000,500000.000,800000.000,,800000.000,800000.000,800000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,,2557111.000,2557111.000,2557111.000,,,,,,,,,
LongTermInvestments,990000.000,990000.000,990000.000,990000.000,990000.000,990000.000,990000.000,990000.000,596000.000,596000.000,596000.000,,,,,,,,,,,,
LongTermNotesPayable,,,,74000.000,,56000.000,46000.000,37000.000,0.000,0.000,0.000,7732878.000,7749929.000,,,,,,,,,,
MinorityInterest,597000.000,666000.000,609000.000,633000.000,680000.000,691000.000,721000.000,787000.000,802000.000,706000.000,706000.000,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,11705620.000,12967213.000,12967213.000,10736494.000,10772366.000,10164665.000,9172619.000,9207298.000,,
NotesPayableCurrent,,,,37000.000,102000.000,37000.000,37000.000,37000.000,65000.000,55000.000,46000.000,,500000.000,1421196.000,3092837.000,4675210.000,5202068.000,5894049.000,5924941.000,6820992.000,7134882.000,,
NotesPayableRelatedPartiesClassifiedCurrent,582000.000,793000.000,701000.000,709000.000,495000.000,318000.000,431000.000,330000.000,332000.000,685000.000,338000.000,0.000,0.000,300000.000,300000.000,200000.000,120000.000,100000.000,75000.000,0.000,0.000,0.000,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,3142000.000,,3076000.000,3245000.000,2955000.000,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,3083000.000,2966000.000,2910000.000,2959000.000,2958000.000,2896000.000,2896000.000,2859000.000,2929000.000,2745000.000,2802000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,779000.000,,,,672000.000,,,,343919.000,325425.000,297683.000,269941.000,241924.000,213356.000,184788.000,156220.000,127376.000,97981.000,68587.000,39192.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,107000.000,,,,110000.000,,,,46236.000,27742.000,112895.000,85153.000,57136.000,28568.000,116201.000,87633.000,58789.000,29394.000,68587.000,39192.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,111000.000,,,,111000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,112000.000,,,,111000.000,,,,68587.000,68587.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,116000.000,,,,112000.000,,,,116201.000,116201.000,68587.000,68587.000,68587.000,68587.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,110000.000,,,,116000.000,,,,112895.000,112895.000,116201.000,116201.000,116201.000,116201.000,68587.000,68587.000,68587.000,68587.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,223000.000,,,,112000.000,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,25375000.000,,,,,,,,,,39300000.000,,,,48800000.000,48800000.000,48800000.000,48800000.000,55500000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,573000.000,,,,574000.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,11000.000,,,,4000.000,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,84000.000,91000.000,74000.000,57000.000,40000.000,23000.000,6000.000,0.000,,,729498.000,738238.000,664414.000,590591.000,516767.000,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockRedemptionAmount,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PreferredStockValue,,,,,,,0.000,0.000,0.000,0.000,0.000,23444622000.000,21779693.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,312000.000,267000.000,309000.000,387000.000,263000.000,315000.000,305000.000,257000.000,331000.000,311000.000,303000.000,443951000.000,254519.000,212280.000,245461.000,331288.000,233721.000,211088.000,77157.000,289014.000,902325.000,978371.000,1185128.000
PrepaidExpenseCurrent,,,,363000.000,,,,238000.000,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,,166000.000,179000.000,159000.000,153000.000,156000.000,138000.000,139000.000,135000.000,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,879000.000,,,,815000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,228000.000,248000.000,309000.000,352000.000,474000.000,469000.000,500000.000,503000.000,522000.000,495000.000,458000.000,45961000.000,46518.000,42267.000,38016.000,33765.000,29514.000,25263.000,21012.000,16761.000,12510.000,8260.000,4009.000
RestrictedCashAndCashEquivalents,,,,,,,,,,2750000.000,2750000.000,3500000000.000,3500000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-49423000.000,-49418000.000,-49465000.000,-49305000.000,-49217000.000,-49134000.000,-49192000.000,-49237000.000,-49652000.000,-50366000.000,-50592000.000,-32071341000.000,-35009020.000,-43073213.000,-49699046.000,-49097693.000,-52568560.000,-54806762.000,-55765266.000,-57733000.000,-60528081.000,-63003664.000,-65563783.000
SaleOfStockPricePerShare,,,,,,,,,,,,4.000,4.000,,,,,,,,,,
SecuredDebt,,,,,,,,,,,,,,1000000.000,1000000.000,,,,,,,,
SecurityDeposit,,,,,,,,,,,,18993.000,18993.000,18993.000,,,,,,,,,
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,,,,,,,,,3500000.000,,,,,,,,,
SeniorLongTermNotes,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
SeniorNotesCurrent,,,,,,,,,,,,,,,,,,,,,,8144306.000,9089858.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,,1795447.000,179567.000,1596235.000,2344023.000,4615849.000,10615849.000,11615849.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,12773.000,0.000,,,0.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,307344.000,307344.000,307344.000,307344.000,315944.000,315944.000,315944.000,346277.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,241960.000,309982.000,676275.000,739819.000,948883.000,1021911.000,51555.000,75385.000,86859.000,128556.000,181337.000,229279.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,2.270,2.980,2.770,2.720,2.330,2.130,14.120,10.470,7.080,5.790,4.730,4.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,68933.000,68933.000,68133.000,68133.000,60333.000,60333.000,60333.000,30000.000,2196018.000,2267918.000,2417918.000,2798480.000,2213963.000,2134291.000,369887.000,245595.000,209772.000,514772.000,514772.000,514772.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,11.190,11.190,11.300,11.300,11.780,11.780,11.780,7.150,2.650,2.710,2.590,1.460,1.560,1.530,4.640,5.360,4.750,2.770,2.770,2.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,4500.000,0.000,0.000,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,68933.000,68933.000,,,60333.000,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,68933.000,68933.000,,,60333.000,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,11.190,11.190,,,11.780,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,11.190,11.190,,,11.780,,,,,,,,,,,,,,,
StockholdersEquity,5380000.000,5387000.000,5351000.000,5513000.000,5601000.000,5684000.000,5626000.000,5586000.000,5184000.000,4470000.000,4244000.000,13932067000.000,11370919.000,8670723.000,2396880.000,5016556.000,1792174.000,-142042.000,1671479.000,1621907.000,213277.000,1540194.000,-938183.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5977000.000,6053000.000,5960000.000,6146000.000,6281000.000,6375000.000,6347000.000,6373000.000,5986000.000,5176000.000,4950000.000,13932067000.000,11370919.000,8670723.000,2396880.000,5016556.000,1792174.000,-142042.000,1671479.000,1621907.000,213277.000,1540194.000,-938183.000
TreasuryStockShares,139580.000,139580.000,139580.000,139404.000,139404.000,139404.000,139404.000,139084.000,139084.000,139084.000,139084.000,,,,,,,,,,,,
TreasuryStockValue,1503000.000,1503000.000,1503000.000,1501000.000,1501000.000,1501000.000,1501000.000,1497000.000,1497000.000,1497000.000,1497000.000,,,,,,,,,,,,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,213000.000,,,,208000.000,,,,,,,,,,,,,,,
