,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,0.000,0.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,21000.000,1200000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,15356000.000,19269000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6492000.000,12044000.000,13948000.000,13316000.000,,
IncomeTaxExpenseBenefit,758000.000,3424000.000,4080000.000,3756000.000,4066000.000,5716000.000
IncomeTaxesPaidNet,297000.000,356000.000,303000.000,275000.000,264000.000,7040000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-3305000.000,181000.000,414000.000,-249000.000,334000.000,659000.000
IncreaseDecreaseInDeposits,149064000.000,64201000.000,80905000.000,172069000.000,67157000.000,355999000.000
IncreaseDecreaseInFederalFundsPurchased,0.000,215000.000,145000.000,,,
IncreaseDecreaseInFinanceReceivables,,22189000.000,112228000.000,107101000.000,88314000.000,105419000.000
IncreaseDecreaseInInterestPayableNet,-69000.000,-3000.000,3000.000,-30000.000,-21000.000,9000.000
IncreaseDecreaseInLoansHeldForSale,,31400000.000,31500000.000,22800000.000,19900000.000,18600000.000
IncreaseDecreaseInOtherOperatingAssets,5770000.000,-3503000.000,-1270000.000,4457000.000,6459000.000,7643000.000
IncreaseDecreaseInOtherOperatingLiabilities,427000.000,1886000.000,1432000.000,2364000.000,1450000.000,1200000.000
IncreaseDecreaseInRestrictedCash,-1000000.000,0.000,250000.000,,,
InterestAndDividendIncomeOperating,51280000.000,62278000.000,63598000.000,66478000.000,69805000.000,75549000.000
InterestAndDividendIncomeSecurities,5834000.000,5671000.000,4934000.000,5335000.000,4580000.000,5142000.000
InterestAndFeeIncomeLoansAndLeases,45015000.000,56275000.000,58384000.000,60936000.000,65061000.000,69914000.000
InterestExpense,5615000.000,5547000.000,4800000.000,3760000.000,1894000.000,2143000.000
InterestExpenseOther,431000.000,399000.000,81000.000,,,165000.000
InterestExpenseSavingsDeposits,4747000.000,4886000.000,4464000.000,3556000.000,1731000.000,1836000.000
InterestExpenseTimeDeposits,437000.000,262000.000,255000.000,204000.000,163000.000,142000.000
InterestIncomeDepositsWithFinancialInstitutions,422000.000,326000.000,274000.000,201000.000,162000.000,493000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,41048000.000,52831000.000,56703000.000,58178000.000,63411000.000,69506000.000
InterestIncomeExpenseNet,45665000.000,56731000.000,58798000.000,62718000.000,67911000.000,73406000.000
InterestIncomeFederalFundsSold,9000.000,6000.000,6000.000,6000.000,2000.000,
InterestPaidNet,5684000.000,5546000.000,4800000.000,3760000.000,1106000.000,1971000.000
LaborAndRelatedExpense,23095000.000,25554000.000,25476000.000,26133000.000,28473000.000,31618000.000
LeaseAndRentalExpense,,358000.000,370000.000,370000.000,370000.000,379000.000
NetCashProvidedByUsedInFinancingActivities,140301000.000,59824000.000,66538000.000,169342000.000,66910000.000,362201000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,140301000.000,59824000.000,66538000.000,169342000.000,66910000.000,362201000.000
NetCashProvidedByUsedInInvestingActivities,-149906000.000,-138220000.000,-63137000.000,-177469000.000,-87673000.000,-301116000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-149906000.000,-138220000.000,-63137000.000,-177469000.000,-87673000.000,-301116000.000
NetCashProvidedByUsedInOperatingActivities,39086000.000,21626000.000,18993000.000,17452000.000,15654000.000,14767000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,39086000.000,21626000.000,18993000.000,17452000.000,15654000.000,14767000.000
NetIncomeLoss,5734000.000,8620000.000,9868000.000,9560000.000,11290000.000,13553000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,13504000.000
NoninterestExpense,47153000.000,53354000.000,54447000.000,55675000.000,59047000.000,64129000.000
NoninterestIncome,12597000.000,12567000.000,11692000.000,10813000.000,10992000.000,13892000.000
NoninterestIncomeOther,1832000.000,2794000.000,2697000.000,2637000.000,2629000.000,2894000.000
OccupancyNet,6008000.000,6250000.000,6857000.000,6966000.000,6554000.000,6329000.000
OperatingLeasesRentExpenseMinimumRentals,,2293000.000,2343000.000,2472000.000,2480000.000,2673000.000
OperatingLeasesRentExpenseNet,,2036000.000,2075000.000,2199000.000,2206000.000,2382000.000
OperatingLeasesRentExpenseSubleaseRentals1,,257000.000,268000.000,273000.000,274000.000,291000.000
OtherComprehensiveIncomeLossNetOfTax,,,,1496000.000,-779000.000,211000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,1749000.000,1128000.000,-6174000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,1284000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,627000.000,471000.000,76000.000,401000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-1342000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1749000.000,2252000.000,-5660000.000,1347000.000,-1192000.000,169000.000
OtherNoninterestExpense,,639000.000,687000.000,736000.000,1046000.000,1025000.000
OtherRealEstateAdditions,,807000.000,2193000.000,922000.000,377000.000,821000.000
OtherRealEstateDisposals,,585000.000,896000.000,807000.000,1061000.000,1456000.000
OtherRealEstateValuationAdjustments,,121000.000,15000.000,,137000.000,-60000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentHeldtomaturitySecurities,-143000.000,160000.000,-113000.000,-620000.000,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,31391000.000,31546000.000,22834000.000,19869000.000,
PaymentsForOriginationOfMortgageLoansHeldForSale,86000.000,,,,,18614000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,93000.000
PaymentsForProceedsFromLoansAndLeases,,,,110285000.000,91435000.000,107430000.000
PaymentsOfDividendsCommonStock,4405000.000,4389000.000,4390000.000,3976000.000,3621000.000,3751000.000
PaymentsToAcquireAvailableForSaleSecurities,247912000.000,280696000.000,130101000.000,242463000.000,175619000.000,261992000.000
PaymentsToAcquireHeldToMaturitySecurities,32178000.000,25709000.000,,33704000.000,4502000.000,4036000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,3075000.000
PaymentsToAcquirePropertyPlantAndEquipment,2622000.000,2684000.000,3641000.000,3795000.000,2852000.000,3347000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,49000.000
ProceedsFromFederalHomeLoanBankAdvances,1000000.000,,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,39000.000,62000.000,31000.000,305000.000,
ProceedsFromIssuanceOfCommonStock,442000.000,28000.000,106000.000,1218000.000,3069000.000,263000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,9783000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,149633000.000,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,-23901000.000,-112222000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,48499000.000,38083000.000,35381000.000,101419000.000,19029000.000,28839000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,12933000.000,14601000.000,14810000.000,14391000.000,9240000.000,8389000.000
ProceedsFromOtherDebt,200000.000,160000.000,,,,
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,,22834000.000,19869000.000,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,3335000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,219457000.000,141379000.000,131983000.000,92803000.000,157355000.000,39951000.000
ProceedsFromSaleOfForeclosedAssets,85000.000,687000.000,902000.000,,,
ProceedsFromSaleOfLoansHeldForInvestment,28098000.000,31391000.000,31546000.000,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,18614000.000
ProceedsFromSaleOfOtherRealEstate,,,,830000.000,1095000.000,1517000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,465000.000,20000.000,1000.000,,16000.000,18000.000
ProfessionalAndContractServicesExpense,1076000.000,1356000.000,1296000.000,1694000.000,1825000.000,1607000.000
ProfessionalFees,848000.000,1596000.000,1328000.000,1748000.000,1757000.000,1999000.000
ProvisionForLoanAndLeaseLosses,4617000.000,3900000.000,2095000.000,4540000.000,4500000.000,3900000.000
ProvisionForLoanLeaseAndOtherLosses,,3900000.000,2095000.000,,,
RepaymentsOfFederalHomeLoanBankBorrowings,6000000.000,0.000,10000000.000,,,
ResearchAndDevelopmentExpense,750000.000,,,,,
SellingGeneralAndAdministrativeExpense,5470000.000,6565000.000,6350000.000,6540000.000,,
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,,-51000.000,-57000.000,-65000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,249000.000,219000.000,263000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,9783000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,999000.000,2850000.000,
StockOptionPlanExpense,1164000.000,,,,,
SuppliesExpense,812000.000,,,,,
TransferOfOtherRealEstate,603000.000,807000.000,2193000.000,158000.000,456000.000,197000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-2405000.000,-1974000.000,-304000.000,-455000.000,-461000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1000.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,10572.000,8780000.000,8790000.000,8818000.000,9017000.000,9251000.000
WeightedAverageNumberOfSharesOutstandingBasic,8752.000,8779000.000,8790000.000,8818000.000,9017000.000,9251000.000
