,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,,,,,95000.000,-31000.000,30000.000,-63000.000,0.000,,,,0.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,76000.000,586000.000,350000.000,1026000.000,819000.000,825000.000,954000.000,1458000.000,1560000.000,1867000.000,2177000.000,2220000.000,2016000.000,2210000.000,2618000.000,2691000.000,2557000.000,3005000.000,3210000.000,3461000.000,3271000.000
IncomeTaxExpenseBenefit,-25000.000,215000.000,126000.000,393000.000,273000.000,278000.000,338000.000,567000.000,618000.000,742000.000,850000.000,876000.000,801000.000,855000.000,1018000.000,1043000.000,984000.000,1168000.000,1253000.000,1354000.000,1207000.000
IncomeTaxesPaid,,,,,,,,,,,,,155000.000,,,,50000.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,,,,,,,,245000.000,,,,-758000.000,,,,-1473000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,-134000.000,,,,-2151000.000,,,,-1453000.000
IncreaseDecreaseInTimeDeposits,,,-1855000.000,,,,-3134000.000,,-1392000.000,,,,-1255000.000,,,,-856000.000,,,,-1591000.000
InterestAndDividendIncomeOperating,4676000.000,4584000.000,4446000.000,4620000.000,4675000.000,4684000.000,4594000.000,4875000.000,5012000.000,5165000.000,5302000.000,5668000.000,5376000.000,5594000.000,5793000.000,5852000.000,6000000.000,6077000.000,6380000.000,6643000.000,6765000.000
InterestAndDividendIncomeSecurities,,,185000.000,211000.000,251000.000,,256000.000,270000.000,374000.000,381000.000,368000.000,,398000.000,418000.000,418000.000,,472000.000,473000.000,462000.000,,561000.000
InterestAndFeeIncomeLoansAndLeases,4302000.000,4322000.000,4228000.000,4387000.000,4403000.000,4409000.000,4316000.000,4580000.000,4608000.000,4758000.000,4898000.000,5231000.000,4943000.000,5148000.000,5325000.000,5331000.000,5455000.000,5553000.000,5850000.000,6070000.000,6108000.000
InterestExpense,487000.000,396000.000,338000.000,336000.000,317000.000,283000.000,265000.000,413000.000,429000.000,427000.000,432000.000,405000.000,399000.000,277000.000,263000.000,265000.000,262000.000,247000.000,254000.000,260000.000,258000.000
InterestExpenseDeposits,402000.000,307000.000,240000.000,225000.000,208000.000,174000.000,155000.000,153000.000,133000.000,131000.000,126000.000,126000.000,124000.000,125000.000,134000.000,135000.000,132000.000,130000.000,135000.000,140000.000,139000.000
InterestExpenseJuniorSubordinatedDebentures,77000.000,76000.000,78000.000,93000.000,88000.000,85000.000,83000.000,76000.000,74000.000,75000.000,79000.000,75000.000,74000.000,75000.000,77000.000,80000.000,83000.000,85000.000,87000.000,93000.000,94000.000
InterestExpenseMediumTermNotes,,,,,,,,,32000.000,31000.000,34000.000,14000.000,11000.000,44000.000,51000.000,49000.000,46000.000,31000.000,31000.000,25000.000,24000.000
InterestExpenseOther,8000.000,13000.000,14000.000,15000.000,18000.000,36000.000,27000.000,24000.000,2000.000,1000.000,2000.000,2000.000,2000.000,1000.000,1000.000,2000.000,1000.000,1000.000,1000.000,2000.000,1000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,,,,,160000.000,188000.000,189000.000,191000.000,188000.000,188000.000,32000.000,,,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,3589000.000,3788000.000,3508000.000,3984000.000,3358000.000,3951000.000,3629000.000,4062000.000,4433000.000,4438000.000,4570000.000,4913000.000,4677000.000,5017000.000,5230000.000,5387000.000,5538000.000,5630000.000,5926000.000,6183000.000,6307000.000
InterestIncomeExpenseNet,4189000.000,4188000.000,4108000.000,4284000.000,4358000.000,4401000.000,4329000.000,4462000.000,4583000.000,4738000.000,4870000.000,5263000.000,4977000.000,5317000.000,5530000.000,5587000.000,5738000.000,5830000.000,6126000.000,6383000.000,6507000.000
InterestIncomeSecuritiesTaxExempt,1000.000,,,,,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesTaxable,350000.000,223000.000,,,,,,,,,,,,,,,,,,,
InterestPaid,,,266000.000,,,,1146000.000,,384000.000,,,,355000.000,,,,260000.000,,,,256000.000
InvestmentIncomeAmortizationOfPremium,,,,,,,114000.000,,118000.000,,,,127000.000,,,,150000.000,,,,144000.000
LaborAndRelatedExpense,2383000.000,2304000.000,2318000.000,2126000.000,2179000.000,2345000.000,2219000.000,2081000.000,2369000.000,2393000.000,2287000.000,2425000.000,2718000.000,2426000.000,2584000.000,2549000.000,2608000.000,2558000.000,2547000.000,2727000.000,2927000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,,,82000.000,,118000.000,102000.000,66000.000,17000.000,75000.000,31000.000,51000.000,7000.000,51000.000
NetCashProvidedByUsedInFinancingActivities,,,4482000.000,,,,694000.000,,2706000.000,,,,13102000.000,,,,-5629000.000,,,,4689000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,4482000.000,,,,694000.000,,2706000.000,,,,13102000.000,,,,-5629000.000,,,,4689000.000
NetCashProvidedByUsedInInvestingActivities,,,-765000.000,,,,-1317000.000,,-6075000.000,,,,-11705000.000,,,,-7550000.000,,,,-15356000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-765000.000,,,,-1317000.000,,-6075000.000,,,,-11705000.000,,,,-7550000.000,,,,-15356000.000
NetCashProvidedByUsedInOperatingActivities,,,1868000.000,,,,3710000.000,,3666000.000,,,,1662000.000,,,,779000.000,,,,-25000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1868000.000,,,,3710000.000,,3666000.000,,,,1662000.000,,,,779000.000,,,,-25000.000
NetIncomeLoss,101000.000,371000.000,224000.000,633000.000,546000.000,547000.000,616000.000,891000.000,942000.000,1125000.000,1327000.000,1344000.000,1215000.000,1355000.000,1600000.000,1648000.000,1573000.000,1837000.000,1957000.000,2107000.000,2064000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-70000.000,200000.000,53000.000,462000.000,375000.000,376000.000,445000.000,1311000.000,942000.000,1125000.000,1327000.000,1344000.000,,,,,,,,,
NoninterestExpense,5548000.000,5093000.000,4585000.000,4546000.000,4622000.000,4624000.000,4375000.000,4301000.000,4561000.000,4464000.000,4288000.000,4532000.000,4706000.000,4629000.000,4658000.000,4498000.000,4634000.000,4680000.000,4709000.000,4673000.000,5083000.000
NoninterestIncome,2035000.000,1891000.000,1427000.000,1588000.000,2083000.000,1498000.000,1700000.000,1697000.000,1688000.000,1893000.000,1895000.000,1839000.000,2045000.000,1822000.000,2046000.000,1802000.000,1653000.000,2055000.000,1993000.000,1951000.000,2047000.000
NoninterestIncomeOther,191000.000,245000.000,185000.000,189000.000,299000.000,234000.000,212000.000,237000.000,362000.000,385000.000,399000.000,196000.000,420000.000,499000.000,425000.000,112000.000,421000.000,462000.000,461000.000,-444000.000,481000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,-287000.000,-1698000.000,538000.000,984000.000,-462000.000,818000.000,623000.000,-832000.000,943000.000,-704000.000,1423000.000,681000.000,-229000.000,-3457000.000,520000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,-119000.000,-701000.000,-222000.000,406000.000,-191000.000,782000.000,257000.000,-343000.000,389000.000,-291000.000,587000.000,281000.000,-95000.000,-1425000.000,214000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-17000.000,252000.000,,-168000.000,-997000.000,316000.000,578000.000,-271000.000,480000.000,366000.000,-489000.000,554000.000,-413000.000,836000.000,400000.000,-134000.000,-2032000.000,306000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-95000.000,-112000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,0.000,128000.000,,30000.000,,-9000.000,,-32000.000,,,,-17000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,12000.000,,-3000.000,,-13000.000,,,,-7000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,30000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,-287000.000,-1698000.000,538000.000,984000.000,-334000.000,818000.000,653000.000,-832000.000,934000.000,-704000.000,1391000.000,681000.000,-229000.000,-3457000.000,503000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,71000.000,78000.000,364000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,,269000.000,-343000.000,386000.000,-291000.000,574000.000,281000.000,-95000.000,-1425000.000,207000.000
OtherInterestAndDividendIncome,23000.000,39000.000,33000.000,22000.000,21000.000,30000.000,22000.000,25000.000,30000.000,26000.000,36000.000,45000.000,35000.000,28000.000,50000.000,61000.000,73000.000,51000.000,68000.000,82000.000,96000.000
OtherNoninterestExpense,2401000.000,2021000.000,1509000.000,1634000.000,1689000.000,647000.000,1399000.000,1554000.000,1413000.000,1314000.000,1302000.000,1200000.000,1288000.000,1523000.000,1372000.000,1249000.000,1319000.000,1445000.000,1383000.000,1262000.000,1387000.000
PaymentsForProceedsFromLoansAndLeases,,,1273000.000,,,,1711000.000,,8519000.000,,,,12750000.000,,,,5700000.000,,,,6405000.000
PaymentsToAcquireAvailableForSaleSecurities,,,12873000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,,,8122000.000,,13159000.000,,,,8584000.000,,,,18998000.000,,,,16291000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,116000.000,,,,20000.000,,15000.000,,,,104000.000,,,,269000.000,,,,118000.000
PreferredStockDividendsAndOtherAdjustments,171000.000,171000.000,171000.000,171000.000,171000.000,171000.000,171000.000,110000.000,,,,,,,,,,,,,
PreferredStockRedemptionDiscount,,,,,,,,530000.000,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,13045000.000,,,,,,,,,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,-2996000.000,,,,24000.000,,-3045000.000,,,,-2683000.000,,,,-3496000.000,,,,-2249000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,,,,,,,,,,,2690000.000,,,,2721000.000,,,,3096000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,6180000.000,,,,6000000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,6669000.000,,,,14589000.000,0.000,0.000,0.000,4221000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,4471000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,20000.000,,,,51000.000,,93000.000,,,,73000.000,,,,107000.000,,,,66000.000
ProceedsFromSaleOfLoansHeldForSale,,,4234000.000,,,,7672000.000,,5318000.000,,,,9485000.000,,,,6336000.000,,,,9198000.000
ProceedsFromSaleOfOtherRealEstate,,,,,,,,,431000.000,,,,301000.000,,,,,,,,75000.000
ProceedsFromSaleOfRealEstate,,,499000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,,,,,243000.000,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,6000.000,,,,12000.000,,,,62000.000,,,,123000.000
ProvisionForLoanAndLeaseLosses,600000.000,400000.000,600000.000,300000.000,1000000.000,450000.000,700000.000,400000.000,150000.000,300000.000,300000.000,350000.000,300000.000,300000.000,300000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
RealEstateOwnedValuationAllowanceProvision,,,-187000.000,,,,-114000.000,,-135000.000,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision1,,,,,,,,,,,,,-129000.000,,,,9000.000,,,,9000.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,125000.000,,,,125000.000
RepurchaseAgreementsInterestExpenseAmount,,,6000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,66000.000,,,,9000.000,,9000.000,,,,29000.000,,,,25000.000,,,,43000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,,52000.000,,49000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,6000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,9513.000,,12300.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,3.550,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,2.950,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,9.700,,13.650,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,1900.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,0.000,,,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,4779000.000,4783.000,,4831000.000,4862.000,4929000.000,4958000.000,4995000.000,-9905000.000,5047000.000,5069000.000,5067000.000,-10125000.000,5058000.000,5047000.000,5035000.000,-10042000.000,5164000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,4776000.000,4776.000,,4776000.000,4779.000,4788000.000,4792000.000,4795000.000,,4799000.000,4813000.000,4824000.000,-9619000.000,4842000.000,4857000.000,4868000.000,-9703000.000,4911000.000
