,2012-08-31,2013-08-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromIssuanceOfPrivatePlacement,,,1489118.000,,,
ProceedsFromLinesOfCredit,,,,0.000,,67420.000
ProceedsFromNotesPayable,,,,,1500000.000,550000.000
ProceedsFromRelatedPartyDebt,31000.000,0.000,,,,
ProfessionalFees,69375.000,40890.000,795615.000,776243.000,721963.000,376720.000
ProfitLoss,-100259.000,-37161.000,-1260196.000,-2821794.000,-2299275.000,-1507652.000
ProvisionForDoubtfulAccounts,,,10349.000,-14349.000,36292.000,-32911.000
RepaymentsOfNotesPayable,,,41623.000,39769.000,33583.000,16740.000
RepaymentsOfRelatedPartyDebt,0.000,-3393.000,,,,
ResearchAndDevelopmentExpense,,,78773.000,320032.000,59930.000,32869.000
Revenues,0.000,0.000,79430.000,276325.000,353076.000,218662.000
SalesRevenueNet,0.000,0.000,79430.000,276325.000,353076.000,218662.000
StockIssuedDuringPeriodValueIssuedForServices,,,65804.000,-97220.000,,
StockIssuedDuringPeriodValueOther,,,,-645000.000,0.000,
TangibleAssetImpairmentCharges,,,,,,-7807.000
TroubledDebtRestructuringDebtorCurrentPeriodGainLossOnRestructuringNetOfTax,,,,,,1169253.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,197500000.000,22580549.000,28396751.000,35263977.000,46166536.000
