,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDue,,,,,20495000.000,19839000.000,19424000.000,,,,20279000.000,,,,15519000.000,,,,13262000.000,,,,8069000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4277000.000,,,,5228000.000,,,,5105000.000,,,,5134000.000,,,,4979000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3380000.000,,,,1188000.000,,,,68000.000,,,,622000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3566000.000,,,,4201000.000,,,,1234000.000,,,,679000.000,,,,622000.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,4774000.000,4060000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,3678000.000,3604000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,3902000.000,3940000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,4014000.000,4060000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,4041000.000,,,,4580000.000,,,,4491000.000,,,,1791000.000,,,,680000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4160000.000,,,,5082000.000,,,,4621000.000,,,,5036000.000,,,,1788000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsExecutoryCosts,,,,,,,211000.000,,,,266000.000,,,,262000.000,,,,149000.000,,,,46000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,1562000.000,1444000.000,1336000.000,,,,1195000.000,,,,704000.000,,,,810000.000,,,,324000.000,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,,19213000.000,,,,20013000.000,,,,15257000.000,,,,13113000.000,,,,8023000.000,
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,4127000.000,4175000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,18933000.000,18395000.000,17877000.000,,,,18818000.000,,,,14553000.000,,,,12303000.000,,,,7699000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipment,,,,,,,20771000.000,,,,18475000.000,,,,16180000.000,,,,17140000.000,,,,16419000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipmentNet,,,,,,,18193000.000,,,,12632000.000,,,,9729000.000,,,,8007000.000,,,,5316000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassPropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,2578000.000,,,,5843000.000,,,,6451000.000,,,,9133000.000,,,,11103000.000,
CashAndCashEquivalentsAtCarryingValue,36887000.000,25127000.000,80194000.000,129881000.000,5133000.000,11677000.000,16211000.000,18176000.000,10239000.000,9935000.000,8783000.000,10196000.000,3347000.000,2214000.000,13367000.000,35486000.000,34634000.000,49387000.000,39309000.000,30000.000,303000.000,587000.000,994000.000,191000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,9212000.000,12984000.000,4394000.000,5354000.000,15416000.000,38279000.000,34634000.000,49387000.000,39309000.000,30000.000,303000.000,587000.000,994000.000,191000.000
CertificatesOfDepositAtCarryingValue,11830000.000,10980000.000,,,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,,0.010,0.010,0.010,0.010
ClassOfWarrantOrRightOutstanding,,,,,961176.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,0.001,,,,0.001,,0.001,0.001,0.001,
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,50000000.000,,,,50000000.000,,,,50000000.000,,,,350000000.000,
CommonStockSharesIssued,131036430.000,131036430.000,139163067.000,159235327.000,166015320.000,171016447.000,266118447.000,266170113.000,271595404.000,274251331.000,27425000.000,,,,28937000.000,,,,29624000.000,,,,152433000.000,
CommonStockSharesOutstanding,116727227.000,116727227.000,124854504.000,144926764.000,151706757.000,156707884.000,251809884.000,251861550.000,257286841.000,259942768.000,25994000.000,,,,27488000.000,,,,28135000.000,,,,150919000.000,
CommonStockValue,128000.000,131000.000,139000.000,159000.000,165000.000,170000.000,265000.000,265000.000,271000.000,273000.000,27000.000,28000.000,28000.000,29000.000,29000.000,29000.000,30000.000,30000.000,30000.000,30000.000,131000.000,152000.000,152000.000,152000.000
ConstructionInProgressGross,,,,,,,40195000.000,,,,19883000.000,,,,44649000.000,,,,33816000.000,,,,7647000.000,
CostMethodInvestments,,,,,,7682000.000,,,,,,,,,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,3382000.000,3382000.000,3382000.000,3382000.000,3169000.000,3169000.000,3169000.000,3169000.000,3169000.000,3169000.000,3169000.000,0.000,0.000,0.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,555946000.000,567327000.000,580525000.000,577360000.000,597937000.000,592865000.000,524042000.000,522325000.000,520627000.000,479450000.000,464597000.000,469904000.000,487597000.000,500843000.000
DebtInstrumentFaceAmount,,,,,,,150000000.000,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,580037000.000,594297000.000,574662000.000,543822000.000,559946000.000,574227000.000,595937000.000,581356000.000,442937000.000,461065000.000,424042000.000,357825000.000,259377000.000,175450000.000,245454000.000,158128000.000,165682000.000,189516000.000
DebtInstrumentInterestRateStatedPercentage,,,,,0.099,0.099,,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.036,0.033,0.033,0.039,,0.015,0.030,0.043,0.051,0.071
DebtInstrumentUnamortizedDiscount,,,,,,,1277000.000,1231000.000,1181000.000,1133000.000,1084000.000,1033000.000,982000.000,928000.000,874000.000,818000.000,760000.000,701000.000,639000.000,578000.000,,,,
DebtInstrumentUnamortizedPremium,,,,,,,366000.000,357000.000,342000.000,329000.000,315000.000,300000.000,286000.000,271000.000,255000.000,239000.000,222000.000,204000.000,187000.000,169000.000,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,20806000.000,20482000.000,19359000.000,18362000.000,17342000.000,,,,10872000.000,9971000.000,8549000.000,7317000.000,8998000.000,7996000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,79494000.000,,,,56351000.000,
DeferredRevenueCurrent,158000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,68157000.000,,,,67766000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,19888000.000,,,,18815000.000,,,,16781000.000,
DeferredTaxAssetsGross,,,,,,,95043000.000,,,,125466000.000,,,,160456000.000,,,,250944000.000,,,,291936000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,12760000.000,,,,31754000.000,,,,6815000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-116497000.000,,,,-12910000.000,,,,-269000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,-128992000.000,,,,-42982000.000,,,,-3448000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,93386000.000,,,,119390000.000,,,,90125000.000,,,,79224000.000,,,,55856000.000,
DeferredTaxAssetsNetCurrent,,,,,,,12495000.000,12050000.000,12078000.000,11963000.000,30072000.000,29759000.000,22123000.000,18950000.000,3179000.000,3033000.000,2686000.000,3172000.000,0.000,0.000,0.000,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,82283000.000,,,,93712000.000,,,,153641000.000,,,,250944000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,85123000.000,,,,106763000.000,,,,127603000.000,,,,154007000.000,,,,123382000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,229400000.000,,,,282900000.000,,,,336300000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,94100000.000,,,,158400000.000,,,,217700000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,4521000.000,,,,5114000.000,,,,8642000.000,,,,7902000.000,,,,6360000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1434000.000,,,,1806000.000,,,,1234000.000,,,,602000.000,,,,624000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,3965000.000,,,,11783000.000,,,,3089000.000,,,,1461000.000,,,,1604000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,1657000.000,,,,6076000.000,,,29000000.000,70331000.000,,,,171720000.000,,,,236080000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,220000.000,,,,1463000.000,,,,2983000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,1437000.000,,,,4613000.000,,,,67348000.000,,,,171720000.000,,,,,
DeferredTaxLiabilities,,,,,,,209883000.000,,,,132300000.000,,,,90394000.000,,,,270000.000,,,,495000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,45000.000,,,,219000.000,,,,653000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,2023000.000,,,,2041000.000,,,,2793000.000,,,,1433000.000,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,209838000.000,,,,132081000.000,,,,89741000.000,,,,79494000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,12771000.000,12771000.000,6880000.000,7057000.000,7242000.000,7424000.000,128992000.000,121483000.000,112406000.000,60041000.000,42982000.000,33865000.000,28069000.000,20541000.000,3448000.000,3303000.000,2956000.000,3462000.000,270000.000,295000.000,317000.000,340000.000,495000.000,495000.000
DeferredTaxLiabilitiesOther,,,,,,,45000.000,,,,227000.000,,,,654000.000,,,,591000.000,,,,702000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,86947000.000,,,,77470000.000,,,,55649000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,300000.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,429000.000,2788000.000,1047000.000,3140000.000,2049000.000,2793000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,169230000.000,123492000.000,94938000.000,97617000.000,0.000,0.000,,,,,,
DueToAffiliateCurrent,,,,,,,,,37000.000,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,423000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,7865000.000,9671000.000,4814000.000,,,,7361000.000,12944000.000,12566000.000,13626000.000,6382000.000,4645000.000,5839000.000,2392000.000,2564000.000,1402000.000,2432000.000,1582000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,400000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,2900000.000,,,,1600000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,4300000.000,,,,2500000.000,,,,700000.000,,,,2600000.000,,,,,
EquityMethodInvestments,7182000.000,7682000.000,7682000.000,7682000.000,7682000.000,,8279000.000,8237000.000,8137000.000,4020000.000,4032000.000,4024000.000,4032000.000,3818000.000,3814000.000,3793000.000,3786000.000,3777000.000,3750000.000,3745000.000,574000.000,573000.000,73000.000,67000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,10831000.000,10496000.000,10032000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,3190000.000,,6477000.000,11346000.000,-16628000.000,21796000.000,30521000.000,39455000.000,45329000.000,32914000.000,30018000.000,34416000.000,38818000.000,10558000.000,11269000.000,11977000.000,12685000.000,13485000.000,14138000.000,14790000.000,15447000.000,16042000.000,16564000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,137379000.000,,,,76910000.000,,,,8432000.000,,,,6947000.000,,,,5543000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,15146000.000,15295000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,36384000.000,,,,16681000.000,,,,2836000.000,,,,2550000.000,,,,2089000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,10693000.000,5305000.000,,,18100000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,5778000.000,5928000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,6891000.000,7040000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,8724000.000,8874000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,11268000.000,11418000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,22309000.000,,,,12889000.000,,,,1784000.000,,,,1519000.000,,,,1402000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,26189000.000,,,,13310000.000,,,,1998000.000,,,,1788000.000,,,,1519000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,29937000.000,,,,13930000.000,,,,2129000.000,,,,1939000.000,,,,1788000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,32500000.000,,,,15643000.000,,,,2578000.000,,,,2124000.000,,,,1969000.000,
FiniteLivedIntangibleAssetsGross,,,,,88068000.000,89569000.000,306494000.000,298394000.000,298794000.000,294307000.000,182277000.000,175079000.000,175079000.000,175274000.000,30315000.000,30315000.000,30352000.000,30352000.000,30352000.000,30352000.000,30352000.000,30352000.000,30352000.000,30352000.000
FiniteLivedIntangibleAssetsNet,,,,,76722000.000,72941000.000,284698000.000,267873000.000,259339000.000,248978000.000,149363000.000,145061000.000,140663000.000,136456000.000,19757000.000,19046000.000,18375000.000,17667000.000,16867000.000,16214000.000,15562000.000,14905000.000,14310000.000,13788000.000
Goodwill,100665000.000,91546000.000,90008000.000,90740000.000,285248000.000,295634000.000,555091000.000,563432000.000,561857000.000,456696000.000,408696000.000,408696000.000,408696000.000,307980000.000,104721000.000,104721000.000,104721000.000,0.000,0.000,,,,,
GoodwillGross,,,,,,,,,,555196000.000,,,,,,,,,,,,,,
IncomeTaxesReceivable,2018000.000,2018000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,32210000.000,29907000.000,29489000.000,33488000.000,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,5614000.000,11836000.000,8991000.000,18787000.000,8721000.000,18559000.000,8294000.000,18413000.000,8539000.000,18442000.000,8570000.000,18423000.000,8450000.000,18306000.000,8516000.000,18365000.000,1079000.000,2040000.000,4699000.000,9989000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2000000.000,
InventoryNet,3088000.000,600000.000,760000.000,798000.000,3774000.000,3198000.000,5710000.000,6136000.000,6198000.000,5596000.000,3328000.000,3475000.000,3662000.000,4713000.000,4413000.000,4131000.000,3252000.000,2933000.000,2985000.000,2715000.000,2606000.000,2580000.000,2464000.000,4120000.000
LettersOfCreditOutstandingAmount,,,,,,,1000000.000,,,,3100000.000,,,,4800000.000,,,,5200000.000,,,,4500000.000,
Liabilities,152559000.000,162424000.000,197871000.000,206569000.000,,,796578000.000,801414000.000,768096000.000,739012000.000,766394000.000,780990000.000,764700000.000,748120000.000,718625000.000,716568000.000,585628000.000,587497000.000,569598000.000,525230000.000,496991000.000,496267000.000,511670000.000,534521000.000
LiabilitiesAndStockholdersEquity,469328000.000,457703000.000,539681000.000,629266000.000,809964000.000,826823000.000,1644339000.000,1637305000.000,1610056000.000,1396040000.000,1410763000.000,1418950000.000,1381549000.000,1235410000.000,871572000.000,860447000.000,708192000.000,582634000.000,531327000.000,460113000.000,421938000.000,388298000.000,342604000.000,329800000.000
LiabilitiesCurrent,91856000.000,59291000.000,49329000.000,56677000.000,73849000.000,69757000.000,86470000.000,97866000.000,94493000.000,126056000.000,124538000.000,145084000.000,125964000.000,118751000.000,96193000.000,99795000.000,62677000.000,65675000.000,553795000.000,513185000.000,90277000.000,78228000.000,492967000.000,518238000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,9301000.000,10517000.000,9683000.000,13000000.000,8802000.000,6924000.000,0.000,0.000,0.000,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,32389000.000,34174000.000,31719000.000,31808000.000,22105000.000,22332000.000,0.000,0.000,0.000,,,,,
LongTermDebt,,,,,270231000.000,269516000.000,567037000.000,567897000.000,552422000.000,535965000.000,555177000.000,566594000.000,579829000.000,576703000.000,597318000.000,592286000.000,523504000.000,521828000.000,520175000.000,471179000.000,450601000.000,456776000.000,471791000.000,486793000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,5956000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,465835000.000,
LongTermDebtCurrent,33827000.000,11583000.000,11914000.000,13492000.000,4562000.000,4647000.000,4699000.000,5050000.000,5590000.000,5475000.000,5464000.000,5385000.000,6326000.000,5046000.000,4863000.000,5128000.000,7321000.000,7238000.000,508417000.000,463164000.000,56427000.000,51315000.000,465835000.000,483175000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,400000000.000,,,,,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4699000.000,,,,5437000.000,,,,4931000.000,,,,508136000.000,,,,481580000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,150339000.000,,,,401202000.000,,,,64000.000,,,,618000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,3363000.000,,,,140090000.000,,,,584287000.000,,,,1994000.000,,,,618000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,4047000.000,,,,4277000.000,,,,4379000.000,,,,3404000.000,,,,1995000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,4589000.000,,,,4940000.000,,,,4276000.000,,,,6475000.000,,,,3404000.000,
LongTermDebtNoncurrent,36494000.000,87293000.000,132156000.000,137869000.000,265669000.000,264869000.000,561427000.000,561973000.000,545993000.000,529686000.000,549713000.000,561209000.000,573503000.000,571657000.000,592455000.000,587158000.000,516183000.000,514590000.000,11758000.000,8015000.000,394174000.000,405461000.000,5956000.000,3618000.000
LongTermNotesPayable,,,,,,,2100000.000,1900000.000,1600000.000,1400000.000,1100000.000,900000.000,700000.000,500000.000,300000.000,100000.000,100000.000,,,,,,,
