,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,686000000.000,738000000.000,771000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,196000000.000,197000000.000,230000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,686000000.000,738000000.000,771000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,65000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,553000000.000,593000000.000,615000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,68000000.000,70000000.000,70000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,77000000.000,64000000.000,68000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,141000000.000,144000000.000,100000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,88000000.000,116000000.000,119000000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,1024000000.000,,,,1342000000.000,,,,2437000000.000,,,,5182000000.000,,,,7452000000.000,,,,9406000000.000,,
CapitalLeaseObligationsCurrent,,,,377000000.000,,,,555000000.000,,,,-955000000.000,,,,2013000000.000,,,,3027000000.000,3200000000.000,3400000000.000,3700000000.000,,4400000000.000,
CapitalLeaseObligationsNoncurrent,,,,598000000.000,,,,737000000.000,,,,1435000000.000,,,,3026000000.000,,,,4212000000.000,4200000000.000,4300000000.000,4500000000.000,,5800000000.000,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,7900000000.000,,,,12000000000.000,,,,17000000000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,5182000000.000,5590000000.000,6459000000.000,6867000000.000,7452000000.000,7632000000.000,7996000000.000,8478000000.000,9406000000.000,10550000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,2060000000.000,1991000000.000,2436000000.000,2758000000.000,3128000000.000,2833000000.000,3251000000.000,3693000000.000,3910000000.000,3609000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,89000000.000,,,,139000000.000,,,,190000000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,178000000.000,128000000.000,182000000.000,239000000.000,304000000.000,185000000.000,268000000.000,326000000.000,411000000.000,279000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,1030000000.000,271000000.000,461000000.000,860000000.000,1277000000.000,425000000.000,691000000.000,1046000000.000,1662000000.000,640000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,1727000000.000,1348000000.000,1795000000.000,2119000000.000,2521000000.000,1577000000.000,1995000000.000,2434000000.000,3008000000.000,2254000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,98000000.000,,,,83000000.000,,,,225000000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,49000000.000,,,,50000000.000,,,,47000000.000,,,,143000000.000,,,,213000000.000,,,,329000000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,975000000.000,,,,1292000000.000,,,,2390000000.000,,,,5039000000.000,,,,7239000000.000,,,,9077000000.000,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,1752000000.000,1459000000.000,729000000.000,,2519000000.000,1607000000.000,739000000.000,,3488000000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,3300000000.000,,,,5400000000.000,,,,8500000000.000,,
CapitalizedComputerSoftwareGross,,,,,,,,866000000.000,,,,1100000000.000,,,,1300000000.000,,,,1400000000.000,,,,1400000000.000,,
CashAndCashEquivalentsAtCarryingValue,2641000000.000,2047000000.000,2823000000.000,5269000000.000,2288000000.000,2335000000.000,2980000000.000,8084000000.000,4481000000.000,3704000000.000,3872000000.000,8658000000.000,5074000000.000,5057000000.000,5258000000.000,14557000000.000,10237000000.000,10269000000.000,10709000000.000,15890000000.000,12470000000.000,12521000000.000,13656000000.000,19334000000.000,15440000000.000,13203000000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,7986000000.000,6883000000.000,17416000000.000,13781000000.000,14001000000.000,14428000000.000,19808000000.000,15859000000.000,16540000000.000,18347000000.000,25981000000.000,21531000000.000,
CommitmentsFairValueDisclosure,4416000000.000,5062000000.000,6339000000.000,7045000000.000,7477000000.000,8201000000.000,9321000000.000,13185000000.000,12779000000.000,14407000000.000,15120000000.000,16429000000.000,17369000000.000,18861000000.000,19795000000.000,31126000000.000,31749000000.000,32832000000.000,33871000000.000,33616000000.000,34972000000.000,37418000000.000,39861000000.000,43084000000.000,45939000000.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,155000000.000,,,,149000000.000,,,,143000000.000,,,,137000000.000,,,,130000000.000,,,,123000000.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000
CommonStockSharesIssued,469000000.000,471000000.000,471000000.000,473000000.000,474000000.000,476000000.000,476000000.000,478000000.000,479000000.000,480000000.000,481000000.000,483000000.000,484000000.000,486000000.000,487000000.000,488000000.000,489000000.000,491000000.000,492000000.000,494000000.000,495000000.000,497000000.000,498000000.000,500000000.000,501000000.000,504000000.000
CommonStockSharesOutstanding,452000000.000,454000000.000,455000000.000,455000000.000,450000000.000,452000000.000,453000000.000,454000000.000,455000000.000,457000000.000,458000000.000,459000000.000,460000000.000,462000000.000,463000000.000,465000000.000,466000000.000,468000000.000,469000000.000,471000000.000,472000000.000,474000000.000,475000000.000,477000000.000,478000000.000,480000000.000
CommonStockValue,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
ConstructionLoanNoncurrent,,,,57000000.000,,,,87000000.000,,,,385000000.000,,,,467000000.000,,,,378000000.000,,,,714000000.000,,
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,,,,,49175000000.000
ContractualObligationDueAfterFifthYear,,,,,,,,4608000000.000,,,,5358000000.000,,,,13748000000.000,,,,14220000000.000,,,,17166000000.000,,19701000000.000
ContractualObligationDueInFifthYear,,,,,,,,1619000000.000,,,,773000000.000,,,,2157000000.000,,,,1308000000.000,,,,2992000000.000,,3636000000.000
ContractualObligationDueInFourthYear,,,,,,558000000.000,626000000.000,757000000.000,1564000000.000,1690000000.000,1787000000.000,1917000000.000,870000000.000,982000000.000,1133000000.000,1497000000.000,2216000000.000,2430000000.000,2629000000.000,2748000000.000,1549000000.000,1956000000.000,2240000000.000,2743000000.000,3307000000.000,3998000000.000
ContractualObligationDueInNextTwelveMonths,,,,,,1693000000.000,2061000000.000,2496000000.000,1876000000.000,2582000000.000,2938000000.000,3884000000.000,4101000000.000,4887000000.000,5607000000.000,6297000000.000,4120000000.000,4690000000.000,5320000000.000,6466000000.000,6325000000.000,7164000000.000,7876000000.000,8484000000.000,7227000000.000,
ContractualObligationDueInSecondYear,,,,,,1043000000.000,1377000000.000,1658000000.000,2020000000.000,2436000000.000,2749000000.000,3152000000.000,1654000000.000,2076000000.000,2552000000.000,3721000000.000,4172000000.000,4730000000.000,5261000000.000,5728000000.000,3664000000.000,4458000000.000,5219000000.000,6209000000.000,6419000000.000,8393000000.000
ContractualObligationDueInThirdYear,,,,,,765000000.000,978000000.000,2047000000.000,692000000.000,874000000.000,1076000000.000,1345000000.000,2039000000.000,2336000000.000,2641000000.000,3706000000.000,1713000000.000,2089000000.000,2672000000.000,3146000000.000,3062000000.000,3659000000.000,4307000000.000,5490000000.000,3200000000.000,7629000000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,863000000.000,,3053000000.000,2574000000.000,1765000000.000,,5364000000.000,4300000000.000,2885000000.000,,5349000000.000,3608000000.000,2063000000.000,,7515000000.000,5818000000.000
DebtInstrumentCarryingAmount,,,,,,,,,,3067000000.000,3067000000.000,3214000000.000,3169000000.000,3140000000.000,3119000000.000,8361000000.000,8352000000.000,8343000000.000,8334000000.000,8324000000.000,8315000000.000,8306000000.000,8297000000.000,7782000000.000,7778000000.000,7769000000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,96000000.000,95000000.000,93000000.000,91000000.000,89000000.000,96000000.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,94000000.000,92000000.000,90000000.000,88000000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,392000000.000,,
DeferredRevenueCurrent,,,,462000000.000,,,,792000000.000,,,,1159000000.000,1516000000.000,1606000000.000,1814000000.000,1823000000.000,2420000000.000,2562000000.000,3063000000.000,3118000000.000,3766000000.000,3851000000.000,4200000000.000,4768000000.000,5454000000.000,5065000000.000
DeferredRevenueNoncurrent,,,,87000000.000,,,,108000000.000,,,,,,,,,,,,,,,,499000000.000,,
DeferredTaxAssetsDeferredIncome,,,,41000000.000,,,,129000000.000,,,,249000000.000,,,,156000000.000,,,,189000000.000,,,,330000000.000,,
DeferredTaxAssetsGross,,,,956000000.000,,,,1502000000.000,,,,2163000000.000,,,,3007000000.000,,,,3412000000.000,,,,4086000000.000,,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,,,,,,769000000.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-95000000.000,,,,86000000.000,,,,227000000.000,,,,271000000.000,,,,82000000.000,,,,454000000.000,,
DeferredTaxAssetsNet,,,,729000000.000,,,,1087000000.000,,,,1465000000.000,,,,2106000000.000,,,,2343000000.000,,,,3074000000.000,,
DeferredTaxAssetsNetCurrent,215000000.000,257000000.000,312000000.000,351000000.000,371000000.000,408000000.000,413000000.000,453000000.000,507000000.000,541000000.000,520000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,28000000.000,30000000.000,27000000.000,28000000.000,27000000.000,26000000.000,38000000.000,123000000.000,123000000.000,128000000.000,128000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,156000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,47000000.000,,,,53000000.000,,,,357000000.000,,,,107000000.000,,,,198000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,289000000.000,,,,427000000.000,,,,669000000.000,,,,856000000.000,,,,1062000000.000,,
DeferredTaxAssetsOther,,,,98000000.000,,,,133000000.000,,,,177000000.000,,,,242000000.000,,,,268000000.000,,,,171000000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,7000000.000,,,,12000000.000,,,,107000000.000,,,,115000000.000,,,,41000000.000,,,,39000000.000,,
DeferredTaxAssetsTaxDeferredExpense,,,,412000000.000,,,,482000000.000,,,,590000000.000,,,,780000000.000,,,,854000000.000,,,,968000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,178000000.000,,,,281000000.000,,,,396000000.000,,,,534000000.000,,,,727000000.000,,,,1073000000.000,,
DeferredTaxAssetsValuationAllowance,,,,227000000.000,,,,415000000.000,,,,698000000.000,,,,901000000.000,,,,1069000000.000,,,,1012000000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,13000000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,231000000.000,,,,274000000.000,,,,201000000.000,,,,195000000.000,,,,203000000.000,,,,226000000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,571000000.000,,,,1021000000.000,,,,1084000000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,21000000.000,,,,29000000.000,,,,16000000.000,,,,31000000.000,,,,88000000.000,,,,62000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,572000000.000,,,,698000000.000,,,,1021000000.000,,,,1609000000.000,,,,1970000000.000,,,,2332000000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,595000000.000,850000000.000,872000000.000,842000000.000,822000000.000,1250000000.000,1300000000.000,1300000000.000,1300000000.000,1700000000.000,1700000000.000,1700000000.000,1600000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,3200000000.000,3100000000.000,3100000000.000,2900000000.000,4500000000.000,4600000000.000,4500000000.000,4500000000.000,6600000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,39000000.000,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,0.340,0.320,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,163000000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,137000000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,29000000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,34000000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRedeemablePreferredStock,,,,,,,,,,,,,,,,366000000.000,,,,,,,,,,
EquityMethodInvestments,,,192000000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,330000000.000,,,,437000000.000,,,,603000000.000,,,,770000000.000,,,,715000000.000,,,,1046000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,72000000.000,,,,31000000.000,,,,78000000.000,,,,76000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,159000000.000,,,,157000000.000,,,,202000000.000,,,,218000000.000,,,,264000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,82000000.000,,,,54000000.000,,,,79000000.000,,,,41000000.000,,,,38000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,103000000.000,,,,101000000.000,,,,106000000.000,,,,103000000.000,,,,103000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,126000000.000,,,,121000000.000,,,,161000000.000,,,,131000000.000,,,,170000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,143000000.000,,,,140000000.000,,,,185000000.000,,,,191000000.000,,,,203000000.000,,
FiniteLivedIntangibleAssetsGross,,,,977000000.000,,,,1162000000.000,,,,1248000000.000,,,,1534000000.000,,,,1477000000.000,,,,1900000000.000,,
FiniteLivedIntangibleAssetsNet,,,,647000000.000,,,,725000000.000,,,,645000000.000,,,,764000000.000,,,,762000000.000,,,,854000000.000,,
Goodwill,1513000000.000,1909000000.000,1934000000.000,1955000000.000,1970000000.000,2521000000.000,2540000000.000,2552000000.000,2535000000.000,2614000000.000,2635000000.000,2655000000.000,2653000000.000,2677000000.000,3332000000.000,3319000000.000,3491000000.000,3523000000.000,3529000000.000,3759000000.000,3785000000.000,3774000000.000,3815000000.000,3784000000.000,3823000000.000,4254000000.000
IncomeTaxExaminationLiabilityRecorded,,,,266000000.000,,,,336000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,457000000.000,,,,510000000.000,,,,932000000.000,,,,1395000000.000,,
IncomeTaxExaminationRangeOfPossibleLosses,,,,,,,,1500000000.000,,,,,,,,,,,,,,,,,,
InventoryNet,2888000000.000,3229000000.000,3770000000.000,4992000000.000,4255000000.000,4380000000.000,5065000000.000,6031000000.000,5395000000.000,5420000000.000,6068000000.000,7411000000.000,6716000000.000,6644000000.000,7316000000.000,8299000000.000,7369000000.000,7470000000.000,8981000000.000,10243000000.000,9582000000.000,9588000000.000,10696000000.000,11461000000.000,10600000000.000,11510000000.000
LiabilitiesAndStockholdersEquity,16882000000.000,17941000000.000,19054000000.000,25278000000.000,20339000000.000,21022000000.000,22834000000.000,32555000000.000,28377000000.000,29623000000.000,31861000000.000,40159000000.000,36364000000.000,37898000000.000,40419000000.000,54505000000.000,50075000000.000,52440000000.000,56230000000.000,65444000000.000,61128000000.000,65076000000.000,70897000000.000,83402000000.000,80969000000.000,87781000000.000
LiabilitiesCurrent,7730000000.000,8045000000.000,8978000000.000,14896000000.000,10488000000.000,10964000000.000,12605000000.000,19002000000.000,14332000000.000,14735000000.000,16135000000.000,22980000000.000,18357000000.000,18751000000.000,20842000000.000,28089000000.000,23177000000.000,23912000000.000,26657000000.000,33899000000.000,28187000000.000,29587000000.000,33498000000.000,43816000000.000,37399000000.000,40520000000.000
LiabilitiesNoncurrent,1805000000.000,2131000000.000,2310000000.000,2625000000.000,2580000000.000,2553000000.000,2676000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,3000000000.000,,,,
LongTermDebt,,,,384000000.000,,,,3691000000.000,3718000000.000,3758000000.000,3747000000.000,3967000000.000,3953000000.000,4000000000.000,3983000000.000,9881000000.000,9729000000.000,9602000000.000,9451000000.000,8562000000.000,8405000000.000,8347000000.000,8345000000.000,8838000000.000,8827000000.000,8832000000.000
LongTermDebtCurrent,,,,129000000.000,,,,579000000.000,652000000.000,691000000.000,680000000.000,753000000.000,784000000.000,860000000.000,864000000.000,1520000000.000,1377000000.000,1259000000.000,1117000000.000,238000000.000,90000000.000,41000000.000,48000000.000,1056000000.000,1049000000.000,1063000000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,9100000000.000,9400000000.000,9000000000.000,9200000000.000,8500000000.000,8900000000.000,9100000000.000,9100000000.000,8700000000.000,8700000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,1250000000.000,,,,1250000000.000,,,,6250000000.000,,,,6250000000.000,,,,5250000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,579000000.000,,,,753000000.000,,,,1520000000.000,,,,238000000.000,,,,1056000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,1000000000.000,,,,38000000.000,,,,1000000000.000,,,,0.000,,,,1000000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,1037000000.000,,,,38000000.000,,,,1000000000.000,,,,217000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,816000000.000,,,,36000000.000,,,,1037000000.000,,,,37000000.000,,,,1278000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,46000000.000,,,,853000000.000,,,,36000000.000,,,,1037000000.000,,,,37000000.000,,
LongTermDebtNoncurrent,,,,255000000.000,,,,3084000000.000,3040000000.000,3042000000.000,3043000000.000,3191000000.000,3147000000.000,3119000000.000,3099000000.000,8265000000.000,8257000000.000,8250000000.000,8243000000.000,8235000000.000,8219000000.000,8212000000.000,8205000000.000,7694000000.000,7691000000.000,7683000000.000
LongtermDebtWeightedAverageInterestRate,,,,0.058,,,,,,,,,,,,0.055,0.049,0.043,0.037,0.037,0.034,0.025,0.030,0.034,0.029,
MarketableSecuritiesCurrent,4240000000.000,4308000000.000,3503000000.000,4307000000.000,3427000000.000,2635000000.000,2268000000.000,3364000000.000,3414000000.000,3759000000.000,3817000000.000,3789000000.000,3592000000.000,2929000000.000,1625000000.000,2859000000.000,3544000000.000,3732000000.000,3719000000.000,3918000000.000,3389000000.000,4019000000.000,4691000000.000,6647000000.000,6091000000.000,8248000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,4899000000.000,,5368000000.000,5560000000.000,5487000000.000,5913000000.000,5720000000.000,6088000000.000,6501000000.000,6517000000.000,6939000000.000,8154000000.000,9038000000.000,9510000000.000,9820000000.000,10638000000.000
