,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,555000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,927000.000,,,,1089000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,28000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,179000.000,,,,,
DeferredTaxAssetsUnrealizedCurrencyLosses,652000.000,,,,1426000.000,
DeferredTaxAssetsValuationAllowance,3717000.000,,,,4930000.000,
DeferredTaxLiabilities,24073000.000,,,,21261000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,18962000.000,,,,17159000.000,
DeferredTaxLiabilitiesNoncurrent,24073000.000,23703000.000,23609000.000,23112000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,1463000.000,,,,1436000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,5881000.000,,,,6393000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,0.000,,,,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,19356000.000,20460000.000,21470000.000,22542000.000,23679000.000,24814000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,25182000.000,25259000.000,25211000.000,25222000.000,22277000.000,22291000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,4572000.000,,,,4893000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,3414000.000,2270000.000,1128000.000,,3672000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,4548000.000,4484000.000,4468000.000,4454000.000,4579000.000,4575000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,4548000.000,4524000.000,4508000.000,4494000.000,4833000.000,4835000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,4548000.000,4545000.000,4528000.000,4514000.000,4873000.000,4875000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,4561000.000,4545000.000,4528000.000,4514000.000,4893000.000,4895000.000
FiniteLivedIntangibleAssetsGross,67315000.000,67231000.000,66983000.000,66868000.000,70027000.000,69957000.000
FiniteLivedIntangibleAssetsNet,47959000.000,46771000.000,45513000.000,44326000.000,46348000.000,45143000.000
Goodwill,73123000.000,73034000.000,72567000.000,72339000.000,71996000.000,72083000.000
IncomeTaxesReceivable,4975000.000,1085000.000,3926000.000,1234000.000,,1947000.000
IntangibleAssetsGrossExcludingGoodwill,73344000.000,73260000.000,73012000.000,72897000.000,,
IntangibleAssetsNetExcludingGoodwill,53988000.000,52800000.000,51542000.000,50355000.000,46348000.000,45143000.000
InventoryFinishedGoodsNetOfReserves,3631000.000,3191000.000,3443000.000,2962000.000,4823000.000,4915000.000
InventoryNet,25640000.000,23731000.000,23407000.000,23384000.000,19369000.000,23975000.000
InventoryRawMaterialsNetOfReserves,10549000.000,9669000.000,9383000.000,9923000.000,8206000.000,9353000.000
InventoryWorkInProcessNetOfReserves,11460000.000,10871000.000,10581000.000,10499000.000,6340000.000,9707000.000
Liabilities,366963000.000,362207000.000,368130000.000,359667000.000,359693000.000,363682000.000
LiabilitiesAndStockholdersEquity,280353000.000,279957000.000,277134000.000,270712000.000,264420000.000,261804000.000
LiabilitiesCurrent,42021000.000,37172000.000,42788000.000,34088000.000,35276000.000,38741000.000
LongTermDebt,309000000.000,309482000.000,309957000.000,301437000.000,301922000.000,302406000.000
LongTermDebtCurrent,9000000.000,9000000.000,9000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,312500000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,9000000.000,,,,,
LongTermDebtNoncurrent,300000000.000,300482000.000,300957000.000,301437000.000,301922000.000,
NoncurrentAssets,179224000.000,178815000.000,177376000.000,177792000.000,171763000.000,170696000.000
OperatingLeasesFutureMinimumPaymentsDue,13776000.000,,,,16105000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,4309000.000,,,,4350000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,948000.000,,,,1769000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,1327000.000,,,,2074000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,2426000.000,,,,2450000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,3745000.000,,,,3352000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,1021000.000,,,,2110000.000,
OtherAssetsNoncurrent,110000.000,97000.000,82000.000,166000.000,240000.000,271000.000
OtherLiabilitiesNoncurrent,869000.000,850000.000,776000.000,1030000.000,1234000.000,1599000.000
PrepaidExpenseAndOtherAssetsCurrent,4260000.000,4852000.000,4801000.000,4203000.000,4601000.000,5054000.000
PropertyPlantAndEquipmentGross,82716000.000,86098000.000,88245000.000,92001000.000,87966000.000,91512000.000
PropertyPlantAndEquipmentNet,52113000.000,52884000.000,53267000.000,55098000.000,53419000.000,53470000.000
PurchaseObligation,3047000.000,,,,7042000.000,
PurchaseObligationDueInNextTwelveMonths,3047000.000,,,,7042000.000,
RetainedEarningsAccumulatedDeficit,36661000.000,39831000.000,31000000.000,32481000.000,25968000.000,18663000.000
SecuredLongTermDebt,300000000.000,300482000.000,300957000.000,301437000.000,301922000.000,302406000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,421667.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,462000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,0.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,40333.000,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,13992000.000,13992000.000,13992000.000,13992000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,1387683.000,1387683.000,1387683.000,1387683.000
StockholdersEquity,-86610000.000,-82250000.000,-90996000.000,-88955000.000,-95273000.000,-101878000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-86610000.000,-82250000.000,-90996000.000,-88955000.000,-95273000.000,-101878000.000
TaxesPayableCurrent,,,,,64000.000,
TemporaryEquityLiquidationPreference,0.000,,,,,
TemporaryEquityParOrStatedValuePerShare,0.001,0.001,0.001,0.001,,
TemporaryEquitySharesAuthorized,100000.000,100000.000,100000.000,100000.000,,
TemporaryEquitySharesIssued,86407.000,0.000,0.000,0.000,,
TemporaryEquitySharesOutstanding,0.000,,,0.000,,
UndistributedEarningsOfForeignSubsidiaries,2707000.000,,,,3810000.000,
UnrecognizedTaxBenefits,0.000,,,,0.000,
