,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
InterestExpense,-6902.000,-4615.000,10428.000,62187.000,16570.000
InterestExpenseCapitalSecurities,6902.000,4615.000,10428.000,62187.000,16570.000
InterestExpenseOther,,,44082.000,,
InterestExpenseRelatedParty,,4615.000,10428.000,62187.000,16570.000
InterestIncomeExpenseNet,94280.000,43885.000,,,
InterestIncomeOther,,,,,0.000
InterestPaid,0.000,0.000,,,
InvestmentIncomeInterest,95095.000,44366.000,480.000,254113.000,258.000
LeaseAndRentalExpense,80339.000,41379.000,42764.000,28938.000,27887.000
NetCashProvidedByUsedInFinancingActivities,-176389.000,100237.000,914373.000,-47585.000,-698209.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-176389.000,100237.000,914373.000,-47585.000,-698209.000
NetCashProvidedByUsedInInvestingActivities,288686.000,3171298.000,-2372577.000,1299207.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,288686.000,3171298.000,-2372577.000,1299207.000,
NetCashProvidedByUsedInOperatingActivities,-1349154.000,-3153109.000,1907188.000,-1810626.000,687453.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1349154.000,-3153109.000,1907188.000,-1810626.000,687453.000
NetIncomeLoss,55586.000,52927.000,238427.000,-109.000,-3064447.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,
NetIncomeLossAttributableToParentDiluted,55586.000,,,,
OperatingExpenses,343096.000,311948.000,324938.000,246064.000,3048135.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,163208.000,151415.000,20058.000,80289.000,-524259.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToNoncontrollingInterest,,151415.000,20058.000,80289.000,-524259.000
PaymentsForFilmCosts,,-2869898.000,-826626.000,1624009.000,1598772.000
PaymentsToAcquireInvestments,0.000,,,,
PaymentsToAcquireLoansReceivable,0.000,150909.000,3957010.000,487203.000,
PaymentsToAcquirePropertyPlantAndEquipment,-472.000,8610.000,,,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,29153.000,100237.000,914373.000,85084.000,101177.000
ProceedsFromCollectionOfNotesReceivable,,158228.000,1584433.000,1786410.000,
ProceedsFromRelatedPartyDebt,-205542.000,,,,
ProceedsFromSaleMaturityAndCollectionOfLongtermInvestments,289158.000,3172589.000,,,
ProceedsFromSaleOfNotesReceivable,,,,2929158.000,
ProfitLoss,,,238427.000,-109.000,-3064447.000
RepaymentsOfRelatedPartyDebt,,,,132669.000,799386.000
RepaymentsOfShortTermDebt,0.000,,,,
RevenueFromGrants,0.000,,110668.000,,
Revenues,1280474.000,1672656.000,2129946.000,,
SalesRevenueNet,1280474.000,1672656.000,2129946.000,,
SellingGeneralAndAdministrativeExpense,312509.000,292998.000,282030.000,229807.000,3046255.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,39750000.000,39750000.000,39750000.000,39750000.000,39750000.000
