,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
GoodwillPurchaseAccountingAdjustments,,0.000,65900000.000,105200000.000,31200000.000
GrossProfit,,640400000.000,660500000.000,741100000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,200000.000,-31800000.000,-78800000.000,-55400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-30100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,24600000.000,20400000.000,13800000.000,25300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,24800000.000,-11400000.000,-65000000.000,-30100000.000
IncomeLossFromEquityMethodInvestments,,,,,0.000
IncomeTaxExpenseBenefit,,15300000.000,-3100000.000,-19400000.000,-3400000.000
IncomeTaxExpenseBenefitContinuingOperations,,15300000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,6200000.000,5300000.000,6100000.000,3700000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-3300000.000,500000.000,-1900000.000,-2100000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8700000.000,-4000000.000,-22700000.000,-10500000.000
IncomeTaxReconciliationNondeductibleExpense,,2300000.000,900000.000,2600000.000,3100000.000
IncomeTaxReconciliationOtherAdjustments,,700000.000,1600000.000,0.000,500000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2100000.000,-4100000.000,-1900000.000,-700000.000
IncomeTaxReconciliationTaxContingencies,,300000.000,-1500000.000,900000.000,900000.000
IncomeTaxReconciliationTaxCreditsResearch,,1700000.000,1800000.000,2500000.000,2500000.000
IncomeTaxesPaidNet,,5900000.000,12200000.000,14400000.000,14000000.000
IncreaseDecreaseInAccountsPayable,,12600000.000,23700000.000,63000000.000,-15200000.000
IncreaseDecreaseInAccountsReceivable,,-18400000.000,-5800000.000,32600000.000,20600000.000
IncreaseDecreaseInAccruedLiabilities,,-7800000.000,29000000.000,-15000000.000,-1400000.000
IncreaseDecreaseInInventories,,-45900000.000,700000.000,82500000.000,-2400000.000
IncreaseDecreaseInMarketableSecuritiesRestricted,,-200000.000,2400000.000,-400000.000,-300000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,20400000.000,17500000.000,9300000.000,10800000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-2800000.000,2100000.000,-4400000.000,-1300000.000
InterestExpense,,96500000.000,99400000.000,105600000.000,
InterestIncomeExpenseNet,,,,-105600000.000,-100700000.000
InterestPaid,,88100000.000,97300000.000,103600000.000,96200000.000
InvestmentIncomeInterest,,100000.000,100000.000,,
LeaseAndRentalExpense,,34300000.000,32700000.000,29900000.000,32400000.000
NetCashProvidedByUsedInFinancingActivities,,-54200000.000,-5700000.000,246000000.000,31700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-54200000.000,-5700000.000,246000000.000,31700000.000
NetCashProvidedByUsedInInvestingActivities,,-23500000.000,-193300000.000,-306100000.000,-114600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-23500000.000,-193300000.000,-306100000.000,-114600000.000
NetCashProvidedByUsedInOperatingActivities,,164200000.000,135200000.000,37600000.000,49100000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,164200000.000,135200000.000,37600000.000,49100000.000
OperatingIncomeLoss,,127600000.000,87900000.000,42900000.000,85400000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,5300000.000,-19600000.000,-8200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1400000.000,-3000000.000,-7900000.000,-10500000.000
OtherComprehensiveIncomeLossNetOfTax,,,6000000.000,-19400000.000,-6800000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1500000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,2900000.000,-9000000.000,11500000.000,-3700000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-3300000.000,14300000.000,-16300000.000,3500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,0.000,-6000000.000,4600000.000,-1200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-700000.000,-200000.000,-1400000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,400000.000,,,
OtherNoncashIncomeExpense,,-5600000.000,-2400000.000,-2500000.000,-3100000.000
OtherPaymentsToAcquireBusinesses,,2600000.000,0.000,0.000,1600000.000
PaymentsForProceedsFromOtherInvestingActivities,,0.000,900000.000,1400000.000,500000.000
PaymentsOfDebtIssuanceCosts,,5900000.000,0.000,6300000.000,2700000.000
PaymentsToAcquireBusinessesGross,,,,,63100000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,2600000.000,146400000.000,267900000.000,64700000.000
PaymentsToAcquireInterestInJointVenture,,0.000,0.000,,
PaymentsToAcquireProductiveAssets,,,,,6000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,24100000.000,43800000.000,38900000.000,44800000.000
PensionAndOtherPostretirementBenefitExpense,,7100000.000,7700000.000,9400000.000,10500000.000
ProceedsFromIssuanceOfDebt,,34600000.000,153100000.000,253200000.000,454500000.000
ProceedsFromIssuanceOfUnsecuredDebt,,0.000,,,
ProceedsFromLongTermLinesOfCredit,,0.000,0.000,349100000.000,261800000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-100000.000,-300000.000,0.000,0.000
ProceedsFromRepurchaseOfEquity,,1200000.000,-2500000.000,-2100000.000,-2200000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,3000000.000,200000.000,1700000.000,1100000.000
ProceedsFromUnsecuredNotesPayable,,251700000.000,0.000,0.000,
ProfessionalFees,,,,800000.000,2300000.000
ProfitLoss,,9500000.000,-8300000.000,-45600000.000,-26700000.000
PropertyPlantAndEquipmentAdditions,,,43900000.000,39400000.000,44800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-700000.000,-200000.000,-1400000.000
RepaymentsOfDebt,,84000000.000,156000000.000,258100000.000,417600000.000
RepaymentsOfLongTermLinesOfCredit,,251700000.000,0.000,93000000.000,0.000
RepaymentsOfSeniorDebt,,0.000,0.000,,262500000.000
RestructuringCharges,,9100000.000,,,
RestructuringReserveSettledWithCash,,9900000.000,,,
Revenues,,2201300000.000,2287900000.000,2546100000.000,2526100000.000
SalesRevenueNet,,2201300000.000,2287900000.000,2546100000.000,2526100000.000
SellingGeneralAndAdministrativeExpense,,468500000.000,521300000.000,557800000.000,571000000.000
ShareBasedCompensation,,4600000.000,10500000.000,6200000.000,5400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,6400000.000,3700000.000,7400000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,27000.000,41153.000,50708.000,16326.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,116119.000,85930.000,75780.000,136985.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,17.660,28.270,29.920,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,17.500,20.620,24.410,30.710
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,17.500,29.610,44.020,70.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,42.690,72.420,73.750,80.650
StandardProductWarrantyAccrualPayments,,27200000.000,27500000.000,31500000.000,27400000.000
StandardProductWarrantyAccrualWarrantiesIssued,,26800000.000,27800000.000,26600000.000,24700000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,3200000.000,-6300000.000,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,629301.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,143652.000,74430.000,131974.000,51954.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,33200000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-400000.000,-2200000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,1600000.000,-300000.000,3200000.000,1600000.000
StockRepurchasedDuringPeriodValue,,,,38500000.000,3800000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,1200000.000,6000000.000,100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,2300000.000,800000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,200000.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1900000.000,4100000.000,2200000.000,4900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,1600000.000,1400000.000,100000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,500000.000,-300000.000,-300000.000,400000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1600000.000,4300000.000,3300000.000,400000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,378919.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,15531205.000,15371932.000,15635710.000,15943527.000
WeightedAverageNumberOfSharesOutstandingBasic,,15152286.000,15371932.000,15635710.000,15943527.000
