,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,367303000.000,368776000.000,363375000.000,330533000.000,368069000.000,334942000.000,332836000.000,363511000.000,367569000.000,369198000.000,368641000.000,368728000.000,259783000.000,286354000.000,286854000.000,283940000.000,287045000.000,288754000.000,291092000.000,283196000.000,284887000.000,287018000.000,290899000.000,285455000.000
AllowanceForDoubtfulAccountsReceivable,,,1243000.000,1078000.000,1144000.000,1375000.000,1645000.000,2425000.000,2404000.000,2985000.000,2285000.000,2260000.000,2421000.000,2799000.000,3641000.000,3674000.000,3382000.000,3943000.000,3204000.000,2790000.000,2541000.000,2736000.000,2896000.000,2366000.000
Assets,2247877000.000,2195302000.000,2476343000.000,2599824000.000,2795257000.000,2866785000.000,3023015000.000,3425960000.000,3409318000.000,3409908000.000,3819478000.000,3825937000.000,3976890000.000,3962509000.000,4141492000.000,4098467000.000,4302974000.000,4292050000.000,4414929000.000,4533846000.000,4500800000.000,4421064000.000,4461903000.000,4489363000.000
AssetsCurrent,995608000.000,937433000.000,1175584000.000,1251242000.000,1385111000.000,1446731000.000,1566181000.000,1739055000.000,1730800000.000,1707975000.000,1967938000.000,1936273000.000,2024203000.000,1929255000.000,2035219000.000,1982489000.000,2099365000.000,2044790000.000,2202955000.000,2254079000.000,2201957000.000,2098438000.000,2150587000.000,2153077000.000
AssetsFairValueDisclosure,,,,8296000.000,2111000.000,30123000.000,616000.000,,,,3919000.000,,,,32587000.000,,,5341000.000,4397000.000,4463000.000,2897000.000,3031000.000,,
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,,,,90000000.000,16900000.000,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,,,,,32700000.000,8100000.000,,4000000.000,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,159600000.000,55300000.000,115000000.000,116500000.000,,,,,,52600000.000,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,,,,350200000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,,,,,65100000.000,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,1100000.000,1800000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,3900000.000,3900000.000,3900000.000,,
CapitalLeaseObligations,,,,38762000.000,37024000.000,38762000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,45600000.000,,,,46500000.000,,,,57300000.000,,,,67500000.000,,,,69600000.000,,,,68900000.000,46629000.000
CashAndCashEquivalentsAtCarryingValue,12285000.000,11300000.000,14895000.000,21316000.000,9544000.000,38822000.000,4650000.000,17729000.000,10852000.000,26278000.000,20215000.000,17687000.000,21295000.000,50652000.000,40975000.000,26279000.000,24225000.000,21968000.000,13037000.000,22381000.000,24965000.000,22918000.000,20992000.000,33770000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000.000,50000000.000,-50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,26205000.000,26204000.000,25967000.000,26126000.000,26126000.000,26012.000,25836000.000,-25937914.000,25934444.000,25888038.000,25746268.000,25801188.000,25806433.000,25761328.000,25723878.000,25751645.000,25755575.000,25720498.000,25705888.000,25707958.000,25702068.000,25677598.000,25662950.000,25577447.000
CommonStockValue,262000.000,262000.000,260000.000,261000.000,261000.000,260000.000,258000.000,259000.000,259000.000,259000.000,257000.000,258000.000,258000.000,258000.000,257000.000,258000.000,258000.000,257000.000,257000.000,257000.000,257000.000,257000.000,257000.000,256000.000
DebtInstrumentInterestRateStatedPercentage,0.030,0.030,0.030,0.030,0.030,0.030,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,497264000.000,510361000.000,533802000.000,567721000.000,577688000.000,572751000.000,565279000.000,586621000.000,699078000.000,694163000.000,969091000.000,973018000.000,1081467000.000,1147239000.000,1118294000.000,1140120000.000,1255659000.000,1283887000.000,1284330000.000,1278022000.000,1273172000.000,1263609000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,22100000.000,,,,26200000.000,,,,30500000.000,,,,34000000.000,,,,40600000.000,,,,49000000.000,
DeferredIncomeTaxLiabilities,,,,,,,150020000.000,,,,199997000.000,,,,186044000.000,,,,199723000.000,,,,229244000.000,
DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,217352000.000,216990000.000,222618000.000,217899000.000,220996000.000,229786000.000,245307000.000,256648000.000
DeferredRevenueNoncurrent,2332000.000,2133000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,7621000.000,,,,5907000.000,
DeferredTaxAssetsGross,,,,,,,87855000.000,,,,98234000.000,,,,99265000.000,,,,110860000.000,,,,123958000.000,
DeferredTaxAssetsLiabilitiesNet,,,-62412000.000,,,,-73558000.000,,,,-130073000.000,,,,-127265000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,16012000.000,18275000.000,18147000.000,19223000.000,19750000.000,19967000.000,22072000.000,22273000.000,21150000.000,18262000.000,16595000.000,17137000.000,11062000.000,13316000.000,12031000.000,13099000.000,14109000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,-78459000.000,-83465000.000,-83295000.000,-90548000.000,-94130000.000,-135379000.000,-130517000.000,-136664000.000,-152291000.000,-150009000.000,-152167000.000,-148304000.000,-141239000.000,-142074000.000,-147818000.000,-147296000.000,,,,,,
DeferredTaxAssetsNet,,,,,,,76462000.000,,,,69924000.000,,,,58779000.000,,,,64313000.000,,,,70012000.000,
DeferredTaxAssetsNetCurrent,15690000.000,16482000.000,25443000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,76815000.000,,,,79807000.000,,,,64900000.000,,,,63700000.000,,,,65800000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,13056000.000,,,,21770000.000,,,,20408000.000,,,,34946000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,13557000.000,,,,13720000.000,,,,14231000.000,,,,16592000.000,,,,17413000.000,,,,16848000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,27908000.000,,,,34208000.000,,,,43451000.000,,,,50158000.000,,,,53747000.000,,,,59884000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,40486000.000,,,,46547000.000,,,,53946000.000,
DeferredTaxLiabilities,,,51256000.000,,,,,,,,,,,,,,,,135410000.000,,,,159232000.000,
DeferredTaxLiabilitiesCurrent,,,9431000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,79100000.000,,,,92900000.000,,,,141384000.000,,,,138992000.000,,,,143509000.000,,,,160439000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,215300000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,70884000.000,70929000.000,155239000.000,,,,,,,,216200000.000,,,,202100000.000,,,,150753000.000,138984000.000,140462000.000,148001000.000,161502000.000,168772000.000
DeferredTaxLiabilitiesOther,,,1788000.000,,,,1374000.000,,,,999000.000,,,,1936000.000,,,,1060000.000,,,,3317000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,26447000.000,,,,33371000.000,,,,39285000.000,,,,43070000.000,,,,53619000.000,,,,64465000.000,
DerivativeAverageSwaptionInterestRate,,,0.029,,0.027,0.027,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,815000.000,7656000.000,7273000.000,4719000.000,2119000.000,361000.000,0.000,,,,,,,,,,,,,,,,3941000.000,2597000.000
DerivativeLiabilitiesNoncurrent,16381000.000,25112000.000,26766000.000,27075000.000,38201000.000,44708000.000,43089000.000,40379000.000,28116000.000,29184000.000,26078000.000,25661000.000,27271000.000,23483000.000,25311000.000,33793000.000,29020000.000,39724000.000,31153000.000,43122000.000,49438000.000,45040000.000,20470000.000,17762000.000
DerivativeNumberOfInstrumentsHeld,,,,,,,10.000,,,,10.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,31700000.000,3400000.000,,,36600000.000,,,,41400000.000,,,,46800000.000,,,,41000000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,569400000.000,,,,642800000.000,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,28000000.000,,,,35600000.000,,,,,,,,,,,,,,,,,
Goodwill,526651000.000,526487000.000,531458000.000,546346000.000,563181000.000,564898000.000,582384000.000,681082000.000,680857000.000,689871000.000,737303000.000,747091000.000,786264000.000,824996000.000,830377000.000,847672000.000,887200000.000,912639000.000,854915000.000,886293000.000,881981000.000,880393000.000,876763000.000,877040000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,42400000.000,42400000.000,42400000.000,97800000.000,97800000.000,97800000.000,97800000.000,,
IndefiniteLivedFranchiseRights,166866000.000,166818000.000,170687000.000,182770000.000,195535000.000,194170000.000,196058000.000,285063000.000,274973000.000,279806000.000,301505000.000,301174000.000,314413000.000,335670000.000,303947000.000,305750000.000,331811000.000,339763000.000,307588000.000,319895000.000,322974000.000,310513000.000,284876000.000,285311000.000
IndefiniteLivedIntangibleAssets,,,170687000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,196058000.000,285063000.000,274973000.000,279806000.000,301505000.000,,,,303947000.000,,,,307588000.000,319895000.000,322974000.000,310513000.000,284876000.000,285311000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,966145000.000,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,10700000.000,10100000.000,9900000.000,10400000.000,10600000.000,10500000.000,10500000.000,10600000.000,10600000.000,11100000.000,10900000.000,12100000.000,12600000.000,12900000.000,13100000.000,13300000.000,11800000.000,12900000.000,13800000.000,12800000.000,12200000.000,10800000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,2800000.000,2413000.000,3919000.000,,,,,,,,31000.000,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,34000000.000,31794000.000,40320000.000,45069000.000,43089000.000,40400000.000,28100000.000,29200000.000,26078000.000,,,,28653000.000,,,39724000.000,31153000.000,45566000.000,51134000.000,45854000.000,,
InventoryGross,,,,,,,,,1363899000.000,1357430000.000,1549974000.000,1544483000.000,1521680000.000,1497545000.000,1563067000.000,1553391000.000,1664000000.000,1641269000.000,1745731000.000,1833985000.000,1792145000.000,1694991000.000,1660037000.000,1737926000.000
InventoryNet,779679000.000,719677000.000,867470000.000,966209000.000,1071927000.000,1107193000.000,1194288000.000,1353120000.000,1358294000.000,1351719000.000,1542318000.000,1537112000.000,1514274000.000,1490520000.000,1556705000.000,1547436000.000,1657105000.000,1634421000.000,1737751000.000,1826531000.000,1784114000.000,1687379000.000,1651815000.000,1729525000.000
InventoryValuationReserves,,,,,,,4355000.000,5326000.000,5605000.000,5711000.000,7656000.000,7371000.000,7406000.000,7025000.000,6362000.000,5955000.000,6895000.000,6848000.000,7980000.000,7454000.000,8031000.000,7612000.000,8222000.000,8401000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,12283000.000,,,,,,,,,
LettersOfCreditOutstandingAmount,,,24300000.000,24300000.000,24300000.000,24300000.000,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,2247877000.000,2195302000.000,2476343000.000,2599824000.000,2795257000.000,2866785000.000,3023015000.000,3425960000.000,3409318000.000,3409908000.000,3819478000.000,3825937000.000,3976890000.000,3962509000.000,4141492000.000,4098467000.000,4302974000.000,4292050000.000,4414929000.000,4533846000.000,4500800000.000,4421064000.000,4461903000.000,4489363000.000
LiabilitiesCurrent,857221000.000,801919000.000,1044947000.000,1122081000.000,1270315000.000,1268791000.000,1395578000.000,1663187000.000,1642842000.000,1584517000.000,1865176000.000,1850919000.000,1813047000.000,1802639000.000,1922199000.000,1817106000.000,2010599000.000,1981847000.000,2039470000.000,2103353000.000,2111874000.000,2026549000.000,2053117000.000,2021275000.000
LiabilitiesFairValueDisclosure,,,,31794000.000,40320000.000,45069000.000,43089000.000,,,,26078000.000,,,,28653000.000,,,39724000.000,31153000.000,45566000.000,51134000.000,45854000.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,856698000.000,,,,1068832000.000,,,,1098126000.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,1350000000.000,1350000000.000,1350000000.000,1350000000.000,,1350000000.000,1700000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,243300000.000,,,,311200000.000,,,,281900000.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,453717000.000,473193000.000,482601000.000,494745000.000,516970000.000,546094000.000,555016000.000,549739000.000,541709000.000,560427000.000,663689000.000,665042000.000,938575000.000,938499000.000,1008837000.000,1077964000.000,1041852000.000,1084161000.000,1203436000.000,1256679000.000,1250940000.000,1232717000.000,1212809000.000,1224718000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,12874000.000,14003000.000,14663000.000,15616000.000,,30293000.000,31358000.000,37209000.000,24338000.000,27010000.000,36225000.000,29967000.000,30516000.000,41021000.000,72630000.000,69275000.000,76442000.000,55959000.000,55193000.000,37506000.000,42993000.000,62349000.000,72419000.000,46340000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,1269027000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,326384000.000,,,,308420000.000,,,,348387000.000,,,,685532000.000,,,,982199000.000,,,,1008935000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,14663000.000,,,,22672000.000,,,,35389000.000,,,,72629000.000,,,,52223000.000,,,,56506000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,59431000.000,,,,96784000.000,,,,98027000.000,,,,72723000.000,,,,37175000.000,,,,52481000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,57545000.000,,,,96020000.000,,,,89704000.000,,,,116878000.000,,,,75669000.000,,,,41683000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,20521000.000,,,,29018000.000,,,,94919000.000,,,,75791000.000,,,,44991000.000,,,,80133000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,18720000.000,,,,24774000.000,,,,32652000.000,,,,57914000.000,,,,63402000.000,,,,33434000.000,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,,,,,,,,,,158100000.000,,,,100700000.000,,,,93900000.000,
NotionalAmountOfDerivatives,,,625000000.000,,875000000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,300000000.000,275000000.000,275000000.000,425000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,276881000.000,,,,262937000.000,,,,368465000.000,,,,307528000.000,,,,318158000.000,,,,394470000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,46223000.000,,,,45886000.000,,,,55641000.000,,,,49400000.000,,,,52646000.000,,,,56706000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,5100000.000,,,,4000000.000,,,,2300000.000,,,,2400000.000,,,,2100000.000,,,,2400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,28947000.000,,,,29473000.000,,,,35029000.000,,,,28516000.000,,,,27734000.000,,,,30115000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,31575000.000,,,,33910000.000,,,,42818000.000,,,,34025000.000,,,,34726000.000,,,,36340000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,36124000.000,,,,36497000.000,,,,47604000.000,,,,41872000.000,,,,41184000.000,,,,41669000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,42125000.000,,,,41141000.000,,,,51936000.000,,,,45498000.000,,,,49044000.000,,,,46939000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,91887000.000,,,,76030000.000,,,,135437000.000,,,,108217000.000,,,,112824000.000,,,,182701000.000,
OtherAssetsNoncurrent,8618000.000,13656000.000,12981000.000,14635000.000,12459000.000,11175000.000,10624000.000,20820000.000,16395000.000,15742000.000,16376000.000,14278000.000,14189000.000,13249000.000,21561000.000,18071000.000,19235000.000,15966000.000,15490000.000,9727000.000,12656000.000,12935000.000,23794000.000,21540000.000
OtherLiabilitiesNoncurrent,33436000.000,33252000.000,36470000.000,38613000.000,40702000.000,41047000.000,42413000.000,44440000.000,44810000.000,46200000.000,47975000.000,49052000.000,55900000.000,64259000.000,65896000.000,67703000.000,69534000.000,69694000.000,71865000.000,78915000.000,80534000.000,81785000.000,83805000.000,87876000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,10615000.000,18232000.000,16925000.000,10112000.000,20154000.000,33217000.000,31869000.000,25698000.000,21443000.000,23775000.000,24041000.000,23257000.000,119013000.000,41570000.000,37699000.000,33037000.000,27851000.000,22556000.000,27852000.000,41463000.000,28919000.000,25555000.000,34908000.000,23216000.000
PropertyPlantAndEquipmentGross,,,722794000.000,748776000.000,794495000.000,810524000.000,830805000.000,878101000.000,872056000.000,888046000.000,974086000.000,1014862000.000,1028150000.000,1056048000.000,1153758000.000,1157344000.000,1188615000.000,1207365000.000,1269119000.000,1308033000.000,1332817000.000,1377938000.000,1390329000.000,1429609000.000
PropertyPlantAndEquipmentNet,550134000.000,550908000.000,585633000.000,604831000.000,638971000.000,649811000.000,667768000.000,699940000.000,706293000.000,716514000.000,796356000.000,827121000.000,837821000.000,859339000.000,950388000.000,944485000.000,965363000.000,978892000.000,1033981000.000,1063852000.000,1081232000.000,1118785000.000,1125883000.000,1152395000.000
RealEstateHeldforsale,,,,,,,8500000.000,,,,8500000.000,,,,4000000.000,,6200000.000,0.000,1400000.000,3600000.000,0.000,,,
RetainedEarningsAccumulatedDeficit,554640000.000,573120000.000,591037000.000,610986000.000,636182000.000,664124000.000,677864000.000,696366000.000,729869000.000,758498000.000,776101000.000,803302000.000,816056000.000,838174000.000,852057000.000,882995000.000,924473000.000,964703000.000,926169000.000,955326000.000,996944000.000,1027393000.000,1053301000.000,1082101000.000
SecuredLongTermDebt,,,,,,,,,,,,,,,540100000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,26.730,28.610,31.730,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,1154004.000,1313474.000,1260774.000,1199250.000,1023350.000,,,,933740.000,,,,911350.000,,,,893360.000,895430.000,889540.000,865070.000,850422.000,764919.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,28.300,33.050,33.630,34.200,38.190,,,,49.870,,,,58.860,,,,69.160,68.170,68.030,67.870,67.250,69.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,29100.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,39.390,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,361000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,29100.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,39.390,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,361000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,29100.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,39.390,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,361000.000,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,14200000.000,700000.000,800000.000,800000.000,800000.000,,6500000.000,0.000,,,,3000000.000,10300000.000,9600000.000,17000000.000,16200000.000,7400000.000
StockholdersEquity,813906000.000,788764000.000,807100000.000,798965000.000,845774000.000,842284000.000,860284000.000,961157000.000,990489000.000,1022942000.000,1035175000.000,1057060000.000,967070000.000,985325000.000,978010000.000,959827000.000,1004151000.000,969328000.000,918252000.000,912793000.000,867552000.000,886972000.000,930200000.000,968960000.000
TemporaryEquityCarryingAmount,,,,34880000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,33313000.000,32505000.000,31679000.000,30835000.000,29974000.000,29094000.000,28194000.000,22860000.000,0.000,0.000,,,,,,,,,
TreasuryStockShares,2574000.000,3480000.000,3260000.000,3200000.000,3382000.000,3292.000,3110000.000,-1571716.000,1523485.000,1513840.000,1431679.000,1587771.000,1541949.000,1426955.000,1385286.000,1475089.000,1634544.000,2017557.000,2291095.000,2699620.000,4094613.000,4304626.000,4257915.000,4104976.000
TreasuryStockValue,91144000.000,125408000.000,118336000.000,116379000.000,125578000.000,122754000.000,117617000.000,60160000.000,58526000.000,58668000.000,58147000.000,70986000.000,69099000.000,79961000.000,79174000.000,90242000.000,104284000.000,138581000.000,161282000.000,181130000.000,260132000.000,270250000.000,267313000.000,258703000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,4100000.000,
