,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,19295359.000,19295359.000,19295359.000,19295359.000,19295359.000,19295359.000,22052529.000,22143690.000,84000000.000,22239340.000,22240673.000,22242256.000,21375914.000,20782776.000,20788277.000,21142521.000,21201743.000,20222243.000,20132706.000,19428894.000,19317984.000,19057453.000,19057217.000,19192687.000
CommonStockSharesOutstanding,19295359.000,19295359.000,19295359.000,19295359.000,19295359.000,19295359.000,22052529.000,22143690.000,22179340.000,22239340.000,22240673.000,22242256.000,21375914.000,20782776.000,20788277.000,21142521.000,21201743.000,20222243.000,20132706.000,19428894.000,19317984.000,19057453.000,19057217.000,19192687.000
CommonStockValue,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,2820000.000,772000.000,3544000.000,3226000.000,3108000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,9450000.000,11781000.000,9107000.000,7996000.000,7241000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,48268000.000,,,,64930000.000,,,,83511000.000,
DeferredRevenueCurrent,5799000.000,6703000.000,6786000.000,7391000.000,7606000.000,8630000.000,7893000.000,7780000.000,7029000.000,6656000.000,6862000.000,6987000.000,8777000.000,8199000.000,7172000.000,7596000.000,10352000.000,9404000.000,11990000.000,13384000.000,12085000.000,13011000.000,10613000.000,8241000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,436000.000,,,,856000.000,
DeferredTaxAssetsGross,,,,,,,5357000.000,,,,3617000.000,,,,5198000.000,,,,16741000.000,,,,31707000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,37862000.000,,,,-41067000.000,,,,-43237000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,16726000.000,,,,31707000.000,
DeferredTaxAssetsNetCurrent,1875000.000,1875000.000,1968000.000,1968000.000,1969000.000,1968000.000,2189000.000,2189000.000,2189000.000,2189000.000,311000.000,,,,5031000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1562000.000,,,,1488000.000,,,,2602000.000,,,,13814000.000,,,,27225000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,1000000.000,,,,1000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,100000.000,,,,100000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,36000.000,,,,411000.000,,,,616000.000,
DeferredTaxAssetsStateTaxes,,,,,,,1000.000,,,,1000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,8000.000,,,,4000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1540000.000,,,,1777000.000,,,,2174000.000,,,,1812000.000,,,,2280000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,78000.000,,,,105000.000,,,,114000.000,,,,145000.000,,,,423000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,307000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,167000.000,,,,15000.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,48204000.000,,,,51804000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,296000.000,,,,112000.000,,,,68000.000,,,,29000.000,,,,2946000.000,
DeferredTaxLiabilitiesNoncurrent,30882000.000,30580000.000,33816000.000,33943000.000,33868000.000,33934000.000,40051000.000,39950000.000,37665000.000,37759000.000,41378000.000,41376000.000,41979000.000,41751000.000,43419000.000,43744000.000,43848000.000,43877000.000,48204000.000,48304000.000,51627000.000,52581000.000,51804000.000,51401000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,73305000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,2832000.000,,,,4087000.000,,,,5193000.000,,,,5790000.000,,,,6500000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,126800000.000,,,,190000000.000,,,,247400000.000,,,,,,,,760000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,263900000.000,,,,264900000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,2300000.000,,,,2100000.000,,,,2300000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,6053000.000,6337000.000,6519000.000,6775000.000,6940000.000,7189000.000,7447000.000,7637000.000,7881000.000,8162000.000,8288000.000,4737000.000,4822000.000,4797000.000,4817000.000,4726000.000,4807000.000,4853000.000,4881000.000,1313000.000,1512000.000,1919000.000,2681000.000,3350000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,214000.000,1400000.000,3352000.000,3061000.000,2678000.000,2386000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,779000.000,,,,384000.000,,,,190000.000,,,,274000.000,700000.000,1546000.000,1519000.000,1968000.000,1731000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,162000.000,700000.000,1405000.000,1318000.000,1167000.000,1167000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,83000.000,,,,,,,,,,,,191000.000,700000.000,1519000.000,1517000.000,1167000.000,1167000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,197000.000,,,,83000.000,,,,,,,,191000.000,700000.000,1519000.000,1519000.000,1167000.000,1167000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,382000.000,,,,210000.000,,,,83000.000,,,,191000.000,700000.000,1519000.000,1519000.000,1544000.000,1404000.000
FiniteLivedIntangibleAssetsGross,,,,,8800000.000,8839000.000,8888000.000,8835000.000,8860000.000,8931000.000,8965000.000,5314000.000,5298000.000,5165000.000,5090000.000,4909000.000,4944000.000,6151000.000,6104000.000,6133000.000,12372000.000,12372000.000,12372000.000,12372000.000
FiniteLivedIntangibleAssetsNet,,,,,1860000.000,1650000.000,1441000.000,1198000.000,979000.000,769000.000,677000.000,577000.000,476000.000,368000.000,273000.000,183000.000,137000.000,1298000.000,1223000.000,4820000.000,10860000.000,10453000.000,9691000.000,9022000.000
Goodwill,,,,,,,,,,,,,,,,,,2905000.000,2905000.000,8994000.000,15482000.000,15579000.000,15794000.000,15794000.000
IntangibleAssetsNetExcludingGoodwill,3000000.000,2604000.000,2333000.000,2130000.000,1860000.000,1650000.000,1441000.000,1198000.000,979000.000,769000.000,677000.000,577000.000,476000.000,368000.000,273000.000,183000.000,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,
Liabilities,596629000.000,663787000.000,704632000.000,750467000.000,893046000.000,1008663000.000,1041096000.000,1172651000.000,1235434000.000,1230869000.000,1260463000.000,1262134000.000,1323022000.000,1365566000.000,1352935000.000,1423200000.000,1492425000.000,1516340000.000,1525283000.000,1530981000.000,1569184000.000,1568183000.000,1598430000.000,1603491000.000
LiabilitiesAndStockholdersEquity,820559000.000,900649000.000,953368000.000,1014740000.000,1171957000.000,1285858000.000,1387941000.000,1535680000.000,1615982000.000,1628723000.000,1675589000.000,1692077000.000,1747429000.000,1792975000.000,1795840000.000,1882952000.000,1966457000.000,1992018000.000,1986544000.000,1994802000.000,2035127000.000,2027202000.000,2055934000.000,2068310000.000
LiabilitiesCurrent,128662000.000,119134000.000,79053000.000,71863000.000,147613000.000,143388000.000,106779000.000,156991000.000,125883000.000,116565000.000,156943000.000,131322000.000,292994000.000,266663000.000,249194000.000,304795000.000,283253000.000,192351000.000,217883000.000,167129000.000,153483000.000,168826000.000,164006000.000,172449000.000
LinesOfCreditCurrent,,,,,,,,,,,,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,,,,,,,
LinesOfCreditFairValueDisclosure,,,,,,360300000.000,,,,,289500000.000,,,,350800000.000,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,,348400000.000,,,,,284300000.000,,,,294400000.000,,,,,,,,,
LongTermDebt,,,,,,825687000.000,888990000.000,970949000.000,1067488000.000,1072630000.000,1058628000.000,1086432000.000,985860000.000,1055335000.000,1058754000.000,1074661000.000,,,,,,,,
LongTermDebtCurrent,,,,,,39387000.000,61044000.000,67830000.000,68280000.000,74280000.000,74080000.000,73880000.000,154906000.000,183216000.000,203199000.000,224088000.000,231181000.000,133809000.000,172416000.000,114533000.000,89159000.000,99751000.000,95527000.000,85204000.000
LongTermDebtNoncurrent,,,,,,825687000.000,888990000.000,970949000.000,1067488000.000,1072630000.000,1058628000.000,1086432000.000,985860000.000,1055335000.000,1058754000.000,1074661000.000,1165324000.000,1280112000.000,1259196000.000,1313548000.000,1360574000.000,1343276000.000,1380499000.000,1377931000.000
LongTermLineOfCredit,256600000.000,236100000.000,261000000.000,272000000.000,255633000.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,18485000.000,18668000.000,18700000.000,18765000.000,19278000.000,0.000,0.000,,,,594000.000,638000.000,686000.000,724000.000,789000.000,818000.000,859000.000,885000.000,923000.000,957000.000,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,0.200,,0.200,,,,
MinorityInterestOwnershipPercentageByParent,,,,,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,,,,,,,,
NetInvestmentInDirectFinancingAndSalesTypeLeases,,,,,,,,,96000.000,112000.000,137000.000,141000.000,141000.000,154000.000,156000.000,282000.000,323000.000,346000.000,,,,,,
NoncurrentAssets,,,,,,50200000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,6100000.000,5900000.000,5737000.000,5400000.000,5000000.000,4800000.000,4363000.000,4000000.000,3700000.000,3800000.000,3724000.000,3300000.000,3100000.000,2800000.000,2805000.000,2600000.000,2700000.000,2300000.000,2381000.000,1900000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1416000.000,,,,1324000.000,,,,1431000.000,,,,1398000.000,,,,1590000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,5000.000,,,,48000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1063000.000,,,,867000.000,,,,104000.000,,,,45000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1102000.000,,,,1064000.000,,,,967000.000,,,,208000.000,,,,375000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1285000.000,,,,1103000.000,,,,1174000.000,,,,1154000.000,,,,416000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,744844000.000,,,,535608000.000,,,,499305000.000,,,,491457000.000,,,,453437000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,149558000.000,,,,134984000.000,,,,136751000.000,,,,146802000.000,,,,140327000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,56262000.000,,,,35733000.000,,,,32300000.000,,,,30326000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,86161000.000,,,,72337000.000,,,,72712000.000,,,,55433000.000,,,,49708000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,109069000.000,,,,94742000.000,,,,92394000.000,,,,92992000.000,,,,74883000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,134879000.000,,,,115983000.000,,,,116874000.000,,,,117091000.000,,,,115444000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,61300000.000,,,,44841000.000,,,,46839000.000,,,,42749000.000,
OtherAccountsPayableAndAccruedLiabilities,24132000.000,22811000.000,20113000.000,22118000.000,20105000.000,20779000.000,18589000.000,16285000.000,12732000.000,13215000.000,14815000.000,13357000.000,13025000.000,13815000.000,12984000.000,10031000.000,8791000.000,7615000.000,5801000.000,5995000.000,6528000.000,5769000.000,7077000.000,6245000.000
OtherAssetsCurrent,2910000.000,107000.000,185000.000,196000.000,250000.000,277000.000,919000.000,250000.000,244000.000,246000.000,5242000.000,5557000.000,5569000.000,555000.000,410000.000,407000.000,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,962000.000,2020000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,2000000.000,3500000.000,3500000.000,2121000.000,1710000.000
OtherLoansPayableCurrent,15600000.000,25764000.000,25764000.000,25764000.000,30887000.000,39387000.000,61044000.000,67830000.000,68280000.000,74280000.000,74080000.000,73880000.000,154906000.000,183216000.000,203199000.000,224088000.000,,,,,,,,
OtherLoansPayableLongTerm,170600000.000,269455000.000,263014000.000,256573000.000,325010000.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,15114000.000,2202000.000,2377000.000,2183000.000,5315000.000,9598000.000
PrepaidExpenseCurrent,6472000.000,7634000.000,7079000.000,7065000.000,7521000.000,9385000.000,11952000.000,16421000.000,15760000.000,15435000.000,14803000.000,14141000.000,13705000.000,14712000.000,14396000.000,15335000.000,17404000.000,13728000.000,,,,,,
PropertyPlantAndEquipmentNet,2229000.000,2160000.000,2095000.000,1982000.000,1969000.000,1979000.000,1847000.000,1786000.000,1657000.000,1535000.000,1390000.000,1274000.000,1155000.000,1058000.000,945000.000,852000.000,780000.000,754000.000,674000.000,621000.000,701000.000,667000.000,550000.000,509000.000
PropertyPlantAndEquipmentOther,738659000.000,794798000.000,841847000.000,850571000.000,1024756000.000,1120139000.000,1210234000.000,1339757000.000,1425752000.000,1436911000.000,1465092000.000,1471493000.000,1520886000.000,1565149000.000,1564777000.000,1654834000.000,1721187000.000,2071680000.000,2098021000.000,2119816000.000,2181422000.000,2192455000.000,2228163000.000,2272697000.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,,,,,,,,311726000.000,330802000.000,349810000.000,368471000.000,385571000.000,406081000.000,421153000.000,440406000.000
PropertyPlantAndEquipmentOtherNet,,,,,,,,,,,,,,,,,,1740878000.000,1748211000.000,1751345000.000,1795851000.000,1786374000.000,1807010000.000,1832291000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,288700000.000,280100000.000,296400000.000,239900000.000,204700000.000,189500000.000,177400000.000
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,13400000.000,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,106800000.000,123000000.000,176400000.000,148100000.000,159200000.000,117400000.000,123400000.000
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,136400000.000,111600000.000,85100000.000,67700000.000,32100000.000,72100000.000,54000000.000
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,32100000.000,45500000.000,34800000.000,24100000.000,13400000.000,,
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,67199000.000,63745000.000,63426000.000
RestrictedCashAndCashEquivalents,,,599000.000,1143000.000,,,4376000.000,10018000.000,9763000.000,9508000.000,9253000.000,8998000.000,8743000.000,8488000.000,8232000.000,7978000.000,,,,,,,,
