,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-11-30,2015-02-28,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8735.000,,,,9508.000,,,,5441.000,,,16008.000,,,4876678.000,,,,607234.000,,
NetCashProvidedByUsedInInvestingActivities,0.000,,,,,,,,,,,,,,-3554.000,,,,-504721.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,,,,,,,,,,,,,,-3554.000,,,,-504721.000,,
NetCashProvidedByUsedInOperatingActivities,-11011.000,,,,-8916.000,,,,-6858.000,,,-9327.000,,,-2157160.000,,,,-5332459.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-11011.000,,,,-8916.000,,,,-6858.000,,,-9327.000,,,-2157160.000,,,,-5332459.000,,
NetIncomeLoss,-19667.000,-10079.000,-11940.000,-17989.000,-19859.000,-13659.000,-13265.000,-10535.000,-16507.000,-22196.000,-11824.000,-15754.000,-9875.000,-1842189.000,-2276188.000,-3332380.000,-7274058.000,-15297458.000,-5724390.000,-4817186.000,-5216342.000
NonoperatingIncomeExpense,-791.000,-856.000,-855.000,-817.000,-1026.000,-1108.000,-1307.000,-1463.000,-1500.000,-1637.000,-692.000,-463.000,-474.000,-36052.000,-113125.000,-318380.000,-4046685.000,-1997497.000,242110.000,-618492.000,-356515.000
OperatingExpenses,,,,,,,,,,,,,,,,3483214.000,3895914.000,,6664480.000,4992866.000,5753375.000
OperatingIncomeLoss,-18876.000,-9223.000,-11085.000,-17172.000,-18833.000,-12551.000,-11958.000,-9072.000,-15007.000,-20559.000,-11132.000,-15291.000,-9401.000,,-2163063.000,-3014000.000,-3227373.000,-13299961.000,-5966500.000,-4198694.000,-4859827.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,18000.000,34000.000,35000.000,33000.000,35000.000,35000.000,35000.000
OtherLaborRelatedExpenses,,,,,,,,,,,,,,,264000.000,,,,,,
OtherNonoperatingIncome,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,298322.000,,,,0.000,,
PaymentsOfStockIssuanceCosts,,,,,,,,,,,,,,,,,,,24247.000,,
PaymentsToAcquireOtherProductiveAssets,,,,,,,,,,,,,,,,,,,500000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,0.000,,,,,,,,,,,,,,3554.000,,,,4721.000,,
ProceedsFromContributedCapital,,,,,,,,,,,,,,,0.000,,,,,,
ProceedsFromConvertibleDebt,,,,,,,,,,,,90000.000,,,5175000.000,,,,0.000,,
ProceedsFromIssuanceOfCommonStock,5987.000,,,,5000.000,,,,,,,15000.000,,,,,,,631481.000,,
ProceedsFromRelatedPartyDebt,3748.000,,,,4508.000,,,,5441.000,,,1008.000,,,,,,,,,
ProfessionalFees,8434.000,4047.000,3516.000,4084.000,9706.000,3402.000,2290.000,2682.000,7246.000,15086.000,6116.000,8367.000,3364.000,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,1650.000,750.000,1740.000,3200.000,2350.000,1050.000,2090.000,690.000,1140.000,600.000,900.000,1650.000,1050.000,,,,,,,,
RepaymentsOfRelatedPartyDebt,-1000.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,694180.000,855874.000,1308460.000,1143676.000,2819762.000,232022.000,263457.000,279049.000
RestrictedStockExpense,,,,,,,,,,,,,,,,,,,75466.000,,
Revenues,,,,,,,,,,,,,,23829.000,487385.000,469214.000,668541.000,937305.000,697980.000,794172.000,893548.000
SaleOfStockPercentageOfOwnershipAfterTransaction,,,,,,,,,,,,,,,0.815,,,,,,
SalesRevenueNet,,,,,,,,,,,,,,23829.000,466000.000,448000.000,647000.000,937305.000,698000.000,794000.000,894000.000
SalesRevenueServicesNet,0.000,,,,,,1750.000,,,,1000.000,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,1709251.000,1774167.000,2244747.000,2789427.000,5704750.000,3642332.000,4385145.000
ShareBasedCompensation,,,,,,,,,,,,,,,68322.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,0.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,2084.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,441999.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,0.770,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,18.120,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,3.230,,
StockIssued1,0.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForCash,,,,,33334.000,,,,20000.000,,,100000.000,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,0.000,,
StockIssuedDuringPeriodValueIssuedForCash,,,,,5000.000,,,,3000.000,,,15000.000,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,,,,,509996.000,,
StockIssuedDuringPeriodValueNewIssues,5987.000,,,,5000.000,,,,,,,15000.000,,,,,,,607234.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,75466.000,,
StockOptionPlanExpense,,,,,,,,,,,,,,,,,,,1043712.000,,
UnrealizedGainLossOnInvestments,,,,,,,,,,,,,,,,,,,728100.000,-497164.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,44652500.000,14259681.000,14259693.000,18828934.000,-45607171.000,4898748.000,7850790.000,10938603.000
