,2011-12-31,2012-12-31,2013-12-31,2014-12-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,716000.000,1641000.000,2510000.000,3128000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,367000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-10000.000,371000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,5283000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,675000.000,75000.000,,
FairValueOfAssetsAcquired,33463000.000,34759000.000,27711000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,3300000.000,3000000.000,,
FuelCosts,566026000.000,553301000.000,532958000.000,498604000.000
FutureAmortizationExpenseYearFive,2356000.000,1571000.000,,
FutureAmortizationExpenseYearFour,2356000.000,2356000.000,,
FutureAmortizationExpenseYearOne,2500000.000,2356000.000,,
FutureAmortizationExpenseYearThree,2356000.000,2356000.000,,
FutureAmortizationExpenseYearTwo,2356000.000,2356000.000,,
GainLossOnSaleOfPropertyPlantEquipment,7120000.000,8649000.000,5720000.000,-10156000.000
GoodwillAndIntangibleAssetImpairment,-10000000.000,0.000,,
GoodwillPurchaseAccountingAdjustments,,,0.000,
GoodwillTranslationAdjustments,,448000.000,-193000.000,-392000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,139978000.000,164619000.000,157074000.000,211045000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,8094000.000,6335000.000,-2709000.000,-348000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,148072000.000,170954000.000,154365000.000,210697000.000
IncomeTaxExpenseBenefit,59629000.000,66408000.000,55212000.000,73658000.000
IncomeTaxExpenseBenefitContinuingOperations,59629000.000,66408000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-757000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,51825000.000,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,-2351000.000,,,
IncomeTaxReconciliationNondeductibleExpenseOther,113000.000,,,
IncomeTaxReconciliationOtherAdjustments,160000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,7458000.000,,,
IncomeTaxReconciliationTaxCreditsForeign,-925000.000,,,
IncomeTaxReconciliationTaxCreditsOther,3632000.000,,,
IncomeTaxesPaidNet,-28740000.000,6163000.000,-21000.000,30597000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,-82990000.000
IncreaseDecreaseInAccountsPayable,41313000.000,-14824000.000,25972000.000,-15401000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,34362000.000,-2316000.000,-4846000.000,-15716000.000
IncreaseDecreaseInDeferredIncomeTaxes,-52160000.000,-63091000.000,57423000.000,55946000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-52713000.000,-67291000.000,-82507000.000,-154501000.000
IncreaseDecreaseInOtherDeferredLiability,-952000.000,-5217000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,5946000.000,-1845000.000
IncreaseDecreaseInPrepaidExpense,1024000.000,1312000.000,21000.000,-517000.000
IncreaseDecreaseInReceivables,42315000.000,-7076000.000,-12869000.000,
IncreaseDecreaseInSelfInsuranceReserve,,,-3661000.000,14797000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,713606.000,648413.000,729025.000,627498.000
InterestExpense,55589000.000,54777000.000,53339000.000,53456000.000
InterestPaidNet,54676000.000,53806000.000,52809000.000,52491000.000
InvestmentIncomeNet,920000.000,831000.000,621000.000,686000.000
LaborAndRelatedExpense,2026739000.000,2125104000.000,2143036000.000,2261304000.000
LeaseAndRentalExpense,116415000.000,115954000.000,129325000.000,139428000.000
MaintenanceCosts,130179000.000,128084000.000,123056000.000,134992000.000
MarketingExpense,4200000.000,,,
NetCashProvidedByUsedInContinuingOperations,16590000.000,,,
NetCashProvidedByUsedInFinancingActivities,-41092000.000,-53792000.000,-21327000.000,-28440000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-41092000.000,-53792000.000,-21327000.000,-28440000.000
NetCashProvidedByUsedInInvestingActivities,-287028000.000,-265845000.000,-271939000.000,-263187000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-287028000.000,-265845000.000,-271939000.000,-263187000.000
NetCashProvidedByUsedInOperatingActivities,344710000.000,311411000.000,347984000.000,239884000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,344710000.000,311411000.000,347984000.000,239884000.000
NetIncomeLoss,,,,137039000.000
NetIncomeLossAvailableToCommonStockholdersBasic,88443000.000,,,
NonoperatingIncomeExpense,-59856000.000,-57887000.000,-54588000.000,-57753000.000
NumberOfOperatingSegments,,,3.000,3.000
OperatingExpenses,,5351406000.000,5264403000.000,5537619000.000
OperatingIncomeLoss,207928000.000,228841000.000,208953000.000,268450000.000
OperatingLeasesRentExpenseMinimumRentals,118810000.000,118797000.000,129902000.000,139491000.000
OperatingLeasesRentExpenseNet,116415000.000,115954000.000,129325000.000,139428000.000
OperatingLeasesRentExpenseSubleaseRentals1,2395000.000,2843000.000,577000.000,63000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-727000.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,226000.000,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,27493000.000,-11738000.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,-18732000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,100053000.000,24108000.000,118927000.000,50899000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,,1903000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,481000.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,863000.000,-758000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,552000.000,481000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,467000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,0.000,0.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,0.000,0.000
OtherComprehensiveIncomeLossBeforeTax,,,174240000.000,-99060000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,871000.000,-2731000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-18025000.000,186930000.000,-84878000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-186059000.000,82147000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,17577000.000,7505000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,103308000.000,59850000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-11827000.000,-14940000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,7562000.000,9432000.000
OtherCostAndExpenseOperating,552842000.000,567810000.000,634107000.000,649154000.000
OtherNonoperatingExpense,5187000.000,3941000.000,1870000.000,4983000.000
PaymentsForCapitalImprovements,288994000.000,293135000.000,281943000.000,289776000.000
PaymentsForRepurchaseOfCommonStock,,,,15799000.000
PaymentsForSoftware,,,,12364000.000
PaymentsOfDebtIssuanceCosts,661000.000,0.000,543000.000,0.000
PaymentsOfDividends,,,,28720000.000
PaymentsOfDividendsCommonStock,22177000.000,22357000.000,22620000.000,
PaymentsToAcquireMarketableSecurities,13480000.000,8200000.000,0.000,8285000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,289776000.000
PaymentsToAcquireSoftware,8667000.000,8963000.000,7398000.000,
ProceedsFromIssuanceOfCommonStock,,0.000,,
ProceedsFromPreviousAcquisition,10000000.000,0.000,0.000,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,-19811000.000,-29015000.000,-16068000.000,
ProceedsFromRepaymentsOfShortTermDebt,-4691000.000,-7621000.000,-5383000.000,147000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,900000.000,23613000.000,3200000.000,0.000
ProceedsFromSaleOfProductiveAssets,,,,47238000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,13213000.000,20840000.000,14202000.000,
ProceedsFromStockOptionsExercised,5532000.000,3560000.000,20777000.000,33902000.000
ProfitLoss,88443000.000,104546000.000,99153000.000,
ProvisionForDoubtfulAccounts,6761000.000,6358000.000,6908000.000,2869000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,21098000.000
RestructuringCharges,1981000.000,0.000,,
RestructuringCosts,,0.000,,
Revenues,5289953000.000,5580247000.000,5473356000.000,5806069000.000
RevenuesFromExternalCustomers,5289953000.000,5580247000.000,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,208847000.000,231769000.000,,
SaleLeasebackTransactionGrossProceeds,20400000.000,,,
SaleLeasebackTransactionNetProceeds,,0.000,,
SalesRevenueNet,5289953000.000,5580247000.000,5473356000.000,5806069000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,47781.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,156881.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,5400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,37.780,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.012,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.480,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.022,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3500000.000,,9868000.000,12177000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,319367.000,,151024.000,15100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,45.850,,45.170,50.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,629789.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,12.640,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,1100000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,27.320,36.590
StockIssuedDuringPeriodSharesStockOptionsExercised,244944.000,,760495.000,926454.000
StockRepurchasedDuringPeriodShares,,,,355000.000
StockRepurchasedDuringPeriodValue,,,,16800000.000
TaxBenefitFromStockOptionsExercised,629000.000,165000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,-602000.000,900000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-1758000.000,1102000.000,,1744000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,800000.000,-1300000.000,1800000.000,400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1014000.000,1039000.000,1376000.000,853000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2770000.000,2676000.000,14000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,1800000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1152000.000,3562000.000,2128000.000,1661000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,17500000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,56101903.000,56485987.000,57240588.000,58018443.000
WeightedAverageNumberOfSharesOutstandingBasic,55388297.000,55837574.000,56511563.000,57390945.000
