,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.016,-0.023,-0.030,-0.030,-0.038
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.011,0.019,-0.024,-0.002,-0.007
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,-0.012,-0.150,-0.214,0.002,
FinancialServicesRevenue,8321000000.000,7882000000.000,7805000000.000,8606000000.000,9280000000.000,10423000000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,181000000.000,150000000.000,140000000.000,126000000.000,122000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,319000000.000,305000000.000,300000000.000,336000000.000,443000000.000
ForeignCurrencyTransactionGainLossRealized,,236000000.000,82000000.000,-236000000.000,-161000000.000,-575000000.000
GainsLossesOnExtinguishmentOfDebt,,-14000000.000,-1000000.000,,,
IncomeLossFromContinuingOperations,1795000000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2404000000.000,1697000000.000,1756000000.000,1854000000.000,2086000000.000,1879000000.000
IncomeTaxExpenseBenefit,609000000.000,483000000.000,277000000.000,149000000.000,723000000.000,506000000.000
IncomeTaxesPaid,,150000000.000,206000000.000,314000000.000,74000000.000,107000000.000
IncomeTaxesPaidNet,1446000000.000,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,236000000.000,-497000000.000,22000000.000,-230000000.000,-1042000000.000,-340000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,472000000.000,397000000.000,283000000.000,63000000.000,210000000.000,-142000000.000
InterestAndFeeIncomeOtherLoans,56000000.000,56000000.000,92000000.000,81000000.000,57000000.000,38000000.000
InterestExpense,3507000000.000,3027000000.000,2730000000.000,2656000000.000,2416000000.000,2755000000.000
InterestPaid,,3243000000.000,2623000000.000,2652000000.000,2239000000.000,2443000000.000
InterestPaidNet,3446000000.000,,,,,
InvestmentIncomeNet,,85000000.000,50000000.000,53000000.000,69000000.000,85000000.000
LeaseAndRentalExpense,,27000000.000,25000000.000,26000000.000,27000000.000,26000000.000
MarketableSecuritiesUnrealizedGainLoss,,6000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-1381000000.000,3466000000.000,9776000000.000,7796000000.000,17528000000.000,8271000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1381000000.000,3466000000.000,9776000000.000,7796000000.000,17528000000.000,8271000000.000
NetCashProvidedByUsedInInvestingActivities,-979000000.000,-7016000000.000,-13096000000.000,-15503000000.000,-20128000000.000,-15072000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-979000000.000,-7016000000.000,-13096000000.000,-15503000000.000,-20128000000.000,-15072000000.000
NetCashProvidedByUsedInOperatingActivities,2733000000.000,3955000000.000,3538000000.000,4815000000.000,5710000000.000,6231000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2733000000.000,3955000000.000,3538000000.000,4815000000.000,5710000000.000,6231000000.000
NetIncomeLoss,1795000000.000,1214000000.000,1479000000.000,1705000000.000,1363000000.000,1373000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,0.000,0.000
OperatingExpenses,1076000000.000,1004000000.000,1090000000.000,1094000000.000,1139000000.000,1274000000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,1774000000.000,2468000000.000,2397000000.000,3088000000.000,3640000000.000,4329000000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,2454000000.000,2616000000.000,3409000000.000,4129000000.000,4865000000.000,5555000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-221000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,143000000.000,-86000000.000,-547000000.000,-767000000.000,-283000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,143000000.000,-86000000.000,-547000000.000,-766000000.000,-283000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,0.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,143000000.000,-86000000.000,-547000000.000,-766000000.000,-283000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,-1000000.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-767000000.000,-283000000.000
OtherNonoperatingIncomeExpense,,266000000.000,214000000.000,166000000.000,178000000.000,155000000.000
OtherPostretirementBenefitExpense,,,,,,3000000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,-218000000.000,-52000000.000,-65000000.000,-34000000.000,-210000000.000,-215000000.000
PaymentsForProceedsFromOtherInvestingActivities,-147000000.000,42000000.000,22000000.000,-4000000.000,-21000000.000,164000000.000
PaymentsToAcquireFinanceReceivables,26603000000.000,29463000000.000,32296000000.000,35818000000.000,39512000000.000,37494000000.000
PaymentsToAcquireMarketableSecurities,24370000000.000,22035000000.000,30317000000.000,13598000000.000,12199000000.000,7289000000.000
PremiumsEarnedNet,,,,,,156000000.000
PremiumsEarnedNetPropertyAndCasualty,100000000.000,105000000.000,119000000.000,125000000.000,133000000.000,156000000.000
PremiumsWrittenNet,,100000000.000,119000000.000,127000000.000,134000000.000,156000000.000
ProceedsFromCollectionOfFinanceReceivables,27873000000.000,28105000000.000,29155000000.000,30341000000.000,31560000000.000,30924000000.000
ProceedsFromDivestitureOfBusinesses,0.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,33557000000.000,30883000000.000,38293000000.000,39858000000.000,48124000000.000,42971000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-38000000.000,128000000.000,-29000000.000,-109000000.000,-101000000.000,-103000000.000
ProceedsFromRepaymentsOfShortTermDebt,2783000000.000,1259000000.000,-2401000000.000,-3757000000.000,1229000000.000,3403000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,27270000000.000,23748000000.000,30448000000.000,12236000000.000,12704000000.000,6756000000.000
ProceedsFromSaleOfFinanceReceivables,0.000,,,,,
ProfitLoss,,,,,1363000000.000,1373000000.000
ProvisionForLoanAndLeaseLosses,-118000000.000,7000000.000,146000000.000,197000000.000,347000000.000,547000000.000
ProvisionForLoanLeaseAndOtherLosses,,26000000.000,124000000.000,133000000.000,274000000.000,438000000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,0.000,,,,,
RepaymentsOfLongTermDebt,34683000000.000,28204000000.000,25642000000.000,27801000000.000,31474000000.000,38000000000.000
Revenues,,8273000000.000,8182000000.000,8996000000.000,9697000000.000,10909000000.000
SalesRevenueNet,,391000000.000,377000000.000,390000000.000,417000000.000,486000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,54000000.000,68000000.000,44000000.000,22000000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,51000000.000,293000000.000,33000000.000,8000000.000,12000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,7000000.000,1000000.000,1000000.000,1000000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,54000000.000,28000000.000,28000000.000,9000000.000,2000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,21000000.000,,13000000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,64000000.000,49000000.000,,47000000.000,42000000.000
