,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,0.000,,,,
InterestAndOtherIncome,7000.000,60000.000,1000.000,7000.000,2000.000,6000.000,51000.000,3000.000,8000.000,7000.000,50000.000,8000.000,4000.000,5000.000,,,,,,,,,
InterestExpense,,,,,,,,,,,,,,,169000.000,169000.000,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,-169000.000,,-223000.000,-370000.000,-341000.000,-348000.000,-337000.000
InterestPaid,0.000,,,,0.000,,,,31000.000,,,,62000.000,,52000.000,,,,142000.000,,,,147000.000
LeaseOperatingExpense,,,,,,,,,,,,,,,4374000.000,4239000.000,4138000.000,2658000.000,3066000.000,3201000.000,3981000.000,3167000.000,4339000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,,,,,,,,,,,,,,,,,,,,100000.000
NaturalGasProductionRevenue,,,,,,,,,,,,,,,1530000.000,1982000.000,1971000.000,-26000.000,943000.000,1016000.000,1417000.000,1670000.000,1694000.000
NetCashProvidedByUsedInFinancingActivities,0.000,,,,0.000,,,,996000.000,,,,-1000000.000,,-73000.000,,,,-3000.000,,,,-392000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,0.000,,,,0.000,,,,996000.000,,,,-1000000.000,,-73000.000,,,,-3000.000,,,,-392000.000
NetCashProvidedByUsedInInvestingActivities,-1379000.000,,,,-2150000.000,,,,-3862000.000,,,,-2196000.000,,-19178000.000,,,,-2385000.000,,,,-4168000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1379000.000,,,,-2150000.000,,,,-3862000.000,,,,-2196000.000,,-19178000.000,,,,-2385000.000,,,,-4168000.000
NetCashProvidedByUsedInOperatingActivities,877000.000,,,,-42000.000,,,,2888000.000,,,,2644000.000,,-21506000.000,,,,-15192000.000,,,,4366000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,877000.000,,,,-42000.000,,,,2888000.000,,,,2644000.000,,-21506000.000,,,,-15192000.000,,,,4366000.000
NetIncomeLoss,665000.000,728000.000,1152000.000,734000.000,270000.000,486000.000,370000.000,654000.000,693000.000,1224000.000,933000.000,1089000.000,997000.000,1114000.000,-1114000.000,-748000.000,1718000.000,-116511000.000,-6421000.000,-11172000.000,-3900000.000,-33048000.000,729000.000
NonoperatingIncomeExpense,4000.000,60000.000,1000.000,4000.000,2000.000,5000.000,49000.000,-15000.000,-25000.000,-37000.000,2000.000,-40000.000,-57000.000,-48000.000,599000.000,-1324000.000,5124000.000,1733000.000,415000.000,-4553000.000,617000.000,-4471000.000,4124000.000
OilAndCondensateRevenue,,,,,,,,,,,,,,,674000.000,813000.000,677000.000,-6000.000,328000.000,664000.000,851000.000,1022000.000,1130000.000
OilAndGasRevenue,2480000.000,2505000.000,3830000.000,2741000.000,2220000.000,2700000.000,2752000.000,3310000.000,3582000.000,4627000.000,4490000.000,4741000.000,5214000.000,5161000.000,11242000.000,14958000.000,13033000.000,8231000.000,6810000.000,9777000.000,10530000.000,,
OperatingIncomeLoss,907000.000,742000.000,1654000.000,559000.000,276000.000,573000.000,422000.000,770000.000,886000.000,1666000.000,1227000.000,1385000.000,1271000.000,1455000.000,-2298000.000,281000.000,-2595000.000,-144617000.000,-6836000.000,-6433000.000,-4316000.000,-28436000.000,-3433000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,94000.000,163000.000,127000.000,39000.000,-127000.000,45000.000,12000.000,-2000.000,1000.000
PaymentsForRepurchaseOfCommonStock,-0.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,73000.000,,,,3000.000,,,,
PaymentsToAcquireMachineryAndEquipment,,,,,,,,,144000.000,,,,26000.000,,,,,,,,,,
PaymentsToAcquireOilAndGasPropertyAndEquipment,,,,,,,,,,,,,,,19040000.000,,,,2365000.000,,,,4168000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,,,,,,,,,,138000.000,,,,20000.000,,,,
PaymentsToExploreAndDevelopOilAndGasProperties,-1337000.000,,,,2122000.000,,,,3718000.000,,,,2170000.000,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,1000000.000,,,,,,,,,,,,,,
ProductionTaxExpense,138000.000,200000.000,350000.000,249000.000,196000.000,262000.000,239000.000,274000.000,309000.000,431000.000,468000.000,374000.000,473000.000,500000.000,630000.000,746000.000,746000.000,460000.000,382000.000,514000.000,522000.000,780000.000,790000.000
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,392000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,400000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,1000000.000,,,,,,,,,,
ResultsOfOperationsAccretionOfAssetRetirementObligations,41000.000,41000.000,43000.000,47000.000,43000.000,44000.000,43000.000,47000.000,49000.000,49000.000,52000.000,52000.000,53000.000,54000.000,,,,,,,,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,196000.000,229000.000,363000.000,328000.000,294000.000,461000.000,577000.000,685000.000,786000.000,980000.000,1036000.000,1079000.000,1145000.000,1185000.000,,,,,,,,,
Revenues,2525000.000,2545000.000,3866000.000,2776000.000,2347000.000,2809000.000,2834000.000,3388000.000,3595000.000,4672000.000,4474000.000,4773000.000,5238000.000,5193000.000,11320000.000,16733000.000,13080000.000,8257000.000,6864000.000,9810000.000,10593000.000,15002000.000,15343000.000
SalesRevenueNet,2525000.000,2545000.000,3866000.000,2776000.000,2347000.000,2809000.000,2834000.000,3388000.000,3595000.000,4672000.000,4474000.000,4773000.000,5238000.000,5193000.000,11320000.000,16733000.000,13080000.000,8257000.000,6864000.000,9810000.000,10593000.000,15002000.000,15343000.000
SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,,,,,,,,,,,,,,,43000.000,,,,,,,,
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,1311000.000
UnrealizedGainLossOnCommodityContracts,,,,,,,,,,,,,,,,,,,-1226000.000,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,,,-820000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,1712744.000,1710804.000,1706588.000,-3420958.000,1720712.000,1720712.000,1720712.000,-3441424.000,1732250.000,1732250.000,1732230.000,-3464918.000,1724512.000,1728794.000,13835128.000,13835128.000,13835128.000,-27670256.000,13858128.000,16121568.000,22289177.000,-33617291.000,22585474.000
WeightedAverageNumberOfSharesOutstandingBasic,1712744.000,1710804.000,1706588.000,-3420958.000,1720712.000,1720712.000,1720712.000,-3441424.000,1732250.000,1732250.000,1732230.000,-3464918.000,1719042.000,1718964.000,13835128.000,13835128.000,13835128.000,-27670256.000,13858128.000,16121568.000,22289177.000,-33617291.000,22276996.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,,,,,,,,,,,,,,,,308478.000
