,2011-03-31,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasic,0.270,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,0.230,0.230,0.200,0.210,0.190,0.210,0.190,0.190,0.190,0.200,0.200,0.200,0.210,0.210,0.200,0.200,0.190,0.200,0.200,0.210,0.190,0.200
EarningsPerShareDiluted,0.270,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,4196000.000,2953000.000,,4279000.000,,,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfOtherRealEstate,,,,,,,,,,,,,,,-26000.000,204000.000,129000.000,-231000.000,509000.000,598000.000,733000.000,1389000.000,875000.000
IncomeTaxExpenseBenefit,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
IncreaseDecreaseInAccruedInterestReceivableNet,5716000.000,,-244000.000,,,,-1891000.000,,,,863000.000,,,,364000.000,,,,,,,,
IncreaseDecreaseInInterestPayableNet,192000.000,,2404000.000,,,,-3237000.000,,,,7384000.000,,,,10058000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,625000.000,,-1844000.000,,,,4088000.000,,,,9644000.000,,,,12939000.000,,,,6259000.000,,,,-5241000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4574000.000,,-3886000.000,,,,-2699000.000,,,,-3745000.000,,,,-5365000.000,,,,-3798000.000,,,,-12392000.000
InterestAndDividendIncomeOperating,109878000.000,130766000.000,123523000.000,125531000.000,125135000.000,124968000.000,122738000.000,120671000.000,118482000.000,121049000.000,121174000.000,118642000.000,110960000.000,113041000.000,129942000.000,123996000.000,119706000.000,118499000.000,117477000.000,114507000.000,112716000.000,112469000.000,117257000.000
InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate,,,,,,,,,,,,,,,3591000.000,4193000.000,4033000.000,4219000.000,4496000.000,5758000.000,,,
InterestExpense,34653000.000,38752000.000,40127000.000,42688000.000,45801000.000,43054000.000,40158000.000,38478000.000,41950000.000,43427000.000,40921000.000,40569000.000,39358000.000,38960000.000,43940000.000,42849000.000,43703000.000,46456000.000,47600000.000,47720000.000,48167000.000,49868000.000,50349000.000
InterestExpenseDebt,1599000.000,3828000.000,4057000.000,4652000.000,4477000.000,3920000.000,3476000.000,3075000.000,2830000.000,2719000.000,2185000.000,1871000.000,1415000.000,1062000.000,750000.000,618000.000,363000.000,265000.000,2205000.000,2146000.000,2009000.000,,2010000.000
InterestExpenseOtherLongTermDebt,,,,,,,,,2007000.000,,2007000.000,2008000.000,2008000.000,2008000.000,2008000.000,2008000.000,2009000.000,2009000.000,,,,,
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,33054000.000,34924000.000,36070000.000,36252000.000,39317000.000,37128000.000,34675000.000,33397000.000,37113000.000,38700000.000,36729000.000,36690000.000,35935000.000,35890000.000,41182000.000,40223000.000,,,,,,,
InterestIncomeDepositsWithFinancialInstitutions,54000.000,25000.000,19000.000,27000.000,38000.000,43000.000,36000.000,36000.000,21000.000,31000.000,26000.000,17000.000,20000.000,26000.000,27000.000,29000.000,32000.000,42000.000,140000.000,170000.000,221000.000,243000.000,355000.000
InterestIncomeExpenseNet,75225000.000,92014000.000,83396000.000,82843000.000,79334000.000,81914000.000,82580000.000,82193000.000,76532000.000,77622000.000,80253000.000,78073000.000,71602000.000,74081000.000,86002000.000,81147000.000,76003000.000,72043000.000,69877000.000,66787000.000,64549000.000,62601000.000,66908000.000
InterestIncomeOther,,,,,,,,,,,,,,,,,,,,,,,1699000.000
LaborAndRelatedExpense,5123000.000,5477000.000,5612000.000,5156000.000,5984000.000,5337000.000,5273000.000,5284000.000,5294000.000,4477000.000,6507000.000,5901000.000,5970000.000,7203000.000,6746000.000,6531000.000,6482000.000,6534000.000,7407000.000,7022000.000,7078000.000,7774000.000,7793000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,14913000.000,879000.000,,,,,0.000,0.000,,,,,,395000.000,130000.000,0.000,0.000,0.000,0.000,1255000.000,0.000,63000.000
NetCashProvidedByUsedInContinuingOperations,,,-19401000.000,,,,200277000.000,,,,-290698000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,2296727000.000,,9127000.000,,,,-219933000.000,,,,95578000.000,,,,-112288000.000,,,,-394481000.000,,,,-612010000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2296727000.000,,9127000.000,,,,-219933000.000,,,,95578000.000,,,,-112288000.000,,,,-394481000.000,,,,-612010000.000
NetCashProvidedByUsedInInvestingActivities,-2074629000.000,,-108461000.000,,,,349044000.000,,,,-434541000.000,,,,46740000.000,,,,336711000.000,,,,730015000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2074629000.000,,-108461000.000,,,,349044000.000,,,,-434541000.000,,,,46740000.000,,,,336711000.000,,,,730015000.000
NetCashProvidedByUsedInOperatingActivities,62082000.000,,79933000.000,,,,71166000.000,,,,48265000.000,,,,51828000.000,,,,38999000.000,,,,43455000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,62082000.000,,79933000.000,,,,71166000.000,,,,48265000.000,,,,51828000.000,,,,38999000.000,,,,43455000.000
NetIncomeLoss,,83699000.000,84713000.000,74766000.000,78141000.000,69219000.000,77351000.000,75473000.000,71328000.000,78557000.000,76188000.000,78726000.000,78882000.000,79708000.000,82173000.000,78071000.000,79510000.000,73472000.000,78070000.000,78950000.000,83011000.000,72637000.000,78060000.000
NetIncomeLossAvailableToCommonStockholdersBasic,80825000.000,81659000.000,82673000.000,72726000.000,76101000.000,67179000.000,75311000.000,67316000.000,67578000.000,74807000.000,72438000.000,74976000.000,75132000.000,75958000.000,78423000.000,74321000.000,75760000.000,69722000.000,74320000.000,75200000.000,79261000.000,68887000.000,74310000.000
NoninterestIncome,15231000.000,4421000.000,10652000.000,569000.000,7457000.000,2943000.000,3224000.000,4125000.000,5555000.000,8848000.000,6406000.000,12336000.000,17690000.000,18353000.000,9037000.000,10163000.000,16502000.000,15463000.000,22652000.000,27030000.000,33901000.000,25740000.000,27993000.000
NoninterestIncomeOtherOperatingIncome,,-898000.000,,1000.000,1000.000,,55000.000,55000.000,55000.000,54000.000,-416000.000,708000.000,1251000.000,,,,,,,,,,
OtherAssetImpairmentCharges,,,,,,,,,2000000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,9363000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,257463000.000,,468611000.000,,118079000.000,-242016000.000,16692000.000,35349000.000,66310000.000,86482000.000,-56999000.000,-35190000.000,32205000.000,,,,-56099000.000,,,,9084000.000
OtherComprehensiveIncomeCumulativeEffectOfChangeInAccountingPrincipleNetOfTaxes,,,,,,,,,,,,,,,4537000.000,0.000,0.000,0.000,0.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,25671000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,12091000.000,,,,,,,,,,,,-32367000.000,,,,-49342000.000,,,,11897000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,269554000.000,-4667000.000,480265000.000,75528000.000,130395000.000,-223468000.000,-3242000.000,72033000.000,54490000.000,58848000.000,-33499000.000,-63081000.000,4375000.000,-64248000.000,-96286000.000,-82443000.000,-105441000.000,83316000.000,79805000.000,151000.000,20981000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-3130000.000,,-1360000.000,-3254000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,15158000.000,,2950000.000,6748000.000,13589000.000,11661000.000,6423000.000,7863000.000,11363000.000,11558000.000,10485000.000,8688000.000,6829000.000,10920000.000,9971000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,,0.000,,,,,,-407000.000,-298000.000,0.000,1410000.000,0.000,0.000,485000.000,0.000,414000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-447000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,4525000.000,2901000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,,-3991000.000,-920000.000,-280000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,25671000.000,-10255000.000,12091000.000,12280000.000,11654000.000,15338000.000,12316000.000,18548000.000,-19934000.000,36684000.000,-12267000.000,-27634000.000,23500000.000,-27891000.000,-32367000.000,26858000.000,-40884000.000,36056000.000,-49342000.000,-13230000.000,22769000.000,62481000.000,11897000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,9363000.000,,,,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,,61000.000,609000.000,,2256000.000,1732000.000,2975000.000,3421000.000,3134000.000,2964000.000,4167000.000,4107000.000,4409000.000
OtherGeneralAndAdministrativeExpense,2161000.000,3031000.000,2803000.000,3210000.000,2666000.000,2801000.000,3180000.000,3561000.000,3434000.000,3186000.000,3964000.000,4546000.000,3831000.000,2823000.000,3457000.000,4678000.000,3538000.000,4079000.000,3918000.000,4881000.000,3709000.000,3823000.000,4225000.000
OtherIncome,,,,,,,,,,,,650000.000,1200000.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,26000.000,,,,,,,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,-617000.000,327000.000,,1026000.000,3319000.000,8117000.000,1340000.000,4512000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,462000.000,280000.000,,,,0.000,0.000,,0.000,0.000,0.000,0.000,12000.000,232000.000,0.000,0.000,0.000,0.000,171000.000,0.000,351000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,3991000.000,458000.000,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,395000.000,66000.000,0.000,0.000,0.000,0.000,314000.000,0.000,63000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,0.000,0.000,,,,,,12000.000,168000.000,0.000,0.000,0.000,0.000,-770000.000,0.000,351000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,3991000.000,920000.000,280000.000,,,,0.000,0.000,,,,,,407000.000,298000.000,0.000,0.000,0.000,0.000,485000.000,0.000,414000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,446000.000,416000.000,395000.000,360000.000,346000.000,321000.000,329000.000,230000.000,200000.000,278000.000,287000.000,,,,,,,,,,,
PaymentsOfDividendsCommonStock,66378000.000,,96792000.000,,,,71942000.000,,,,73289000.000,,,,74269000.000,,,,74425000.000,,,,74622000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,2040000.000,,2040000.000,,,,2040000.000,,,,3750000.000,,,,3750000.000,,,,3750000.000,,,,3750000.000
PaymentsToAcquireAvailableForSaleSecurities,2595914000.000,,737950000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,,,569006000.000,,,,888106000.000,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,518127000.000,,,,375404000.000,,,,244582000.000
PaymentsToAcquireLoansHeldForInvestment,,,,,,,,,,,,,,,40168000.000,,,,165510000.000,,,,5027000.000
PaymentsToAcquireOtherRealEstate,,,,,,,,,,,,,,,,,2052000.000,,410000.000,1379000.000,415000.000,621000.000,774000.000
PaymentsToAcquireProductiveAssets,511000.000,,130000.000,,,,54000.000,,,,85000.000,,,,158000.000,,,,56000.000,,,,133000.000
PreferredStockDividendRatePercentage,,,0.085,,,,,,,,0.075,,,,0.075,,,,0.075,,,,0.075
PreferredStockDividends,2040000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,2040000.000,2040000.000,2040000.000,2040000.000,2040000.000,2040000.000,4210000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000
PreferredStockDividendsPerShareCashPaid,,,0.531,0.531,0.531,-1.062,0.531,,,,,,,,,,,,,,,,
PreferredStockRedemptionPremium,,,,,,,,3947000.000,0.000,,,0.000,0.000,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,605195000.000,,451000.000,,,,7278000.000,,,,7616000.000,,,,312000.000,,,,306000.000,,,,3952000.000
ProceedsFromLegalSettlements,,,,,,,,,,,,,,,,,,,,61800000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,521796000.000,,558516000.000,,,,711901000.000,,,,438149000.000,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,,,,,,,,,,,,,,,588088000.000,,,,807349000.000,,,,762747000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,,,,,,,,,,,,,6260000.000,,,,21666000.000,,,,35453000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,206203000.000,,,,15501000.000,,,,10845000.000,,,,32034000.000,,,,160697000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,10475000.000,,,,10422000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,71103000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstate,,,,,,,,,,,,,,,581000.000,1400000.000,1700000.000,2819000.000,6200000.000,10000000.000,7900000.000,13800000.000,12700000.000
ProfitLoss,82865000.000,,,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,,,327000.000,123000.000,335000.000,243000.000,-37000.000,-105000.000,0.000,-33000.000,221000.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,,,,,,,,,,,,,,-1379000.000,560000.000,,,,,,
RealEstateRevenueNet,381000.000,390000.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfOtherDebt,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensation,932000.000,,1101000.000,,,,885000.000,,,,1484000.000,,,,912000.000,,,,1134000.000,,,,1106000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,12611.000,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,9607.000,,,,48904.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,312000.000,,,,306000.000,,,,3956000.000
StockIssuedDuringPeriodValueShareBasedCompensation,932000.000,,1101000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,151000.000,,,,1324000.000,,,,3859000.000
TransferToOtherRealEstate,,,,,,,,,,,,,,,3448000.000,3554000.000,5892000.000,17210000.000,22280000.000,22711000.000,24812000.000,22093000.000,31098000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,2076000.000,,,,0.000,,,,,,,,
UnrealizedGainLossOnInvestments,,,,,,,,,,,,,,,602000.000,,,,6226000.000,,,,2948000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,454000.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,355964000.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,356921000.000,,358110000.000,361450000.000,363918000.000,-721079000.000,365848000.000,368445000.000,369690000.000,-734935000.000,371910000.000,370164000.000,372178000.000,-742138000.000,370942000.000,373023000.000,373141000.000,-745984000.000,372579000.000
WeightedAverageNumberOfSharesOutstandingBasic,,355510000.000,356167000.000,,,,,,,,,,,,,,,,,,,,
