,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-10-05,2014-01-04,2014-04-05,2014-07-05,2014-10-04,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
SalesRevenueNet,126272000.000,151987000.000,121035000.000,131537000.000,117091000.000,135535000.000,114127000.000,129974000.000,93470000.000,87546000.000,102156000.000,128914000.000,92668000.000,104259000.000,96283000.000,122447000.000,79939000.000,94925000.000,87238000.000,101931000.000,65716000.000
SellingGeneralAndAdministrativeExpense,47042000.000,49927000.000,47196000.000,47501000.000,46195000.000,53393000.000,50076000.000,49265000.000,49679000.000,48776000.000,42127000.000,47816000.000,39047000.000,41288000.000,44890000.000,47116000.000,49417000.000,36291000.000,35720000.000,41399000.000,68200000.000
ShareBasedCompensation,605000.000,,,,752000.000,454000.000,908000.000,864000.000,1380000.000,556000.000,749000.000,192000.000,,,725000.000,697000.000,349000.000,227000.000,472000.000,130000.000,-922000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,1.780,1.230,1.790,,1.840,,0.840,0.000,1.840,-1.840,0.000,,,,,,
TangibleAssetImpairmentCharges,,,,,,,200000.000,700000.000,2900000.000,3200000.000,0.000,200000.000,0.000,300000.000,1500000.000,2000000.000,2000000.000,,800000.000,1900000.000,
TaxBenefitFromStockOptionsExercised,94000.000,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,60000.000,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,3.810,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,1800000.000,0.000,0.000,0.000,,,,,,,,,,,,
TreasuryStockValueAcquiredParValueMethod,,,,,,6800000.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,84248000.000,84323000.000,84280000.000,-168449000.000,84378000.000,84054000.000,79053000.000,79119000.000,79303000.000,-158241000.000,79574000.000,79617000.000,79630000.000,-159205000.000,79722000.000,79886000.000,80027000.000,-159705000.000,80068000.000,8040000.000,8079000.000
WeightedAverageNumberOfSharesOutstandingBasic,84123000.000,84190000.000,84280000.000,-168358000.000,84378000.000,84054000.000,79053000.000,79119000.000,79303000.000,-158241000.000,79574000.000,79617000.000,79630000.000,-159205000.000,79722000.000,79886000.000,80027000.000,-159705000.000,80068000.000,8040000.000,8079000.000
