,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,0.020,,0.000
EarningsPerShareBasic,0.040,-0.190,0.210,0.180,0.450,-0.220,0.290,0.370,0.420,-0.550,0.130,0.580,-0.570,0.370,0.950,0.880,0.100,-0.270,0.520,0.940,0.260
EarningsPerShareDiluted,0.040,-0.190,0.210,0.180,0.450,-0.220,0.290,0.360,0.420,-0.550,0.130,0.490,-0.570,0.320,0.790,0.870,0.100,-0.270,0.450,0.850,0.230
EffectOfExchangeRateOnCashAndCashEquivalents,,32000.000,,,,-118000.000,,,,5000.000,,,-25000.000,,,,11000.000,,,,-3000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,,,,,0.310
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,-862000.000,,,,1608000.000,,,,4570000.000,,,5414000.000,,,,5786000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,-862000.000,,,,1608000.000,,,,4570000.000,,,5414000.000,,,,5786000.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,,,,412000.000,,,1559000.000,,,,847000.000,,,,200000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,,,,,487000.000,,,762000.000,,,,752000.000,,,,1568000.000
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,40400000.000,40400000.000,40400000.000,0.000,,,,0.000,,,,0.000
GainLossOnDispositionOfProperty,,19000.000,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,33234000.000,33234000.000,27347000.000,0.000,0.000,0.000,2317000.000,,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,9600000.000,,,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,9600000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1467000.000,-11662000.000,9589000.000,9856000.000,24282000.000,-13321000.000,14737000.000,18293000.000,23658000.000,-28441000.000,7494000.000,29701000.000,-29789000.000,19600000.000,52076000.000,47882000.000,7339000.000,-14892000.000,33553000.000,73221000.000,13645000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,20388000.000,,10485000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,0.500,,0.260
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,0.430,,0.230
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,,,,,,952000.000,,0.000
IncomeTaxExpenseBenefit,1604000.000,-3640000.000,4043000.000,4236000.000,9283000.000,-4516000.000,4381000.000,4802000.000,8441000.000,-8205000.000,2465000.000,7869000.000,-8269000.000,5500000.000,15134000.000,14534000.000,3348000.000,-3945000.000,13165000.000,24129000.000,3160000.000
IncreaseDecreaseInAccountsPayable,,-1988000.000,,,,-4196000.000,,,,-10713000.000,,,1102000.000,,,,385000.000,,,,81000.000
IncreaseDecreaseInAccountsReceivable,,-30501000.000,,,,-33079000.000,,,,-17590000.000,,,5225000.000,,,,-51207000.000,,,,10561000.000
IncreaseDecreaseInAccruedLiabilities,,-11000.000,,,,21000.000,,,,1546000.000,,,-1641000.000,,,,-2045000.000,,,,-1962000.000
IncreaseDecreaseInDeferredRevenue,,-1075000.000,,,,197000.000,,,,-1227000.000,,,14000.000,,,,1874000.000,,,,9065000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,-10895000.000,,,,-10982000.000,,,,-8720000.000,,,-10883000.000,,,,-8277000.000,,,,-11203000.000
IncreaseDecreaseInIncomeTaxesReceivable,,11154000.000,,,,7918000.000,,,,3753000.000,,,12160000.000,,,,4376000.000,,,,
IncreaseDecreaseInInventories,,2658000.000,,,,6987000.000,,,,4006000.000,,,16460000.000,,,,11264000.000,,,,3270000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-443000.000,,,,246000.000,,,,-556000.000,,,249000.000,,,,5555000.000,,,,2338000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,0.000,8095304.000,0.000,7720525.000,7720525.000,-7720525.000,7720525.000,0.000,8096500.000,-7720525.000,8096500.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,373871.000,467293.000,,0.000,382951.000,742950.000,-579628.000,0.000,916871.000,954639.000,0.000,1209134.000,1232684.000,-1501936.000,1096711.000,0.000,878390.000,-920648.000,894171.000
InterestExpense,0.000,3000.000,0.000,0.000,3000.000,11000.000,3000.000,0.000,-14000.000,3535000.000,1721000.000,1810000.000,1661000.000,1628000.000,1635000.000,1599000.000,1524000.000,1509000.000,2049000.000,2535000.000,1938000.000
InterestExpenseLongTermDebt,,,,,,,,,,,,,,,,,,,934000.000,,907000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,0.000,0.000,917000.000,0.000,809000.000,786000.000,1424000.000,716000.000,0.000,,,
InvestmentIncomeInterest,22000.000,25000.000,29000.000,55000.000,25000.000,23000.000,10000.000,88000.000,18000.000,40000.000,31000.000,59000.000,82000.000,273000.000,104000.000,113000.000,186000.000,220000.000,358000.000,289000.000,373000.000
NetCashProvidedByUsedInFinancingActivities,,-730000.000,,,,995000.000,,,,192874000.000,,,10996000.000,,,,8629000.000,,,,-22707000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-730000.000,,,,995000.000,,,,192874000.000,,,10996000.000,,,,8629000.000,,,,-22707000.000
NetCashProvidedByUsedInInvestingActivities,,-8598000.000,,,,-7679000.000,,,,-182757000.000,,,-9082000.000,,,,-18214000.000,,,,-20304000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-8598000.000,,,,-7679000.000,,,,-182757000.000,,,-9082000.000,,,,-18214000.000,,,,-20304000.000
NetCashProvidedByUsedInOperatingActivities,,15820000.000,,,,-4626000.000,,,,-29245000.000,,,-65873000.000,,,,37795000.000,,,,41671000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,15820000.000,,,,-4626000.000,,,,-29245000.000,,,-65873000.000,,,,37795000.000,,,,41671000.000
NetIncomeLoss,1549000.000,-6829000.000,7632000.000,6617000.000,16104000.000,-8062000.000,10484000.000,13491000.000,15222000.000,-20236000.000,5029000.000,21832000.000,-21520000.000,14100000.000,36942000.000,33348000.000,3991000.000,-10947000.000,21340000.000,37392000.000,10485000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1686000.000,-1193000.000,-2086000.000,-997000.000,-1105000.000,-743000.000,-128000.000,0.000,-5000.000,0.000,0.000,0.000,,,,,,,,,
NonoperatingIncomeExpense,59000.000,876000.000,936000.000,39000.000,247000.000,29000.000,25000.000,146000.000,365000.000,-2983000.000,-368000.000,-1331000.000,-1479000.000,-1852000.000,-929000.000,-2010000.000,-1222000.000,-1272000.000,-1925000.000,-1882000.000,-1265000.000
NumberOfReportableSegments,,,,,,2.000,,,,,,,,,,,,,,,
OperatingIncomeLoss,1408000.000,-12538000.000,8653000.000,9817000.000,24035000.000,-13350000.000,14712000.000,18147000.000,23293000.000,-25458000.000,7862000.000,31032000.000,-28310000.000,21452000.000,53005000.000,49892000.000,8561000.000,-13620000.000,35478000.000,75103000.000,14910000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,84000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-20000.000,-652000.000,,370000.000,246000.000,11000.000,37000.000,74000.000,139000.000,-559000.000,-234000.000,-415000.000,-495000.000,1439000.000,-1439000.000,1072000.000,-492000.000,-759000.000,584000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,453000.000,,,,,,,,,,,
OtherNoncashExpense,,1212000.000,,,,190000.000,,,,0.000,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,-6000.000,,,,-453000.000,,,-17000.000,,,,-71000.000,,,,87000.000
OtherNonoperatingIncomeExpense,37000.000,854000.000,907000.000,-16000.000,225000.000,17000.000,18000.000,58000.000,333000.000,512000.000,1322000.000,420000.000,100000.000,-497000.000,602000.000,-524000.000,116000.000,17000.000,-234000.000,364000.000,300000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,81000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,4015000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,0.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,178167000.000,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,22329000.000,,,,7679000.000,,,,4590000.000,,,9082000.000,,,,18214000.000,,,,20304000.000
ProceedsFromConvertibleDebt,,,,,,,,,,241654000.000,,,0.000,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,,1000000.000,,,0.000,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,220000.000,,,,0.000,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,1966000.000,,,,0.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherAssets,,11765000.000,,,,0.000,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,242000.000,,,,504000.000,,,,8137000.000,,,6344000.000,,,,3595000.000,,,,2957000.000
ProfitLoss,-137000.000,-8022000.000,5546000.000,5620000.000,14999000.000,-8805000.000,10356000.000,13491000.000,15217000.000,-20236000.000,5029000.000,21832000.000,-21520000.000,14100000.000,36942000.000,33348000.000,3991000.000,-10947000.000,,,10485000.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,,,,,,,,,,,100000.000,,,,
RepaymentsOfLongTermDebt,,,,,,1117000.000,,,,62000000.000,,,0.000,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,,,20000000.000
ResearchAndDevelopmentExpense,29216000.000,26246000.000,30645000.000,27390000.000,35945000.000,30724000.000,30278000.000,28937000.000,29994000.000,30256000.000,37401000.000,44207000.000,38702000.000,40941000.000,41868000.000,32486000.000,34154000.000,35347000.000,27188000.000,11601000.000,20476000.000
RestructuringAndRelatedCostCostIncurredToDate,,,,,,2021000.000,,,,,,,,,,,,,,,
RestructuringCharges,,,,,,1840000.000,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,,0.000,,,,,,,,,,,,,,,
RestructuringReserveTranslationAndOtherAdjustment,,,,,,0.000,,,,,,,,,,,,,,,
Revenues,58762000.000,50311000.000,70379000.000,66592000.000,94606000.000,43100000.000,82436000.000,89102000.000,98107000.000,53884000.000,110325000.000,137954000.000,63633000.000,126112000.000,164940000.000,168104000.000,111002000.000,101487000.000,142914000.000,133379000.000,116858000.000
SalesRevenueGoodsNet,43663000.000,34357000.000,53161000.000,54011000.000,74350000.000,30359000.000,65596000.000,76297000.000,85670000.000,35767000.000,78269000.000,84457000.000,18291000.000,82023000.000,123953000.000,132649000.000,71706000.000,58546000.000,96698000.000,69328000.000,81969000.000
SalesRevenueNet,58762000.000,50311000.000,70379000.000,66592000.000,94606000.000,43100000.000,82436000.000,89102000.000,98107000.000,53884000.000,110325000.000,137954000.000,63633000.000,126112000.000,164940000.000,168104000.000,111002000.000,101487000.000,142914000.000,133379000.000,116858000.000
SellingGeneralAndAdministrativeExpense,17432000.000,19492000.000,17895000.000,19155000.000,19476000.000,20028000.000,20501000.000,21955000.000,25399000.000,30089000.000,30555000.000,30292000.000,34493000.000,36453000.000,31556000.000,45956000.000,39784000.000,44148000.000,40688000.000,19066000.000,35150000.000
ShareBasedCompensation,,2712000.000,,,,2976000.000,,,,2650000.000,,,3798000.000,,,,5197000.000,,,,4284000.000
StockholdersEquityOther,,,,,,0.000,,,,,,,,,,,,,,,
SubsequentEventAmount,,,,,,26000000.000,,,,,,,,,,,,,,,
VariableInterestEntityActivityBetweenVIEAndEntityExpense,,,,,,190000.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,36447933.000,36045839.000,36556697.000,36670094.000,-72851968.000,35968064.000,36527014.000,37015529.000,-72763051.000,36854370.000,38333425.000,46557163.000,37949358.000,47410413.000,47784550.000,-85888479.000,48359892.000,40202821.000,49440313.000,-88667914.000,49718426.000
WeightedAverageNumberOfSharesOutstandingBasic,35855217.000,36045839.000,36182826.000,36202801.000,-72350971.000,35968064.000,36144063.000,36272579.000,-72183423.000,36854370.000,37416554.000,37507220.000,37949358.000,38480754.000,38831341.000,-76666018.000,39542656.000,40202821.000,40465423.000,-80026741.000,40727755.000
