,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
CommonStockSharesOutstanding,32904000.000,32905000.000,32905000.000,32905000.000,32917000.000,32922000.000
CommonStockValue,,,,33000.000,33000.000,33000.000
ContractualObligation,,,,,539265000.000,488141000.000
ContractualObligationDueAfterFifthYear,,,,,180996000.000,175084000.000
ContractualObligationDueInFourthAndFifthYear,,,,,77897000.000,74970000.000
ContractualObligationDueInNextTwelveMonths,,,,,214481000.000,165460000.000
ContractualObligationDueInSecondAndThirdYear,,,,,65891000.000,72627000.000
DebtInstrumentUnamortizedDiscount,,,,,17600000.000,17400000.000
Deposits,,,,4588400000.000,4591645000.000,4657781000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,315099000.000,314274000.000,313434000.000
FederalHomeLoanBankStock,,,,73757000.000,49200000.000,46600000.000
FederalReserveBankStock,,,,,18800000.000,18800000.000
FinancingReceivableAllowanceForCreditLosses,,,,,6549000.000,7168000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,6022000.000,6861000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,92000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,959878000.000,1143826000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,6267000.000,988000.000
FinancingReceivableModificationsRecordedInvestment,,,,,1703000.000,1702000.000
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,3598501000.000,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,57985000.000,41447000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,3660106000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,22410000.000,16467000.000
FiniteLivedIntangibleAssetsNet,,,,87456000.000,,
Goodwill,,,,,26550000.000,26550000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,7970000.000,2690000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,8381000.000,2970000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,204000.000,204000.000
IntangibleAssetsNetIncludingGoodwill,,,,,85693000.000,84106000.000
InterestBearingDepositLiabilities,,,,3467574000.000,3488152000.000,3500608000.000
InterestBearingDepositsInBanks,,,,147774000.000,311734000.000,520272000.000
Liabilities,,,,5058018000.000,5068057000.000,5135438000.000
LiabilitiesAndStockholdersEquity,,,,5845574000.000,5883097000.000,5991285000.000
LoansAndLeasesReceivableAllowance,,,,6272000.000,6549000.000,7168000.000
LoansAndLeasesReceivableCommercialNetOfDeferredIncome,,,,,171541000.000,164498000.000
LoansAndLeasesReceivableConsumerNetOfDeferredIncome,,,,,44461000.000,40181000.000
LoansAndLeasesReceivableDeferredIncome,,,,,2400000.000,3000000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,3746469000.000,3705423000.000,3743898000.000
LoansAndLeasesReceivableNetReportedAmount,,,,3740197000.000,3698874000.000,3736730000.000
LoansAndLeasesReceivableOtherNetOfDeferredIncome,,,,,12523000.000,10983000.000
LoansReceivableHeldForSaleNet,,,,3996000.000,12128000.000,18071000.000
NoninterestBearingDepositLiabilities,,,,1120826000.000,1103493000.000,1157173000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,90116000.000,86908000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,12448000.000,12487000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,2700000.000,2600000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,42493000.000,40945000.000
OtherAssets,,,,223376000.000,212719000.000,190494000.000
OtherBorrowings,,,,71744000.000,72342000.000,72766000.000
OtherIntangibleAssetsNet,,,,,85693000.000,84106000.000
OtherLiabilities,,,,82775000.000,89796000.000,91457000.000
OtherRealEstateAndForeclosedAssets,,,,,47659000.000,30319000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,,,,56400000.000,55700000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,716600000.000,710900000.000
PropertyPlantAndEquipmentNet,,,,82796000.000,83434000.000,82119000.000
RealEstateOwnedValuationAllowance,,,,,1946000.000,1360000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,1900000.000,1900000.000
RetainedEarningsAccumulatedDeficit,,,,112904000.000,137007000.000,170211000.000
ShortTermDebtWeightedAverageInterestRate,,,,,0.000,0.000
StockholdersEquity,,,,787556000.000,815040000.000,855847000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,787556000.000,815040000.000,855847000.000
SubordinatedDebt,,,,,51873000.000,51980000.000
