,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-106758.000,,,,171206.000,,,,62726.000,,181492.000,,,,-115733.000,,,,
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,,,,,,,,,,,,,,,,-2338.000
IncreaseDecreaseInAssetRetirementObligations,,,0.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInDueToRelatedParties,,,0.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,9508.000,,,,-32247.000,,,,108102.000,,-21725.000,,,,15676.000,,,,-15216.000
IncreaseDecreaseInRestrictedCash,,,0.000,,,,0.000,,,,,,,,,,,,,,
InsuranceRecoveries,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
InterestIncomeExpenseNet,-58182.000,-38713.000,-83959.000,-116253.000,-108270.000,-424230.000,-202529.000,-156427.000,-154635.000,4672.000,-30000.000,-23367.000,-55692.000,-75000.000,-95450.000,1.000,0.000,0.000,0.000,0.000,
InterestPaid,,,,,,,,,,,30000.000,,56250.000,,,,,,,,0.000
InvestmentIncomeInterestAndDividend,,,0.000,,,,,,,,,,,,,,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,0.000,,,,0.000,,,,,,,,,,,,,,
LaborAndRelatedExpense,131019.000,184321.000,162462.000,258131.000,284358.000,294476.000,247179.000,265816.000,227895.000,-294406.000,97294.000,128273.000,116416.000,115950.000,114890.000,114778.000,115924.000,116086.000,146915.000,137436.000,151643.000
MarketableSecuritiesGainLoss,,,,,,,0.000,0.000,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLoss,,0.000,0.000,0.000,0.000,-1411.000,0.000,0.000,,,,,,,,,,,,,
MarketableSecuritiesUnrealizedGainLoss,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,2773498.000,,,,649175.000,,,,-458000.000,,0.000,,,,,,,,431966.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2773498.000,,,,649175.000,,,,-458000.000,,0.000,,,,,,,,431966.000
NetCashProvidedByUsedInInvestingActivities,,,-1608768.000,,,,0.000,,,,,,0.000,,,,-3157.000,,,,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1608768.000,,,,0.000,,,,,,0.000,,,,-3157.000,,,,0.000
NetCashProvidedByUsedInOperatingActivities,,,-903247.000,,,,-589420.000,,,,-93172.000,,-252165.000,,,,-914788.000,,,,-249163.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-903247.000,,,,-589420.000,,,,-93172.000,,-252165.000,,,,-914788.000,,,,-249163.000
NetIncomeLoss,,,-805905.000,,,,-910288.000,-521895.000,-22060858.000,-2197558.000,-271804.000,-779384.000,-470654.000,-632698.000,-503357.000,-1163722.000,-1081096.000,-496118.000,-333030.000,-198184.000,-1327766.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,-99160.000,-72229.000,-20502.000,67756.000,-10518.000
NonoperatingIncomeExpense,573521.000,-576380.000,27322.000,-369770.000,35090.000,-894634.000,-95663.000,-30945.000,-21507152.000,21090807.000,-37231.000,-73607.000,-66155.000,-77108.000,-86723.000,-30437.000,137.000,894.000,552.000,-264092.000,
OperatingIncomeLoss,-1163543.000,-1519235.000,-833227.000,-1016391.000,-1175641.000,-738046.000,-814625.000,-490950.000,-553706.000,557779.000,-234573.000,-705777.000,-404499.000,-555590.000,-416634.000,-1306758.000,-1180393.000,-569241.000,-354084.000,133664.000,-1358746.000
OriginationOfNotesReceivableFromRelatedParties,,,0.000,,,,0.000,,,,,,,,,,,,,,
OtherAssetImpairmentCharges,,0.000,0.000,0.000,0.000,4910.000,0.000,0.000,21436015.000,-21386015.000,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,0.000,0.000,,,,,,,,,,,,,
OtherNonoperatingIncome,,0.000,0.000,0.000,0.000,0.000,117182.000,87383.000,90369.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,217502.000,,,,0.000,,,,,,,,,,,,,,
PaymentsOfStockIssuanceCosts,,,0.000,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquireMineralRights,,,1608768.000,,,,0.000,,,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,0.000,,,,0.000,,,,,,,,,,3157.000,,,,0.000
ProceedsFromConvertibleDebt,,,1994000.000,,,,649175.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,0.000,,,,192000.000,,0.000,,,,,,,,261375.000
ProceedsFromIssuanceOfWarrants,,,0.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,0.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfDebt,,,0.000,,,,0.000,,,,-650000.000,,0.000,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,0.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,0.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,0.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,0.000,,,,0.000,,,,,,,,,,,,,,170591.000
ProceedsFromWarrantExercises,,,0.000,,,,0.000,,,,,,,,,,,,,,
ProfessionalFees,82644.000,166283.000,84221.000,60834.000,50312.000,23082.000,47160.000,32284.000,25551.000,19597.000,21122.000,36435.000,42808.000,7001.000,24805.000,93172.000,26269.000,42033.000,16273.000,11432.000,2645.000
ProfitLoss,,,,,,,,,,,,,,,,,-1180256.000,-568347.000,-353532.000,-130428.000,-1338284.000
PropertyPlantAndEquipmentTransfersAndChanges,,,,,,,,,,,,,0.000,,,,,,,,
RepaymentOfNotesReceivableFromRelatedParties,,,0.000,,,,0.000,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ShareBasedCompensation,59463.000,51447.000,38660.000,161059.000,114863.000,17218.000,21032.000,43165.000,1886.000,8526.000,1166.000,271126.000,14314.000,308699.000,52851.000,297360.000,395813.000,22047.000,16242.000,35332.000,1075968.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,0.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,170591.000
StockholdersEquityNoteSpinoffTransaction,,,0.000,,,,0.000,,,,,,,,,,,,,,
TransferOfInvestments,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
TravelAndEntertainmentExpense,35341.000,43403.000,30337.000,16902.000,14994.000,11132.000,10699.000,4872.000,711.000,14981.000,7266.000,11018.000,15935.000,333.000,16719.000,28061.000,15997.000,12049.000,15284.000,11658.000,21677.000
UnrealizedLossOnSecurities,,,,,,,0.000,0.000,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,150384412.000,150678713.000,150678713.000,150678713.000,158549764.000,-304254060.000,165358337.000,165358337.000,165358337.000,-330716674.000,166022035.000,196207792.000,198604790.000,199002042.000,209225377.000,-395567641.000,225047200.000,225047200.000,225047200.000,-450094400.000,226296998.000
