,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,6273000.000,9412000.000,5626000.000,9614000.000,4790000.000,2262000.000,3057000.000,4989000.000,4476000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,7949000.000,18581000.000,9023000.000,24162000.000,5215000.000,2290000.000,4527000.000,44035000.000,40672000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,726340000.000,365380000.000,542432000.000,535882000.000,710928000.000,777009000.000,886389000.000,837805000.000,970517000.000,753703000.000,774051000.000,737749000.000,839435000.000,922086000.000,735323000.000,738906000.000,1156244000.000,796863000.000,1602713000.000,653853000.000,253121000.000,560578000.000,2111507000.000,2571222000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,1676000.000,9169000.000,3397000.000,14548000.000,425000.000,28000.000,1470000.000,39046000.000,36196000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,719883000.000,342891000.000,489991000.000,505096000.000,664042000.000,648581000.000,780234000.000,614999000.000,709500000.000,488735000.000,524324000.000,451611000.000,256769000.000,390787000.000,231677000.000,372520000.000,825645000.000,475989000.000,1259524000.000,115138000.000,9803000.000,358962000.000,1926875000.000,2394610000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,6457000.000,22489000.000,52441000.000,30786000.000,46886000.000,128428000.000,106155000.000,222806000.000,261017000.000,264968000.000,249727000.000,286138000.000,582666000.000,531299000.000,503646000.000,366386000.000,330599000.000,320874000.000,343189000.000,538715000.000,243318000.000,201616000.000,184632000.000,176612000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,750874000.000,598435000.000,310639000.000,547572000.000,565350000.000,435999000.000,402606000.000,400317000.000,382779000.000,361759000.000,554722000.000,614744000.000,887929000.000,530060000.000,514770000.000,758471000.000,517564000.000,431360000.000,602427000.000,613289000.000,531111000.000,302574000.000,418763000.000,402632000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,761393000.000,617997000.000,323164000.000,557968000.000,575258000.000,447235000.000,412081000.000,406476000.000,376209000.000,354446000.000,534083000.000,597870000.000,879608000.000,522827000.000,511260000.000,759196000.000,511962000.000,431514000.000,595462000.000,615665000.000,540023000.000,308125000.000,421222000.000,406211000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,1992369000.000,2079869000.000,2272876000.000,2037135000.000,1749176000.000,1961957000.000,1551960000.000,1442344000.000,1347825000.000,1294846000.000,1055812000.000,960569000.000,1522689000.000,1746126000.000,1620464000.000,1486535000.000,1784758000.000,1778642000.000,1646982000.000,1529310000.000,1607293000.000,1818751000.000,82699000.000,80558000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,2037495000.000,2125689000.000,2310113000.000,2079376000.000,1784023000.000,1997457000.000,1577761000.000,1467309000.000,1353712000.000,1303726000.000,1067340000.000,975746000.000,1548906000.000,1761633000.000,1639949000.000,1513798000.000,1797801000.000,1798598000.000,1648510000.000,1548750000.000,1630492000.000,1837341000.000,83627000.000,81463000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,65368000.000,59261000.000,79357000.000,85910000.000,60410000.000,110098000.000,200858000.000,94397000.000,91879000.000,35778000.000,70804000.000,54271000.000,103914000.000,51171000.000,70597000.000,189939000.000,150398000.000,151920000.000,197797000.000,276476000.000,198801000.000,251237000.000,2230377000.000,2787047000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,65118000.000,61587000.000,81617000.000,86901000.000,62992000.000,113218000.000,202923000.000,96449000.000,90098000.000,36687000.000,69961000.000,54735000.000,106135000.000,52741000.000,73403000.000,193147000.000,150276000.000,153800000.000,198277000.000,280433000.000,202313000.000,253057000.000,2192137000.000,2751842000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,3115073000.000,3017426000.000,3111797000.000,3036357000.000,2782501000.000,2845944000.000,2584464000.000,2360286000.000,2084226000.000,1904678000.000,1799178000.000,1701949000.000,2568228000.000,2389354000.000,2278932000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,1959000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,2086000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,3177460000.000,3090064000.000,3168578000.000,3095009000.000,2834076000.000,2899361000.000,2625229000.000,2396617000.000,2083755000.000,1910082000.000,1790978000.000,1701730000.000,2588969000.000,2400061000.000,2298555000.000,2535121000.000,2557245000.000,2482478000.000,2522539000.000,2542535000.000,2482072000.000,2520037000.000,2701220000.000,3243408000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,2834076000.000,2899361000.000,2625229000.000,2396617000.000,2083755000.000,1910082000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,3974000.000,2113000.000,3981000.000,4076000.000,5293000.000,7376000.000,6625000.000,5846000.000,22718000.000,22014000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,37000.000,122000.000,808000.000,321000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,690000.000,1414000.000,1077000.000,1430000.000,2537000.000,6220000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,3974000.000,2113000.000,3981000.000,4076000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,5293000.000,7376000.000,6625000.000,5846000.000,22718000.000,22014000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,3937000.000,1991000.000,3173000.000,3755000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,4603000.000,5962000.000,5548000.000,4416000.000,20181000.000,15794000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,66361000.000,74751000.000,60762000.000,62728000.000,56868000.000,60793000.000,47390000.000,42177000.000,22247000.000,27418000.000,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,,,,96938000.000,97589000.000,292714000.000,293511000.000,294296000.000,294697000.000,295551000.000,297321000.000,291892000.000,293703000.000,295444000.000,297561000.000,299673000.000,301777000.000
BuildingsAndImprovementsGross,,,,127028000.000,,,,134464000.000,,,,153771000.000,,,,218326000.000,,,,232635000.000,,,,229341000.000,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,44700000.000,,,,,,,,,,,,,,,,,,,,
Capital,,,,1287560000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,242220000.000,,,,283942000.000,,,,345495000.000,,,,422872000.000,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,96275000.000,,,,109411000.000,,,,122812000.000,,,,137201000.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,,,,,,,,,2146000.000,,,,1904000.000,,,,11045000.000,,,,27515000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,9333000.000,,,,8954000.000,,,,13984000.000,,,,25215000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,23790000.000,,,,29121000.000,,,,36122000.000,,,,47680000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,42366000.000,,,,53075000.000,,,,65473000.000,,,,76061000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,68310000.000,,,,81477000.000,,,,96059000.000,,,,109200000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,,,,,,,,,55110000.000,,,,55868000.000,,,,71696000.000,,,,91630000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesInitialDirectCosts,,,,,,,,,,,,3824000.000,,,,9140000.000,,,,12336000.000,,,,13978000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,,,,,,,,242220000.000,,,,283942000.000,,,,345495000.000,,,,422872000.000,
CapitalRequiredForCapitalAdequacy,,,,600261000.000,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,,,750326000.000,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.100,,,,,,,,,,,,,,,,,,,,,
CapitalToRiskWeightedAssets,,,,0.172,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,,70195000.000,,,,78669000.000,
CashAndCashEquivalentsAtCarryingValue,639963000.000,615882000.000,919717000.000,598766000.000,538321000.000,663776000.000,496606000.000,543787000.000,718188000.000,804994000.000,697091000.000,790423000.000,1085108000.000,840420000.000,1443710000.000,1605171000.000,1380874000.000,879947000.000,957616000.000,773725000.000,912920000.000,905363000.000,1466441000.000,1449432000.000,684646000.000
CashAndDueFromBanks,123975000.000,137033000.000,151548000.000,152265000.000,134202000.000,159694000.000,159290000.000,223532000.000,148851000.000,143409000.000,193188000.000,178685000.000,196963000.000,347152000.000,266624000.000,282455000.000,292558000.000,364256000.000,283773000.000,277645000.000,299871000.000,369535000.000,364013000.000,331994000.000,262655000.000
CashSurrenderValueOfLifeInsurance,,,,92555000.000,,,,93831000.000,,,,96900000.000,,,,294300000.000,,,,291900000.000,,,,299700000.000,
CertainLoansAcquiredInTransferAccretableYield,,,,,,,,,,,,3729000.000,,,,1103000.000,,,,215000.000,,,,26000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,226188000.000,206747000.000,183388000.000,169620000.000,154803000.000,142316000.000,126484000.000,115574000.000,95022000.000,90022000.000,201699000.000,185587000.000,173625000.000,149646000.000,132829000.000,114335000.000,111379000.000,101059000.000,95579000.000,86771000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,2995130.000,3025886.000,,,,,,,,,,
CommonStockNoParValue,0.000,0.000,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,114642471.000,114537782.000,114538536.000,112164891.000,111892969.000,111891283.000,111915015.000,111889959.000,111960580.000,111898620.000,111928762.000,111973203.000,112319525.000,217190721.000,217261722.000,220161120.000,220453729.000,220279738.000,220216672.000,220171091.000,220171163.000,220482147.000,220207300.000,220177030.000,220349111.000
CommonStockSharesOutstanding,114642471.000,114537782.000,114538536.000,112164891.000,111892969.000,111891283.000,111915015.000,111889959.000,111960580.000,111898620.000,111928762.000,111973203.000,112319525.000,217190721.000,217261722.000,220161120.000,220453729.000,220279738.000,220216672.000,220171091.000,220171163.000,220482147.000,220207300.000,220177030.000,220349111.000
CommonStockValue,1541539000.000,1540933000.000,1541753000.000,1514913000.000,1510774000.000,1511633000.000,1512744000.000,1512400000.000,1513197000.000,1512657000.000,1513225000.000,1514485000.000,1514969000.000,3512507000.000,3515621000.000,3519316000.000,3521201000.000,3517557000.000,3517751000.000,3520591000.000,3518792000.000,3517240000.000,3514858000.000,3515299000.000,3516537000.000
ConcentrationRiskPercentage,,,,,0.800,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,,10360000.000,,,,10488000.000,,,,13172000.000,,,,32313000.000,,,,13781000.000,,,,23104000.000,
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,479697000.000,,,,448084000.000,,,,373668000.000,,,,673133000.000,,,,499218000.000,,,,653376000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,463446000.000,,,,438500000.000,,,,253595000.000,,,,376671000.000,,,,310738000.000,,,,456933000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,493587000.000,,,,336783000.000,,,,226849000.000,,,,384868000.000,,,,494891000.000,,,,388543000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,192775000.000,,,,205786000.000,,,,211268000.000,,,,331049000.000,,,,299599000.000,,,,204130000.000,
DebtInstrumentFaceAmount,,,,,,230061000.000,230061000.000,238825000.000,230061000.000,230061000.000,230061000.000,230061000.000,230061000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000,475427000.000
DeferredCompensationCashbasedArrangementsLiabilityCurrentAndNoncurrent,,,,1300000.000,,,,2900000.000,,,,3900000.000,,,,5600000.000,,,,9600000.000,,,,10400000.000,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,4900000.000,,,,6700000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,81720000.000,,,,190436000.000,,,,169267000.000,,,,171441000.000,
DeferredTaxAssetsGross,,,,124268000.000,,,,105978000.000,,,,98398000.000,,,,423322000.000,,,,308439000.000,,,,206853000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-433000.000,,,,3529000.000,,,,16627000.000,11393000.000,259993000.000,250910000.000,229520000.000,198778000.000,181245000.000,149320000.000,138082000.000,108865000.000,63038000.000,27587000.000,34322000.000,8464000.000
DeferredTaxAssetsNet,,,,,,,,3529000.000,,,,98300000.000,,,,420000000.000,,,,307300000.000,,,,205800000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1291000.000,,,,,,,,,,,,197227000.000,,,,137302000.000,,,,48121000.000,
DeferredTaxAssetsOther,,,,9826000.000,,,,10725000.000,,,,16230000.000,,,,24876000.000,,,,32350000.000,,,,43147000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,6815000.000,,,,5120000.000,,,,5716000.000,,,,21966000.000,,,,15778000.000,,,,21037000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,6800000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,,7222000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsSeverancePayments,,,,10976000.000,,,,13376000.000,,,,13080000.000,,,,28216000.000,,,,28893000.000,,,,25565000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,36221000.000,,,,28610000.000,,,,33652000.000,,,,41133000.000,,,,54048000.000,,,,52360000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,3318000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,51000.000,,,,3366000.000,,,,1090000.000,,,,1090000.000,
DeferredTaxLiabilities,,,,124701000.000,,,,102449000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,4928000.000,,,,5161000.000,,,,5633000.000,,,,15074000.000,,,,17417000.000,,,,18710000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,7058000.000,,,,8834000.000,,,,18855000.000,,,,48496000.000,,,,54112000.000,,,,57858000.000,
DeferredTaxLiabilitiesOther,,,,6063000.000,,,,6186000.000,,,,3512000.000,,,,11137000.000,,,,49331000.000,,,,25115000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,14911000.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,8789000.000,,,,10847000.000,,,,7356000.000,,,,8180000.000,,,,,,,,,
Deposits,9292672000.000,9146412000.000,9404410000.000,9236690000.000,9115165000.000,9132181000.000,9099929000.000,9379275000.000,9071655000.000,8956325000.000,9067240000.000,9117660000.000,9273583000.000,16323000000.000,16727610000.000,16892099000.000,17222566000.000,17145046000.000,17467024000.000,17707189000.000,18162974000.000,18258474000.000,18918780000.000,19020985000.000,19167293000.000
DepositsMoneyMarketDeposits,,,,3661785000.000,,,,3407047000.000,,,,3349946000.000,,,,6113138000.000,,,,6599516000.000,,,,6932717000.000,
DepositsNegotiableOrderOfWithdrawalNOW,,,,993579000.000,,,,1215002000.000,,,,1233070000.000,,,,2054994000.000,,,,2157376000.000,,,,2296532000.000,
DepositsSavingsDeposits,,,,386528000.000,,,,475325000.000,,,,560699000.000,,,,971185000.000,,,,1136809000.000,,,,1325757000.000,
DerivativeAssets,,1979000.000,6994000.000,7955000.000,,,,23942000.000,,,,17921000.000,,,,29210000.000,,,50608000.000,43549000.000,75580000.000,93747000.000,86478000.000,47501000.000,34029000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,43500000.000,,,,,,,,,
DerivativeCreditRiskValuationAdjustmentDerivativeAssets,,,,,,415000.000,-655000.000,-45000.000,79000.000,1900000.000,1200000.000,1400000.000,299000.000,-1516000.000,-1382000.000,1900000.000,-2700000.000,-1300000.000,-2500000.000,1900000.000,3500000.000,5000000.000,4900000.000,241000.000,945000.000
DerivativeLiabilities,,1518000.000,6786000.000,6509000.000,,,,,,,,,,,,,,,52796000.000,,75490000.000,95103000.000,84804000.000,,10438000.000
DividendsPayableAmount,5761000.000,5754000.000,8056000.000,7890000.000,7887000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,10139000.000,10140000.000,,11288000.000,16907000.000,16930000.000,16936000.000,16947000.000,32674000.000,32684000.000,33109000.000,33126000.000,33098000.000,35285000.000,35281000.000,35247000.000,35296000.000,35250000.000,35243000.000,35264000.000
DueFromRelatedParties,,,,12245000.000,,,,12272000.000,,,,13307000.000,,,,19718000.000,,,,10302000.000,,,,9836000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,3200000.000,2900000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,12400000.000,,,,11031000.000,,,,9641000.000,,,,16604000.000,,,,,,,,,
FDICIndemnificationAsset,,,,,,68805000.000,60506000.000,52798000.000,46046000.000,36263000.000,29427000.000,23174000.000,18362000.000,11293000.000,7811000.000,4417000.000,1861000.000,432000.000,892000.000,855000.000,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,83993000.000,84538000.000,85081000.000,85616000.000,86159000.000,86718000.000,87274000.000,,,,249294000.000,,,,255457000.000,,,,262209000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,16350000.000,16612000.000,18184000.000,20210000.000,,,,,,,,,114192000.000,118725000.000,,,127206000.000,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,81766000.000,82324000.000,82905000.000,83453000.000,,,,,,,,,,,,,,,,,,,,
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,,,17372000.000,6574000.000,571000.000,6273000.000,2869000.000,3193000.000,15462000.000,9763000.000,12557000.000,17431000.000,12275000.000,18273000.000,11861000.000,16722000.000,25670000.000,25416000.000,8344000.000,13230000.000
FederalFundsPurchased,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,,245000000.000,,,,245000000.000,,,,1100000000.000,,,,1000000000.000,,,,900200000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,1800000000.000,,,,1900000000.000,,,,2200000000.000,,,,4700000000.000,,,,5400000000.000,,,,5900000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,250000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,0.046,,,,0.046,,,,0.046,,,,0.016,,,,0.019,,,,,
FederalHomeLoanBankStock,34295000.000,32839000.000,32709000.000,32581000.000,32453000.000,31712000.000,31365000.000,33443000.000,32783000.000,32112000.000,31444000.000,30685000.000,29948000.000,122194000.000,120759000.000,119334000.000,117218000.000,46917000.000,46904000.000,46949000.000,47545000.000,47542000.000,47537000.000,45528000.000,45522000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,608392000.000,,539821000.000,505225000.000,468608000.000,24500000.000,23700000.000,24700000.000,21900000.000,23100000.000,402544000.000,367087000.000,562851000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,14423000.000,0.000,12635000.000,,,,,,,3775000.000,,,,14369000.000,,,,23265000.000,,,,31976000.000,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,13207000.000,,11742000.000,14352000.000,17385000.000,17399000.000,13509000.000,11226000.000,9435000.000,9857000.000,0.000,0.000,8339000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,92134000.000,,1113000.000,,83142000.000,83621000.000,83990000.000,82739000.000,83972000.000,83290000.000,83517000.000,85351000.000,96678000.000,106638000.000,106420000.000,110937000.000,118153000.000,125302000.000,125664000.000,126600000.000,126129000.000,127346000.000,129418000.000,132005000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,5661000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,476000.000,1138000.000,1401000.000,1953000.000,1864000.000,1404000.000,1797000.000,1358000.000,1317000.000,1169000.000,1408000.000,1400000.000,1151000.000,923000.000,788000.000,799000.000,819000.000,2426000.000,867000.000,742000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,5550676000.000,,28379000.000,,5976422000.000,6111671000.000,6551194000.000,6540556000.000,6670554000.000,7124997000.000,7253620000.000,7305377000.000,14311851000.000,14502347000.000,14662309000.000,14933493000.000,15424354000.000,15879403000.000,16357143000.000,16542041000.000,16969555000.000,17028264000.000,17174303000.000,17513669000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,196563000.000,,,,140308000.000,148854000.000,142409000.000,134266000.000,127336000.000,110118000.000,100783000.000,105731000.000,115950000.000,106377000.000,102572000.000,94340000.000,64167000.000,60443000.000,52113000.000,51248000.000,54835000.000,62473000.000,53974000.000,55710000.000
FinancingReceivableModificationsRecordedInvestment,,,139292000.000,,108983000.000,96066000.000,105858000.000,101778000.000,99710000.000,94825000.000,78751000.000,73590000.000,70637000.000,73966000.000,70825000.000,66696000.000,64906000.000,39648000.000,46955000.000,41207000.000,39831000.000,45891000.000,41728000.000,44012000.000,46322000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,15563000.000,17057000.000,17751000.000,20674000.000,16434000.000,13094000.000,10252000.000,13895000.000,9720000.000,11435000.000,18284000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,8659000.000,11438000.000,6040000.000,19126000.000,5530000.000,8966000.000,5038000.000,15521000.000,19193000.000,22590000.000,6375000.000,,,,,,,,,
