,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,620000.000,,,,1168000.000,,,,3083000.000,,,,5211000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,3520000.000,,,,2865000.000,,,,2796000.000,,,,12792000.000,
CashAndCashEquivalentsAtCarryingValue,34491000.000,42957000.000,43566000.000,38310000.000,33596000.000,39577000.000,34777000.000,40763000.000,36514000.000,48782000.000,25716000.000,18013000.000,14956000.000,19813000.000,9517000.000,8826000.000,9223000.000,10704000.000,9839000.000,15450000.000,10591000.000,8380000.000,12808000.000,10138000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesOutstanding,15135309.000,15135309.000,15145451.000,15226681.000,15245620.000,15289129.000,15309717.000,15370146.000,15370146.000,15370146.000,15383903.000,15410122.000,15415726.000,15555748.000,15560627.000,15593708.000,15597953.000,15739259.000,15745915.000,15994057.000,16010059.000,16125868.000,16152946.000,16167949.000
CommonStockValue,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,484316000.000,,479186000.000,488641000.000,510961000.000,,516779000.000
DebtCurrent,,,,,,,,,,,,,,,,8894000.000,18278000.000,17629000.000,11966000.000,13154000.000,15361000.000,14611000.000,15928000.000,16999000.000
DebtInstrumentCarryingAmount,,,,,,,,,436544000.000,,,,,,,,,,469800000.000,,,,489400000.000,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,0.018,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,469173000.000,478016000.000,,,,,,,
DeferredFinanceCostsGross,,,,,,,18951000.000,,,,12629000.000,,,,14026000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,1500000.000,1500000.000,13513000.000,1500000.000,,,11078000.000,,,,9771000.000,,,,7293000.000,6596000.000,5800000.000,16771000.000,16436000.000,15799000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,3118000.000,,,,3580000.000,
DeferredIncomeTaxLiabilities,,,,,,,54340000.000,,,,48503000.000,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,5237000.000,,,,1825000.000,,,,0.000,,,,0.000,,,,161000.000,
DeferredTaxAssetsGross,,,,,,,160289000.000,,,,145095000.000,,,,,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,,,2721000.000,,,,2102000.000,,,,2821000.000,,,,3384000.000,,,,2082000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,142489000.000,,,,136961000.000,,,,147468000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,6213000.000,,,,8125000.000,,,,4853000.000,,,,4912000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,4562000.000,,,,5045000.000,,,,10662000.000,8485000.000,8923000.000,9555000.000,9325000.000,9467000.000,10366000.000,12224000.000,10737000.000,12810000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,115620000.000,,,,109299000.000,,,,104890000.000,,,,105096000.000,,,,117485000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,1600000.000,,,,1582000.000,,,,1567000.000,,,,1421000.000,,,,1488000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,18912000.000,,,,12457000.000,,,,18180000.000,,,,14161000.000,,,,14604000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,601000.000,,,,839000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,2245000.000,,,,2975000.000,,,,1697000.000,,,,1229000.000,,,,972000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,13954000.000,,,,14855000.000,,,,13334000.000,,,,11670000.000,,,,10676000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,112143000.000,,,,99860000.000,,,,102795000.000,,,,94330000.000,,,,97859000.000,
DeferredTaxLiabilities,,,,,,,6194000.000,,,,3268000.000,,,,35428000.000,,,,39513000.000,,,,46029000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,387000.000,,,,88000.000,,,,833000.000,,,,2349000.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,76000.000,,,,143000.000,,,,165000.000,,,,126000.000,,,,1616000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,2612000.000,,,,2731000.000,,,,4188000.000,,,,3866000.000,,,,2074000.000,
DeferredTaxLiabilitiesNoncurrent,31353000.000,29391000.000,18582000.000,19698000.000,17998000.000,18538000.000,16582000.000,15651000.000,15300000.000,16061000.000,16350000.000,15789000.000,15355000.000,13523000.000,10416000.000,7321000.000,7595000.000,7891000.000,8770000.000,9255000.000,10113000.000,10401000.000,7157000.000,8442000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,31973000.000,,,,29174000.000,,,,23897000.000,,,,22906000.000,,,,21096000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,61400000.000,,,,52147000.000,,,,50328000.000,,,,76488000.000,,,,109100000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,158929000.000,,,,152988000.000,,,,167679000.000,,,,144231000.000,,,,150000000.000,
DefinedBenefitPlanBenefitObligation,,,,,,,168736000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,8663000.000,,,,8816000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,84212000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,130110000.000,,,,167679000.000,,,,144231000.000,,,,150005000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,69322000.000,,,,97479000.000,,,,86313000.000,,,,88468000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,135102000.000,,,,178165000.000,,,,149108000.000,,,,153256000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeCapInterestRate,,,,,0.030,0.030,0.030,0.030,0.030,0.030,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,2900000.000,,,,5100000.000,,,,4800000.000,,,,1900000.000,,,,2500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1765000.000,,,,1514000.000,,,,377000.000,,,,359000.000,,,,1352000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,337000.000,,,,275000.000,,,,275000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,359000.000,,,,337000.000,,,,275000.000,,,,275000.000,,,,1223000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,359000.000,,,,359000.000,,,,333000.000,,,,275000.000,,,,1223000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1514000.000,,,,359000.000,,,,374000.000,,,,323000.000,,,,1223000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,0.000,,,,2844000.000,,,,1634000.000,,,,1547000.000,,,,7300000.000,
Goodwill,66326000.000,63050000.000,59120000.000,61973000.000,58646000.000,59096000.000,61127000.000,58821000.000,63213000.000,66060000.000,68975000.000,67936000.000,66535000.000,63003000.000,61927000.000,56262000.000,57808000.000,61176000.000,58599000.000,59302000.000,60947000.000,59991000.000,56783000.000,58064000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,265.900,,,,265900000.000,,,,265900000.000,,,,265900000.000,,,,265900000.000,
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,,10758000.000,10892000.000,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRecorded,,,,,,,,,29411000.000,29700000.000,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,5188000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,2016000.000,,,,1699000.000,,,,1533000.000,,,,813000.000,,,,1700000.000,
IntangibleAssetsNetExcludingGoodwill,25309000.000,23819000.000,22640000.000,21171000.000,21450000.000,19973000.000,18678000.000,17307000.000,16027000.000,15203000.000,14470000.000,14265000.000,13438000.000,12672000.000,11707000.000,10717000.000,9945000.000,9126000.000,1547000.000,1455000.000,7868000.000,7894000.000,7330000.000,7694000.000
InterestRateDerivativesAtFairValueNet,,,,,60000.000,30000.000,16000.000,10000.000,8000.000,4000.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,39756000.000,39266000.000,36786000.000,34145000.000,33584000.000,36295000.000,37584000.000,42047000.000,42832000.000,42801000.000,43072000.000,41262000.000,42157000.000,39546000.000,40058000.000,38727000.000,39317000.000,37828000.000,37155000.000,38866000.000
InventoryNet,98833000.000,91364000.000,83317000.000,86735000.000,81296000.000,80036000.000,77391000.000,75265000.000,75536000.000,81417000.000,83930000.000,88295000.000,90586000.000,86442000.000,83550000.000,75811000.000,76139000.000,71803000.000,71698000.000,71366000.000,74234000.000,72466000.000,70822000.000,73997000.000
InventoryRawMaterials,,,,,16906000.000,17256000.000,16924000.000,17330000.000,17825000.000,20378000.000,19921000.000,22708000.000,21846000.000,19266000.000,18018000.000,13229000.000,12010000.000,12383000.000,12389000.000,12343000.000,14784000.000,15065000.000,14089000.000,14706000.000
InventoryValuationReserves,,,,,,,,,,,,8367000.000,7606000.000,7077000.000,6296000.000,6184000.000,6102000.000,6181000.000,5952000.000,6399000.000,6851000.000,6892000.000,6301000.000,6780000.000
InventoryWorkInProcess,,,,,24634000.000,23514000.000,23681000.000,23790000.000,24127000.000,24744000.000,26425000.000,31907000.000,33514000.000,31452000.000,28756000.000,27504000.000,28074000.000,26055000.000,25203000.000,26695000.000,26984000.000,26465000.000,25879000.000,27205000.000
Investments,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LeaseholdImprovementsGross,,,,,,,,,,,300000.000,,,,,,,,,,,,,
Liabilities,,,668026000.000,,,,647904000.000,,,,635513000.000,,,,668154000.000,,,,663444000.000,,,,688818000.000,
LiabilitiesAndStockholdersEquity,736385000.000,690010000.000,665721000.000,660829000.000,628643000.000,630777000.000,618843000.000,616880000.000,600814000.000,626906000.000,624064000.000,631063000.000,633389000.000,611248000.000,594044000.000,561021000.000,578180000.000,570238000.000,550374000.000,564596000.000,575577000.000,572562000.000,541913000.000,557119000.000
LiabilitiesCurrent,95787000.000,94982000.000,91096000.000,96452000.000,85203000.000,99120000.000,106949000.000,109413000.000,100895000.000,115748000.000,114021000.000,117458000.000,114972000.000,114434000.000,102586000.000,103727000.000,112714000.000,113595000.000,108738000.000,116271000.000,109957000.000,106086000.000,116618000.000,111809000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,55000000.000,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,22200000.000,,5100000.000,5100000.000,4700000.000,36900000.000,5100000.000,,,31400000.000,,,,,
LongTermDebt,,,,,451844000.000,440096000.000,437081000.000,433989000.000,435544000.000,435049000.000,434872000.000,435975000.000,439280000.000,463646000.000,465246000.000,469173000.000,478000000.000,484300000.000,481729000.000,466000000.000,475600000.000,496400000.000,505287000.000,499800000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,466687000.000,,459436000.000,467480000.000,479579000.000,,483981000.000
LongTermDebtCurrent,6315000.000,5325000.000,3548000.000,3138000.000,2352000.000,2368000.000,2397000.000,2500000.000,2134000.000,2139000.000,2166000.000,2204000.000,2062000.000,2362000.000,4406000.000,5627000.000,11585000.000,10887000.000,5410000.000,6433000.000,8731000.000,6771000.000,8600000.000,9403000.000
LongTermDebtFairValue,,,,,394700000.000,408200000.000,410100000.000,424700000.000,433300000.000,,451600000.000,455000000.000,456300000.000,480300000.000,478200000.000,479200000.000,488300000.000,486700000.000,468900000.000,419200000.000,471800000.000,503600000.000,485800000.000,510000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,236410000.000,,427410000.000,,183000.000,,,,375000.000,,,,280000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,2397000.000,,,,2166000.000,,,,4406000.000,,,,11966000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,190948000.000,,2000000.000,,427441000.000,,,,81000.000,,,,2127000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,2397000.000,,2000000.000,,2029000.000,,,,456512000.000,,,,2692000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,2397000.000,,2000000.000,,2027000.000,,,,2373000.000,,,,461627000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,2532000.000,,2000000.000,,2026000.000,,,,2371000.000,,,,3725000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,1134000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,489836000.000,470031000.000,465506000.000,455599000.000,449492000.000,437728000.000,434684000.000,431489000.000,433410000.000,432910000.000,432706000.000,433771000.000,437218000.000,461284000.000,460840000.000,460279000.000,459738000.000,466687000.000,462470000.000,459436000.000,467480000.000,479579000.000,472923000.000,483981000.000
NotionalAmountOfInterestRateDerivatives,,,,,99600000.000,96924000.000,94600000.000,90720000.000,45400000.000,42800000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,21272000.000,,,,16086000.000,,,,14320000.000,,,,9407000.000,,,,7035000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5084000.000,,,,4320000.000,,,,4001000.000,,,,2834000.000,,,,1606000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2351000.000,,,,1828000.000,,,,1575000.000,,,,1019000.000,,,,899000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2821000.000,,,,2135000.000,,,,1768000.000,,,,1280000.000,,,,904000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3331000.000,,,,2937000.000,,,,2368000.000,,,,1392000.000,,,,1241000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4052000.000,,,,3612000.000,,,,3183000.000,,,,2078000.000,,,,1389000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3633000.000,,,,1254000.000,,,,1425000.000,,,,804000.000,,,,996000.000,
OtherAssetsCurrent,14983000.000,14368000.000,15051000.000,14762000.000,14505000.000,13011000.000,14839000.000,15556000.000,14749000.000,13436000.000,15695000.000,14402000.000,14657000.000,14512000.000,15714000.000,14523000.000,15367000.000,16118000.000,16869000.000,15952000.000,16925000.000,18515000.000,15784000.000,17733000.000
OtherAssetsNoncurrent,17164000.000,16549000.000,8810000.000,9026000.000,8297000.000,9314000.000,9383000.000,8095000.000,7723000.000,8535000.000,9483000.000,10106000.000,11018000.000,7071000.000,5809000.000,8700000.000,9803000.000,9098000.000,10203000.000,10358000.000,10832000.000,11366000.000,8556000.000,8350000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,11686000.000,9943000.000,8726000.000,8754000.000,8754000.000,8620000.000,8697000.000,8815000.000,9509000.000,8339000.000,8582000.000,8586000.000,8632000.000,6985000.000,6513000.000,6496000.000,6261000.000,6565000.000,6673000.000,6985000.000
OtherLiabilitiesNoncurrent,13329000.000,12609000.000,11654000.000,11896000.000,11539000.000,11894000.000,5740000.000,5262000.000,6049000.000,6304000.000,5570000.000,4747000.000,4684000.000,7485000.000,9896000.000,12991000.000,14527000.000,13099000.000,11123000.000,3898000.000,5565000.000,5956000.000,7858000.000,9056000.000
OtherLongTermDebt,,,,,,,,,,,,1926000.000,768000.000,659000.000,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,72823000.000,67942000.000,81188000.000,82235000.000,79904000.000,80041000.000,83949000.000,81103000.000,80259000.000,81252000.000,66866000.000,66727000.000,65544000.000,61575000.000,80471000.000,75215000.000,74428000.000,71150000.000,63606000.000,63722000.000,59795000.000,60018000.000,65026000.000,65183000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,3749000.000,,,,3803000.000,,,,3568000.000,,,,2981000.000,,,,3100000.000,
PostemploymentBenefitsLiabilityCurrentAndNoncurrent,,,,,,,2257000.000,,,,2458000.000,,,,2519000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,7158000.000,6213000.000,6177000.000,6167000.000,10047000.000,10050000.000,9386000.000,8860000.000,8695000.000,7531000.000,8179000.000,6573000.000,7608000.000,7766000.000,8472000.000,8138000.000,9430000.000,8275000.000,6649000.000,7390000.000,7743000.000,7520000.000,6325000.000,5658000.000
ProductWarrantyAccrual,,,,,2093000.000,1815000.000,1848000.000,2020000.000,1840000.000,1772000.000,1629000.000,1529000.000,1701000.000,2370000.000,2685000.000,2325000.000,2262000.000,2145000.000,2175000.000,2497000.000,2596000.000,2224000.000,2203000.000,2289000.000
PropertyPlantAndEquipmentGross,,,,,,,798623000.000,,,,813267000.000,,,,855190000.000,,,,797334000.000,,,,800776000.000,
PropertyPlantAndEquipmentNet,373005000.000,338258000.000,335256000.000,333286000.000,314721000.000,312326000.000,308806000.000,299853000.000,289161000.000,292957000.000,309664000.000,316853000.000,322913000.000,311927000.000,303617000.000,291590000.000,303107000.000,296570000.000,297083000.000,301682000.000,304055000.000,301721000.000,284101000.000,288009000.000
RestructuringReserve,,,,,794000.000,3626000.000,15912000.000,11957000.000,10463000.000,11099000.000,7934000.000,9976000.000,12636000.000,7787000.000,5698000.000,4232000.000,7026000.000,6569000.000,6211000.000,5493000.000,5410000.000,5122000.000,4197000.000,5472000.000
RetainedEarningsAccumulatedDeficit,-401723000.000,-398236000.000,-395804000.000,-403326000.000,-401100000.000,-404756000.000,-413839000.000,-408354000.000,-415232000.000,-413128000.000,-409686000.000,-408519000.000,-407757000.000,-428228000.000,-417068000.000,-415335000.000,-416037000.000,-415123000.000,-421448000.000,-422893000.000,-420783000.000,-434121000.000,-443066000.000,-445900000.000
SecuredDebt,,,,,211713000.000,199965000.000,200536000.000,197446000.000,199000000.000,198500000.000,198000000.000,,,,226052000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,67602.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,30.770,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,3200000.000,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,7714000.000,7911000.000,7705000.000,7806000.000,8120000.000,8267000.000,8243000.000,8166000.000,7611000.000,244000.000,3267000.000,6693000.000,6742000.000,6556000.000,6721000.000,6630000.000,7840000.000,7328000.000,7596000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,974000.000,,,0.000,,,,,,,,,,,,,,
StockholdersEquity,33257000.000,15055000.000,-2305000.000,-5051000.000,-15493000.000,-16544000.000,-29061000.000,-26038000.000,-35099000.000,-25369000.000,-11449000.000,-11753000.000,-8909000.000,-51153000.000,-74110000.000,-102907000.000,-95410000.000,-107251000.000,-113070000.000,-106123000.000,-98794000.000,-109844000.000,-146905000.000,-139568000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,-2305000.000,,,,-29061000.000,,,,-11449000.000,,,,-74110000.000,,,,-113070000.000,,,,-146905000.000,
TaxCreditCarryforwardAmount,,,,,,,1434000.000,,,,1416000.000,,,,1401000.000,,,,1255000.000,,,,1300000.000,
TaxCreditCarryforwardValuationAllowance,,,,,,,1434000.000,,,,97000.000,,,,118000.000,,,,155000.000,,,,200000.000,
TemporaryEquityCarryingAmount,13532000.000,13532000.000,13532000.000,13532000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,13532000.000,13532000.000,13532000.000,13532000.000,13532000.000,13532000.000,13532000.000,13532000.000,0.000,0.000,0.000,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,107899000.000,,,,109158000.000,,,,99509000.000,,,,107169000.000,,,,133400000.000,
