,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,484000.000,,,,314000.000,,,,106000.000,,,,626000.000,,,,325000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,2288000.000,,,,,,,,,
OtherAssetsNoncurrent,1000.000,,,,,,6000.000,4000.000,2000.000,1000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,178000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1105000.000,1542000.000,1259000.000,1048000.000,1114000.000,1045000.000,1133000.000,877000.000,1002000.000,903000.000,1173000.000,1141000.000,1290000.000,1047000.000,1331000.000,1275000.000,1524000.000,1533000.000,1459000.000,1470000.000,1745000.000,1792000.000,1553000.000,1945000.000
PropertyPlantAndEquipmentGross,,,,,,,5200000.000,,,,5455000.000,,,,5874000.000,,,,5969000.000,,,,5888000.000,
PropertyPlantAndEquipmentNet,530000.000,443000.000,369000.000,354000.000,280000.000,245000.000,211000.000,193000.000,255000.000,285000.000,342000.000,392000.000,462000.000,513000.000,659000.000,626000.000,640000.000,595000.000,560000.000,476000.000,400000.000,359000.000,546000.000,504000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,50000.000,52000.000,52000.000,52000.000,53000.000,50000.000,,,,24000.000,24000.000,24000.000,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,53000.000,52000.000,2000.000,,,,,,,,24000.000,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,400000.000,200000.000,18000.000,0.000,0.000,0.000,0.000,0.000,25000.000,400000.000,200000.000,100000.000,0.000,0.000
RetainedEarningsAccumulatedDeficit,-32826000.000,-15174000.000,-39577000.000,-39377000.000,-56414000.000,-55746000.000,-56582000.000,-56322000.000,-56327000.000,-56553000.000,-56903000.000,-57415000.000,-56903000.000,-56505000.000,-56178000.000,-56593000.000,-57097000.000,-57812000.000,-58016000.000,-58887000.000,-59405000.000,-58464000.000,-57177000.000,-56204000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,632000.000,,,,543000.000,,,,461000.000,,,,463000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,4.960,,,,4.490,,,,3.330,,,,4.740,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,1757000.000,,,,3491000.000,,,,2959000.000,,,,957000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,704000.000,,,,676000.000,,,,630000.000,,,,834000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.860,,,,5.110,,,,4.940,,,,5.970,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,632000.000,,,,543000.000,,,,461000.000,,,,463000.000,,,,369000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,704000.000,,,,676000.000,,,,630000.000,,,,834000.000,,,,684000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,1610000.000,,,,3206000.000,,,,2833000.000,,,,954000.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,4.960,,,,4.490,,,,3.330,,,,4.740,,,,6.120,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,4.860,,,,5.110,,,,4.940,,,,5.970,,,,6.170,
SharesIssued,,,,,,,11387220.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,178889.000,178889.000,178889.000,,,,,,,,,,,,,,,,,
StockholdersEquity,51928000.000,68131000.000,44712000.000,46444000.000,28749000.000,30884000.000,30836000.000,30059000.000,30166000.000,31533000.000,32735000.000,32762000.000,34353000.000,34114000.000,34052000.000,32535000.000,33466000.000,31811000.000,32162000.000,30797000.000,28944000.000,29196000.000,29334000.000,30749000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,51928000.000,68131000.000,44712000.000,46444000.000,28749000.000,30884000.000,30836000.000,30059000.000,30166000.000,31533000.000,32735000.000,32762000.000,34353000.000,34114000.000,34052000.000,32535000.000,33466000.000,31811000.000,32162000.000,30797000.000,28944000.000,29196000.000,29334000.000,30749000.000
TaxCreditCarryforwardAmount,,,,,937000.000,908000.000,931000.000,952000.000,982000.000,1032000.000,996000.000,966000.000,990000.000,1016000.000,942000.000,951000.000,944000.000,941000.000,900000.000,,,,4400000.000,
TreasuryStockShares,122051.000,166998.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000,178889.000
TreasuryStockValue,849000.000,1169000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000,1253000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,500000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
