,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,0.070,,0.040,,0.000,0.000,0.000,0.000,
DividendsCommonStockCash,,,,,,,,,,,,,,,1865000.000,,,,1872000.000,,,,1886000.000
EarningsPerShareBasic,0.360,-0.140,0.460,0.470,0.410,0.280,0.310,0.380,0.300,0.110,0.600,0.200,0.060,-0.280,0.300,0.140,0.150,0.200,0.110,0.140,0.220,-0.360,0.110
EarningsPerShareDiluted,0.360,-0.140,0.460,0.460,0.400,0.270,0.300,0.380,0.290,0.100,0.580,0.200,0.060,-0.280,0.300,0.130,0.150,0.190,0.110,0.140,0.220,-0.360,0.110
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,-1004000.000,,,,-836000.000,,,,-304000.000,,,,596000.000,,,,1248000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-116000.000,,,,,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,0.305,0.250,,0.331,0.349,0.247,-0.613,-0.596,0.405,0.265,-0.113,0.161,0.247,0.444,-0.721,0.514,0.347,0.224,-0.158,0.440
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,,,,0.350
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,-0.034,-0.068,,,,-0.127,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,,,52000.000,,,,0.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,-553000.000,,,,416000.000,,,,-980000.000,,,,-351000.000,,,,913000.000,,,,1303000.000
GainLossOnContractTermination,,-14750000.000,,,,,,,,,,,,,,,,,,,,,
GainLossOnInvestments,,,42000.000,,,,21000.000,,,,15000.000,,,,46000.000,,,,25000.000,,,,49000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-13000.000,,,,-11000.000,,,,-13000.000,,,,1312000.000,,,,-68000.000,,,,16000.000
GrossProfit,,,,,,,72034000.000,71045000.000,68803000.000,71400000.000,72647000.000,70953000.000,71561000.000,59622000.000,61997000.000,60179000.000,58943000.000,58241000.000,60382000.000,66288000.000,63929000.000,59623000.000,61370000.000
IncomeLossFromContinuingOperations,,-2256000.000,,,,,,,,,,,,,4203000.000,2395000.000,1607000.000,4366000.000,1789000.000,2366000.000,3942000.000,-5958000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7632000.000,-3901000.000,9064000.000,10476000.000,8491000.000,7465000.000,7272000.000,9293000.000,6444000.000,2644000.000,6057000.000,5436000.000,1349000.000,6172000.000,5012000.000,3182000.000,2891000.000,2195000.000,3679000.000,3626000.000,5078000.000,-3117000.000,3326000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,5614000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.360,-0.140,,,,,,,,,,,,,0.230,0.130,0.090,0.220,0.110,0.140,0.220,-0.360,
IncomeLossFromContinuingOperationsPerDilutedShare,0.360,-0.140,,,,,,,,,,,,,0.220,0.120,0.080,0.240,0.110,0.140,0.220,-0.360,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,1312000.000,,804000.000,,0.000,0.000,0.000,0.000,
IncomeTaxExpenseBenefit,2018000.000,-1645000.000,1836000.000,3190000.000,2121000.000,2969000.000,2408000.000,3241000.000,1594000.000,801000.000,-3608000.000,2202000.000,358000.000,305000.000,809000.000,787000.000,1284000.000,-1140000.000,1890000.000,1260000.000,1136000.000,4305000.000,1463000.000
IncomeTaxesPaid,,,6327000.000,,,,3282000.000,,,,2236000.000,,,,2608000.000,,,,1474000.000,,,,1180000.000
IncreaseDecreaseInAccountsPayable,,,-1250000.000,,,,-943000.000,,,,-274000.000,,,,3010000.000,,,,2607000.000,,,,346000.000
IncreaseDecreaseInAccountsReceivable,,,3279000.000,,,,555000.000,,,,1170000.000,,,,1411000.000,,,,432000.000,,,,926000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-2988000.000,,,,-516000.000,,,,-940000.000,,,,-268000.000,,,,-364000.000,,,,-70000.000
IncreaseDecreaseInAccruedLiabilities,,,-3597000.000,,,,262000.000,,,,-6156000.000,,,,-6707000.000,,,,-3433000.000,,,,-3466000.000
IncreaseDecreaseInDeferredCompensation,,,15000.000,,,,-41000.000,,,,33000.000,,,,80000.000,,,,155000.000,,,,283000.000
IncreaseDecreaseInDeferredRevenue,,,933000.000,,,,-740000.000,,,,58000.000,,,,-461000.000,,,,2331000.000,,,,293000.000
IncreaseDecreaseInInventories,,,-281000.000,,,,-1716000.000,,,,-707000.000,,,,1989000.000,,,,2695000.000,,,,850000.000
IncreaseDecreaseInOtherOperatingAssets,,,-578000.000,,,,-83000.000,,,,390000.000,,,,-74000.000,,,,792000.000,,,,-88000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,884000.000,,,,658000.000,,,,2011000.000,,,,1837000.000,,,,107000.000,,,,186000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,259000.000,343000.000,,134000.000,216000.000,422000.000,-379000.000,439000.000,37000.000,502000.000,-445000.000,571000.000,524000.000,429000.000,-1003000.000,436000.000,217000.000,504000.000,-832000.000,415000.000
InterestPaid,,,33000.000,,,,20000.000,,,,30000.000,,,,25000.000,,,,20000.000,,,,94000.000
NetCashProvidedByUsedInContinuingOperations,,,2373000.000,,,,3795000.000,,,,-5780000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-479000.000,,,,-1784000.000,,,,-847000.000,,,,-2682000.000,,,,2853000.000,,,,943000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-479000.000,,,,-1784000.000,,,,-847000.000,,,,-2682000.000,,,,2853000.000,,,,943000.000
NetCashProvidedByUsedInInvestingActivities,,,2380000.000,,,,-1240000.000,,,,-4587000.000,,,,-4722000.000,,,,-1298000.000,,,,-2189000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,2380000.000,,,,-1240000.000,,,,-4587000.000,,,,-4722000.000,,,,-1298000.000,,,,-2189000.000
NetCashProvidedByUsedInOperatingActivities,,,588000.000,,,,7823000.000,,,,490000.000,,,,-926000.000,,,,2862000.000,,,,774000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,588000.000,,,,7823000.000,,,,490000.000,,,,-926000.000,,,,2862000.000,,,,774000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,-26000.000,,-152000.000,-166000.000,-355000.000,-358000.000,-280000.000,-202000.000,-213000.000,-769000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,-2256000.000,7228000.000,7286000.000,6370000.000,4496000.000,4864000.000,6052000.000,4850000.000,1843000.000,9665000.000,3234000.000,1017000.000,-3897000.000,5667000.000,2561000.000,2766000.000,3693000.000,2069000.000,2568000.000,4155000.000,-6653000.000,2160000.000
OperatingExpenses,,,,,,,65092000.000,,,,,,,,,,,,,,,,
OperatingIncomeLoss,8052000.000,-5105000.000,9174000.000,10311000.000,8705000.000,5826000.000,6942000.000,7811000.000,6713000.000,2591000.000,7172000.000,5814000.000,2628000.000,3434000.000,5330000.000,3184000.000,3138000.000,2220000.000,2120000.000,4248000.000,5058000.000,-1387000.000,2051000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,44000.000,-23000.000,20000.000,-16000.000,24000.000,6000.000,36000.000,17000.000,3000.000,8000.000,-3000.000,22000.000,22000.000,7000.000,3000.000,-10000.000,12000.000,4000.000,-3000.000,-14000.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,109000.000,-464000.000,1416000.000,-1583000.000,-1886000.000,-2040000.000,1128000.000,-682000.000,178000.000,793000.000,-1124000.000,-1253000.000,-21000.000,-125000.000,631000.000,-252000.000,-75000.000,537000.000,833000.000,-1311000.000,912000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,1000.000,,,,-63000.000,,,,912000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,294000.000,,,,0.000,,,
OtherNonoperatingIncomeExpense,-420000.000,1204000.000,-110000.000,165000.000,-214000.000,1639000.000,330000.000,1482000.000,-269000.000,53000.000,-1115000.000,-378000.000,-1279000.000,2738000.000,-318000.000,-2000.000,-247000.000,-25000.000,1559000.000,-622000.000,20000.000,-1730000.000,1275000.000
PaymentsForPurchaseOfSecuritiesOperatingActivities,,,19000.000,,,,19000.000,,,,67000.000,,,,112000.000,,,,177000.000,,,,266000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,2857000.000,,,,0.000,,,,
PaymentsOfDividends,,,,,,,1583000.000,,,,,,,,1865000.000,,,,1872000.000,,,,1886000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,169000.000,,,,512000.000
PaymentsToAcquireAvailableForSaleSecurities,,,217000.000,,,,83000.000,,,,6000.000,,,,15000.000,,,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,917000.000,,,,1165000.000,,,,4614000.000,,,,6019000.000,,,,1312000.000,,,,2711000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,348000.000,,,,4835000.000,,,,3341000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,3499000.000,,,,0.000,,,,33000.000,,,,0.000,,,,0.000,,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,15000.000,,,,8000.000,,,,,,,,1312000.000,,,,14000.000,,,,522000.000
ProceedsFromSaleOfSecuritiesOperatingActivities,,,92000.000,,,,105000.000,,,,49000.000,,,,55000.000,,,,29000.000,,,,33000.000
ProceedsFromStockOptionsExercised,,,337000.000,,,,633000.000,,,,,,,,1640000.000,,,,59000.000,,,,0.000
ProfitLoss,5614000.000,,,,,,,,,,,,991000.000,,5515000.000,2395000.000,2411000.000,3335000.000,1789000.000,2366000.000,3942000.000,-7422000.000,1863000.000
ProvisionForDoubtfulAccounts,,,5000.000,,,,-25000.000,,,,39000.000,,,,30000.000,,,,62000.000,,,,-22000.000
RepaymentsOfLongTermDebt,,,816000.000,,,,834000.000,,,,847000.000,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,,,,,,,,,,,0.000,,,,
Revenues,91811000.000,91102000.000,92868000.000,92991000.000,91232000.000,90377000.000,96479000.000,93675000.000,92458000.000,95484000.000,95753000.000,94325000.000,94876000.000,81413000.000,83878000.000,81247000.000,79586000.000,79994000.000,82402000.000,89366000.000,85441000.000,83950000.000,83098000.000
SalesRevenueNet,91811000.000,91102000.000,92868000.000,92991000.000,91232000.000,90377000.000,96479000.000,93675000.000,92458000.000,95484000.000,95753000.000,94325000.000,94876000.000,81413000.000,83878000.000,81247000.000,79586000.000,79994000.000,82402000.000,89366000.000,85441000.000,83950000.000,83098000.000
SellingGeneralAndAdministrativeExpense,33240000.000,31845000.000,31753000.000,32054000.000,31659000.000,11395000.000,30117000.000,28709000.000,28170000.000,33747000.000,29758000.000,30305000.000,33476000.000,26388000.000,26330000.000,27392000.000,27115000.000,26865000.000,28385000.000,31249000.000,29187000.000,31452000.000,30336000.000
ShareBasedCompensation,,,636000.000,,,,1148000.000,,,,1094000.000,,,,1339000.000,,,,882000.000,,,,778000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,0.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,,,,,,,1339000.000,,,,882000.000,,,,778000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,7454000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,108000.000,,0.000,,,,202000.000,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,1945000.000,,,,,,2857000.000,,,,,,,,
TradingSecuritiesRealizedGain,,,,,44000.000,,45000.000,,45000.000,,15000.000,,,,23000.000,,,,7000.000,,,,51000.000
TradingSecuritiesRealizedLoss,,,,26000.000,,,,12000.000,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,18.060,,,,,,14.080,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,15659000.000,15562000.000,15846000.000,15864000.000,15971000.000,-31694000.000,15956000.000,16112000.000,16490000.000,-32168000.000,16618000.000,16224000.000,17812000.000,-33013000.000,19192000.000,19244000.000,19117000.000,-38376000.000,19130000.000,18940000.000,19255000.000,-38269000.000,19260000.000
WeightedAverageNumberOfSharesOutstandingBasic,15536000.000,15562000.000,15578000.000,15605000.000,15628000.000,-31163000.000,15822000.000,15896000.000,16068000.000,-31789000.000,16179000.000,16187000.000,17310000.000,-32568000.000,18621000.000,18720000.000,18688000.000,-37373000.000,18694000.000,18723000.000,18751000.000,-37437000.000,18845000.000
