,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
DeferredTaxAssetsNetCurrent,9138000.000,9435000.000,8271000.000,8271000.000,8271000.000,8912000.000
DeferredTaxLiabilitiesNoncurrent,13807000.000,13807000.000,16233000.000,16233000.000,16233000.000,16233000.000
DueToRelatedPartiesCurrent,2901000.000,2192000.000,2192000.000,2192000.000,2192000.000,675000.000
EmployeeRelatedLiabilitiesCurrent,11193000.000,11280000.000,11425000.000,10294000.000,12183000.000,14315000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,10500000.000,9600000.000
Goodwill,501790000.000,502175000.000,504045000.000,512062000.000,532003000.000,531867000.000
IncomeTaxesReceivable,4974000.000,283000.000,1322000.000,1322000.000,1322000.000,1322000.000
IntangibleAssetsNetExcludingGoodwill,36655000.000,35860000.000,35416000.000,35462000.000,36634000.000,35718000.000
InterestPayableCurrent,,,,,2674000.000,7908000.000
InventoryNet,5207000.000,2421000.000,2210000.000,2258000.000,2409000.000,2427000.000
Liabilities,500773000.000,513904000.000,515869000.000,525699000.000,494712000.000,490893000.000
LiabilitiesAndStockholdersEquity,709679000.000,723155000.000,727797000.000,744819000.000,773762000.000,773002000.000
LiabilitiesCurrent,57889000.000,64962000.000,57587000.000,62150000.000,73019000.000,64938000.000
LongTermDebt,,,,,415554000.000,418973000.000
LongTermDebtCurrent,4187000.000,3902000.000,2662000.000,2738000.000,3056000.000,2977000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,250282000.000,250284000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,1585000.000,802000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,156218000.000,160213000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,2078000.000,2078000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,2581000.000,2586000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2810000.000,3010000.000
LongTermDebtNoncurrent,381558000.000,386288000.000,391084000.000,395870000.000,401976000.000,406030000.000
MinorityInterest,154133000.000,154410000.000,154076000.000,158515000.000,164272000.000,164481000.000
MinorityInterestOwnershipPercentageByParent,,,,,1.000,1.000
OtherAccountsPayableAndAccruedLiabilities,,,,,3270000.000,3914000.000
OtherAssetsNoncurrent,1557000.000,1686000.000,1734000.000,2111000.000,2545000.000,2751000.000
OtherLiabilitiesCurrent,,,,,14700000.000,
OtherLiabilitiesNoncurrent,2780000.000,3153000.000,3362000.000,3129000.000,3399000.000,3539000.000
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,1000000.000,1000000.000,1000000.000,1000000.000
PrepaidExpenseAndOtherAssetsCurrent,4257000.000,3715000.000,4620000.000,5674000.000,6640000.000,5721000.000
PropertyPlantAndEquipmentNet,64580000.000,68049000.000,72416000.000,74747000.000,79531000.000,81163000.000
RetainedEarningsAccumulatedDeficit,-8589000.000,-7241000.000,-6857000.000,-5462000.000,-2887000.000,-1158000.000
StockholdersEquity,54773000.000,54841000.000,57852000.000,60605000.000,62249000.000,64509000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,208906000.000,209251000.000,211928000.000,219120000.000,226521000.000,228990000.000
TemporaryEquityCarryingAmount,44602000.000,45570000.000,47492000.000,48219000.000,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,52529000.000,53119000.000
