,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,10443058.000,10697321.000,7142452.000,6965097.000,6337729.000,6321489.000,6182983.000,6526836.000,6215131.000,6078994.000,6284763.000,6168494.000,6003839.000,5846343.000,5705894.000,5544796.000,5644737.000,5694095.000,5741230.000,5702792.000,5712792.000,5779485.000,5792136.000,4729794.000
AssetsCurrent,8237273.000,8633119.000,4433320.000,3268854.000,2765385.000,3346785.000,3092929.000,2570782.000,2133651.000,1999536.000,2172226.000,3440693.000,3262158.000,3015042.000,2876867.000,2906788.000,2874647.000,2910339.000,2901881.000,2858534.000,2791900.000,2780567.000,2698751.000,1284900.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,466725.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,,,,97500.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,,,,,,,62108.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,626333.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,0.510,0.510,0.510,0.510,0.510,0.510,0.510,0.510,0.510,0.510,0.510,0.510,0.510,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,-167288.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,,,-23347.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,,-27836.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,,,-145996.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,,,,-25446.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,,,,,,,,-196978.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationEquipment,,,,,,,,-76647.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,699635.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,19032.000,78070.000,58846.000,39426.000,19812.000,81986.000,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,160056.000,81986.000,81986.000,81986.000,81986.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,207866.000,187022.000,166321.000,,,,83517.000,62816.000,42114.000,21413.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,41552.000,20701.000,82812.000,,,,83517.000,62816.000,42114.000,21413.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,83509.000,83509.000,0.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,82805.000,82812.000,83509.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsExecutoryCosts,,,,,,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,9938.000,7934.000,6265.000,,,,1531.000,843.000,356.000,74.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,207866.000,187022.000,166321.000,,,,83517.000,62816.000,42114.000,21413.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,197928.000,179088.000,160056.000,140831.000,,,81986.000,61973.000,41758.000,21339.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,2975682.000,3257275.000,1340274.000,203584.000,42563.000,24993.000,12990.000,64504.000,46269.000,23926.000,99392.000,775286.000,317170.000,121198.000,97141.000,399149.000,204354.000,147943.000,166948.000,94434.000,107157.000,97566.000,86364.000,147106.000
CashAndCashEquivalentsFairValueDisclosure,,,,,42563.000,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,3848379.000,3738379.000,3738379.000,3378379.000,3848379.000,,,0.000,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000
CommonStockSharesOutstanding,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000
CommonStockValue,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000,19996.000
CustomerAdvancesCurrent,,,,,,,,11823.000,6133.000,0.000,0.000,0.000,,,,,,,,,,,,
DeferredRevenueCurrent,475250.000,1580358.000,541444.000,57254.000,37141.000,163692.000,193784.000,149129.000,144605.000,119799.000,98238.000,124251.000,97074.000,100565.000,115846.000,87747.000,123220.000,109435.000,89497.000,73431.000,47151.000,55391.000,38200.000,72235.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,8393531.000,,,,8209954.000,,,,8152539.000,,,,8082634.000,,,,7794463.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,7864378.000,,,,7898368.000,,,,7940847.000,,,,7988752.000,,,,7675878.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,529153.000,,,,311586.000,,,,211692.000,,,,93882.000,,,,118585.000
DeferredTaxAssetsValuationAllowance,,,,,,,,8393531.000,,,,8209954.000,,,,8152539.000,,,,8082634.000,,,,7794463.000
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,8182.000,,4118.000,,4976.000,475.000,2569.000,,970.000,3825.000,10733.000,
DueToRelatedPartiesCurrent,0.000,0.000,79789.000,61836.000,89108.000,45265.000,41366.000,0.000,1876.000,0.000,145188.000,145909.000,108573.000,42987.000,39086.000,0.000,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,105111.000,158836.000,198180.000,397666.000,186695.000,259817.000,316246.000,358567.000,201863.000,208863.000,147737.000,244486.000,98172.000,135745.000,127209.000,264803.000,161046.000,176882.000,162800.000,126767.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,2162557.000,2234667.000,2360958.000,2441572.000,2599119.000,2643097.000,2703094.000,1260150.000,1310149.000,1389280.000,1355860.000,1366813.000,1471738.000,1516035.000,1581569.000,1632210.000,1727546.000,1843373.000,1976640.000,1970245.000
FiniteLivedPatentsGross,,,,,,,29147.000,32059.000,28939.000,25819.000,22699.000,19579.000,16459.000,13339.000,10219.000,7099.000,3979.000,847.000,164.000,0.000,0.000,,,
FurnitureAndFixturesGross,,,,,546404.000,550194.000,560643.000,596471.000,596471.000,599950.000,599950.000,461260.000,462521.000,463892.000,463892.000,466374.000,466374.000,466374.000,468156.000,468211.000,468906.000,469731.000,469573.000,472530.000
Goodwill,699635.000,699635.000,699635.000,0.000,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,242299.000,210439.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,12130.000,14853.000,15565.000,12578.000,0.000,0.000,3433.000,381.000,0.000,0.000,0.000,6554.000,0.000,0.000,0.000,0.000,,,,
InventoryFinishedGoods,,,,,828821.000,833694.000,823051.000,827356.000,786846.000,821558.000,838271.000,824109.000,820385.000,753558.000,710019.000,621428.000,616578.000,589874.000,593994.000,606946.000,587883.000,591246.000,540441.000,544813.000
InventoryGross,,,,,1188521.000,1224853.000,1216327.000,1080531.000,1049368.000,1078281.000,1069193.000,1076753.000,1066195.000,976132.000,915132.000,808966.000,802434.000,763962.000,744728.000,763589.000,744844.000,737909.000,683579.000,689808.000
InventoryNet,2294648.000,1998227.000,1087880.000,1077766.000,1040630.000,1074082.000,1060839.000,991807.000,959375.000,984675.000,974518.000,599251.000,592708.000,539466.000,503313.000,414034.000,397010.000,386822.000,401860.000,410748.000,401080.000,389994.000,361748.000,110404.000
InventoryPartsAndComponentsNetOfReserves,,,,,303062.000,342203.000,368359.000,214723.000,220092.000,223367.000,200904.000,228884.000,222187.000,198877.000,183423.000,169855.000,170659.000,161729.000,134279.000,144278.000,141283.000,132263.000,131061.000,132741.000
InventoryRawMaterials,,,,,56638.000,48956.000,24917.000,38452.000,42430.000,33356.000,30018.000,23760.000,23623.000,23697.000,21690.000,17683.000,15197.000,12359.000,16455.000,12365.000,15678.000,14400.000,12077.000,12254.000
InventoryValuationReserves,,,,,147891.000,150771.000,155488.000,88724.000,89993.000,93606.000,94675.000,477502.000,473487.000,436666.000,411819.000,394932.000,405424.000,377140.000,342868.000,352841.000,343764.000,347915.000,321831.000,579404.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,1129727.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,7415423.000,8047349.000,5720129.000,5059884.000,5377745.000,5278236.000,5603323.000,5039992.000,4670354.000,4538260.000,4621191.000,3849624.000,3581572.000,3410608.000,3313424.000,3441735.000,3286052.000,3300649.000,3343726.000,3433026.000,3380552.000,3406230.000,3361685.000,1552171.000
LiabilitiesAndStockholdersEquity,10443058.000,10697321.000,7142452.000,6965097.000,6337729.000,6321489.000,6182983.000,6526836.000,6215131.000,6078994.000,6284763.000,6168494.000,6003839.000,5846343.000,5705894.000,5544796.000,5644737.000,5694095.000,5741230.000,5702792.000,5712792.000,5779485.000,5792136.000,4729794.000
LiabilitiesCurrent,6141866.000,6756257.000,4416434.000,3607361.000,3967689.000,4118180.000,4375620.000,3908628.000,3538990.000,3406896.000,4489827.000,3849624.000,3581572.000,3410608.000,3313424.000,3441735.000,3286052.000,3300649.000,3343726.000,3433026.000,3380552.000,3406230.000,3361685.000,1552171.000
LineOfCredit,,,,,,,,,62255.000,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,1509234.000,1567475.000,1457854.000,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,2304115.000,2215602.000,1608711.000,1079263.000,1509234.000,1567475.000,1457854.000,836355.000,840725.000,671963.000,543708.000,273200.000,67726.000,0.000,0.000,0.000,,,,,,,,
LinesOfCreditFairValueDisclosure,,,,,1509234.000,,,,,,,,,,,,,,,,,,,
LoansPayableCurrent,,,,,,,,63728.000,48721.000,33947.000,17238.000,52951.000,,,,,,,,,,,,
LongTermDebt,,,,,1410056.000,1160056.000,1227703.000,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,16291.000,,,,,,,,,,
LongTermDebtFairValue,,,,,1410056.000,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,1273557.000,1291092.000,1303695.000,1452523.000,1410056.000,1160056.000,1227703.000,1131364.000,1131364.000,1131364.000,131364.000,0.000,,,,,,,,,,,,
LongTermLoansPayable,,,,,,,,49378.000,49378.000,49378.000,49378.000,,35167.000,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,1542391.000,1579905.000,1601162.000,1619770.000,1643988.000,1650260.000,1679149.000,1706248.000,1721198.000,1784906.000,1874610.000,1947878.000,1982676.000,2011732.000,2044612.000,2071435.000,2097636.000,2104720.000,2104720.000,2104720.000
MinorityInterest,1098139.000,1348155.000,1094524.000,17362.000,17362.000,17362.000,17362.000,17362.000,17362.000,17362.000,17362.000,0.000,56838.000,54675.000,59617.000,70747.000,92867.000,93172.000,94786.000,86734.000,70505.000,79116.000,71094.000,69274.000
NoncurrentAssets,,,,,3572344.000,2974704.000,3090054.000,3956054.000,4081480.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,1279625.000,1238888.000,1280266.000,1183188.000,729498.000,659532.000,549285.000,458902.000,387654.000,358759.000,293902.000,277099.000,248990.000,337773.000,289339.000,172575.000,424519.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,395214.000,302579.000,217106.000,108826.000,281311.000,203679.000,128883.000,62422.000,154430.000,119338.000,74200.000,37924.000,123417.000,115297.000,64177.000,25275.000,109151.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,18378.000,18401.000,23557.000,,36883.000,37329.000,27110.000,8244.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,207493.000,221005.000,248325.000,251160.000,65879.000,67689.000,62426.000,58873.000,17902.000,18378.000,18401.000,24056.000,24524.000,47283.000,47854.000,27110.000,88822.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,245336.000,259389.000,288251.000,291542.000,144780.000,147492.000,136022.000,128282.000,58925.000,60490.000,51468.000,56524.000,25043.000,47789.000,48366.000,27110.000,109151.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,340335.000,354575.000,383975.000,387423.000,185361.000,188943.000,174249.000,164334.000,122156.000,125402.000,114642.000,118552.000,58843.000,80720.000,81695.000,57940.000,109151.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,91247.000,101340.000,142609.000,144237.000,52167.000,51729.000,47705.000,44991.000,34241.000,16773.000,16790.000,16486.000,17163.000,9801.000,9918.000,8030.000,
OtherAccruedLiabilitiesCurrent,,,,,15094.000,25600.000,25780.000,259418.000,164547.000,98489.000,72039.000,24543.000,20714.000,39312.000,834.000,51789.000,6351.000,7025.000,8007.000,23393.000,24088.000,8305.000,12748.000,139848.000
OtherLongTermDebtCurrent,137841.000,88440.000,39596.000,863501.000,878428.000,1085408.000,1144342.000,1214266.000,1192501.000,1170910.000,2147190.000,2257403.000,2232072.000,2205584.000,2181477.000,2172467.000,2184933.000,2197536.000,2210139.000,2222468.000,2234934.000,2247537.000,2247537.000,0.000
OtherPrepaidExpenseCurrent,,,,,44008.000,45697.000,73580.000,119940.000,82355.000,22912.000,24784.000,23309.000,28063.000,7800.000,23071.000,14429.000,7036.000,5859.000,8667.000,8372.000,4490.000,11563.000,16100.000,7654.000
OtherReceivables,,,,,,667300.000,667300.000,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,0.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
PrepaidExpenseCurrent,874546.000,994016.000,914585.000,1149264.000,1046913.000,965454.000,733662.000,566500.000,484780.000,229857.000,214907.000,128578.000,139975.000,224064.000,307205.000,96461.000,168612.000,167520.000,173776.000,225550.000,201831.000,193753.000,176353.000,84139.000
PrepaidInterest,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
PrepaidRent,,,,,127909.000,130400.000,134480.000,129957.000,131815.000,126926.000,128375.000,48293.000,47887.000,34699.000,32725.000,29813.000,22258.000,32955.000,25866.000,26927.000,26329.000,26631.000,0.000,3266.000
PrepaidRoyalties,,,,,,,,0.000,,,,,,,,,,,,,,,,
PrepaidTaxes,,,,,76811.000,39651.000,18563.000,41241.000,9296.000,19972.000,16427.000,11430.000,12163.000,13734.000,14632.000,207.000,4389.000,5509.000,16645.000,7951.000,2167.000,1522.000,0.000,15354.000
ProductWarrantyAccrualClassifiedCurrent,,,,,18950.000,19319.000,19923.000,19301.000,19577.000,20363.000,20595.000,6899.000,6841.000,6309.000,5950.000,5421.000,5565.000,5571.000,5470.000,5695.000,5548.000,5615.000,5195.000,5333.000
PropertyPlantAndEquipmentGross,,,,,2088795.000,2130099.000,2161805.000,2216241.000,2240459.000,2250210.000,2279099.000,2167508.000,2183719.000,2248798.000,2338502.000,2414252.000,2449050.000,2478106.000,2512768.000,2539646.000,2566542.000,2574451.000,2574293.000,2577250.000
PropertyPlantAndEquipmentNet,1263851.000,1154128.000,879770.000,641220.000,596346.000,740037.000,699949.000,695084.000,666083.000,623203.000,599405.000,489420.000,456421.000,470030.000,504296.000,435268.000,465545.000,438046.000,428788.000,410944.000,392242.000,354441.000,315641.000,274357.000
RetainedEarningsAccumulatedDeficit,-21447788.000,-21774604.000,-22136316.000,-20622635.000,-21502620.000,-21591682.000,-22027195.000,-21604571.000,-21551712.000,-21562866.000,-21451921.000,-21080063.000,-21022423.000,-20937228.000,-20931421.000,-20974904.000,-20778293.000,-20723617.000,-20699956.000,-20814102.000,-20712687.000,-20683194.000,-20571319.000,-19969732.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,,,,,,1261.000,,,,5009.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2157500.000,1795000.000,1795000.000,2265000.000,2365000.000,2265000.000,2265000.000,2265000.000,,,,1582500.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,1.480,1.100,1.100,1.100,1.100,1.100,1.100,,,,,,,,,,,,
ShortTermBorrowings,441702.000,468385.000,500000.000,0.000,878428.000,1085408.000,1144342.000,,,,,,,,,,,,,,,,,
ShortTermDebtPercentageBearingFixedInterestRate,,,,,,,,0.037,,,,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,,,,
ShorttermDebtFairValue,,,,,878428.000,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,18950.000,19319.000,19923.000,19301.000,19577.000,20363.000,20595.000,6899.000,6841.000,6309.000,5950.000,5421.000,5565.000,5571.000,5470.000,5695.000,5548.000,5615.000,5195.000,5333.000
StockholdersEquity,1929496.000,1301817.000,327799.000,1887851.000,942622.000,1025891.000,562298.000,1469482.000,1527415.000,1523372.000,1646210.000,2318870.000,2365429.000,2381060.000,2332853.000,2032314.000,2265818.000,2300274.000,2302718.000,2183032.000,2261735.000,2294139.000,2359357.000,3108349.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3027635.000,2649972.000,1422323.000,1905213.000,959984.000,1043253.000,579660.000,1486844.000,1544777.000,1540734.000,1663572.000,2318870.000,2422267.000,2435735.000,2392470.000,2103061.000,2358685.000,2393446.000,2397504.000,2269766.000,2332240.000,2373255.000,2430451.000,3177623.000
TreasuryStockShares,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000,723000.000
TreasuryStockValue,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000,831450.000
