,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesAndStockholdersEquity,23389000.000,63637000.000,52549000.000,51969000.000,39569000.000,25300000.000,14802000.000,43468000.000,30121000.000,12758000.000,31906000.000,81130000.000,70936000.000,108417000.000,246691000.000,228278000.000,506473000.000,482465000.000,445091000.000,409446000.000,378101000.000,340282000.000,295359000.000
LiabilitiesCurrent,6095000.000,6783000.000,5590000.000,9217000.000,12159000.000,17090000.000,26986000.000,31558000.000,36464000.000,35312000.000,29571000.000,21083000.000,25247000.000,20559000.000,17727000.000,20558000.000,17941000.000,21180000.000,18915000.000,19572000.000,25307000.000,32725000.000,33004000.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,402000.000,,260000.000
LongTermDebt,,,,,,,,,,,,21000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,8188000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,3500000.000,4167000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,7000000.000,8333000.000,5000000.000,5000000.000,5000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,13156000.000,13156000.000,,,,,,,7000000.000,8333000.000,10000000.000,10000000.000,10000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,8188000.000,8188000.000,13156000.000,,,,,,3500000.000,4167000.000,10000000.000,10000000.000,10000000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,2375000.000,1344000.000,,,,,,,,,,,,,,,,,,
LongTermNotesPayable,4459000.000,8886000.000,7913000.000,17083000.000,15206000.000,13005000.000,10026000.000,7207000.000,4369000.000,,,20299000.000,22295000.000,24394000.000,22016000.000,19624000.000,,,,,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,30650000.000,52048000.000,76758000.000,199364000.000,179643000.000,332115000.000,313661000.000,332894000.000,280302000.000,171267000.000,73880000.000,107486000.000
MarketableSecuritiesNoncurrent,,,,,,,,,,,,,,,8904000.000,,,,2510000.000,,,,
NotesPayableCurrent,1334000.000,2880000.000,3470000.000,5836000.000,6816000.000,7800000.000,8923000.000,9876000.000,10837000.000,13005000.000,10161000.000,,2027000.000,,2446000.000,4906000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,8273000.000,,,,7914000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,1944000.000,,,,3020000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,1175000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,1327000.000,,,,1192000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,1613000.000,,,,1499000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,2214000.000,,,,2203000.000,
OtherAccruedLiabilitiesCurrent,,,,,,97000.000,86000.000,50000.000,59000.000,58000.000,49000.000,21000.000,86000.000,198000.000,,,,,,,,95000.000,
OtherAssetsNoncurrent,98000.000,80000.000,62000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,,242000.000,252000.000,242000.000,261000.000,251000.000,259000.000,260000.000,338000.000,448000.000,551000.000,551000.000,551000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,71000.000,,95000.000
OtherLiabilitiesNoncurrent,7306000.000,10470000.000,13752000.000,17456000.000,21092000.000,24387000.000,15388000.000,18225000.000,22186000.000,,,,,,,,,,,,,379000.000,
PrepaidExpenseAndOtherAssetsCurrent,3299000.000,6682000.000,8386000.000,5952000.000,4231000.000,2463000.000,1229000.000,1434000.000,242000.000,334000.000,2288000.000,1797000.000,1380000.000,2057000.000,2489000.000,3063000.000,4480000.000,6969000.000,2755000.000,5197000.000,3661000.000,2315000.000,6548000.000
PropertyPlantAndEquipmentGross,,,,,,857000.000,,,,859000.000,,,,1011000.000,,,,2242000.000,,,,5853000.000,
PropertyPlantAndEquipmentNet,53000.000,167000.000,96000.000,98000.000,89000.000,139000.000,123000.000,107000.000,91000.000,76000.000,60000.000,70000.000,790000.000,842000.000,863000.000,951000.000,947000.000,1897000.000,2180000.000,2945000.000,4057000.000,4922000.000,6106000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,47000.000,47000.000
RetainedEarningsAccumulatedDeficit,-111905000.000,-122359000.000,-135231000.000,-156127000.000,-176768000.000,-200661000.000,-212214000.000,-235630000.000,-260258000.000,-277301000.000,-296247000.000,-308856000.000,-326276000.000,-344238000.000,-361295000.000,-384260000.000,-412524000.000,-445764000.000,-486226000.000,-529661000.000,,-628568000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,4671000.000,,,,7772000.000,,,,4560000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,79000.000,,,,3267000.000,,,,981000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,968000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,5.520,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,32756000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,2377000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,7.220,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,31761000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,2299000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,7.180,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,14974000.000,,,,,,,,,,
StockholdersEquity,-106571000.000,-119610000.000,-135156000.000,-156117000.000,-176765000.000,-200661000.000,-212214000.000,-235627000.000,-260258000.000,-277301000.000,-296247000.000,39748000.000,23394000.000,63464000.000,206948000.000,188096000.000,488532000.000,461285000.000,426176000.000,389874000.000,352392000.000,307178000.000,262095000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,206948000.000,188096000.000,488532000.000,461285000.000,426176000.000,389874000.000,352392000.000,307178000.000,262095000.000
UnrecognizedTaxBenefits,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
WarrantsAndRightsOutstanding,204000.000,450000.000,438000.000,862000.000,849000.000,830000.000,385000.000,1992000.000,2499000.000,1945000.000,4550000.000,,,,,,,,,,,,
