,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesAndStockholdersEquity,608032000.000,580033000.000,531179000.000,524413000.000,440182000.000,423026000.000,366452000.000,357961000.000,334894000.000,329231000.000,322120000.000,317446000.000,316215000.000,328634000.000,314492000.000,309234000.000,313721000.000,306295000.000,307802000.000,289531000.000,271005000.000,259606000.000,254845000.000,
LiabilitiesOfAssetsHeldForSale,,491000.000,,4298000.000,15254000.000,5371000.000,28927000.000,27734000.000,,0.000,0.000,,,,,,,,,,,,,
LiabilitiesSubjectToCompromise,,,,,380000.000,687000.000,,,,,,,,,,,,,,,,,,
LiquidationBasisOfAccountingAccruedCostsToDisposeOfAssetsAndLiabilities,,,,,,,,,,,,,,,,,,,,,,,,5081000.000
LongTermDebt,,,,,,,,,,,137728000.000,,,,153368000.000,,,,155532000.000,158861000.000,142879000.000,142512000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,26195000.000,26193000.000,4232000.000,29075000.000,29454000.000,29455000.000,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,1194000.000,,,,47777000.000,,,,2168000.000,,,,35557000.000,,,,112854000.000,112041000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,27604000.000,28278000.000,51522000.000,26760000.000,26763000.000,26761000.000,29455000.000,29455000.000,29455000.000,29455000.000,0.000,0.000,4154000.000,12047000.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,801000.000,807000.000,29444000.000,30184000.000,31566000.000,32005000.000,26755000.000,26754000.000,26757000.000,85921000.000,29413000.000,29422000.000,29456000.000,29456000.000,18680000.000,24654000.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,60641000.000,54911000.000,1333000.000,1335000.000,1335000.000,1335000.000,32406000.000,32954000.000,33370000.000,35871000.000,85916000.000,85914000.000,85913000.000,86120000.000,29456000.000,29379000.000,29456000.000,29456000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,867000.000,724000.000,50618000.000,50327000.000,50327000.000,50327000.000,1335000.000,1335000.000,1335000.000,2168000.000,35871000.000,35871000.000,35871000.000,35871000.000,71839000.000,70220000.000,98151000.000,98379000.000,29456000.000,29457000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,73164000.000,73779000.000,,898000.000,601000.000,304000.000,,47458000.000,47145000.000,321000.000,,1833000.000,1506000.000,967000.000,,35526000.000,16026000.000,15267000.000,,
LongtermDebtPercentageBearingVariableInterestAmount,,,,,124800000.000,124300000.000,106300000.000,104500000.000,80900000.000,80800000.000,,78.000,77800000.000,31200000.000,31100000.000,30900000.000,35000000.000,42800000.000,49300000.000,55100000.000,56400000.000,56500000.000,56300000.000,56200000.000
MineralRights,,,,,,,,,,,,,,,100000.000,,,,100000.000,,,,,
MinorityInterest,8512000.000,7250000.000,7593000.000,7085000.000,4912000.000,4590000.000,1364000.000,1243000.000,2652000.000,2516000.000,2372000.000,2294000.000,2210000.000,313000.000,617000.000,1018000.000,1194000.000,1109000.000,996000.000,857000.000,687000.000,558000.000,430000.000,
NetAssetsAdjustedBalance,,,,,,,,,,,,,,,,,,,,,,,,109969000.000
NotesAndLoansPayable,,,,,,185252000.000,164200000.000,162900000.000,140500000.000,140600000.000,138100000.000,138300000.000,138300000.000,154000000.000,153600000.000,153200000.000,157000000.000,164500000.000,155500000.000,,,,,
NotesPayable,310653000.000,303668000.000,265857000.000,264892000.000,189873000.000,185252000.000,138863000.000,139059000.000,140485000.000,140585000.000,138085000.000,138271000.000,138335000.000,153967000.000,153556000.000,153186000.000,157002000.000,164520000.000,155547000.000,158861000.000,142879000.000,142512000.000,141882000.000,141498000.000
NotesPayableFairValueDisclosure,,,,,189500000.000,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,,,0.000,0.000,,,,,,,,,,,,,
NotesReceivableNet,35708000.000,34811000.000,31508000.000,30754000.000,228000.000,228000.000,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,8211000.000,7480000.000,7134000.000,2496000.000,2054000.000,1951000.000,1847000.000,1743000.000,1640000.000,1536000.000,1437000.000,1346000.000,1256000.000,1165000.000,1084000.000,1002000.000,921000.000,840000.000,758000.000,677000.000,0.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,76074000.000,,,,70215000.000,,,,62487000.000,,,,45557000.000,,,,29944000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,21616000.000,,,,14866000.000,,,,16001000.000,,,,13165000.000,,,,6922000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,9269000.000,,,,5348000.000,,,,3625000.000,,,,2994000.000,,,,2801000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,10739000.000,,,,12137000.000,,,,6573000.000,,,,3751000.000,,,,3591000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,12091000.000,,,,13474000.000,,,,13431000.000,,,,5312000.000,,,,4396000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,13141000.000,,,,14751000.000,,,,14815000.000,,,,11954000.000,,,,5472000.000,
OtherAssets,20176000.000,19551000.000,19208000.000,19739000.000,19189000.000,19729000.000,,,,,,,,,,,,,,,,,,1342000.000
OtherReceivables,,,,,2800000.000,,,,,,,,,,,,,,,,,,,
PartnersCapitalDistributionAmountPerShare,,,,,0.001,0.001,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesAuthorized,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,
PreferredStockSharesOutstanding,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PrepaidExpenseAndOtherAssets,3229000.000,3204000.000,3344000.000,3686000.000,1713000.000,950000.000,2589000.000,2789000.000,1459000.000,1020000.000,1553000.000,1319000.000,1240000.000,1177000.000,1659000.000,1524000.000,1959000.000,1540000.000,2015000.000,1568000.000,1371000.000,1247000.000,1670000.000,
PropertyPlantAndEquipmentNet,6605000.000,6099000.000,5536000.000,4999000.000,4840000.000,4319000.000,3756000.000,3301000.000,2776000.000,2493000.000,2430000.000,2162000.000,2557000.000,2607000.000,2474000.000,2227000.000,1996000.000,2211000.000,2719000.000,4127000.000,3826000.000,3732000.000,3668000.000,
RealEstateAccumulatedDepreciation,,,,,,,41186000.000,,,,48652000.000,,,,49258000.000,,,,44087000.000,,,,50929000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,41186000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,138863000.000,,,,138085000.000,,,,153556000.000,,,,155547000.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,292737000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,55556000.000,,,,56003000.000,,,,50029000.000,,,,58788000.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,149328000.000,,,,149328000.000,,,,149328000.000,,,,139610000.000,,,,,
RealEstateAssetsHeldForDevelopmentAndSale,,,,,18219000.000,,,,,,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,292737000.000,,,,284532000.000,,,,278558000.000,,,,274814000.000,,,,256487000.000,
RealEstateHeldforsale,,25815000.000,,43790000.000,18219000.000,11031000.000,19854000.000,18371000.000,,0.000,0.000,,,,,,,,12679000.000,0.000,0.000,0.000,0.000,
RealEstateInventoryCapitalizedInterestCosts,,,,,,,319000.000,,,,,,,8000.000,31000.000,,,0.000,0.000,,,,0.000,
RealEstateInvestmentPropertyNet,410118000.000,369267000.000,355526000.000,315388000.000,272069000.000,259568000.000,251551000.000,249355000.000,238743000.000,237172000.000,235880000.000,235075000.000,233051000.000,233825000.000,229300000.000,235674000.000,243020000.000,237718000.000,230727000.000,230652000.000,210681000.000,206859000.000,205558000.000,242879000.000
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,,,,,15254000.000,,,,,,,,,,,,,,14966000.000,0.000,0.000,0.000,0.000,
RestrictedCashAndCashEquivalents,3385000.000,4247000.000,8033000.000,6681000.000,6911000.000,8112000.000,5756000.000,6518000.000,7779000.000,8538000.000,4890000.000,4645000.000,6433000.000,7593000.000,8120000.000,8387000.000,9068000.000,9538000.000,8880000.000,6462000.000,5392000.000,9119000.000,8406000.000,8567000.000
RetainedEarningsAccumulatedDeficit,-245662000.000,-266902000.000,-275509000.000,-283388000.000,-297313000.000,-299258000.000,-328285000.000,-335374000.000,-337880000.000,-344677000.000,-348541000.000,-352714000.000,-355041000.000,-358484000.000,-372071000.000,-376366000.000,-379208000.000,-395671000.000,-397259000.000,-401498000.000,-401584000.000,-414478000.000,-417023000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,7.500,,,,7.500,,,,,,,,7.500,,,,7.500,
StockholdersEquity,254874000.000,232773000.000,222350000.000,214960000.000,199901000.000,198221000.000,172228000.000,164874000.000,166336000.000,160426000.000,156998000.000,152823000.000,150337000.000,147455000.000,133421000.000,126925000.000,124495000.000,107878000.000,105749000.000,102221000.000,101737000.000,89012000.000,85365000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,263386000.000,240023000.000,229943000.000,222045000.000,204813000.000,202811000.000,173592000.000,166117000.000,168988000.000,162942000.000,159370000.000,155117000.000,152547000.000,147768000.000,134038000.000,127943000.000,125689000.000,108987000.000,106745000.000,103078000.000,102424000.000,89570000.000,85795000.000,
