,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsOfStockIssuanceCosts,,,,,,,,,,,77000.000,,,,,,,,,,,,175000.000
PaymentsToAcquireAvailableForSaleSecurities,,,26707000.000,,,,119747000.000,,,,41518000.000,,,,209108000.000,,,,172463000.000,,,,121621000.000
PaymentsToAcquireProductiveAssets,,,475000.000,,,,143000.000,,,,218000.000,,,,74000.000,,,,394000.000,,,,214000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,133211000.000,,,,,,,,138291000.000,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,229000.000,,,,,,,,
ProceedsFromRepaymentsOfDebt,,,609000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,,,,,60605000.000,,,,166115000.000,,,,93719000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,49950000.000,,,,20700000.000,,,,55921000.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,1158000.000,,,,107000.000,,,,5000.000,,,,527000.000,,,,,,,,2000.000
RepaymentsOfDebt,,,,,,,,,,,,,,,90000.000,,,,54000.000,,,,93000.000
RepaymentsOfLongTermDebt,,,35000.000,,,,86000.000,,,,91000.000,,,,,,,,,,,,
ResearchAndDevelopmentExpense,8896000.000,8615000.000,8942000.000,8979000.000,12641000.000,8437000.000,8719000.000,16568000.000,11342000.000,10107000.000,12842000.000,12177000.000,12070000.000,16426000.000,15156000.000,19772000.000,11983000.000,9642000.000,13278000.000,14154000.000,16701000.000,15029000.000,15495000.000
Revenues,56000.000,64000.000,2489000.000,,,,,,,,,0.000,0.000,,0.000,711000.000,33820000.000,31591000.000,0.000,,,,0.000
SalesRevenueNet,56000.000,64000.000,2489000.000,,,,,,,,,0.000,0.000,,0.000,711000.000,24876000.000,31591000.000,0.000,,,,0.000
ShareBasedCompensation,,,920000.000,,,,1423000.000,,,,1556000.000,,,,2917000.000,,,,2976000.000,,,,3176000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.880,,,,0.920,,,,0.910,,,,0.820,,,,0.830
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.010,,,,0.020,,,,0.015,,,,0.014,,,,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,76000.000,,,,0.000,,,,0.000,,,,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,4.980,,,,0.000,,,,0.000,,,,12.970
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,194000.000,,,,0.000,,,,25000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,167000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,5000.000,,,,2280000.000,,,,2717000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,8.660,,,,5.550,,,,2.930
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,3.000,,,,2.540,,,,3.390,,,,0.000,,,,1.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,7.730,,,,0.000,,,,5.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,3.500,,,,11.440,,,,7.840,,,,4.130
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,36000.000,,,,2000.000,,,,156000.000,,,,0.000,,,,2000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,133211000.000,,,,,,,,138291000.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,107000.000,,,,5000.000,,,,527000.000,,,,,,,,2000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,140024000.000,,,,136681000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,71211000.000,74647000.000,,85850000.000,96580000.000,96648000.000,-185095000.000,96792000.000,97017000.000,99031000.000,-194473000.000,111202000.000,117770000.000,,,136640000.000,136680000.000,,,136722000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,136439000.000,,,,136681000.000,,
