,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,,,,,,,,,,,,66300000.000,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,4500000.000,4100000.000,4600000.000,4300000.000,4600000.000,4600000.000,7000000.000
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,1500000.000,1500000.000,,2300000.000,2400000.000,2400000.000,2400000.000,2000000.000,2900000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,4000000.000,3900000.000,4500000.000,4100000.000,4600000.000,4300000.000,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,4500000.000,,,,7600000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,4200000.000,,,,6000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,1500000.000,1500000.000,1800000.000,2400000.000,,,,2200000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,100000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,100000.000,,,,700000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,500000.000,,,,1400000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,1200000.000,,,,1600000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,500000.000,,,,2700000.000,
Cash,,,,,,,17332000.000,15211000.000,35003000.000,32981000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,61856000.000,46977000.000,52439000.000,52688000.000,53366000.000,50537000.000,53699000.000,51599000.000,76190000.000,71367000.000,47880000.000,44628000.000,44844000.000,44754000.000,62868000.000,28600000.000,38500000.000,44900000.000,35700000.000,37000000.000,40200000.000,34600000.000,27200000.000,18500000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,61973000.000,47094000.000,52556000.000,52805000.000,53477000.000,50648000.000,53861000.000,51731000.000,76306000.000,71481000.000,48019000.000,44749000.000,44943000.000,44853000.000,62967000.000,28700000.000,38600000.000,45000000.000,35800000.000,37100000.000,40300000.000,34600000.000,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,6.170,5.640,5.640,5.640,5.640,5.640,5.640,5.640,5.640,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,1485000.000,1468333.000,1468333.000,1468333.000,1448333.000,1448333.000,1448333.000,1448333.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,665000000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000,66500000.000
CommonStockSharesIssued,112639905.000,117431856.000,117431856.000,119098524.000,119931857.000,120143247.000,120727434.000,121426840.000,121926840.000,12213219.000,12213219.000,12254649.000,12254649.000,12304649.000,17099882.000,27300606.000,28367055.000,28901464.000,28891766.000,29245870.000,29265870.000,29361312.000,29386882.000,29785475.000
CommonStockSharesOutstanding,112639905.000,117431856.000,117431856.000,119098524.000,119931857.000,120143247.000,120727434.000,121426840.000,121926840.000,12213219.000,,12254649.000,12254649.000,12304649.000,17099882.000,27300606.000,28367055.000,28891766.000,28891766.000,29245870.000,29253422.000,29361312.000,29386882.000,29785475.000
CommonStockValue,1121000.000,1151000.000,1151000.000,1156000.000,1156000.000,1168000.000,1171000.000,1182000.000,1186000.000,119000.000,12000.000,12000.000,12000.000,12000.000,17000.000,,,,,,,0.000,0.000,0.000
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,400000.000,
ContractualObligationDueInFourthAndFifthYear,,,,,,,37246000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,305100000.000,,,,500000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,3490000.000,,,,3600000.000,,,,,,,,2400000.000,,,,2300000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,,,6316000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,1200000.000,,,,58500000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,22500000.000,,,,306400000.000,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,323000000.000,339800000.000,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,356500000.000,380200000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,137000.000,,,,171000.000,,,,111000.000,,,,,,,,,
DeferredOfferingCosts,,,,,,,,,,,,,,,14499000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,13100000.000,
DeferredTaxAssetsGross,,,,,,,376554000.000,,,,376042000.000,,,,391314000.000,,,,388200000.000,,,,419500000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,641000.000,,,,400000.000,,,,1200000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,5104000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,-7000.000,,,,-6000.000,,,,-204000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,5800000.000,,,,13500000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,5104000.000,,,100000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,3000000.000,3000000.000,2700000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,359055000.000,,,,360211000.000,,,,375193000.000,,,,366900000.000,,,,383000000.000,
DeferredTaxAssetsOther,,,,,,,94000.000,,,,560000.000,,,,149000.000,,,,2100000.000,,,,1700000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,10909000.000,,,,10909000.000,,,,10908000.000,,,,11800000.000,,,,10200000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,749000.000,,,,975000.000,,,,873000.000,,,,1100000.000,,,,3400000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,6900000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,193000.000,,,,164000.000,,,,22000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,,,,,,,,,,,,,,5700000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,676000.000,,,,743000.000,,,,134000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,2854000.000,,,,2450000.000,,,,2098000.000,,,,200000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,2024000.000,,,,30000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,410500000.000,401000000.000,373681000.000,374200000.000,373800000.000,374300000.000,375029000.000,374500000.000,,390200000.000,385551000.000,,,,382400000.000,,,,406000000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,6700000.000,,,,2500000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,7000.000,,,,6000.000,,,,5100000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1603000.000,,,,1013000.000,,,,624000.000,,,,1100000.000,,,,3000000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,,400000.000,400000.000,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,2880000.000,,,,1019000.000,,,,659000.000,,6200000.000,5300000.000,12500000.000,,,,16000000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,6700000.000,5700000.000,5900000.000,5900000.000,2500000.000,2500000.000
DeferredTaxLiabilitiesOther,,,,,,,759000.000,,,,,,,,35000.000,,,,,,,,1500000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,518000.000,,,,6000.000,,,,,,,,11400000.000,,,,11500000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,44500000.000,45700000.000,46300000.000,38000000.000,39700000.000,38800000.000,39300000.000,42000000.000,42800000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,37500000.000,,,,41300000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,,,,,,,,,,,,38000000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,0.024,,,,0.018,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,,,,,,,,0.028,,,,0.028,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,42200000.000,,,,46500000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,4200000.000,,,,4500000.000,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,800000.000,200000.000,600000.000,400000.000
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,600000.000,
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,600000.000,200000.000,,800000.000,200000.000,600000.000,400000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,1300000.000,1400000.000,900000.000,1100000.000,,100000.000,400000.000,300000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,800000.000,700000.000,1100000.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,3800000.000,7500000.000,10800000.000,9300000.000,8500000.000,8300000.000,5900000.000,5600000.000,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,800000.000,,,,100000.000,400000.000,300000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,700000.000,,,,400000.000,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,117000.000,117000.000,117000.000,117000.000,111000.000,111000.000,162000.000,132000.000,116000.000,114000.000,139000.000,121000.000,99000.000,99000.000,99000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,0.000,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,157000.000,,,,13500000.000,,,,11200000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,2200000.000,1800000.000,,,,,,,200000.000,100000.000,100000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,1100000.000,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,1200000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,5000000.000,6100000.000
EscrowDeposit,,,,,,,,,,,,,,,,3900000.000,3900000.000,3900000.000,3900000.000,,,,,
FairValueAssumptionsExercisePrice,,,,,,,,,0.680,6.850,6.850,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,5746000.000,6672000.000,2350000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,,,,,200000.000,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,1000000.000,400000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,118000.000,246000.000,246000.000,227000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,82000.000,34000.000,200000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1739000.000,1922000.000,2457000.000,1097000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,689000.000,338000.000,569000.000,1833000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,24815000.000,21935000.000,18580000.000,18944000.000,3785000.000,4375000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,432000.000,2023000.000,2816000.000,4131000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,27675000.000,26218000.000,24422000.000,26005000.000,3785000.000,4375000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,2860000.000,4283000.000,5842000.000,7061000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,3386000.000,3821000.000,,,,5442000.000,,,,6662000.000,,,,2100000.000,,,,4500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,147000.000,,,,,,,,22000.000,,,,2800000.000,,,,500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1651000.000,1588000.000,,,,1074000.000,,,,780000.000,,,,2500000.000,,,,2400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,605000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,236000.000,,,,148000.000,,,,13000.000,,,,2500000.000,,,,2400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,493000.000,473000.000,,,,236000.000,,,,163000.000,,,,2400000.000,,,,2400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,780000.000,758000.000,,,,473000.000,,,,253000.000,,,,2500000.000,,,,2400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1098000.000,1074000.000,,,,758000.000,,,,492000.000,,,,2400000.000,,,,2400000.000,
FiniteLivedIntangibleAssetsNet,,,,,,5078000.000,4276000.000,,,,2689000.000,,,,1723000.000,,,,15100000.000,,,,12500000.000,11900000.000
Goodwill,,18381000.000,18180000.000,18180000.000,18180000.000,18180000.000,17780000.000,17780000.000,17780000.000,17780000.000,17780000.000,17780000.000,17780000.000,17780000.000,17780000.000,102300000.000,84500000.000,85000000.000,104300000.000,105000000.000,104500000.000,104600000.000,42200000.000,42300000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,11123000.000,11615000.000,11944000.000,12056000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,26501000.000,26472000.000,27047000.000,27296000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,11123000.000,11615000.000,11944000.000,12056000.000,,,,,,,,,,,,,,,,
IncomeTaxExaminationInterestAccrued,,,,,,,30000.000,,,,68000.000,,,300000.000,300000.000,,,,,,,,,
IncomeTaxExaminationLiabilityRecorded,,,,,,,400000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,500000.000,500000.000,500000.000,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,400000.000,,,,,,,,,,,,,
IncomeTaxReceivable,836000.000,845000.000,661000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,284000.000,,,,,,,,2400000.000,
IntangibleAssetsNetExcludingGoodwill,1121000.000,8617000.000,6978000.000,6365000.000,5752000.000,5139000.000,4329000.000,3924000.000,3519000.000,3113000.000,2708000.000,2435000.000,2282000.000,2002000.000,1723000.000,21600000.000,20800000.000,20600000.000,15100000.000,14500000.000,13800000.000,13200000.000,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,14000000.000,,,,14100000.000,
InventoryAdjustments,,,,,74000.000,40000.000,25000.000,25000.000,25000.000,25000.000,25000.000,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,8823000.000,8365000.000,10272000.000,10961000.000,11222000.000,10527000.000,10370000.000,11881000.000,11639000.000,,,37400000.000,33600000.000,35600000.000,,,,,,40000000.000
InventoryGross,,,,,9459000.000,8987000.000,,,,,,,11639000.000,11627000.000,11374000.000,136100000.000,123200000.000,118100000.000,101200000.000,94900000.000,89300000.000,95500000.000,118200000.000,111800000.000
InventoryNet,1433000.000,8577000.000,8681000.000,9579000.000,9385000.000,8947000.000,10247000.000,10936000.000,11197000.000,10502000.000,10345000.000,11856000.000,11614000.000,11602000.000,11349000.000,,,,,,,,,
InventoryRawMaterials,,,,,535000.000,530000.000,,,,,,,,,,81800000.000,,,,,,,,
InventoryValuationReserves,,,,,,,,,,,,25000.000,25000.000,25000.000,25000.000,,,,,,,,,
InventoryWorkInProcess,,,,,101000.000,92000.000,,,,,,,,,,7200000.000,,,,,,,,
InventoryWorkInProcessAndRawMaterials,,,,,,,,,,,,,,,,,77000000.000,70500000.000,,,,,,71800000.000
Liabilities,60943000.000,82228000.000,79181000.000,75862000.000,73451000.000,69399000.000,67485000.000,66038000.000,70073000.000,69657000.000,40202000.000,38719000.000,35518000.000,34405000.000,36305000.000,625600000.000,612300000.000,597200000.000,536600000.000,546300000.000,548600000.000,565000000.000,586100000.000,615600000.000
LiabilitiesAndStockholdersEquity,124568000.000,149104000.000,143018000.000,139165000.000,132970000.000,127029000.000,125711000.000,121624000.000,124371000.000,118695000.000,90120000.000,89168000.000,85745000.000,85901000.000,121923000.000,791300000.000,773200000.000,763200000.000,700900000.000,703700000.000,704100000.000,712300000.000,645500000.000,663600000.000
LiabilitiesCurrent,,,,,,,14013000.000,12271000.000,12928000.000,9850000.000,10686000.000,11315000.000,9472000.000,11726000.000,15169000.000,218100000.000,181500000.000,162400000.000,155100000.000,148700000.000,162500000.000,156500000.000,164500000.000,172700000.000
LiabilitiesFairValueDisclosureRecurring,,,,,5746000.000,6672000.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,13716000.000,13676000.000,11536000.000,10759000.000,10834000.000,10387000.000,9792000.000,9398000.000,9096000.000,8815000.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,2292000.000,2148000.000,2096000.000,2065000.000,2285000.000,2285000.000,230000.000,198000.000,196000.000,300000.000,300000.000,600000.000,100000.000,100000.000,100000.000,100000.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,7500000.000,7250000.000,7000000.000,6750000.000,6500000.000,6250000.000,6000000.000,5750000.000,5500000.000,5300000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
LineOfCredit,335000.000,4680000.000,5116000.000,3066000.000,1700000.000,0.000,1000000.000,4500000.000,4250000.000,500000.000,500000.000,2000000.000,750000.000,1180000.000,1000000.000,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,0.040,0.040,0.040,0.040,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,4000000.000,4000000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,2000000.000,3200000.000,2800000.000,3000000.000,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
