,2012-12-12,2013-09-28,2014-09-27,2015-09-26,2016-10-01
ImpairmentOfIntangibleAssetsFinitelived,,5000000.000,,,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,7000000.000,2000000.000,3000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,77000000.000,58000000.000,99000000.000,168000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,85000000.000,67000000.000,122000000.000,308000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,8000000.000,9000000.000,23000000.000,140000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,0.500,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.480,,,
IncomeTaxExpenseBenefit,,28000000.000,4000000.000,36000000.000,72000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1000000.000,1000000.000,,-1000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-2000000.000,-1000000.000,-2000000.000,-14000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,29000000.000,23000000.000,43000000.000,108000000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,-15000000.000
IncomeTaxReconciliationOtherAdjustments,,1000000.000,-1000000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,,-1000000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1000000.000,5000000.000,7000000.000,8000000.000
IncomeTaxReconciliationTaxCreditsResearch,,,20000000.000,5000000.000,8000000.000
IncomeTaxesPaid,,3000000.000,7000000.000,9000000.000,43000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-41000000.000,30000000.000,-60000000.000,49000000.000
IncreaseDecreaseInAccountsReceivable,,-3000000.000,-5000000.000,-46000000.000,34000000.000
IncreaseDecreaseInInventories,,43000000.000,-19000000.000,-74000000.000,-9000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-15000000.000,1000000.000,8000000.000,-21000000.000
InterestCostsCapitalized,,5000000.000,6000000.000,6000000.000,6000000.000
InterestExpense,,-244000000.000,221000000.000,,
InterestIncomeExpenseNet,,-244000000.000,,-191000000.000,-291000000.000
InterestPaid,,245000000.000,214000000.000,191000000.000,276000000.000
LineOfCreditFacilityPeriodicPaymentPrincipal,,,6000000.000,,
NetCashProvidedByUsedInFinancingActivities,,-164000000.000,-119000000.000,-365000000.000,1817000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-164000000.000,-119000000.000,-365000000.000,1817000000.000
NetCashProvidedByUsedInInvestingActivities,,-245000000.000,-422000000.000,-165000000.000,-2579000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-245000000.000,-422000000.000,-165000000.000,-2579000000.000
NetCashProvidedByUsedInOperatingActivities,,464000000.000,530000000.000,637000000.000,857000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,464000000.000,530000000.000,637000000.000,857000000.000
NetIncomeLoss,,57000000.000,62000000.000,86000000.000,236000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,1000000.000,,
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,-1000000.000,,
OperatingIncomeLoss,,386000000.000,316000000.000,408000000.000,581000000.000
OperatingLeasesRentExpenseNet,,53000000.000,54000000.000,53000000.000,60000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,21000000.000,-7000000.000,-10000000.000,-19000000.000
OtherComprehensiveIncomeLossBeforeTax,,49000000.000,-30000000.000,-94000000.000,-56000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,20000000.000,-3000000.000,-33000000.000,-14000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-2000000.000,-21000000.000,-9000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,7000000.000,-1000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-5000000.000,-16000000.000,-45000000.000,-1000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-5000000.000,-16000000.000,-45000000.000,-1000000.000
OtherComprehensiveIncomeLossNetOfTax,,86000000.000,37000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-34000000.000,11000000.000,16000000.000,23000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-13000000.000,4000000.000,,
OtherComprehensiveIncomeLossTax,,20000000.000,-5000000.000,-18000000.000,-9000000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,-3000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,10000000.000,,,
OtherIncome,,-7000000.000,-7000000.000,,
OtherNoncashExpense,,14000000.000,7000000.000,6000000.000,9000000.000
OtherNoncashIncomeExpense,,6000000.000,3000000.000,,16000000.000
OtherNonoperatingIncomeExpense,,,,-1000000.000,22000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,13000000.000
PaymentsForRestructuring,,,14000000.000,14000000.000,26000000.000
PaymentsOfDebtIssuanceCosts,,39000000.000,44000000.000,86000000.000,40000000.000
PaymentsOfStockIssuanceCosts,,,1000000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,24000000.000,226000000.000,3000000.000,2283000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,239000000.000,215000000.000,180000000.000,288000000.000
ProceedsFromIssuanceInitialPublicOffering,,438000000.000,,,
ProceedsFromIssuanceOfCommonStock,,27000000.000,17000000.000,18000000.000,26000000.000
ProceedsFromIssuanceOfLongTermDebt,,1391000000.000,1627000000.000,693000000.000,2490000000.000
ProceedsFromSalesOfAssetsInvestingActivities,,18000000.000,19000000.000,18000000.000,5000000.000
ProfitLoss,,,63000000.000,86000000.000,236000000.000
ProvisionForDoubtfulAccounts,,1000000.000,,2000000.000,1000000.000
ReductionOfShortTermCapitalLeaseObligations,,,313000000.000,313000000.000,313000000.000
RepaymentOfNotesReceivableFromRelatedParties,,2000000.000,,,
RepaymentsOfLongTermDebt,,1978000000.000,1687000000.000,951000000.000,524000000.000
ResearchAndDevelopmentExpense,,28000000.000,32000000.000,33000000.000,48000000.000
RestructuringAndRelatedCostCostIncurredToDate,,202000000.000,75000000.000,,
RestructuringAndRelatedCostExpectedCost,,3000000.000,3000000.000,,
RestructuringCharges,,14000000.000,30000000.000,13000000.000,32000000.000
RestructuringCostsAndAssetImpairmentCharges,,14000000.000,30000000.000,13000000.000,32000000.000
RestructuringReserveSettledWithCash,,11000000.000,,,
RestructuringReserveSettledWithoutCash,,6000000.000,,,
Revenues,,4640000000.000,4951000000.000,4881000000.000,6489000000.000
SalesRevenueNet,,4647000000.000,4958000000.000,4881000000.000,6489000000.000
SellingGeneralAndAdministrativeExpense,,307000000.000,320000000.000,357000000.000,531000000.000
SeveranceCosts,,5000000.000,,,
SeveranceCosts1,,,9000000.000,,
ShareBasedCompensation,,,15000000.000,21000000.000,20000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.004,0.003,0.003,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.013,0.016,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.009,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,191408.000,121.000,63000.000,379000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,3333153.000,2137.000,2839000.000,2805000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.150,,9.510,8.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.970,8.190,9.070,12.570
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.140,15.200,17.590,23.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,16.010,21.020,28.780,30.270
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,3.040,3.040,3.040,3.040
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,17.590,22.950,,45.620
StockIssuedDuringPeriodSharesStockOptionsExercised,,2818700.000,2727.000,1929000.000,2061000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,27000000.000,17000000.000,18000000.000,26000000.000
StockIssuedDuringPeriodValueNewIssues,,438000000.000,,,
StockholdersEquityOther,,,-13000000.000,,
TangibleAssetImpairmentCharges,,6000000.000,7000000.000,,
TemporaryEquityAccretionToRedemptionValue,,23000000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1000000.000,2000000.000,1000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,1000000.000,1000000.000,48000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1000000.000,,,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,6000000.000,2000000.000,,4000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,1000000.000,1000000.000,3000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,4300000.000,4200000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,119454000.000,121521000.000,123400000.000,125000000.000
WeightedAverageNumberOfSharesOutstandingBasic,,113486000.000,116875000.000,119100000.000,120800000.000
