,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,21443735.000,21457419.000,21457419.000,21727421.000,21828723.000,21870390.000,22298424.000,23713040.000,23794608.000,27252966.000,27252966.000,27392100.000,32522311.000,32736675.000,33181197.000,33548366.000,33548366.000,37237356.000,41762356.000,41762356.000,41762356.000,1392079.000,1398832.000,1532417.000
CommonStockSharesOutstanding,21443735.000,21457419.000,21457419.000,21727421.000,21828723.000,21870390.000,22298424.000,23713040.000,23794608.000,27252966.000,27252966.000,27392100.000,32522311.000,32736675.000,33181197.000,33548366.000,33548366.000,37237356.000,41762356.000,41762356.000,41762356.000,1392079.000,1398832.000,1532417.000
CommonStockSharesSubscriptions,0.000,,,37501.000,,,,,,,,,,,,,,,,,,,,
CommonStockValue,2144.000,2146.000,2146.000,2173.000,2183.000,2187.000,2000.000,2000.000,2000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,4000.000,4000.000,4000.000,4000.000,1000.000,,
ConvertibleNotesPayableCurrent,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,0.000,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,,,,,,,,133585.000
DebtInstrumentCarryingAmount,,,,,,,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,0.500,,,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,0.042,,,,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,10802000.000,,,,13281000.000,,,,15230000.000,,,,16440000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,5914000.000,,,,7497000.000,,,,9466000.000,,,,11066000.000,,,,12798000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,114000.000,,,,398000.000,,,,443000.000,,,,456000.000,,,,458000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,19000.000,,,,,,,,-60000.000,,,,75000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,2888000.000,,,,3372000.000,,,,3768000.000,,,,3109000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,6028000.000,,,,10802000.000,,,,13281000.000,,,,15230000.000,,,,16440000.000,
DerivativeLiabilities,,,,,,,1176000.000,926000.000,355000.000,0.000,0.000,,,,,,,,1177000.000,639000.000,422000.000,756000.000,2541000.000,2419000.000
DerivativeLiabilitiesCurrent,,,,,,,1176000.000,926000.000,355000.000,0.000,0.000,,,,,,,,1177000.000,639000.000,422000.000,756000.000,2541000.000,2419000.000
DerivativeLiabilitiesNoncurrent,1870074.000,1757685.000,1734127.000,2921838.000,2055538.000,2283013.000,0.000,,,,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,16494332.000,18233571.000,20163475.000,23157443.000,24012770.000,25787151.000,27083000.000,28380000.000,29324000.000,30329000.000,32385000.000,34325000.000,35930000.000,37723000.000,39379000.000,41222000.000,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,958000.000,,530000.000,780000.000,1040000.000,318000.000,595000.000,851000.000,1108000.000,1364000.000,1621000.000,1877000.000,2134000.000,2204000.000,2317000.000,2438000.000,62000.000,69000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,100000.000,200000.000,,,100000.000,100000.000,100000.000,89000.000,43000.000,92000.000,84000.000,72000.000,36000.000,39000.000,30000.000,199000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,1177000.000,639000.000,422000.000,756000.000,2541000.000,2419000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,51526.000,55775.000,60023.000,64272.000,68521.000,72769.000,77000.000,81000.000,86000.000,90000.000,94.000,98000.000,103000.000,103000.000,111000.000,115000.000,120000.000,124000.000,128.000,132000.000,136000.000,140000.000,144000.000,149000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,17000.000,,,,17000.000,,,,17000.000,,,,17000.000,,,,17000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,12000.000,,,,17000.000,,,,17000.000,,,,17000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,15000.000,,,,17000.000,,,,17000.000,,,,17000.000,,,,17000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,17000.000,,,,17000.000,,,,17000.000,,,,17000.000,,,,17000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,17000.000,,,,17000.000,,,,17000.000,,,,17000.000,,,,17000.000,
IntangibleAssetsNetExcludingGoodwill,160642.000,156393.000,152145.000,147896.000,143647.000,139399.000,136000.000,131000.000,127000.000,122000.000,118000.000,114000.000,110000.000,105000.000,101000.000,97000.000,93000.000,88000.000,84000.000,80000.000,76000.000,72000.000,68000.000,63000.000
InterestPayableCurrent,14704.000,15816.000,16927.000,18027.000,19126.000,20238.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,21000.000,,,,,,,,,,,,,,,,,
Liabilities,2673549.000,2368134.000,2637714.000,3387886.000,3130636.000,3252318.000,3301000.000,2569000.000,2295000.000,1945000.000,2625000.000,2233000.000,2257000.000,2538000.000,2532000.000,3027000.000,3138000.000,3311000.000,4586000.000,4143000.000,3933000.000,4579000.000,4163000.000,4185000.000
LiabilitiesAndStockholdersEquity,8210919.000,6820003.000,5691041.000,5064660.000,4099429.000,2695562.000,2573000.000,2855000.000,1841000.000,5201000.000,3885000.000,2855000.000,5091000.000,3856000.000,2629000.000,1678000.000,312000.000,1472000.000,2678000.000,1768000.000,1083000.000,540000.000,734000.000,247000.000
LiabilitiesCurrent,803475.000,610449.000,903587.000,466048.000,1075098.000,969305.000,3301000.000,2569000.000,2295000.000,1945000.000,2625000.000,2233000.000,2257000.000,2538000.000,2532000.000,3027000.000,3138000.000,3311000.000,4586000.000,4143000.000,3933000.000,4579000.000,4163000.000,4185000.000
LiabilitiesFairValueDisclosure,,,,,2055538.000,2283013.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,156000.000,,,,101000.000,,,,,,,,166000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,55000.000,,,,56000.000,,,,,,,,58000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,45000.000,,,,,,,,,,,,48000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,56000.000,,,,45000.000,,,,,,,,60000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,
OperatingLossCarryforwards,,,,,,,17400000.000,,,,22000000.000,,,,27800000.000,,,,32500000.000,,,,37600000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,234000.000,,249000.000,205000.000,128000.000,254000.000,203000.000,211000.000,167000.000,211000.000,204000.000,180000.000,146000.000,212000.000,211000.000,159000.000,196000.000,241000.000
OtherAssets,,,,,,,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1853.000,1853.000,1853.000,1853.000,2828.000,2957.000
PreferredStockSharesOutstanding,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1853.000,1853.000,1853.000,1853.000,2828.000,2957.000
PreferredStockValue,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PrepaidExpenseCurrent,,,,,,,77000.000,155000.000,194000.000,195000.000,163000.000,147000.000,174000.000,176000.000,197000.000,160000.000,81000.000,128000.000,114000.000,116000.000,68000.000,131000.000,112000.000,132000.000
PrepaidExpenseNoncurrent,126354.000,,,25000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,10375.000,9584.000,8791.000,8000.000,7209.000,6417.000,12000.000,13000.000,17000.000,16000.000,14000.000,15000.000,13000.000,13000.000,12000.000,15000.000,14000.000,13000.000,12000.000,11000.000,10000.000,4000.000,4000.000,6000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,,,-42754000.000,-44128000.000,-45265000.000,-45755000.000,-46245000.000,-47466000.000,-48820000.000,-49479000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,8513984.000,8171088.000,8089520.000,10266597.000,10216597.000,10001591.000,20510987.000,19897928.000,19897928.000,19401382.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,2873209.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,4477378.000,5751114.000,5814134.000,5882935.000,5952726.000,8132015.000,8207750.000,8178045.000,8559895.000,8577545.000,8683595.000,8712445.000,8657195.000,8755445.000,5359123.000,154384.000,151313.000,160023.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,1.750,1.820,1.830,1.830,1.830,1.700,1.700,1.700,1.660,1.640,1.630,1.620,1.610,1.580,1.440,42.000,39.540,16.060
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,2138000.000,2081000.000,727000.000,462000.000,272000.000,283000.000,147000.000,103000.000,46000.000,143000.000,168000.000,0.000,0.000,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,4674628.000,6023641.000,5961641.000,6011023.000,6050623.000,8334895.000,8462895.000,8425095.000,8685095.000,8853695.000,8926695.000,8921695.000,8764195.000,9058195.000,5615123.000,265863.000,268876.000,363152.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.790,1.850,1.830,1.830,1.820,1.700,1.690,1.680,1.650,1.620,1.610,1.600,1.600,1.540,1.390,26.400,24.150,8.520
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,2138000.000,2060000.000,727000.000,462000.000,269000.000,280000.000,142000.000,97000.000,46000.000,134000.000,152000.000,0.000,0.000,0.000,0.000,0.000,,
SharesIssuedPricePerShare,,,,,,,,,,,,,0.800,0.800,,,,0.700,,,,,,
StockholdersEquity,5537370.000,4451869.000,3053327.000,1676774.000,968793.000,-556756.000,-728000.000,286000.000,-454000.000,3256000.000,1260000.000,622000.000,2834000.000,1318000.000,97000.000,-1349000.000,-2826000.000,-1839000.000,-1908000.000,-2375000.000,-2850000.000,-4039000.000,-3429000.000,-3938000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5537370.000,4451869.000,3053327.000,1676774.000,968793.000,-556756.000,-728000.000,286000.000,-454000.000,3256000.000,1260000.000,622000.000,2834000.000,1318000.000,97000.000,-1349000.000,-2826000.000,-1839000.000,-1908000.000,-2375000.000,-2850000.000,-4039000.000,-3429000.000,-3938000.000
