,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-11-09,2012-12-31,2013-03-31,2013-06-30,2013-11-12,2013-12-31,2014-05-09,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,33000000.000,32000000.000,69000000.000,56000000.000,78000000.000,60000000.000,93000000.000,90000000.000,146000000.000,117000000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,10078000000.000,10019000000.000,10739000000.000,9659000000.000,11063000000.000,10768000000.000,10671000000.000,10582000000.000,9986000000.000,10747000000.000,10564000000.000,10822000000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,9972000000.000,9310000000.000,10229000000.000,10242000000.000,10275000000.000,10123000000.000,9401000000.000,10219000000.000,9974000000.000,10135000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,59000000.000,47000000.000,23000000.000,15000000.000,18000000.000,21000000.000,36000000.000,36000000.000,57000000.000,73000000.000,63000000.000,58000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,79000000.000,65000000.000,33000000.000,32000000.000,69000000.000,52000000.000,78000000.000,60000000.000,93000000.000,90000000.000,146000000.000,117000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,1697900000.000,583700000.000,517400000.000,560800000.000,575100000.000,,459000000.000,695000000.000,1971000000.000,,2377000000.000,,1270000000.000,1512000000.000,1190000000.000,789000000.000,2474000000.000,1679000000.000,2242000000.000,1269000000.000,1028000000.000,1286000000.000,2657000000.000,2491000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,20000000.000,18000000.000,10000000.000,17000000.000,51000000.000,31000000.000,42000000.000,24000000.000,36000000.000,17000000.000,83000000.000,59000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,1676100000.000,499000000.000,431500000.000,478300000.000,481800000.000,,303000000.000,558000000.000,1818000000.000,,2140000000.000,,324000000.000,861000000.000,797000000.000,680000000.000,2285000000.000,1429000000.000,1966000000.000,820000000.000,770000000.000,761000000.000,2325000000.000,2156000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,21800000.000,84700000.000,85900000.000,82500000.000,93300000.000,,156000000.000,137000000.000,153000000.000,,237000000.000,,946000000.000,651000000.000,393000000.000,109000000.000,189000000.000,250000000.000,276000000.000,449000000.000,258000000.000,525000000.000,332000000.000,335000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,2515400000.000,2425900000.000,2372200000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,2626000000.000,2605800000.000,2592000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,1636100000.000,1700700000.000,1543000000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,1685500000.000,1760500000.000,1599600000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,3457600000.000,3405800000.000,3402100000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,3537900000.000,3603000000.000,3631300000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,9382237000.000,9596052000.000,9650310000.000,9638404000.000,9659413000.000,9618789000.000,,9346000000.000,9363000000.000,9267000000.000,,9488000000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,461500000.000,388900000.000,,315000000.000,152000000.000,260000000.000,,272000000.000,,169000000.000,146000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,463700000.000,390100000.000,,318000000.000,153000000.000,264000000.000,,275000000.000,,171000000.000,148000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,3475800000.000,3569800000.000,,3592000000.000,3576000000.000,3529000000.000,,3438000000.000,,3594000000.000,3647000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,3728700000.000,3856200000.000,,3955000000.000,3904000000.000,3686000000.000,,3526000000.000,,3803000000.000,3891000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,2426200000.000,2373500000.000,,2284000000.000,2328000000.000,2346000000.000,,2420000000.000,,2248000000.000,2225000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,2639400000.000,2599300000.000,,2525000000.000,2527000000.000,2446000000.000,,2505000000.000,,2381000000.000,2349000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,1384100000.000,1408700000.000,,1392000000.000,1623000000.000,1477000000.000,,1662000000.000,,2206000000.000,1906000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,1447600000.000,1479800000.000,,1472000000.000,1700000000.000,1539000000.000,,1734000000.000,,2292000000.000,1978000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,279400000.000,285200000.000,391300000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,281200000.000,283900000.000,391100000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,9472130000.000,9864203000.000,10091241000.000,10141850000.000,10204938000.000,10207514000.000,,10056000000.000,9985000000.000,9564000000.000,,9711000000.000,,10530000000.000,10485000000.000,11258000000.000,10182000000.000,11416000000.000,11162000000.000,11023000000.000,11047000000.000,10545000000.000,11280000000.000,10823000000.000,11168000000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,24100000.000,27000000.000,41800000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,49000000.000,64200000.000,,68000000.000,61000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,84000000.000,109500000.000,118600000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,101000000.000,127000000.000,,98000000.000,91000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,59900000.000,82500000.000,76800000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,52000000.000,62800000.000,,30000000.000,30000000.000,,,,,,,,,,,,,,,,
Cash,95866000.000,159170000.000,173260000.000,214544000.000,182003000.000,175347000.000,,138000000.000,125000000.000,143000000.000,,184000000.000,,106000000.000,82000000.000,75000000.000,885000000.000,75000000.000,66000000.000,166000000.000,112000000.000,190000000.000,98000000.000,118000000.000,147000000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,68181.000,,,,,,,,,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,768600000.000,774300000.000,779900000.000,678200000.000,687900000.000,,660000000.000,709000000.000,680000000.000,,677000000.000,,472000000.000,,376000000.000,356000000.000,330000000.000,333000000.000,305000000.000,308000000.000,216000000.000,130000000.000,116000000.000,36000000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,500000000.000,500000000.000,500000000.000,,500000000.000,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,184044597.000,184192736.000,182221965.000,182235798.000,182524573.000,193956481.000,,194003297.000,192337826.000,182901083.000,,182177866.000,,174155033.000,164580427.000,158306661.000,152835331.000,148257197.000,142919399.000,137928552.000,135083637.000,132814422.000,130972620.000,127988230.000,123028528.000
CommonStockSharesOutstanding,184044597.000,184192736.000,182221965.000,182235798.000,182524573.000,193956481.000,,194003297.000,192337826.000,182901083.000,,182177866.000,,174155033.000,164580427.000,158306661.000,152835331.000,148257197.000,142919399.000,137928552.000,135083637.000,132814422.000,130972620.000,127988230.000,123028528.000
CommonStockValue,1840000.000,1842000.000,1822000.000,1822000.000,1825000.000,1939000.000,,2000000.000,2000000.000,2000000.000,,2000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
CompensationAndBenefitsTrust,,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
CreditRiskDerivativeAssetsAtFairValue,,603867000.000,467252000.000,468933000.000,463556000.000,429891000.000,,141000000.000,125000000.000,101000000.000,,94000000.000,,80000000.000,86000000.000,68000000.000,77000000.000,81000000.000,71000000.000,81000000.000,55000000.000,36000000.000,28000000.000,13000000.000,9000000.000
CreditRiskDerivativeLiabilitiesAtFairValue,,2788218000.000,1495312000.000,1772803000.000,2416268000.000,2095852000.000,,1934000000.000,2518000000.000,2349000000.000,,1787000000.000,,1917000000.000,1654000000.000,963000000.000,859000000.000,1007000000.000,918000000.000,446000000.000,489000000.000,432000000.000,509000000.000,402000000.000,359000000.000
CreditRiskDerivativesAtFairValueNet,,-2184300000.000,-1028100000.000,-1303900000.000,-1952700000.000,-1666000000.000,,-1793000000.000,-2393000000.000,-2248000000.000,,-1693000000.000,,-1837000000.000,-1568000000.000,-895000000.000,-782000000.000,-926000000.000,-847000000.000,-365000000.000,-434000000.000,-396000000.000,-481000000.000,-389000000.000,-350000000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,1114000000.000,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,1361500000.000,1354900000.000,1349600000.000,1344200000.000,1153900000.000,,1141000000.000,1135000000.000,1128000000.000,,1114000000.000,,1607000000.000,1597000000.000,1596000000.000,1595000000.000,1594000000.000,1593000000.000,1592000000.000,1591000000.000,1591000000.000,1590000000.000,1589000000.000,1589000000.000
DeferredCompensationEquity,-2000000.000,-2000000.000,-3500000.000,-4400000.000,-4400000.000,-4400000.000,,-4000000.000,-4000000.000,-4000000.000,,-5000000.000,,-5000000.000,-5000000.000,-5000000.000,-5000000.000,-5000000.000,-5000000.000,-5000000.000,-5000000.000,-5000000.000,-5000000.000,-5000000.000,
DeferredIncomeTaxLiabilities,,,,406700000.000,,,,386000000.000,,,,287000000.000,,,,398000000.000,,,,340000000.000,,,,334000000.000,
DeferredPolicyAcquisitionCosts,235982000.000,232311000.000,230983000.000,231875000.000,129015000.000,126755000.000,,116000000.000,116000000.000,125000000.000,,124000000.000,,122000000.000,120000000.000,121000000.000,120000000.000,119000000.000,118000000.000,114000000.000,113000000.000,110000000.000,108000000.000,106000000.000,106000000.000
DeferredTaxAssetsDerivativeInstruments,,,,266900000.000,,,,425000000.000,,,,402000000.000,,,,224000000.000,,,,33000000.000,,,,66000000.000,
DeferredTaxAssetsGross,,,,1177600000.000,,,,1107000000.000,,,,975000000.000,,,,658000000.000,,,,627000000.000,,,,850000000.000,
DeferredTaxAssetsInvestments,,,,,,,,82000000.000,,,,73000000.000,,,,104000000.000,,,,86000000.000,,,,76000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,260000000.000,218000000.000,439000000.000,426000000.000,276000000.000,278000000.000,235000000.000,459000000.000,497000000.000,438000000.000
DeferredTaxAssetsNet,1004528000.000,1012011000.000,676198000.000,770943000.000,1031805000.000,815084000.000,,721000000.000,872000000.000,850000000.000,,688000000.000,,571000000.000,474000000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,9400000.000,,,,7000000.000,,,,5000000.000,,,,,,,,,,,,64000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,,,,,1000000.000,
DeferredTaxAssetsOther,,,,112100000.000,,,,48000000.000,,,,64000000.000,,,,19000000.000,,,,17000000.000,,,,43000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,32000000.000,,,,58000000.000,,,,90000000.000,,,,57000000.000,,,,55000000.000,,,,17000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,30200000.000,,,,30000000.000,,,,37000000.000,,,,0.000,,,,11000000.000,,,,20000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,38000000.000,,,,41000000.000,,,,40000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,90000000.000,,,,134000000.000,,,,66000000.000,,,,64000000.000,,,,216000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,424200000.000,,,,109000000.000,,,,63000000.000,,,,63000000.000,,,,254000000.000,,,,229000000.000,
DeferredTaxLiabilities,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,96000000.000,,,,94000000.000,,,,91000000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,42000000.000,,,,24000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,70300000.000,,,,19000000.000,,,,34000000.000,,,,21000000.000,,,,18000000.000,,,,33000000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,7929000.000,66293000.000,114226000.000,135344000.000,149205000.000,159679000.000,,198000000.000,169000000.000,83000000.000,,71000000.000,,143000000.000,148000000.000,159000000.000,149000000.000,102000000.000,,104000000.000,,,,,
DerivativeAssets,619303000.000,603867000.000,467200000.000,468933000.000,463556000.000,429900000.000,,,,,,,,,,,,,,,,,,,
DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,,,,,,4083100000.000,,3016000000.000,1903000000.000,1713000000.000,,1749000000.000,,1183000000.000,1187000000.000,1134000000.000,1038000000.000,1310000000.000,1126000000.000,1083000000.000,1075000000.000,774000000.000,539000000.000,422000000.000,363000000.000
DerivativeLiabilities,2761505000.000,2788200000.000,1495300000.000,1772803000.000,2416268000.000,2095900000.000,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
DividendsReceivable,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
DueFromAffiliates,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,0.000,0.000,0.000,,0.000,,0.000,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,,,0.000,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedDuringFirstQuarterFollowingBalanceSheetDate,,,,,,,,,,,,,,,,,,,25000000.000,,31000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedDuringFourthQuarterFollowingBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,17000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedDuringThirdQuarterFollowingBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,18000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedMoreThan10AndWithin15YearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,155000000.000,,147000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedMoreThan15AndWithin20YearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,108000000.000,,103000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedMoreThanFiveAndWithin10YearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,240000000.000,,222000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedMoreThanFourAndWithinFiveYearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,57000000.000,,55000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedMoreThanOneAndWithinTwoYearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,77000000.000,,66000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedMoreThanThreeAndWithinFourYearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,61000000.000,,55000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumExpectedToBeCollectedMoreThanTwoAndWithinThreeYearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,68000000.000,,58000000.000,,,,
FinancialGuaranteeInsuranceContractsPremiumReceivable,,,,,,,,,,,,,,,,,,,676000000.000,693000000.000,662000000.000,623000000.000,608000000.000,576000000.000,876000000.000
FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumExpectedToBeCollected,,,,,,,,,,,,,,,,,,,890000000.000,,,,,,
FinancialGuaranteeInsuranceContractsRiskManagementActivitiesMitigatingClaimLiabilitiesAccruedLiabilities,,15900000.000,15900000.000,35500000.000,26900000.000,31100000.000,,39000000.000,31000000.000,,,34000000.000,,33000000.000,24000000.000,12000000.000,10000000.000,10000000.000,10000000.000,10000000.000,8000000.000,,,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,11000000.000,,40000000.000,11000000.000,0.000,0.000,12000000.000,0.000
IncomeTaxesReceivable,159571000.000,187969000.000,203659000.000,76430000.000,50317000.000,63192000.000,,1000000.000,,,,,,,,,,,,,,,,,
Investments,,11186686000.000,11262484000.000,11098765000.000,11312201000.000,11321745000.000,,11085000000.000,10862000000.000,10637000000.000,,10785000000.000,,11635000000.000,11449000000.000,11384000000.000,10314000000.000,11631000000.000,11343000000.000,11192000000.000,11214000000.000,10715000000.000,11445000000.000,10985000000.000,11341000000.000
InvestmentsAndCash,,11345900000.000,11435800000.000,11313300000.000,11494200000.000,11497000000.000,,11223000000.000,10987000000.000,10780000000.000,,10969000000.000,,11741000000.000,11531000000.000,11459000000.000,11199000000.000,11706000000.000,11409000000.000,11358000000.000,11326000000.000,10905000000.000,11543000000.000,11103000000.000,11488000000.000
InvestmentsFairValueDisclosure,,10934600000.000,10964500000.000,10875900000.000,11108300000.000,11127300000.000,,10873000000.000,10714000000.000,10507000000.000,,10615000000.000,,11509000000.000,11322000000.000,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LettersOfCreditOutstandingAmount,,,,,2900000.000,2900000.000,,2900000.000,2900000.000,2900000.000,,,,,,,,,,,,,,,
Liabilities,15614687000.000,15288879000.000,13638280000.000,13373095000.000,14322295000.000,13350398000.000,,12248000000.000,12575000000.000,12124000000.000,,11172000000.000,,10448000000.000,10015000000.000,9167000000.000,8891000000.000,9673000000.000,9215000000.000,8481000000.000,8339000000.000,7842000000.000,8029000000.000,7647000000.000,8038000000.000
LiabilitiesAndStockholdersEquity,19509178000.000,19238864000.000,18404995000.000,18091531000.000,18504813000.000,18074464000.000,,17242000000.000,17299000000.000,16608000000.000,,16287000000.000,,15690000000.000,15369000000.000,14925000000.000,14677000000.000,15479000000.000,15034000000.000,14544000000.000,14452000000.000,14092000000.000,14669000000.000,14151000000.000,14675000000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,564000000.000,,592000000.000,,775000000.000,760000000.000,799000000.000,787000000.000,996000000.000,1007000000.000,1067000000.000,1112000000.000,1268000000.000,1091000000.000,1127000000.000,1193000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,,,,,,,,28000000.000,721000000.000,710000000.000,919000000.000,918000000.000,998000000.000,1040000000.000,1186000000.000,1004000000.000,1047000000.000,1119000000.000
LongTermDebt,1049708000.000,1046382000.000,1041653000.000,1038302000.000,1034667000.000,846354000.000,,836000000.000,832000000.000,827000000.000,,816000000.000,,1311000000.000,1303000000.000,1303000000.000,1304000000.000,1305000000.000,1306000000.000,1300000000.000,1302000000.000,1303000000.000,1304000000.000,1306000000.000,1307000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,31900000.000,,,,22000000.000,,,,10000000.000,,,,7000000.000,,,,4000000.000,,,,4000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,5100000.000,,,,13000000.000,,,,1000000.000,,,,1000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,8900000.000,,,,6000000.000,,,,10000000.000,,,,2000000.000,,,,1000000.000,,,,1000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,186200000.000,,,,10000000.000,,,,4000000.000,,,,3000000.000,,,,2000000.000,,,,1000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,20100000.000,,,,10000000.000,,,,9000000.000,,,,3000000.000,,,,4000000.000,,,,2000000.000,
MarketableSecurities,10505110000.000,,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesFixedMaturities,,,,,,,,,,,,,,,,10491000000.000,9833000000.000,10582000000.000,10640000000.000,10627000000.000,10588000000.000,9960000000.000,10752000000.000,10233000000.000,10479000000.000
MinorityInterest,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NotionalAmountOfInterestRateDerivatives,,,,,17200000000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,127900000.000,,,,112000000.000,,,,98000000.000,,,,92000000.000,,,,117000000.000,,,,128000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,15700000.000,,,,14000000.000,,,,8000000.000,,,,8000000.000,,,,4000000.000,,,,6000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,7900000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,7800000.000,,,,8000000.000,,,,7000000.000,,,,8000000.000,,,,8000000.000,,,,9000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,8400000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,7000000.000,,,,9000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,14200000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,6000000.000,,,,8000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,73900000.000,,,,66000000.000,,,,59000000.000,,,,52000000.000,,,,84000000.000,,,,88000000.000,
OtherAssets,221858000.000,198692000.000,243070000.000,262222000.000,337953000.000,314372000.000,,272000000.000,296000000.000,262000000.000,,309000000.000,,271000000.000,291000000.000,276000000.000,294000000.000,321000000.000,300000000.000,294000000.000,302000000.000,285000000.000,291000000.000,317000000.000,318000000.000
OtherAssetsFairValueDisclosure,,,,,67900000.000,,,,,,,,,,,,,,,,,,,,
OtherInvestments,264517000.000,252082000.000,297975000.000,222869000.000,203900000.000,194447000.000,,212000000.000,148000000.000,130000000.000,,170000000.000,,126000000.000,127000000.000,126000000.000,132000000.000,215000000.000,181000000.000,169000000.000,167000000.000,170000000.000,165000000.000,162000000.000,173000000.000
