,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
NetCashProvidedByUsedInOperatingActivities,-34426000.000,-18241000.000,-612000.000,-41499000.000,-31883000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-34426000.000,-18241000.000,-612000.000,-41499000.000,-31883000.000
NetIncomeLoss,-40531000.000,-27978000.000,-39615000.000,-36732000.000,-21310000.000
NotesIssued1,,,,,45000000.000
NotesReduction,1200000.000,,,,
OperatingIncomeLoss,-34368000.000,-28872000.000,1770000.000,-37456000.000,-40024000.000
OperatingLeasesIncomeStatementLeaseRevenue,,340000.000,0.000,0.000,0.000
OperatingLeasesRentExpenseNet,,1972000.000,2286000.000,1953000.000,1828000.000
OtherComprehensiveIncomeLossNetOfTax,,-27978000.000,-39614000.000,-36736000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-2000.000,,1000.000,-4000.000,3000.000
PaymentsToAcquireAvailableForSaleSecurities,28465000.000,,19227000.000,42003000.000,5796000.000
PaymentsToAcquirePropertyPlantAndEquipment,496000.000,452000.000,1784000.000,2363000.000,58000.000
ProceedsFromIssuanceOfCommonStock,,35242000.000,6583000.000,5878000.000,182000.000
ProceedsFromIssuanceOfLongTermDebt,,,15000000.000,50830000.000,2914000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,54036000.000,2000000.000,10650000.000,30840000.000,25292000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,-5051000.000,5051000.000,-2757000.000,2757000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,425000.000,16000.000,,15000.000
ProductionRelatedImpairmentsOrCharges,,,,,10844000.000
ProfitLoss,-40531000.000,,,,
RepaymentsOfLongTermDebt,,6110000.000,5773000.000,,
RepaymentsOfLongTermDebtAndCapitalSecurities,5563000.000,,,781000.000,
ResearchAndDevelopmentExpense,,,,13748000.000,11716000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,28262000.000,21849000.000,19082000.000,,
Revenues,5660000.000,4070000.000,47839000.000,5561000.000,5026000.000
SalesRevenueGoodsNet,,,,2564000.000,2355000.000
SalesRevenueNet,5660000.000,4070000.000,47839000.000,2997000.000,2671000.000
ShareBasedCompensation,2406000.000,5001000.000,3371000.000,427000.000,1120000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,70759.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,19.790,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,278032.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.960,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,323299.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,8.430,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,120000.000,2319812.000,158751.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,13000.000,26000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,44154.000,275454.000,108947.000,1196172.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,247725.000,,790242.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,484337.000,1369030.000,778800.000,1544300.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.600,3.460,2.830,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,3.480,3.490,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,33.600,10.310,13.260,5.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,14.750,,4.760,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.550,4.490,4.300,1.190
StockIssuedDuringPeriodSharesStockOptionsExercised,,,10317.000,22842.000,0.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,202000.000,82000.000,200000.000,199000.000,38000.000
StockIssuedDuringPeriodValueNewIssues,,,,,144000.000
StockIssuedDuringPeriodValueStockOptionsExercised,2000.000,14929000.000,36000.000,79000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,16000.000,231000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,96000.000,36000.000,113000.000,95000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,0.000,87000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,10552000.000,-272000.000,16645000.000,14558000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,12472000.000,16669000.000,17784000.000,19810000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,,0.000,0.000,0.000
