,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,,148000.000,-126000.000,-49000.000,-7000.000,253000.000
Depreciation,,2118000.000,2380000.000,3448000.000,4086000.000,5243000.000
DepreciationAndAmortization,2207000.000,2131000.000,2403000.000,3516000.000,4184000.000,5339000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,2230000.000,2418000.000,2601000.000,3073000.000,3440000.000,3617000.000
DividendsCommonStockCash,1400000.000,1470000.000,1944000.000,2321000.000,2539000.000,2834000.000
DividendsPreferredStock,,262000.000,262000.000,460000.000,635000.000,628000.000
DividendsPreferredStockCash,262000.000,262000.000,262000.000,,,256000.000
EarningsPerShareBasic,0.120,0.260,0.360,0.460,0.460,0.520
EarningsPerShareDiluted,0.120,0.260,0.360,0.460,0.460,0.520
EffectiveIncomeTaxRateContinuingOperations,,-0.386,0.397,0.338,-0.359,0.395
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.017,-0.013,-0.008,0.008,0.005
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,0.031,-0.021,-0.044,0.045,0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,-0.033,0.029,-0.002,-0.017,-0.009
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.061,0.062,0.052,-0.055,0.055
EquityMethodInvestmentDividendsOrDistributions,,,,,843000.000,642000.000
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,748000.000,8641000.000,2935000.000,5731000.000,7914000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,767000.000,-414000.000,1249000.000,1963000.000,3188000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,1515000.000,8227000.000,4184000.000,7694000.000,11102000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,52000.000,38000.000,-86000.000
FinitelivedIntangibleAssetsAcquired1,,,486000.000,,486000.000,486000.000
GainLossOnDispositionOfAssets,-90000.000,-207000.000,,-505000.000,-365000.000,-125000.000
GainLossOnDispositionOfIntangibleAssets,,,,,,995000.000
GainLossOnSaleOfProperties,,,,,935000.000,0.000
GainsLossesOnSalesOfAssets,1351000.000,,,,,
ImpairmentOfRealEstate,1196000.000,,95000.000,435000.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,10564000.000,11056000.000,13325000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2224000.000,4955000.000,9590000.000,,,
IncomeLossFromEquityMethodInvestments,81000.000,173000.000,-1449000.000,263000.000,243000.000,634000.000
IncomeTaxExpenseBenefit,707000.000,1978000.000,3235000.000,3573000.000,3974000.000,5267000.000
IncomeTaxExpenseBenefitContinuingOperations,,1978000.000,,,,
IncomeTaxReconciliationDeductionsDividends,,87000.000,103000.000,83000.000,94000.000,72000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,161000.000,175000.000,461000.000,495000.000,50000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1744000.000,2768000.000,3587000.000,-3757000.000,-4530000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,168000.000,236000.000,-22000.000,-192000.000,-126000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,314000.000,509000.000,552000.000,614000.000,733000.000
IncomeTaxesPaid,,252000.000,1910000.000,6495000.000,,
IncomeTaxesPaidNet,-709000.000,,,,2963000.000,2125000.000
IncreaseDecreaseInAccountsPayable,263000.000,1836000.000,93000.000,4125000.000,-873000.000,808000.000
IncreaseDecreaseInAccountsReceivable,-209000.000,1738000.000,2154000.000,810000.000,184000.000,1880000.000
IncreaseDecreaseInAccruedLiabilities,-624000.000,1271000.000,2008000.000,912000.000,-1678000.000,1249000.000
IncreaseDecreaseInIncomeTaxesReceivable,83000.000,-612000.000,-712000.000,1143000.000,-1143000.000,2810000.000
IncreaseDecreaseInInventories,-133000.000,1328000.000,-716000.000,-433000.000,225000.000,-72000.000
IncreaseDecreaseInOperatingLiabilities,,-503000.000,-296000.000,163000.000,2477000.000,129000.000
IncreaseDecreaseInOtherOperatingAssets,168000.000,181000.000,128000.000,-344000.000,286000.000,-312000.000
IncreaseDecreaseInOtherOperatingLiabilities,567000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,41000.000,621000.000,476000.000,885000.000,-224000.000,-78000.000
InterestCostsCapitalized,,2901000.000,2451000.000,2315000.000,2534000.000,1919000.000
InterestExpense,1260000.000,508000.000,124000.000,,188000.000,1432000.000
InterestIncomeExpenseNonoperatingNet,537000.000,739000.000,711000.000,,0.000,
InterestPaid,3792000.000,3479000.000,1705000.000,2264000.000,55000.000,
InterestPaidNet,,,,,,1405000.000
InvestmentIncomeInterest,104000.000,104000.000,85000.000,60000.000,40000.000,23000.000
LeaseAndRentalExpense,,1972000.000,,,,
LiabilitiesFairValueAdjustment,,,,,,300000.000
LossContingencyDamagesSoughtValue,,,586000.000,586000.000,586000.000,586000.000
NetCashProvidedByUsedInFinancingActivities,-4771000.000,4935000.000,6165000.000,12541000.000,18059000.000,-2783000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4771000.000,4935000.000,6165000.000,12541000.000,18059000.000,-2783000.000
NetCashProvidedByUsedInInvestingActivities,-1470000.000,-11273000.000,-11348000.000,-28183000.000,-25807000.000,-11522000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1470000.000,-11273000.000,-11348000.000,-28183000.000,-25807000.000,-11522000.000
NetCashProvidedByUsedInOperatingActivities,6000000.000,6328000.000,5254000.000,15652000.000,7695000.000,14304000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6000000.000,6328000.000,5254000.000,15652000.000,7695000.000,14304000.000
NetIncomeLoss,1598000.000,3150000.000,4906000.000,6991000.000,7082000.000,8058000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1336000.000,2888000.000,4644000.000,6531000.000,6447000.000,7430000.000
NoncashContributionExpense,100000.000,100000.000,100000.000,100000.000,100000.000,0.000
NonoperatingIncomeExpense,1214000.000,399000.000,4192000.000,671000.000,6473000.000,4137000.000
NotesReduction,,,,,1535000.000,0.000
OperatingCostsAndExpenses,,59141000.000,76988000.000,89618000.000,,
OperatingIncomeLoss,1010000.000,4556000.000,5398000.000,9893000.000,4583000.000,9188000.000
OperatingLeasesIncomeStatementContingentRevenue,,165000.000,119000.000,200000.000,135000.000,195000.000
OperatingLeasesIncomeStatementLeaseRevenue,,3858000.000,,,,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,3948000.000,4023000.000,4250000.000,4640000.000,5104000.000,5603000.000
OperatingLeasesRentExpenseNet,,,2316000.000,3390000.000,2922000.000,2049000.000
OtherComprehensiveIncomeLossNetOfTax,,1531000.000,2777000.000,4856000.000,-1955000.000,-453000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,695000.000,-1764000.000,1199000.000,-654000.000,688000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,1719000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,712000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,337000.000,-1341000.000,534000.000,265000.000,50000.000,335000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,267000.000,417000.000,479000.000,5790000.000,273000.000,1619000.000
OtherNoncashIncome,84000.000,78000.000,78000.000,60000.000,40000.000,23000.000
OtherNoncashIncomeExpense,,78000.000,78000.000,60000.000,40000.000,23000.000
OtherNonoperatingIncomeExpense,482000.000,64000.000,382000.000,348000.000,410000.000,498000.000
OtherPaymentsToAcquireBusinesses,,803000.000,,,,
PaymentsForProceedsFromLoansReceivable,,,,,0.000,
PaymentsForProceedsFromOtherInvestingActivities,-34000.000,3000.000,30000.000,-1000.000,0.000,
PaymentsForRepurchaseOfCommonStock,42000.000,6000.000,,,,
PaymentsOfDebtIssuanceCosts,,91000.000,,106000.000,0.000,65000.000
PaymentsOfDividendsCommonStock,1400000.000,1470000.000,1944000.000,2321000.000,2539000.000,2834000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,262000.000,262000.000,262000.000,430000.000,635000.000,628000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,176000.000,275000.000,190000.000
PaymentsToAcquireBusinessesGross,,1796000.000,375000.000,,3389000.000,15098000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,11101000.000,700000.000,0.000,0.000
PaymentsToAcquireEquityMethodInvestments,88000.000,98000.000,125000.000,1758000.000,9000.000,2890000.000
PaymentsToAcquireNotesReceivable,100000.000,15000.000,-350000.000,,,
PaymentsToAcquireOtherInvestments,154000.000,311000.000,319000.000,300000.000,300000.000,296000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,6359000.000,,,,,
PaymentsToAcquireProductiveAssets,6510000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,8467000.000,10359000.000,25609000.000,31254000.000,16252000.000
PreferredStockDividendsIncomeStatementImpact,262000.000,,,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,18000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,110000.000,183000.000,,
ProceedsFromIssuanceOfCommonStock,,,,,0.000,
ProceedsFromIssuanceOfLongTermDebt,31622000.000,40044000.000,58450000.000,117765000.000,120484000.000,157423000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,2712000.000,
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,,,,9300000.000,0.000,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,4788000.000,,6433000.000,4019000.000
ProceedsFromSaleOfIntangibleAssets,,,,,,995000.000
ProceedsFromSaleOfLandHeldForUse,,,,,,0.000
ProceedsFromSaleOfRealEstate,,,5713000.000,,0.000,
RealEstateImprovements,3551000.000,1037000.000,1333000.000,1400000.000,1330000.000,2061000.000
RealEstateInventoryCapitalizedInterestCostsIncurred,,5149000.000,5647000.000,5104000.000,7979000.000,6870000.000
RepaymentsOfLongTermDebt,34689000.000,33280000.000,85976000.000,111543000.000,99014000.000,156403000.000
RetailLandSalesImprovementRevenuePriorSales,2462000.000,252000.000,644000.000,300000.000,83000.000,56000.000
Revenues,52495000.000,65828000.000,84884000.000,103462000.000,100311000.000,111789000.000
SalesRevenueNet,46085000.000,61553000.000,79990000.000,98522000.000,95124000.000,106130000.000
SellingGeneralAndAdministrativeExpense,9328000.000,10517000.000,11850000.000,14336000.000,13772000.000,13319000.000
ShareBasedCompensation,795000.000,947000.000,753000.000,1116000.000,1077000.000,1309000.000
StockIssuedDuringPeriodSharesOther,,,4859.000,4552.000,,
StockIssuedDuringPeriodValueNewIssues,,,51857000.000,518000.000,,
StockIssuedDuringPeriodValueOther,100000.000,100000.000,100000.000,100000.000,100000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,807000.000,947000.000,753000.000,1116000.000,1077000.000,1309000.000
StockholdersEquityOther,779000.000,196000.000,236000.000,176000.000,-275000.000,-190000.000
TemporaryEquityAccretionOfDividends,,,,,,-372000.000
UnrealizedGainLossOnDerivatives,537000.000,739000.000,711000.000,,0.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,11208000.000,11202000.000,12775000.000,14055000.000,14119000.000,14168000.000
WeightedAverageNumberOfSharesOutstandingBasic,11205000.000,11202000.000,12775000.000,14055000.000,14119000.000,14168000.000
