,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,71218000.000,3462000.000,2483000.000,31674000.000,-11658000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,4422000.000,33096000.000,4573000.000,6361000.000,3650000.000,495000.000,1320000.000,,,0.000,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,7000000.000,,,,,,,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,12000000.000,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,20729000.000,49110000.000,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,0.000,,24000.000,0.000,0.000,,,0.000,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,0.000,,,,,,,,,,,,,
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue,,,,,,,,,,3500000.000,4000000.000,3700000.000,3900000.000,5200000.000,4500000.000,5000000.000,7000000.000,9000000.000,10000000.000,11000000.000,10000000.000,12000000.000,13000000.000,3000000.000
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,112396000.000,199113000.000,131327000.000,95357000.000,-3976000.000,58309000.000,883000.000,22504000.000,37916000.000,32370000.000,26817000.000,60000000.000,32000000.000,81000000.000,67000000.000,92000000.000,125000000.000,114000000.000,21000000.000,130000000.000
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,3770000000.000,,,,2907598000.000,,,,1300000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,1000000000.000,200000000.000,500000000.000,1600000000.000,1200000000.000,1600000000.000,500000000.000,700000000.000,900000000.000,2000000000.000,1100000000.000,847000000.000
FederalHomeLoanBankAdvancesCurrent,,,,,,,,,,,,,,,,,,,,,,905000000.000,1780000000.000,3186000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,4100000000.000,4300000000.000,4300000000.000,3800000000.000,3500000000.000,400000000.000,1700000000.000,1700000000.000,1800000000.000,2800000000.000,2200000000.000,1500000000.000,2200000000.000,2000000000.000,3500000000.000,2900000000.000,2600000000.000,2500000000.000,3000000000.000,4400000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,0.008,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,0.031,0.031,0.030,0.033,0.033,0.033,0.003,0.002,0.002,0.004,0.009,0.010,0.008,0.009,0.006,0.007,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,,,1577000000.000,1577000000.000,1200000000.000,1200000000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,3180000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,,,,,0.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,250000000.000,,250000000.000,250000000.000,0.000,,,,,625000000.000,625000000.000,850000000.000,1075000000.000,1275000000.000,1277000000.000,1277000000.000,1025000000.000,1025000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,250000000.000,,250000000.000,250000000.000,988000000.000,,,,,175000000.000,175000000.000,175000000.000,50000000.000,50000000.000,50000000.000,50000000.000,125000000.000,125000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,1650000000.000,,1650000000.000,1650000000.000,0.000,,,,,125000000.000,125000000.000,125000000.000,0.000,0.000,0.000,0.000,0.000,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,750000000.000,,750000000.000,750000000.000,0.000,,,,,0.000,0.000,50000000.000,125000000.000,125000000.000,125000000.000,125000000.000,0.000,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,3236000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,280000000.000,,0.000,7598000.000,0.000,,,,,700000000.000,1273000000.000,824000000.000,2291000000.000,1425000000.000,1194000000.000,1030000000.000,1830000000.000,
FederalHomeLoanBankAdvancesShortTerm,3406571000.000,3615000000.000,3953000000.000,3591000000.000,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,301737000.000,301737000.000,301737000.000,301737000.000,301737000.000,301737000.000,301737000.000,301737000.000,301737000.000,301737000.000,209737000.000,209737000.000,209737000.000,209737000.000,155443000.000,155000000.000,113000000.000,113000000.000,170000000.000,172000000.000,172000000.000,172000000.000,180000000.000,201000000.000
FinancingReceivableAllowanceForCreditLosses,,,,,287000000.000,305000000.000,305000000.000,290000000.000,243000000.000,207000000.000,207000000.000,307000000.000,306000000.000,301000000.000,297000000.000,253000000.000,222000000.000,197000000.000,187000000.000,162000000.000,150000000.000,143000000.000,142000000.000,141000000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,169152000.000,164606000.000,141805000.000,127732000.000,121675000.000,115553000.000,120264000.000,220802000.000,211235000.000,211449000.000,208355000.000,230600000.000,199000000.000,168000000.000,157000000.000,146000000.000,134000000.000,129000000.000,129000000.000,130000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,117848000.000,140394000.000,163195000.000,162268000.000,121325000.000,91447000.000,86736000.000,86198000.000,94765000.000,89551000.000,88645000.000,22400000.000,23000000.000,29000000.000,30000000.000,16000000.000,16000000.000,14000000.000,13000000.000,11000000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,5600845000.000,5619210000.000,4519268000.000,3850556000.000,3868793000.000,3306448000.000,3371013000.000,3361398000.000,3678761000.000,3557751000.000,3819321000.000,4294000000.000,5027000000.000,5270000000.000,6121000000.000,5458000000.000,5657000000.000,6138000000.000,5918000000.000,5883000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,949412000.000,933189000.000,918833000.000,892710000.000,622360000.000,456762000.000,446421000.000,424619000.000,451774000.000,404992000.000,417621000.000,148000000.000,126000000.000,112000000.000,120000000.000,80000000.000,77000000.000,73000000.000,75000000.000,63000000.000
FinancingReceivableModificationsRecordedInvestment,,,,,709185000.000,723765000.000,735006000.000,743956000.000,547308000.000,432680000.000,429694000.000,401085000.000,405783000.000,400554000.000,407505000.000,139000000.000,132000000.000,123000000.000,136000000.000,101000000.000,94000000.000,88000000.000,85000000.000,59000000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,63842000.000,63482000.000,73666000.000,59833000.000,61060000.000,51176000.000,41013000.000,51431000.000,42840000.000,45677000.000,34005000.000,22000000.000,10000000.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,27107000.000,27129000.000,25568000.000,26881000.000,36157000.000,18452000.000,20732000.000,15497000.000,8978000.000,12139000.000,9894000.000,8000000.000,6000000.000,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,5495000.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,6027709000.000,6062840000.000,4939041000.000,4287249000.000,4136000000.000,3805075000.000,3848326000.000,3842194000.000,4187313000.000,4019864000.000,4283164000.000,4517000000.000,5254000000.000,5430000000.000,6272000000.000,5576000000.000,5771000000.000,6242000000.000,6015000000.000,5926000000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,431599000.000,398948000.000,399826000.000,369303000.000,257936000.000,138804000.000,145685000.000,110749000.000,120162000.000,106944000.000,120491000.000,84000000.000,65000000.000,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,426100000.000,398900000.000,401700000.000,369700000.000,256100000.000,141900000.000,146500000.000,117600000.000,120200000.000,122400000.000,135300000.000,103000000.000,79000000.000,77000000.000,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,522548000.000,489559000.000,499060000.000,456017000.000,355153000.000,208432000.000,207430000.000,177677000.000,171980000.000,164760000.000,164390000.000,114000000.000,81000000.000,84000000.000,80000000.000,64000000.000,51000000.000,48000000.000,50000000.000,33000000.000
ForeclosedAssets,110050000.000,113365000.000,114715000.000,108686000.000,107235000.000,119468000.000,120732000.000,114356000.000,86382000.000,66530000.000,36636000.000,31076000.000,31579000.000,27149000.000,18693000.000,,,,17000000.000,,,,14000000.000,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,1108000000.000,1268000000.000,1253000000.000,1211000000.000,1156000000.000,1093000000.000,1048000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,10000000.000,0.000,17000000.000,26000000.000,21000000.000,1000000.000,1000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,0.000,6000000.000,0.000,0.000,0.000,10000000.000,11000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,69000000.000,57000000.000,62000000.000,64000000.000,63000000.000,61000000.000,61000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,69000000.000,58000000.000,61000000.000,61000000.000,61000000.000,61000000.000,61000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,1049000000.000,1205000000.000,1208000000.000,1173000000.000,1114000000.000,1023000000.000,977000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,1039000000.000,1210000000.000,1192000000.000,1150000000.000,1095000000.000,1032000000.000,987000000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,0.000,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,0.000,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,,1118000000.000,1262000000.000,1270000000.000,1237000000.000,1177000000.000,1084000000.000,1038000000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,949412000.000,935529000.000,918833000.000,892710000.000,622360000.000,452324000.000,446422000.000,424619000.000,451774000.000,406975000.000,415601000.000,146000000.000,126000000.000,111000000.000,121000000.000,84000000.000,76000000.000,73000000.000,75000000.000,62000000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,117848000.000,140395000.000,163195000.000,162268000.000,121325000.000,91446000.000,86735000.000,86198000.000,94764000.000,89551000.000,88646000.000,23000000.000,24000000.000,30000000.000,30000000.000,16000000.000,16000000.000,15000000.000,13000000.000,11000000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,1118934000.000,1108809000.000,1090246000.000,1061910000.000,732980000.000,520345000.000,512136000.000,481644000.000,500775000.000,429220000.000,440676000.000,164000000.000,139000000.000,115000000.000,120000000.000,81000000.000,77000000.000,73000000.000,75000000.000,63000000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,259014000.000,289408000.000,312702000.000,298034000.000,221588000.000,91766000.000,80379000.000,56236000.000,64951000.000,73286000.000,64361000.000,41000000.000,21000000.000,9000000.000,25000000.000,29000000.000,3000000.000,3000000.000,6000000.000,11000000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,409944000.000,456860000.000,477109000.000,464587000.000,329903000.000,157234000.000,142083000.000,94509000.000,98999000.000,92796000.000,84842000.000,53000000.000,29000000.000,12000000.000,22000000.000,26000000.000,3000000.000,2000000.000,6000000.000,12000000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,690398000.000,646121000.000,606131000.000,594676000.000,400772000.000,360558000.000,366043000.000,368383000.000,386823000.000,333689000.000,351240000.000,105000000.000,105000000.000,102000000.000,96000000.000,55000000.000,73000000.000,70000000.000,69000000.000,51000000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,708990000.000,651949000.000,613137000.000,597323000.000,403077000.000,363111000.000,370053000.000,387135000.000,401776000.000,336424000.000,355834000.000,111000000.000,110000000.000,103000000.000,98000000.000,55000000.000,74000000.000,71000000.000,69000000.000,51000000.000
