,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2017-03-31
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-1537.000,,,,238473.000,,,,,,,,,,,,-853.000,,,,,,17565.000
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,,,,,,,,,,,,,,-20000.000,,,,-11393.000,,
IncreaseDecreaseInDeferredCompensation,,,,,-125865.000,,,,18882.000,,,,24736.000,,,,25056.000,,,,41667.000,,-5000.000
IncreaseDecreaseInInventories,786492.000,,,,1654196.000,,,,-239539.000,,,,-114413.000,,,,20795.000,,,,-58107.000,,306247.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-465958.000,,,,-1431.000,,,,97217.000,,,,-82240.000,,,,18044.000,,,,326973.000,,98734.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,143.000,,,,152.000,,,,,,,,,,,,,,
IncreaseDecreaseInOtherReceivables,,,,,,,,,,,,,,,,,855000.000,,,,,,-123.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,127308.000,,,,218233.000,,,,6160.000,,,,224137.000,,,,68966.000,,,,1725.000,,4543.000
InterestExpense,,,,,,,,,,,,,,,,,,,,,,,2922.000
InventoryWriteDown,,,,,,,,,,,,,,,,,,,,,,,-43042.000
InvestmentIncomeInterest,15254.000,641.000,3386.000,3524.000,2746.000,2260.000,5244.000,5493.000,129.000,941.000,339.000,378.000,6789.000,400.000,4935.000,182.000,3372.000,125.000,743.000,3882.000,3408.000,2445.000,1650.000
NetCashProvidedByUsedInFinancingActivities,21619.000,,,,15647.000,,,,3572.000,,,,26552.000,,,,21717.000,,,,8619.000,,1950.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21619.000,,,,15647.000,,,,3572.000,,,,26552.000,,,,21717.000,,,,8619.000,,1950.000
NetCashProvidedByUsedInInvestingActivities,-2489903.000,,,,271755.000,,,,1344229.000,,,,71415.000,,,,-49202.000,,,,-19658.000,,-16433.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2489903.000,,,,271755.000,,,,1344229.000,,,,71415.000,,,,-49202.000,,,,-19658.000,,-16433.000
NetCashProvidedByUsedInOperatingActivities,-2478494.000,,,,-3176186.000,,,,-541001.000,,,,-886170.000,,,,-931401.000,,,,-1521635.000,,-997156.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2478494.000,,,,-3176186.000,,,,-541001.000,,,,-886170.000,,,,-931401.000,,,,-1521635.000,,-997156.000
NetIncomeLoss,-1043543.000,-1586185.000,-846416.000,-1452376.000,-1287434.000,-2563548.000,-4555033.000,-2282297.000,-916354.000,-412269.000,-65913.000,-1378708.000,-1310037.000,-1990714.000,-1371465.000,-1316314.000,-2224251.000,-2409047.000,-1374134.000,-930919.000,-1954030.000,-2368245.000,-1606026.000
NonoperatingIncomeExpense,15515.000,937.000,3808.000,4556.000,3154.000,4563.000,5368.000,6035.000,292.000,1566.000,6486.000,915.000,6789.000,650.000,5252.000,858670.000,11318.000,9096.000,8255.000,9507.000,10490.000,7763.000,3831.000
OperatingIncomeLoss,-1059058.000,-1587122.000,-850224.000,-1456932.000,-1290588.000,-2568111.000,-4560401.000,-2288332.000,-916646.000,-413835.000,-72399.000,-1379623.000,-1316826.000,-1991364.000,-1376717.000,-2174984.000,-2235569.000,-2418143.000,-1382389.000,-940426.000,-1964520.000,-2376008.000,-1609857.000
OtherNonoperatingIncomeExpense,261.000,296.000,422.000,1032.000,408.000,2303.000,124.000,542.000,163.000,625.000,6147.000,537.000,,250.000,317.000,,7946.000,8971.000,7512.000,5625.000,7082.000,5318.000,5103.000
PaymentsForRepurchaseOfCommonStock,,,,,16654.000,,,,,,,,,,,,,,,,972.000,,
PaymentsToAcquireIntangibleAssets,4055.000,,,,1029.000,,,,3112.000,,,,6444.000,,,,2452.000,,,,3796.000,,5339.000
PaymentsToAcquirePropertyPlantAndEquipment,889856.000,,,,204149.000,,,,242478.000,,,,45458.000,,,,46750.000,,,,15862.000,,11094.000
PaymentsToAcquireShortTermInvestments,6036994.000,,,,127.000,,,,,,,,153.000,,,,0.000,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,21619.000,,,,32301.000,,,,3572.000,,,,22055.000,,,,23125.000,,,,9591.000,,1950.000
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,600000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,3778382.000,,,,433058.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfBuildings,,,,,,,,,1565032.000,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,1650000.000,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,4497.000,,,,0.000,,,,,,
ProductionRelatedImpairmentsOrCharges,,,,,,,,,,,,,,,,,,,,,0.000,,
ResearchAndDevelopmentExpense,4163.000,647.000,5861.000,26457.000,12647.000,19810.000,23190.000,41258.000,54908.000,59637.000,44307.000,61035.000,84404.000,92801.000,40183.000,913771.000,1088480.000,912395.000,774525.000,684346.000,718918.000,882090.000,632782.000
Revenues,1315060.000,2334223.000,2719323.000,3774850.000,2396428.000,1196104.000,1928070.000,1658107.000,1948511.000,2041958.000,2040249.000,1015482.000,1019548.000,1116779.000,835635.000,1043782.000,740529.000,1734810.000,1327172.000,1504288.000,1435081.000,1021125.000,1015045.000
SalesRevenueGoodsNet,1238758.000,2198676.000,2509276.000,3411678.000,2031049.000,845470.000,1692276.000,1341358.000,1687260.000,1838676.000,1825351.000,-4441392.000,823032.000,846283.000,594808.000,954493.000,630666.000,1618666.000,1124725.000,1218795.000,1173261.000,728921.000,845535.000
SalesRevenueNet,1315060.000,2334223.000,2719323.000,3774850.000,2396428.000,1196104.000,1928070.000,1658107.000,1948511.000,2041958.000,2040249.000,1015482.000,1019548.000,1116779.000,835635.000,1043782.000,740529.000,1734810.000,1327172.000,1504288.000,1435081.000,1021125.000,1015045.000
SellingGeneralAndAdministrativeExpense,1189603.000,2099025.000,1149659.000,1240510.000,1822847.000,2472653.000,1434241.000,1292371.000,1244401.000,1615075.000,1220184.000,1064204.000,1128531.000,1771713.000,1133787.000,1303764.000,1245374.000,1855214.000,1073147.000,1232893.000,1684645.000,1738439.000,1303207.000
ShareBasedCompensation,91087.000,,,,200841.000,,,,162724.000,,,,166658.000,,,,139288.000,,,,53768.000,,61564.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,,,1573.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,1.250,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,,,3667.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,0.690,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,0.726,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,0.026,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,72931.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,0.730,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,,,,,9333.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,1.660,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,,,,,,,7690.000,308951.000,0.000,98340.000,1773.000,,0.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,,,47004.000,202755.000,13932.000,0.000,,166231.000,12794.000,,3666.000,284385.000,,,19478.000,357569.000,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,26695.000,141.000,58500.000,214.000,5412.000,28618.000,14502.000,13889.000,12052.000,,,,34508.000,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,2864872.000,,,,2864872.000,2864872.000,,,2864872.000,,
StockIssuedDuringPeriodSharesOther,,,,,,,,,,,,,5053.000,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,,,,,135492.000,12260.000,,,36499.000,11387.000,,,32444.000,,,,15576.000,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,32301.000,172.000,42705.000,207.000,3572.000,18029.000,17837.000,21251.000,22055.000,,,,23125.000,,3459.000,,9591.000,13088.000,1950.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,5843463.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,4497.000,,,,-1408.000,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,82939.000,,,1368.000,108309.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,171740.000,,,,91183.000,,,,9706.000,
TreasuryStockSharesAcquired,,,,,14609.000,26712.000,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,16654.000,23776.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,,,,,,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,36393403.000,36547878.000,36654737.000,-73031066.000,36669033.000,36836009.000,36878092.000,-73130068.000,39788769.000,39974078.000,39999984.000,-79822036.000,40040673.000,40235636.000,45698273.000,-82400445.000,48346344.000,48479908.000,48522754.000
