,2011-12-31,2012-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,-0.116
EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,,,700000.000,,
ExtinguishmentOfDebtAmount,,,712000.000,,
ExtinguishmentOfDebtGainLossIncomeTax,,,26884231.000,,
ExtinguishmentOfDebtGainLossNetOfTax,,,9122000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,,-5939500.000
FairValueOptionChangesInFairValueGainLoss1,,,,27873000.000,
ForeignCurrencyTransactionGainLossBeforeTax,10237.000,-7903.000,-52976.000,775.000,0.000
GainLossOnDerivativeInstrumentsNetPretax,,,,-9313000.000,
GainLossOnSaleOfDebtInvestments,317801.000,-59219.000,,,
GainLossOnSaleOfDerivatives,290500.000,,,,
GainLossRelatedToLitigationSettlement,,,,-24697.000,
GainsLossesOnExtinguishmentOfDebt,317801.000,-59219.000,-26884231.000,,-135640.000
GainsLossesOnRestructuringOfDebt,,-104550.000,,,
GeneralAndAdministrativeExpense,305714.000,1012116.000,3181927.000,4447781.000,4692234.000
IncomeTaxExpenseBenefit,,,,0.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,-10449000.000,-11582000.000,835000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,346000.000,128000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-199000.000,-286000.000
IncomeTaxesPaid,,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-66124.000,2032645.000,-145199.000,96018.000,257582.000
IncreaseDecreaseInContractReceivablesNet,13.000,-22.000,,,
IncreaseDecreaseInDeferredCharges,-58843.000,5161.000,,,
IncreaseDecreaseInDerivativeLiabilities,,,,27872585.000,-5939500.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,369000.000,,
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,668710.000,536527.000,,,
IncreaseDecreaseInNotesPayableRelatedParties,,,42000.000,,
IncreaseDecreaseInOtherAccountsPayable,,,,22000.000,
IncreaseDecreaseInOtherOperatingLiabilities,117991.000,156246.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,55927.000,,-67500.000,,
IncreaseDecreaseInPrepaidExpense,,,,-13701.000,1346.000
InterestAndDebtExpense,679332.000,745074.000,,10925.000,0.000
InterestPaid,,,,,0.000
LeaseAndRentalExpense,,,,,3000.000
LegalFees,,,210255.000,,
LicenseCosts,,,91000.000,,
LossContingencyDamagesPaidValue,,,362000.000,,
ManagementFeeExpense,,,15000.000,,
NetCashProvidedByUsedInFinancingActivities,1536585.000,1365543.000,2280500.000,10778017.000,7784600.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1536585.000,1365543.000,2280500.000,10778017.000,7784600.000
NetCashProvidedByUsedInOperatingActivities,-1309867.000,,-2187145.000,-4343397.000,-6509921.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1309867.000,,-2187145.000,-4343397.000,-6509921.000
NetIncomeLoss,-2028941.000,-5857943.000,-30883096.000,-34066390.000,-2455381.000
NetIncomeLossAttributableToParentDiluted,,,,,-5311381.000
NetInvestmentIncome,,-6222798.000,,,
NoninterestExpense,,6222798.000,,,
OperatingIncomeLoss,-3316189.000,,-3370927.000,-6158958.000,-8492269.000
OptionIndexedToIssuersEquityShares,,,,3584150.000,434000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,367.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,-34066390.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,58334.000,,
OtherIncome,,,,,1828.000
OtherNoncashExpense,679332.000,,,,
PartnersCapitalAccountExchangesAndConversions,,,24900000.000,,
PaymentsOfStockIssuanceCosts,,,,,804070.000
ProceedsFromConvertibleDebt,724535.000,602000.000,4116000.000,,
ProceedsFromDebtNetOfIssuanceCosts,,,387500.000,,
ProceedsFromIssuanceOfCommonStock,683450.000,555000.000,1877500.000,2326015.000,
ProceedsFromIssuanceOfPrivatePlacement,,,,,3135196.000
ProceedsFromPaymentsForOtherFinancingActivities,140000.000,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,-25000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,-11400.000,205543.000,,,
ProceedsFromShortTermDebt,,3000.000,,,
ProceedsFromStockOptionsExercised,,,,,18125.000
ProceedsFromWarrantExercises,,,,9219998.000,6000000.000
ProfessionalFees,437785.000,489537.000,,,
ProfitLoss,,,-30883096.000,-34066390.000,
RelatedPartyTransactionPurchasesFromRelatedParty,,,5200.000,,
RepaymentOfNotesReceivableFromRelatedParties,,,-15000.000,,
RepaymentsOfRelatedPartyDebt,,,,,23000.000
ResearchAndDevelopmentExpense,203725.000,1057430.000,189000.000,1711177.000,3800035.000
RevenueFromGrants,,,,,231200.000
ServiceManagementCosts,248400.000,295600.000,,,
ShareBasedCompensation,1261983.000,2440228.000,1391123.000,1705067.000,1558409.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,-833.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,191000.000,103000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,2.300,2.377
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.021,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,1667.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,147500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,1.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,228.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,5.840
ShareBasedGoodsAndNonemployeeServicesTransactionModificationOfTermsIncrementalCompensationCost,,,14000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,18.000,,
StockGrantedDuringPeriodValueSharebasedCompensationForfeited,,,,1600000.000,380000.000
StockIssued1,,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,10417.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,70315.000
StockIssuedDuringPeriodValueNewIssues,,,,,3135196.000
StockIssuedDuringPeriodValueOther,,,2415000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,1558409.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,18125.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,1265000.000,-1645000.000,2966000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,7420995.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,15465213.000,43947067.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,6889898.000
