,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2519309.000,-2217920.000,-3905906.000,,
IncomeLossFromEquityMethodInvestments,36043.000,-10023.000,-438174.000,-357437.000,-420720.000
IncomeTaxExpenseBenefit,0.000,,,,
IncomeTaxExpenseBenefitContinuingOperations,-904352.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,-700321.000,-1110845.000,-938896.000,-1409938.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,904352.000,700321.000,1110845.000,938896.000,1409938.000
IncomeTaxReconciliationDeductions,340738.000,31276.000,60450.000,224790.000,101645.000
IncomeTaxReconciliationDeductionsDividends,20284.000,5452.000,-20.000,-44.000,
IncomeTaxReconciliationDeductionsOther,110899.000,,,,
IncomeTaxReconciliationMinorityInterestIncomeExpense,,17632.000,10597.000,,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,21585.000,29497.000,-24141.000,-46315.000,18956.000
IncomeTaxReconciliationOtherAdjustments,,,,-178519.000,53722.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,384140.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-31847.000,42342.000,3599.000,44596.000,47263.000
IncreaseDecreaseInAssetsHeldForSale,,,,68864.000,
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,,,,,178419.000
IncreaseDecreaseInInsuranceLiabilities,-765665.000,-260257.000,-334300.000,1185036.000,939095.000
IncreaseDecreaseInLeaseAcquisitionCosts,168145.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-63586.000,-855762.000,361220.000,219213.000,-575313.000
IncreaseDecreaseInPremiumsReceivable,556861.000,-166986.000,-3659.000,21568.000,30916.000
IncreaseDecreaseInReinsuranceRecoverable,-1679278.000,-1604845.000,-1647940.000,-424254.000,-508601.000
InvestmentIncomeAmortizationOfPremium,,,,,213055.000
InvestmentIncomeInvestmentExpense,57397.000,46539.000,76371.000,-63087.000,71152.000
InvestmentIncomeNet,480183.000,521746.000,-9883.000,306531.000,878991.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,-98436.000,-138957.000,-174471.000,-173915.000,
LaborAndRelatedExpense,2344268.000,1945723.000,2359140.000,1940345.000,2345311.000
LeaseAndRentalExpense,147957.000,175476.000,227182.000,232130.000,341424.000
LiabilityForFuturePolicyBenefitsPeriodExpense,993103.000,1282878.000,1072740.000,777111.000,751743.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,-1950439.000,-416782.000,,
MinorityInterestIncreaseFromStockIssuance,4827013.000,,,,
MortgageLoansOnRealEstateNewMortgageLoans,0.000,,,,
MortgageLoansOnRealEstateOtherAdditions,0.000,,,,
MortgageLoansOnRealEstatePeriodIncreaseDecrease,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,4245786.000,1957473.000,2568435.000,2084007.000,1303998.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4245786.000,1957473.000,2568435.000,2084007.000,1303998.000
NetCashProvidedByUsedInInvestingActivities,331716.000,-3438815.000,-1302129.000,-2000954.000,-907664.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,331716.000,-3438815.000,-1302129.000,-2000954.000,-907664.000
NetCashProvidedByUsedInOperatingActivities,-2700672.000,512765.000,-2334237.000,-1200764.000,-927125.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2700672.000,512765.000,-2334237.000,-1200764.000,-927125.000
NetIncomeLoss,-1657687.000,-1950439.000,-3444986.000,-2518029.000,
NetIncomeLossAttributableToNoncontrollingInterest,-861622.000,-267481.000,-460920.000,,
NetInvestmentIncome,,521746.000,-9883.000,369618.000,950143.000
NetInvestmentIncomeInsuranceEntity,480183.000,,,,
NetInvestmentIncomeInsuranceEntityEquitySecurities,11363.000,,,,
NetInvestmentIncomeInsuranceEntityFixedMaturities,349677.000,,,,
NetInvestmentIncomeInsuranceEntityOtherLongTermInvestments,131584.000,,,,
NetInvestmentIncomeInsuranceEntityShortTermInvestments,8913.000,,,,
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,0.000,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,-97181.000,,,
OperatingExpenses,7842571.000,7323059.000,8545383.000,7207722.000,9288448.000
OperatingIncomeLoss,,,,-3422607.000,-5174448.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,308166.000,-707709.000,383886.000,-620468.000,-244078.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-134120.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,5736.000,4391.000,-117364.000,31504.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,442286.000,-701973.000,388277.000,-737832.000,-212574.000
OtherExpenseCapitalizationToDeferredAcquisitionCostDAC,1173683.000,,,,
OtherExpenses,3059773.000,2556094.000,3160919.000,2578288.000,3114951.000
OtherIncome,103175.000,246328.000,295246.000,171571.000,107015.000
OtherTaxExpenseBenefit,105426.000,-37689.000,-25732.000,,
PaymentsForProceedsFromPolicyLoans,-50475.000,94849.000,4673.000,46589.000,-8192.000
PaymentsForProceedsFromRealEstateHeldforinvestment,-238454.000,-11442.000,-3931.000,,
PaymentsForProceedsFromShortTermInvestments,-512975.000,9034.000,-1180314.000,,
PaymentsForRepurchaseOfCommonStock,0.000,215783.000,58252.000,,
PaymentsOfDividends,,,,56057.000,43120.000
PaymentsToAcquireAvailableForSaleSecurities,14558678.000,10334469.000,14244320.000,16090449.000,19213405.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,15000.000,61383.000,964450.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,-4087454.000,,,-315546.000,-2427394.000
PaymentsToAcquirePropertyPlantAndEquipment,174710.000,94491.000,132124.000,37084.000,33180.000
PaymentsToMinorityShareholders,81218.000,97181.000,,,
PolicyholderBenefitsAndClaimsIncurredNet,814306.000,676524.000,1326904.000,908658.000,803091.000
PremiumsEarnedNet,4208659.000,4331329.000,4007810.000,3424377.000,3517458.000
ProceedsFromCollectionOfMortgageLoansHeldForSale,238454.000,11442.000,316183.000,349386.000,
ProceedsFromDivestitureOfBusinesses,-2322867.000,,,,
ProceedsFromIssuanceOfCommonStock,0.000,,,286722.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,616012.000,,
ProceedsFromIssuanceOrSaleOfEquity,3350409.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,9660991.000,13594158.000,14387936.000
ProceedsFromSaleOfAvailableForSaleSecurities,12353614.000,7088586.000,8360990.000,13394158.000,14179936.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,9000.000,1955500.000,869528.000,52703.000
ProceedsFromSaleOfEquityMethodInvestments,,,,9000.000,30250.000
ProceedsFromSaleOfNotesReceivable,144999.000,,27383.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,-312252.000,-349386.000,
ProfitLoss,-2519309.000,-2217920.000,-3905906.000,-2518029.000,-3847922.000
RealizedInvestmentGainsLosses,134120.000,5736.000,346304.000,-117364.000,31504.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,79287.000,42099.000,82897.000,57317.000,43602.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,675990.000,760017.000,983168.000,904867.000,696159.000
RelatedPartyTransactionAmountsOfTransaction,,238947.000,295093.000,,
RevenueFromRelatedParties,84003.000,,,,
Revenues,5323262.000,5105139.000,4639477.000,3785115.000,4114248.000
SaleOfStockPercentageOfOwnershipAfterTransaction,0.600,,,,
SalesRevenueNet,5085967.000,4331329.000,4007810.000,3361290.000,3025586.000
ShareBasedCompensation,11500.000,11500.000,1917.000,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,11500.000,,,,
StatutoryAccountingPracticesStatutoryNetIncomeAmount,66813.000,,,,
StockIssued1,,,,1811612.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,2405874.000
StockIssuedDuringPeriodValueNewIssues,,,616012.000,250181.000,
StockOptionPlanExpense,,11500.000,1917.000,,
StockRepurchasedDuringPeriodValue,,215783.000,58252.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,9111004.000,10654483.000,,
WeightedAverageNumberOfSharesOutstandingBasic,9106717.000,,,14081926.000,21625878.000
