,2011-01-31,2011-04-30,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-18861000.000,,,,-9438000.000,,,,-12418000.000,,-84800000.000,,,,-22046000.000,,,,-7726000.000,,
NetCashProvidedByUsedInOperatingActivities,,,-32727000.000,,,,9833000.000,,,,-34412000.000,,-19406000.000,,,,40848000.000,,,,54550000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-32727000.000,,,,9833000.000,,,,-34412000.000,,-19406000.000,,,,40848000.000,,,,54550000.000,,
NetIncomeLoss,22129000.000,3173000.000,-32604000.000,36374000.000,20807000.000,-35529000.000,-17658000.000,58207000.000,44681000.000,-28804000.000,-24843000.000,60464000.000,-32875000.000,85458000.000,35812000.000,-58775000.000,-79793000.000,57127000.000,18685000.000,-661434000.000,-43073000.000,38098000.000,6536000.000
NetIncomeLossAllocatedToGeneralPartners,-221000.000,-32000.000,326000.000,-364000.000,-208000.000,356000.000,177000.000,-3138000.000,-447000.000,2844000.000,248000.000,-3663000.000,329000.000,-11955000.000,-358000.000,11688000.000,798000.000,-571000.000,-187000.000,6614000.000,431000.000,-381000.000,-66000.000
NetIncomeLossAllocatedToLimitedPartners,21908000.000,3141000.000,-32278000.000,36010000.000,20599000.000,-35173000.000,-17481000.000,55069000.000,44234000.000,-25960000.000,-24595000.000,56801000.000,-32546000.000,73503000.000,35454000.000,-47087000.000,-78995000.000,56556000.000,18498000.000,-654820000.000,-42642000.000,37717000.000,6470000.000
NetIncomeLossAttributableToNoncontrollingInterest,290000.000,196000.000,-291000.000,413000.000,255000.000,-321000.000,-138000.000,636000.000,499000.000,-256000.000,-214000.000,659000.000,-294000.000,913000.000,408000.000,-558000.000,-773000.000,628000.000,233000.000,-6708000.000,-398000.000,430000.000,155000.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,,0.040,-0.420,0.470,0.260,-0.450,-0.220,0.700,0.560,-0.330,-0.310,0.720,-0.400,0.890,0.430,-0.570,-0.790,0.580,0.190,-6.660,-0.440,0.390,0.070
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,0.000,,,,,,,,,,,,
NonoperatingIncomeExpense,88000.000,243000.000,-33000.000,80000.000,201000.000,258000.000,91000.000,241000.000,185000.000,48000.000,216000.000,57000.000,-449000.000,-178000.000,212000.000,65000.000,-122000.000,-298000.000,331000.000,199000.000,508000.000,763000.000,162000.000
OperatingIncomeLoss,86373000.000,39144000.000,-10105000.000,61524000.000,45476000.000,-13915000.000,4284000.000,82138000.000,69102000.000,-7922000.000,-2929000.000,104821000.000,-9318000.000,111965000.000,60435000.000,-32562000.000,-47500000.000,93813000.000,54218000.000,-634775000.000,-9141000.000,75172000.000,46197000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,2000.000,1000.000,-20000.000,-130000.000,-121000.000,-14000.000,-2000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,10469000.000,-1770000.000,2735000.000,3574000.000,9554000.000,1943000.000,-15027000.000,-37568000.000,18826000.000,-11807000.000,8610000.000,-2937000.000,20819000.000,2266000.000,9376000.000,15776000.000,-8429000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-4405000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,929000.000,3826000.000,1128000.000,-7559000.000,-10907000.000,-10920000.000,-8226000.000,-8567000.000,-6138000.000,-4371000.000,-4238000.000,-514000.000,1933000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,4191000.000,4434000.000,1723000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,6276000.000,-6205000.000,1032000.000,3149000.000,10604000.000,5783000.000,-13897000.000,-45127000.000,7919000.000,-22542000.000,384000.000,-11504000.000,14681000.000,-1772000.000,5138000.000,15262000.000,-6496000.000
OtherCostAndExpenseOperating,110688000.000,104383000.000,100578000.000,104414000.000,95934000.000,100801000.000,97145000.000,106192000.000,107610000.000,101503000.000,103764000.000,118282000.000,106428000.000,107214000.000,107504000.000,116311000.000,116199000.000,115997000.000,115271000.000,111711000.000,105086000.000,113076000.000,104773000.000
OtherCostOfOperatingRevenue,38500000.000,60074000.000,6626000.000,24468000.000,49117000.000,15112000.000,9197000.000,47437000.000,66714000.000,21108000.000,13346000.000,48709000.000,23860000.000,70290000.000,59586000.000,16961000.000,14448000.000,55774000.000,41203000.000,14812000.000,11746000.000,20657000.000,20810000.000
OtherNoncashIncomeExpense,,,-581000.000,,,,-997000.000,,,,-1069000.000,,-864000.000,,,,-1409000.000,,,,-1302000.000,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,449000.000,178000.000,-212000.000,-65000.000,122000.000,298000.000,-331000.000,-199000.000,-508000.000,-763000.000,-162000.000
OtherSalesRevenueNet,66813000.000,84664000.000,24207000.000,49705000.000,72975000.000,31260000.000,27628000.000,75791000.000,94612000.000,38169000.000,32807000.000,80237000.000,48994000.000,105106000.000,86884000.000,19201000.000,32175000.000,84049000.000,65119000.000,30418000.000,29099000.000,45088000.000,41996000.000
PartnersCapitalAccountAcquisitions,,,,,,,,,,,,,42803000.000,,,,,,,,,,
PartnersCapitalAccountDistributions,,,38758000.000,,,,40314000.000,,,,40343000.000,,42200000.000,,,,52493000.000,,,,50807000.000,,
PartnersCapitalAccountTreasuryUnitsPurchases,,,,,,,,,,,,,,,,,,,,,-15851000.000,,
PartnersCapitalAccountUnitBasedCompensation,,,,,,,106000.000,,,,106000.000,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,8000.000,,0.000,,,,14000.000,,,,0.000,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,-15851000.000,,
PaymentsOfCapitalDistribution,,,,,,,39907000.000,,,,39935000.000,,41774000.000,,,,51963000.000,,,,50294000.000,,
PaymentsOfFinancingCosts,,,2500000.000,,,,0.000,,,,1257000.000,,182000.000,,,,142000.000,,,,1390000.000,,
PaymentsOfStockIssuanceCosts,,,,,,,,,,,,,52000.000,,,,0.000,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,5300000.000,,,,4300000.000,,,,460000.000,,68655000.000,,,,0.000,,,,,,
PaymentsToAcquireProductiveAssets,,,14924000.000,,,,9909000.000,,,,13267000.000,,17562000.000,,,,25607000.000,,,,10005000.000,,
PaymentsToMinorityShareholders,,,,,,,407000.000,,,,408000.000,,,,,,,,,,,,
PriceRiskCashFlowHedgeGainOrLossReclassifiedToEarningsNet,,,-2528000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,,,,,,,,,2500000.000
ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivables,,,81000000.000,,,,82000000.000,,,,,,,,,,,,,,,,
ProceedsFromInterestReceived,,,,,,,,,,,,,,,,,,,,,,900000.000,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,,,,,,,,,41948000.000,,,,0.000,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,18656000.000,,,,11333000.000,,,,12071000.000,,83044000.000,,,,21321000.000,,,,25626000.000,,
ProceedsFromOtherShortTermDebt,,,,,,,8000000.000,,,,15000000.000,,14000000.000,,,,,,,,10000000.000,,
ProceedsFromPartnershipContribution,,,0.000,,,,,,,,,,424000.000,,,,30000.000,,,,0.000,,
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,,,5000.000,,,,-500000.000,,,,-513000.000,,
ProceedsFromRepaymentsOfShortTermDebt,,,61144000.000,,,,22167000.000,,,,65029000.000,,52711000.000,,,,20072000.000,,,,-4467000.000,,
ProceedsFromSaleOfProductiveAssets,,,1363000.000,,,,4771000.000,,,,1317000.000,,1417000.000,,,,3575000.000,,,,2279000.000,,
ProceedsFromStockOptionsExercised,,,0.000,,,,105000.000,,,,106000.000,,0.000,,,,,,,,,,
ProfitLoss,22419000.000,3369000.000,-32895000.000,36787000.000,21062000.000,-35850000.000,-17796000.000,58843000.000,45180000.000,-29060000.000,-25057000.000,61123000.000,-33169000.000,86371000.000,36220000.000,-59333000.000,-80566000.000,57755000.000,18918000.000,-668142000.000,-43471000.000,38528000.000,6691000.000
PropaneCosts,559416000.000,483101000.000,403122000.000,600600000.000,401521000.000,196643000.000,213657000.000,376236000.000,313207000.000,189161000.000,258754000.000,551506000.000,264814000.000,330692000.000,253684000.000,128034000.000,121751000.000,174829000.000,152261000.000,115592000.000,119212000.000,235029000.000,197487000.000
PropaneRevenue,774179000.000,647709000.000,514219000.000,779567000.000,556644000.000,310515000.000,335281000.000,583074000.000,508408000.000,312504000.000,382223000.000,789446000.000,394361000.000,560867000.000,445667000.000,256121000.000,245301000.000,376856000.000,338929000.000,241282000.000,242399000.000,437375000.000,369437000.000
PropertyPlantAndEquipmentAdditions,,,642000.000,,,,227000.000,,,,1244000.000,,1857000.000,,,,1727000.000,,,,-189000.000,,
ProvisionForDoubtfulAccounts,,,1952000.000,,,,1008000.000,,,,898000.000,,967000.000,,,,952000.000,,,,9000.000,,
RepaymentsOfLongTermDebt,,,1259000.000,,,,1439000.000,,,,1684000.000,,44388000.000,,,,4380000.000,,,,2261000.000,,
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,2000000.000,,,,,,
Revenues,840992000.000,732373000.000,538426000.000,829272000.000,629619000.000,341775000.000,362909000.000,658865000.000,603020000.000,350673000.000,415030000.000,869683000.000,443355000.000,665973000.000,532551000.000,382511000.000,471146000.000,649238000.000,509472000.000,409511000.000,379542000.000,579250000.000,538109000.000
SalesRevenueNet,840992000.000,732373000.000,538426000.000,829272000.000,629619000.000,341775000.000,362909000.000,658865000.000,603020000.000,350673000.000,415030000.000,869683000.000,443355000.000,665973000.000,532551000.000,382511000.000,471146000.000,649238000.000,509472000.000,409511000.000,379542000.000,579250000.000,538109000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,856000.000,0.000,469000.000,128000.000,1469000.000,490000.000,0.000
ShareBasedCompensation,,,2917000.000,,,,3092000.000,,,,4431000.000,,16112000.000,318000.000,3271000.000,6281000.000,8122000.000,-2456000.000,1091000.000,2567000.000,1881000.000,1417000.000,0.000
ShippingHandlingAndTransportationCosts,,,48463000.000,52690000.000,52287000.000,43849000.000,48815000.000,53153000.000,54559000.000,45177000.000,51020000.000,59962000.000,52105000.000,55165000.000,48385000.000,46244000.000,48079000.000,51449000.000,49919000.000,48782000.000,49502000.000,54805000.000,51830000.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,,,,,,,,,1500000.000,,,,,,,,,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,42000000.000,,,,,,,,,,
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,,0.990,,,,0.990,,,,0.990,,0.990,,,,0.990,,,,0.990,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,1.000,,,,1.000,,,,1.000,,1.000,,,,1.000,,,,1.000,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,,,-1609000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,62200.000,42400.000,,,,,,0.000,29300.000,0.000,7400.000,5700.000,,0.000,900.000,500.000,,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,0.000,76463800.000,79002400.000,,,36100.000,31700.000,,79075800.000,79158700.000,82179700.000,82724300.000,82723300.000,-247620600.000,100376800.000,98335300.000,98003200.000,-296715300.000,97457600.000,97152700.000,97152700.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,79013300.000,79051700.000,79086100.000,-158075500.000,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,75966400.000,76401600.000,78960000.000,-153755600.000,79013300.000,79015600.000,79054400.000,-158044700.000,79075800.000,79129400.000,82179700.000,82716900.000,82717600.000,-162968000.000,100376800.000,98334400.000,98002700.000,-198031100.000,97457600.000,97152700.000,97152700.000
