,2012-07-31,2013-07-31,2014-07-31,2015-07-31,2016-07-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-11000.000,-73000.000,47000.000,67000.000
OtherNoncashExpense,,-43000.000,,,
OtherNoncashIncomeExpense,,,-280000.000,-2096000.000,-953000.000
OtherNonoperatingIncomeExpense,-946000.000,-618000.000,-18000.000,-651000.000,511000.000
PaymentsForRepurchaseOfCommonStock,,,,,108868000.000
PaymentsForRepurchaseOfInitialPublicOffering,,235000.000,0.000,0.000,
PaymentsForRestructuring,,,,,1684000.000
PaymentsToAcquireAvailableForSaleSecurities,,174478000.000,186322000.000,147137000.000,29905000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,0.000,1000000.000,0.000,31531000.000
PaymentsToAcquireIntangibleAssets,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,3962000.000,16515000.000,6352000.000,10303000.000,8318000.000
PreferredStockDividendRatePercentage,0.080,,,,
PreferredStockDividendsIncomeStatementImpact,0.000,,,,
ProceedsFromIssuanceInitialPublicOffering,98425000.000,0.000,0.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,34572000.000,86730000.000,109290000.000,122880000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-566000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,47180000.000,1001000.000,0.000
ResearchAndDevelopmentExpense,36624000.000,43056000.000,49289000.000,65092000.000,70034000.000
RestructuringCharges,,,,,5657000.000
RestructuringReserveSettledWithoutCash2,,,,,-223000.000
Revenues,169246000.000,225044000.000,250340000.000,306125000.000,358286000.000
SalesRevenueGoodsNet,95012000.000,128203000.000,,156510000.000,178805000.000
SalesRevenueNet,169246000.000,225044000.000,250340000.000,306125000.000,358286000.000
SalesRevenueServicesNet,74234000.000,96841000.000,119992000.000,149615000.000,179481000.000
SellingAndMarketingExpense,86474000.000,112385000.000,138612000.000,162217000.000,178983000.000
ShareBasedCompensation,10652000.000,22064000.000,40971000.000,47623000.000,48246000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,5900000.000,93600000.000,57000000.000,27400000.000,7900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,365059.000,705000.000,220000.000,513000.000,432000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,7.890,9.390,16.170,17.100,20.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,3274557.000,841000.000,523000.000,875000.000,74000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,3.580,4.020,6.740,8.660,8.480
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,10.840,20.620,31.830,17.940,18.760
StockIssuedDuringPeriodSharesStockOptionsExercised,629244.000,5320000.000,2052000.000,1919000.000,886000.000
StockIssuedDuringPeriodValueAcquisitions,,,573000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,107506000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1912000.000,7887000.000,8161000.000,8435000.000,9735000.000
StockIssuedDuringPeriodValueNewIssues,98190000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,21392000.000,13835000.000,16629000.000,7513000.000
StockRepurchasedDuringPeriodShares,,2000.000,,,
StockRepurchasedDuringPeriodValue,,,,,108868000.000
StockholdersEquityNoteStockSplitConversionRatio1,,,0.333,,
TaxAdjustmentsSettlementsAndUnusualProvisions,-400000.000,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,0.000,,,,
UndistributedEarningsDiluted,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,200000.000,762000.000,612000.000,457000.000,1038000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,100000.000,800000.000,-6700000.000,2700000.000,2100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20563000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,48494000.000,53581000.000,56626000.000,58080000.000
WeightedAverageNumberOfSharesOutstandingBasic,20563000.000,,,,
