,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentStateAndLocalTaxExpenseBenefit,,,,,7231000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,67000.000
DecreaseInRestrictedCash,,,,,264106000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,900000.000,5300000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,-7262000.000
DeferredIncomeTaxExpenseBenefit,,900000.000,2600000.000,2800000.000,-15784000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-8522000.000
DefinedBenefitPlanContributionsByEmployer,2100000.000,,,,
Depreciation,,,,,213500000.000
DepreciationAndAmortization,,38100000.000,41900000.000,44000000.000,
DepreciationDepletionAndAmortization,33200000.000,38100000.000,41900000.000,44000000.000,216787000.000
DerivativeGainLossOnDerivativeNet,,23500000.000,9600000.000,-3200000.000,-18901000.000
DirectOperatingCosts,,262400000.000,288800000.000,297800000.000,
DistributedEarnings,,,,,153691000.000
DistributionMadeToLimitedPartnerCashDistributionsPaid,,321400000.000,251800000.000,-355300000.000,
DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,,,2.710,3.800,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,124200000.000,,,,
DividendsCommonStockCash,,,,,153691000.000
EarningsPerShareBasic,,,2.610,3.580,1.240
EarningsPerShareBasicAndDiluted,1.380,2.510,,,
EarningsPerShareBasicDistributed,,,,,1.530
EarningsPerShareBasicUndistributed,,,,,-0.290
EarningsPerShareDiluted,,,2.610,3.560,1.240
EffectiveIncomeTaxRateContinuingOperations,0.047,0.018,0.029,0.025,-0.227
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.404,,0.350,0.350,0.350
EquityMethodInvestmentDividendsOrDistributions,14500000.000,11100000.000,7500000.000,13100000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,1033000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,1033000.000
ExciseAndSalesTaxes,300100000.000,316400000.000,396400000.000,402900000.000,
ExtinguishmentOfDebtAmount,,0.000,0.000,,
GainLossOnDerivativeInstrumentsNetPretax,,,0.000,0.000,
GainLossOnSaleOfDerivatives,,-18100000.000,12400000.000,1500000.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,1271000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,1271000.000
GainsLossesOnExtinguishmentOfDebt,,0.000,0.000,,-3916000.000
IncentiveFeeAmountPaid,7500000.000,,,,
IncentiveFeeExpense,,7500000.000,7500000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,235300000.000,248700000.000,339400000.000,241874000.000
IncomeLossFromEquityMethodInvestments,12300000.000,10000000.000,2200000.000,14800000.000,0.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,1700000.000,5410000.000
IncomeTaxExpenseBenefit,,4200000.000,7100000.000,8400000.000,54868000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-3848000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,2843000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,82400000.000,87000000.000,118800000.000,84656000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,21723000.000
IncomeTaxReconciliationOtherAdjustments,,0.000,0.000,,8132000.000
IncomeTaxReconciliationOtherReconcilingItems,,100000.000,400000.000,1200000.000,1496000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,-10823000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,900000.000,1000000.000,1200000.000,3601000.000
IncomeTaxReconciliationTaxCredits,,600000.000,300000.000,400000.000,
IncomeTaxReconciliationTaxCreditsOther,,,,,0.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,3780000.000
IncomeTaxesPaid,,3700000.000,5000000.000,6100000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,110300000.000,-28500000.000,-39200000.000,193389000.000
IncreaseDecreaseInAccountsReceivable,,112700000.000,-6000000.000,-48900000.000,64810000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,17679000.000
IncreaseDecreaseInInventories,,11100000.000,152300000.000,49900000.000,91037000.000
IncreaseDecreaseInOtherCurrentAssets,,-8300000.000,-9800000.000,7300000.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,14788000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,4372000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,3000000.000,-5300000.000,-700000.000,
IncreaseDecreaseInPrepaidExpense,,,,,22142000.000
IncreaseInRestrictedCash,,,,,195000000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,395000.000
InterestCostsCapitalized,,,,1400000.000,
InterestExpense,,26900000.000,26600000.000,28700000.000,123291000.000
InterestExpenseDebtExcludingAmortization,,,,,111680000.000
InterestIncomeExpenseNet,,,,,-12377000.000
InterestIncomeOther,,,,,692000.000
InterestOnConvertibleDebtNetOfTax,,,,,0.000
InterestPaid,,26700000.000,22500000.000,29000000.000,124037000.000
InventoryLIFOReserveEffectOnIncomeNet,,,,,-2218000.000
InventoryLIFOReservePeriodCharge,,1000000.000,,,-58300000.000
InventoryWriteDown,,,73600000.000,60800000.000,
LeaseAndRentalExpense,23500000.000,24000000.000,25400000.000,25100000.000,
ManagementFeeAmountPaid,3100000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,62102000.000
NetCashProvidedByUsedInFinancingActivities,,-321400000.000,-178000000.000,-352300000.000,-661326000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-321400000.000,-178000000.000,-352300000.000,-661326000.000
NetCashProvidedByUsedInInvestingActivities,,-95500000.000,-39500000.000,-71800000.000,-226342000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-95500000.000,-39500000.000,-71800000.000,-226342000.000
NetCashProvidedByUsedInOperatingActivities,,229800000.000,219600000.000,407100000.000,383747000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,229800000.000,219600000.000,407100000.000,383747000.000
NetIncomeLoss,197600000.000,231100000.000,241600000.000,331000000.000,124939000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,62067000.000
NetIncomeLossAttributableToParentDiluted,,,,,124939000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,231100000.000,241600000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,230500000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,277751000.000
NonoperatingIncomeExpense,,,,,-101551000.000
NotesReduction,,,,,10250000.000
OperatingCostsAndExpenses,,,,,928023000.000
OperatingIncomeLoss,571000000.000,238700000.000,275300000.000,368100000.000,343425000.000
OperatingLeasesRentExpenseNet,,,,,71600000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,0.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,-3400000.000,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,-253000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,891000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,420000.000
OtherComprehensiveIncomeLossNetOfTax,2100000.000,500000.000,-1200000.000,3400000.000,505000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,-724000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,0.000
OtherComprehensiveIncomeLossTax,,,,,386000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,386000.000
OtherCostAndExpenseOperating,,,,,47137000.000
OtherIncreaseDecreaseInEnvironmentalLiabilities,,,,,926000.000
OtherNoncashIncomeExpense,,-2400000.000,-2800000.000,-2000000.000,
OtherNonoperatingIncomeExpense,,,,,24964000.000
OtherOperatingIncome,,13800000.000,-700000.000,-400000.000,
OtherPaymentsToAcquireBusinesses,,,,,11741000.000
OtherRestructuringCosts,,,12900000.000,0.000,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,2799000.000
PaymentsForEnvironmentalLiabilities,3000000.000,,,,
PaymentsForMergerRelatedCosts,,,,-2500000.000,
PaymentsForRepurchaseOfCommonStock,,,,,75000000.000
PaymentsOfCapitalDistribution,,321400000.000,251800000.000,352300000.000,
PaymentsOfDebtExtinguishmentCosts,,0.000,0.000,,
PaymentsOfDistributionsToAffiliates,,,,,0.000
PaymentsOfDividends,,,,,153691000.000
PaymentsOfDividendsCommonStock,,,,,152690000.000
PaymentsOfFinancingCosts,,0.000,5400000.000,0.000,12727000.000
PaymentsOfStockIssuanceCosts,,,,,655000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,859893000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,,,
PaymentsToAcquireProductiveAssets,,96600000.000,44800000.000,71800000.000,300969000.000
PaymentsToFundLongtermLoansToRelatedParties,,,,,0.000
PaymentsToMinorityShareholders,,,,,66311000.000
PreferredStockDividendsAndOtherAdjustments,,,,,0.000
ProceedsFromContributionsFromAffiliates,,,,,0.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,1100000.000,5300000.000,0.000,0.000
ProceedsFromIssuanceInitialPublicOffering,,0.000,0.000,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,277751000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,500000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,0.000,79200000.000,0.000,
ProceedsFromLongTermLinesOfCredit,,50000000.000,30000000.000,0.000,466900000.000
ProceedsFromRepaymentsOfLinesOfCredit,,-50000000.000,-30000000.000,0.000,
ProceedsFromSaleOfProductiveAssets,,,,,5521000.000
ProfitLoss,,,,,187006000.000
ProvisionForDoubtfulAccounts,,,,,66000.000
RealizedInvestmentGainsLosses,,,,,58773000.000
RefiningAndMarketingRevenue,,,,,7743213000.000
RelatedPartyTransactionRate,0.010,0.010,0.010,,
RepaymentsOfConvertibleDebt,,,,,0.000
RepaymentsOfLinesOfCredit,,,,,591600000.000
RepaymentsOfLongTermDebt,,,,,135392000.000
RepaymentsOfSeniorDebt,31000000.000,0.000,0.000,,
Revenues,4653900000.000,4979200000.000,5556000000.000,3405000000.000,
RevenuesFromExternalCustomers,4653900000.000,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,1041100000.000,,,,
SalesRevenueNet,4653900000.000,4965400000.000,5556700000.000,3405400000.000,
SegmentReportingInformationRevenue,5695000000.000,,,,
SellingGeneralAndAdministrativeExpense,,85800000.000,87800000.000,82900000.000,217861000.000
ShareBasedCompensation,900000.000,7100000.000,14000000.000,10300000.000,22523000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.555,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.014,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,6200000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,1.780,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1500000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.880,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,19500000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,2.570,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,1.960,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,7100000.000,14000000.000,10300000.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,-824953000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,0.000
StockholdersEquityOther,,,,,-655000.000
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,0.170,0.170,0.170,
TreasuryStockReissuedAtLowerThanRepurchasePrice,,,,,438168000.000
TreasuryStockValueAcquiredCostMethod,,,,,75000000.000
UndistributedEarnings,,,,,-28752000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,0.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,1100000.000,200000.000,
UnrealizedGainLossOnDerivatives,,41600000.000,-2800000.000,-4700000.000,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,-77674000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,19180000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,4142000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,-3800000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,37252.000,365033.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,92260045.000,92857829.000,100868000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,91915335.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,92222793.000,92492796.000,100473000.000
WriteOffOfDeferredDebtIssuanceCost,3500000.000,,,,
