,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
Revenues,788968746.000,915732800.000,1189915923.000,1107558544.000,1000161294.000,1420624970.000
SalesRevenueNet,788968746.000,915732800.000,1189915923.000,1107558544.000,1000161294.000,1420624970.000
SellingGeneralAndAdministrativeExpense,3931824.000,4550669.000,4749488.000,7343951.000,8176710.000,11985807.000
ShareBasedCompensation,804796.000,1178313.000,1532563.000,3149980.000,530542.000,44572.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,0.000,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,0.000,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1620000.000,90000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1420000.000,90000.000,,90000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1687402.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.240,1.180,,1.110,0.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,1000000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,66439.000
StockIssuedDuringPeriodValueOther,,,12522000.000,,,
StockOptionPlanExpense,,,,,,240306.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,1650000.000,623000.000,364000.000
WeightedAverageNumberOfDilutedSharesOutstanding,50600508.000,54359564.000,63902912.000,66007075.000,65963502.000,66337129.000
WeightedAverageNumberOfSharesOutstandingBasic,49616147.000,53590528.000,63495520.000,65918768.000,65963502.000,65991487.000
